,nodeid1,nodeid2,label
2984,27767,133721,0
2985,83908,12666,0
2986,83908,28818,0
2987,145982,136117,0
2988,36021,22801,0
2989,109759,136982,0
2990,86985,108748,0
2991,47864,27443,0
2992,11182,55406,0
2993,39743,46677,0
2994,96827,24263,0
2995,115228,110915,0
2996,80454,140465,0
2997,54927,96827,0
2998,133962,60452,0
2999,100906,87985,0
3000,69979,34375,0
3001,99574,20399,0
3002,131296,54322,0
3003,136123,37163,0
3004,76799,90697,0
3005,62993,136576,0
3006,107197,121085,0
3007,59159,134867,0
3008,133754,18505,0
3009,28597,62440,0
3010,105866,136117,0
3011,131820,67336,0
3012,4830,139849,0
3013,115641,137,0
3014,112534,95586,0
3015,130240,117451,0
3016,24062,62670,0
3017,4681,124052,0
3018,72023,145694,0
3019,85637,93902,0
3020,58163,124052,0
3021,123144,75479,0
3022,74667,28358,0
3023,64181,35716,0
3024,29171,5765,0
3025,94375,26913,0
3026,29171,9825,0
3027,3983,122831,0
3028,101415,153825,0
3029,79092,16431,0
3030,47568,4277,0
3031,100906,84096,0
3032,35980,44307,0
3033,140433,60452,0
3034,124934,43928,0
3035,135114,139193,0
3036,119399,32259,0
3037,93451,8243,0
3038,72023,97866,0
3039,38855,35049,0
3040,76799,75479,0
3041,121331,27041,0
3042,85798,153289,0
3043,27767,71204,0
3044,78720,7279,0
3045,47418,108719,0
3046,87973,155095,0
3047,49059,92877,0
3048,5765,87985,0
3049,86985,153355,0
3050,104157,104427,0
3051,73027,51475,0
3052,24204,101558,0
3053,38855,81317,0
3054,76797,33337,0
3055,19543,3232,0
3056,95586,79647,0
3057,54411,120021,0
3058,119442,121085,0
3059,80454,68985,0
3060,87973,62580,0
3061,62308,5575,0
3062,144304,58717,0
3063,19159,48707,0
3064,63583,39451,0
3065,143289,101089,0
3066,41034,348,0
3067,130853,57140,0
3068,24062,79767,0
3069,49980,54322,0
3070,40439,24263,0
3071,145309,5765,0
3072,135114,147859,0
3073,20858,91929,0
3074,137101,109058,0
3075,83209,42858,0
3076,2449,100453,0
3077,66905,132626,0
3078,100007,93582,0
3079,55050,97866,0
3080,83981,125744,0
3081,107802,131288,0
3082,137509,58007,0
3083,105866,151028,0
3084,118116,43196,0
3085,4310,139982,0
3086,702,5575,0
3087,143145,116232,0
3088,60347,136117,0
3089,8389,17143,0
3090,27033,42093,0
3091,92436,87985,0
3092,122231,61715,0
3093,49300,16006,0
3094,25479,44307,0
3095,62670,93451,0
3096,150992,60452,0
3097,142690,44094,0
3098,59306,93885,0
3099,64848,51475,0
3100,49059,93582,0
3101,139982,25810,0
3102,83232,64181,0
3103,82435,52883,0
3104,76799,153355,0
3105,66905,114983,0
3106,91650,47137,0
3107,106626,133103,0
3108,135192,91929,0
3109,108580,37163,0
3110,64848,37224,0
3111,49094,125589,0
3112,36325,123704,0
3113,40035,87985,0
3114,61290,41829,0
3115,15709,86914,0
3116,112746,20858,0
3117,76758,28358,0
3118,125165,89807,0
3119,114983,136576,0
3120,142690,54322,0
3121,76799,9619,0
3122,82779,121513,0
3123,120717,13751,0
3124,61290,60452,0
3125,55174,122185,0
3126,46983,121085,0
3127,4310,91929,0
3128,115089,131288,0
3129,65409,40777,0
3130,54927,123704,0
3131,147751,77761,0
3132,112746,100453,0
3133,51836,116232,0
3134,67000,62580,0
3135,143145,147859,0
3136,19543,100906,0
3137,15187,153289,0
3138,78720,101445,0
3139,36021,85798,0
3140,93451,133721,0
3141,92959,90697,0
3142,100330,135547,0
3143,76799,32379,0
3144,27033,121601,0
3145,19543,4857,0
3146,133542,100007,0
3147,48008,53157,0
3148,63583,109058,0
3149,146159,112544,0
3150,33546,124052,0
3151,15999,83981,0
3152,64181,144160,0
3153,6189,68639,0
3154,94602,58377,0
3155,78587,136117,0
3156,135114,5575,0
3157,15999,60452,0
3158,65409,57995,0
3159,148257,136982,0
3160,107197,5765,0
3161,47829,79767,0
3162,140318,27041,0
3163,3983,36478,0
3164,32698,5575,0
3165,8389,48464,0
3166,136123,153289,0
3167,46983,47137,0
3168,136549,48464,0
3169,52850,93885,0
3170,19159,140465,0
3171,62440,12395,0
3172,149382,126302,0
3173,46548,39588,0
3174,133962,137355,0
3175,41034,101089,0
3176,27433,126700,0
3177,21751,121536,0
3178,34748,19394,0
3179,54411,14067,0
3180,10908,91650,0
3181,83908,92877,0
3182,28597,7392,0
3183,15245,68040,0
3184,11374,58717,0
3185,126744,136576,0
3186,61715,24383,0
3187,112195,77761,0
3188,123370,152949,0
3189,85751,20858,0
3190,62993,50009,0
3191,85637,67516,0
3192,96827,7279,0
3193,31541,9251,0
3194,92877,38904,0
3195,10908,19394,0
3196,25479,42093,0
3197,83209,97866,0
3198,115228,120548,0
3199,148257,13810,0
3200,123286,43268,0
3201,119399,37384,0
3202,142093,60452,0
3203,29763,7392,0
3204,24613,121085,0
3205,86985,61715,0
3206,148257,26913,0
3207,152433,37384,0
3208,15709,102534,0
3209,152460,25810,0
3210,25157,108148,0
3211,134925,70273,0
3212,21751,38904,0
3213,15245,13810,0
3214,32259,62670,0
3215,148920,47864,0
3216,135114,57995,0
3217,27534,28358,0
3218,46548,121601,0
3219,29309,121513,0
3220,99574,73671,0
3221,15261,8243,0
3222,39743,43928,0
3223,92959,67336,0
3224,34621,91929,0
3225,79186,86914,0
3226,20858,83209,0
3227,123144,7279,0
3228,27369,78209,0
3229,101415,89807,0
3230,79092,75479,0
3231,138785,39258,0
3232,88426,70153,0
3233,39743,68639,0
3234,25015,68985,0
3235,133962,67516,0
3236,136123,78209,0
3237,40439,51475,0
3238,133542,127008,0
3239,79934,47864,0
3240,20083,11703,0
3241,150992,25810,0
3242,81539,44307,0
3243,94602,62174,0
3244,136549,126700,0
3245,97986,126334,0
3246,140318,33855,0
3247,95586,42858,0
3248,36021,43196,0
3249,38855,61272,0
3250,36021,136576,0
3251,15521,67516,0
3252,54394,27443,0
3253,33546,116934,0
3254,90697,35716,0
3255,90697,15709,0
3256,79934,20399,0
3257,133962,148922,0
3258,101415,37384,0
3259,101415,48464,0
3260,94375,117451,0
3261,60347,42858,0
3262,77734,122831,0
3263,11703,64181,0
3264,40704,15334,0
3265,135005,110915,0
3266,19159,116934,0
3267,81153,46548,0
3268,114983,121085,0
3269,105866,91650,0
3270,27369,43225,0
3271,122231,147903,0
3272,51836,50009,0
3273,68741,126334,0
3274,62308,42858,0
3275,115641,54322,0
3276,64848,89807,0
3277,109058,133721,0
3278,154147,5765,0
3279,79934,155047,0
3280,112195,152949,0
3281,10908,67336,0
3282,140318,59538,0
3283,24062,24973,0
3284,94375,960,0
3285,51836,33337,0
3286,4310,34686,0
3287,85637,134867,0
3288,32856,130074,0
3289,134780,136982,0
3290,109759,137355,0
3291,74532,40777,0
3292,99574,104505,0
3293,92877,83209,0
3294,78587,3937,0
3295,146759,87985,0
3296,3246,960,0
3297,29171,37384,0
3298,78720,122831,0
3299,35980,62742,0
3300,79092,121536,0
3301,27369,70058,0
3302,6189,142690,0
3303,69979,93451,0
3304,72023,60452,0
3305,27985,43928,0
3306,65942,101089,0
3307,133542,79647,0
3308,29376,64181,0
3309,105289,85798,0
3310,49094,37384,0
3311,82779,57625,0
3312,74859,138306,0
3313,2294,54322,0
3314,2294,44307,0
3315,101089,87985,0
3316,91650,112544,0
3317,142690,20399,0
3318,115641,93902,0
3319,64181,47137,0
3320,25015,104505,0
3321,29265,47137,0
3322,46983,32259,0
3323,71628,155095,0
3324,64181,61715,0
3325,33843,145309,0
3326,27767,139193,0
3327,15245,109058,0
3328,59378,75479,0
3329,64181,126302,0
3330,48008,43225,0
3331,4310,108719,0
3332,94375,135547,0
3333,1778,58377,0
3334,27369,155095,0
3335,82435,9619,0
3336,79934,144160,0
3337,55050,38904,0
3338,81650,127193,0
3339,145982,93582,0
3340,127611,95586,0
3341,114983,108719,0
3342,134780,121536,0
3343,77761,94398,0
3344,35980,20858,0
3345,77734,149313,0
3346,27369,93885,0
3347,115031,61272,0
3348,41578,7279,0
3349,40439,9619,0
3350,112534,37163,0
3351,15261,38904,0
3352,125589,147859,0
3353,79092,108748,0
3354,127611,39588,0
3355,74532,151028,0
3356,54196,91929,0
3357,85751,18125,0
3358,24973,70153,0
3359,15245,92828,0
3360,138559,109058,0
3361,73039,131288,0
3362,133754,3232,0
3363,142690,137101,0
3364,61827,71624,0
3365,96384,149313,0
3366,72023,15709,0
3367,115031,133103,0
3368,29309,48707,0
3369,141601,142690,0
3370,55174,15827,0
3371,10328,133103,0
3372,130853,62308,0
3373,36021,89807,0
3374,4830,41829,0
3375,146159,44307,0
3376,152433,62174,0
3377,62993,38477,0
3378,59378,95586,0
3379,32259,8243,0
3380,59974,136576,0
3381,136123,62308,0
3382,40035,42858,0
3383,15521,151028,0
3384,21751,121536,0
3385,29265,122831,0
3386,133754,4277,0
3387,33490,68985,0
3388,139849,120021,0
3389,114983,28251,0
3390,119442,127008,0
3391,143145,112544,0
3392,146759,68040,0
3393,78587,142690,0
3394,86985,124052,0
3395,33843,3902,0
3396,130853,77682,0
3397,49980,133103,0
3398,66523,101558,0
3399,81650,103034,0
3400,150992,17143,0
3401,2294,24383,0
3402,91650,127649,0
3403,27720,25810,0
3404,135114,122831,0
3405,98807,70153,0
3406,123370,14067,0
3407,67969,4277,0
3408,25157,15827,0
3409,9037,91989,0
3410,100906,39588,0
3411,144304,123704,0
3412,63583,43196,0
3413,81153,92877,0
3414,21751,151028,0
3415,91934,19394,0
3416,79092,84403,0
3417,136549,35716,0
3418,126302,114983,0
3419,39378,97899,0
3420,69979,79767,0
3421,91934,3902,0
3422,100330,153355,0
3423,34621,26050,0
3424,119399,960,0
3425,94359,97899,0
3426,115031,68040,0
3427,25157,24263,0
3428,12184,84096,0
3429,10908,17143,0
3430,119442,151028,0
3431,4277,28251,0
3432,112746,97899,0
3433,41578,47418,0
3434,30653,5575,0
3435,152460,145309,0
3436,78720,68040,0
3437,3246,28818,0
3438,131820,24973,0
3439,130240,55406,0
3440,87973,97914,0
3441,83908,93451,0
3442,82435,127193,0
3443,15467,15038,0
3444,11621,93582,0
3445,135114,70273,0
3446,4681,57625,0
3447,119442,35716,0
3448,103550,103034,0
3449,130074,3902,0
3450,66523,77761,0
3451,87703,35049,0
3452,139982,96827,0
3453,29265,134867,0
3454,122831,9825,0
3455,133962,35049,0
3456,32856,101089,0
3457,24973,34375,0
3458,79186,126700,0
3459,93001,136027,0
3460,24613,36478,0
3461,29878,77682,0
3462,82435,130074,0
3463,88969,18505,0
3464,154147,95586,0
3465,71075,57995,0
3466,33546,94841,0
3467,27534,91650,0
3468,10908,78857,0
3469,10328,81317,0
3470,39552,8243,0
3471,14177,43196,0
3472,101415,101089,0
3473,21916,12395,0
3474,106031,24263,0
3475,68778,27443,0
3476,67000,134925,0
3477,115641,139982,0
3478,92959,116232,0
3479,49300,24973,0
3480,40035,126334,0
3481,87868,91650,0
3482,115641,47418,0
3483,109759,84403,0
3484,83908,54322,0
3485,94359,9619,0
3486,109759,38904,0
3487,66523,145309,0
3488,39552,67336,0
3489,74532,62580,0
3490,65942,3937,0
3491,49059,23195,0
3492,40704,122831,0
3493,68741,83981,0
3494,124934,52883,0
3495,20083,62580,0
3496,148119,112544,0
3497,79186,53157,0
3498,29763,94841,0
3499,39378,61715,0
3500,107197,70273,0
3501,22801,89793,0
3502,78587,33337,0
3503,58146,62742,0
3504,133103,35049,0
3505,80454,91989,0
3506,65409,126334,0
3507,125165,26050,0
3508,148920,47418,0
3509,11374,32379,0
3510,119442,37384,0
3511,140433,149313,0
3512,101415,78392,0
3513,152460,69979,0
3514,29171,117451,0
3515,27767,155095,0
3516,101089,126700,0
3517,147751,31206,0
3518,90231,97899,0
3519,59159,135547,0
3520,59159,97866,0
3521,4681,133721,0
3522,40439,149313,0
3523,79934,62308,0
3524,71143,145309,0
3525,68148,64181,0
3526,51836,89807,0
3527,59159,53157,0
3528,71628,71204,0
3529,21916,121513,0
3530,40035,22801,0
3531,143289,7392,0
3532,4830,108148,0
3533,69359,31206,0
3534,50327,93902,0
3535,44094,138641,0
3536,136123,32259,0
3537,133103,109058,0
3538,67950,67336,0
3539,15245,68639,0
3540,24973,68985,0
3541,108580,86914,0
3542,40704,43225,0
3543,125165,93902,0
3544,112534,7392,0
3545,87703,21302,0
3546,20083,20399,0
3547,59974,75479,0
3548,67000,125589,0
3549,78720,150791,0
3550,145694,62742,0
3551,93451,136117,0
3552,11182,77682,0
3553,79934,93885,0
3554,115031,152882,0
3555,11621,5765,0
3556,62440,153289,0
3557,34621,148922,0
3558,131820,14067,0
3559,146132,91929,0
3560,25015,40777,0
3561,61290,9619,0
3562,123286,61272,0
3563,27767,19394,0
3564,106031,116232,0
3565,702,155095,0
3566,41578,48214,0
3567,77734,92877,0
3568,24973,127193,0
3569,57368,121179,0
3570,92436,17143,0
3571,133629,100906,0
3572,4310,15334,0
3573,103550,137,0
3574,79092,13810,0
3575,29171,138641,0
3576,6189,36478,0
3577,96613,144160,0
3578,81313,104427,0
3579,15521,127193,0
3580,87868,67516,0
3581,100330,140465,0
3582,65409,62174,0
3583,116530,83209,0
3584,107802,17143,0
3585,96827,28251,0
3586,72301,103034,0
3587,48008,68040,0
3588,152460,57625,0
3589,136123,104427,0
3590,61827,11703,0
3591,59974,67516,0
3592,87868,15827,0
3593,27767,89807,0
3594,44124,122185,0
3595,94375,57140,0
3596,32059,24263,0
3597,4681,71624,0
3598,55174,58377,0
3599,15467,20399,0
3600,131746,122831,0
3601,72301,15038,0
3602,92877,67952,0
3603,82779,26050,0
3604,143145,126700,0
3605,68778,32259,0
3606,54196,77682,0
3607,127611,68040,0
3608,66905,133103,0
3609,91934,136982,0
3610,107802,101089,0
3611,71143,16006,0
3612,125165,132626,0
3613,24062,136117,0
3614,119399,3232,0
3615,29376,57140,0
3616,27534,100906,0
3617,72301,58717,0
3618,138559,151028,0
3619,83981,84096,0
3620,138559,67336,0
3621,152433,11374,0
3622,11621,11374,0
3623,81473,37384,0
3624,36021,62308,0
3625,348,93582,0
3626,93451,31206,0
3627,119442,62993,0
3628,154167,134867,0
3629,2294,79647,0
3630,86789,58007,0
3631,105369,53157,0
3632,21916,139849,0
3633,52850,27443,0
3634,33263,139849,0
3635,24062,117451,0
3636,137101,127193,0
3637,85637,7279,0
3638,38541,96827,0
3639,29878,101445,0
3640,125589,121536,0
3641,29199,39588,0
3642,146759,32259,0
3643,63570,137,0
3644,133962,33855,0
3645,128169,120548,0
3646,126302,39258,0
3647,19543,5575,0
3648,44124,24973,0
3649,66523,63093,0
3650,30653,48214,0
3651,133447,348,0
3652,24062,68639,0
3653,24973,34686,0
3654,36021,11703,0
3655,82605,104427,0
3656,133629,17143,0
3657,96827,145309,0
3658,86789,15709,0
3659,2974,101558,0
3660,36021,20399,0
3661,86803,61272,0
3662,85798,117451,0
3663,25157,78857,0
3664,20522,16006,0
3665,78587,68040,0
3666,34621,155047,0
3667,63794,151034,0
3668,39378,32259,0
3669,47864,43928,0
3670,31541,68985,0
3671,135192,149712,0
3672,4830,26913,0
3673,36021,62993,0
3674,67950,87985,0
3675,66523,91650,0
3676,68778,155095,0
3677,134780,83981,0
3678,36325,48707,0
3679,39552,23195,0
3680,119442,62174,0
3681,11874,26050,0
3682,134780,139193,0
3683,55174,136576,0
3684,123183,60452,0
3685,81539,27443,0
3686,36325,101089,0
3687,115228,51475,0
3688,143145,50009,0
3689,25799,69979,0
3690,90231,38904,0
3691,74532,151034,0
3692,44094,145694,0
3693,32698,62742,0
3694,114983,39588,0
3695,63126,121179,0
3696,92877,70273,0
3697,33843,149313,0
3698,4681,123704,0
3699,116530,34686,0
3700,104157,147078,0
3701,96827,121085,0
3702,54411,27041,0
3703,11905,144160,0
3704,58163,37224,0
3705,11861,43196,0
3706,65942,89807,0
3707,15245,138306,0
3708,138785,9251,0
3709,11861,5575,0
3710,122831,70058,0
3711,67000,57140,0
3712,45103,145309,0
3713,29376,102534,0
3714,29265,108748,0
3715,4277,101445,0
3716,145782,20205,0
3717,71437,84096,0
3718,123370,4857,0
3719,25479,137355,0
3720,46983,12666,0
3721,27720,119961,0
3722,29763,104505,0
3723,27369,4857,0
3724,92436,43196,0
3725,115031,8243,0
3726,27577,133103,0
3727,50327,48707,0
3728,39378,71204,0
3729,147251,4277,0
3730,97866,42858,0
3731,149340,150791,0
3732,59159,149313,0
3733,69359,20205,0
3734,115089,46677,0
3735,14177,43225,0
3736,79092,41829,0
3737,81650,108748,0
3738,86803,35716,0
3739,123286,120064,0
3740,142690,44094,0
3741,32259,135547,0
3742,27433,127008,0
3743,3246,97866,0
3744,24613,78392,0
3745,29265,67952,0
3746,135005,4857,0
3747,106626,35716,0
3748,29878,11374,0
3749,85798,32379,0
3750,103550,137101,0
3751,40035,43225,0
3752,29265,97899,0
3753,152433,100007,0
3754,146759,133103,0
3755,57625,37224,0
3756,128169,122831,0
3757,50926,68639,0
3758,135114,100223,0
3759,55174,137355,0
3760,27369,38904,0
3761,71075,122831,0
3762,4681,39451,0
3763,44094,77761,0
3764,11182,116934,0
3765,20083,131288,0
3766,154147,23482,0
3767,66905,77682,0
3768,61715,85798,0
3769,144304,145694,0
3770,63570,149712,0
3771,148257,100453,0
3772,54196,4277,0
3773,31541,151034,0
3774,135192,4857,0
3775,47418,125589,0
3776,135114,153355,0
3777,34621,348,0
3778,86985,92828,0
3779,47829,48707,0
3780,11182,21302,0
3781,81313,3937,0
3782,31541,108719,0
3783,120717,104505,0
3784,15467,58007,0
3785,122831,126334,0
3786,93451,139982,0
3787,53796,67516,0
3788,81650,144160,0
3789,104157,68040,0
3790,11905,25810,0
3791,6189,62308,0
3792,702,121536,0
3793,24613,26913,0
3794,136123,11703,0
3795,34621,12395,0
3796,52883,8243,0
3797,115089,94398,0
3798,61827,47864,0
3799,48008,19394,0
3800,112195,149712,0
3801,79092,83209,0
3802,73039,79767,0
3803,136564,155047,0
3804,59974,108148,0
3805,17583,70153,0
3806,143582,32379,0
3807,106626,100007,0
3808,35980,58007,0
3809,78587,121179,0
3810,31541,7279,0
3811,25157,24973,0
3812,58146,58717,0
3813,4830,96827,0
3814,39743,100453,0
3815,52883,62670,0
3816,27534,51475,0
3817,79186,49300,0
3818,103550,15709,0
3819,29265,110915,0
3820,40035,26913,0
3821,27985,59538,0
3822,47993,104427,0
3823,79186,110915,0
3824,84403,27443,0
3825,136564,24263,0
3826,109759,5575,0
3827,125589,121179,0
3828,62993,109058,0
3829,47144,87985,0
3830,6189,22801,0
3831,87703,70273,0
3832,125589,62670,0
3833,9037,137,0
3834,154167,348,0
3835,80276,5765,0
3836,85798,43225,0
3837,3983,101445,0
3838,123370,133721,0
3839,128169,71204,0
3840,86985,153825,0
3841,59974,116232,0
3842,14177,92828,0
3843,138559,4857,0
3844,81153,153825,0
3845,122831,24973,0
3846,11874,138306,0
3847,47144,91650,0
3848,93451,101445,0
3849,146759,23482,0
3850,124934,44094,0
3851,93451,153355,0
3852,92959,114983,0
3853,146039,69979,0
3854,108580,62580,0
3855,77761,12395,0
3856,103550,102534,0
3857,29878,78392,0
3858,76799,142679,0
3859,69979,89793,0
3860,123286,145694,0
3861,25157,57140,0
3862,93001,97914,0
3863,100906,70058,0
3864,98807,348,0
3865,146039,69979,0
3866,138785,77682,0
3867,33843,108148,0
3868,107197,94841,0
3869,10328,151028,0
3870,29265,109058,0
3871,154167,153289,0
3872,77761,127193,0
3873,68148,71624,0
3874,130074,37224,0
3875,87868,90697,0
3876,49094,70273,0
3877,58146,31206,0
3878,71437,134867,0
3879,27033,57140,0
3880,4277,93451,0
3881,83908,79767,0
3882,55174,49300,0
3883,54394,94841,0
3884,39743,155095,0
3885,91934,34375,0
3886,115641,32259,0
3887,59378,44307,0
3888,35980,15709,0
3889,49059,67336,0
3890,99574,11703,0
3891,81153,58717,0
3892,123370,151034,0
3893,25468,136982,0
3894,27369,28818,0
3895,87973,94398,0
3896,47993,155095,0
3897,45103,132626,0
3898,74667,15038,0
3899,138559,93451,0
3900,28597,112544,0
3901,57625,133103,0
3902,87973,153289,0
3903,68741,48464,0
3904,136123,15334,0
3905,138785,104505,0
3906,149340,53894,0
3907,100906,100453,0
3908,152460,150791,0
3909,76797,121085,0
3910,133754,52883,0
3911,97986,44307,0
3912,27767,3232,0
3913,29376,28358,0
3914,86985,33337,0
3915,152460,61715,0
3916,104157,19394,0
3917,101415,124052,0
3918,22801,84096,0
3919,45103,67336,0
3920,77761,4857,0
3921,100330,137101,0
3922,96613,149712,0
3923,136549,28251,0
3924,154147,38477,0
3925,41034,137101,0
3926,61290,125744,0
3927,55174,90697,0
3928,53796,138641,0
3929,2974,12666,0
3930,81153,38477,0
3931,115228,70273,0
3932,86890,53157,0
3933,65942,116934,0
3934,64837,108719,0
3935,79186,48214,0
3936,141601,68040,0
3937,41578,38477,0
3938,140117,142679,0
3939,103550,49016,0
3940,76799,20858,0
3941,83209,3937,0
3942,25157,122831,0
3943,115089,52883,0
3944,93279,8243,0
3945,137101,3902,0
3946,138559,16006,0
3947,51836,69979,0
3948,34621,133103,0
3949,24062,69979,0
3950,36325,47137,0
3951,62670,103034,0
3952,62993,134867,0
3953,84403,97914,0
3954,148119,53894,0
3955,94375,49016,0
3956,77761,36478,0
3957,97866,78392,0
3958,150992,110915,0
3959,71075,125589,0
3960,31541,16431,0
3961,80454,5575,0
3962,60347,140465,0
3963,27534,11703,0
3964,27369,109058,0
3965,24062,43928,0
3966,55051,79647,0
3967,68741,59538,0
3968,25479,89807,0
3969,142093,124052,0
3970,137509,26050,0
3971,10328,124052,0
3972,60347,120548,0
3973,38541,9619,0
3974,24613,85798,0
3975,62993,144160,0
3976,29763,131288,0
3977,48515,14067,0
3978,133447,100453,0
3979,12184,126334,0
3980,33490,3232,0
3981,18699,91929,0
3982,104157,35049,0
3983,62440,28818,0
3984,3983,33855,0
3985,92436,94398,0
3986,38541,9251,0
3987,32856,136576,0
3988,76799,52883,0
3989,124934,47418,0
3990,146159,79647,0
3991,2294,84096,0
3992,145309,137,0
3993,49980,121179,0
3994,27985,24973,0
3995,33263,126334,0
3996,85798,133103,0
3997,80276,69979,0
3998,78720,55406,0
3999,33546,67952,0
4000,95586,86914,0
4001,105866,15709,0
4002,35628,43268,0
4003,54411,50009,0
4004,142093,3232,0
4005,143289,109058,0
4006,143145,64181,0
4007,115089,119961,0
4008,62308,151034,0
4009,55051,13810,0
4010,64848,145309,0
4011,105866,59538,0
4012,90231,15827,0
4013,108580,57625,0
4014,49059,15827,0
4015,123286,11374,0
4016,29265,81317,0
4017,20522,120548,0
4018,33843,22801,0
4019,64848,46677,0
4020,4830,91929,0
4021,9037,102534,0
4022,133962,31206,0
4023,148920,24383,0
4024,97866,136027,0
4025,146759,46548,0
4026,63570,91989,0
4027,110256,55406,0
4028,81650,58717,0
4029,18699,57625,0
4030,9037,62742,0
4031,135005,26050,0
4032,17583,120021,0
4033,123183,43928,0
4034,130853,57625,0
4035,82435,92828,0
4036,79186,37224,0
4037,72301,7392,0
4038,21751,27443,0
4039,71204,93582,0
4040,77734,37163,0
4041,58146,136982,0
4042,24613,15334,0
4043,122831,155047,0
4044,41557,91650,0
4045,10908,87985,0
4046,2974,59538,0
4047,47568,15827,0
4048,87973,100007,0
4049,51836,20858,0
4050,87973,15038,0
4051,72023,116934,0
4052,93279,92877,0
4053,145982,47137,0
4054,134925,32259,0
4055,46548,3232,0
4056,135114,33337,0
4057,24973,136576,0
4058,125589,22801,0
4059,63570,59538,0
4060,145694,32379,0
4061,348,62174,0
4062,62993,37163,0
4063,40439,83981,0
4064,60347,120021,0
4065,86985,85798,0
4066,81153,84403,0
4067,133542,15709,0
4068,24973,49300,0
4069,79186,7279,0
4070,5964,67516,0
4071,2294,151034,0
4072,148920,348,0
4073,122231,5765,0
4074,108580,155047,0
4075,24062,24263,0
4076,148119,110915,0
4077,38541,15334,0
4078,71143,16006,0
4079,77761,71204,0
4080,35980,23195,0
4081,54411,155095,0
4082,79934,3937,0
4083,41557,62440,0
4084,145309,122185,0
4085,148920,8243,0
4086,99574,155095,0
4087,83908,19543,0
4088,29199,55406,0
4089,126744,91650,0
4090,112534,20858,0
4091,135005,140465,0
4092,79092,41829,0
4093,44124,136982,0
4094,14177,9825,0
4095,112746,42093,0
4096,138559,58717,0
4097,52883,104505,0
4098,62440,151034,0
4099,57368,8243,0
4100,146132,28818,0
4101,136564,24973,0
4102,4681,26050,0
4103,11621,100223,0
4104,1778,96827,0
4105,27534,89807,0
4106,133542,94841,0
4107,143145,133721,0
4108,9037,97866,0
4109,29171,97866,0
4110,1040,125744,0
4111,33263,153355,0
4112,22801,130074,0
4113,25799,75479,0
4114,27534,84096,0
4115,82605,53157,0
4116,29763,110915,0
4117,94602,27041,0
4118,94602,35716,0
4119,92438,145694,0
4120,100906,12666,0
4121,32059,37224,0
4122,62993,44307,0
4123,74667,47864,0
4124,82779,77761,0
4125,93279,75479,0
4126,139982,64181,0
4127,54411,78392,0
4128,65409,35049,0
4129,11861,90697,0
4130,140318,150791,0
4131,92438,19543,0
4132,149382,20205,0
4133,92877,102534,0
4134,49300,19543,0
4135,8389,140465,0
4136,97866,57140,0
4137,131746,126700,0
4138,145782,15334,0
4139,46983,348,0
4140,21751,144160,0
4141,64848,110915,0
4142,134925,39588,0
4143,65942,126700,0
4144,146159,57995,0
4145,120717,17143,0
4146,41034,35716,0
4147,112534,67952,0
4148,145982,110915,0
4149,94359,96827,0
4150,69359,153289,0
4151,59378,130074,0
4152,86803,126334,0
4153,28597,134925,0
4154,14177,47864,0
4155,109058,91929,0
4156,82435,9251,0
4157,63126,3937,0
4158,154167,120548,0
4159,96613,95586,0
4160,68148,120064,0
4161,38541,144160,0
4162,115089,97914,0
4163,122231,42093,0
4164,63126,149313,0
4165,150992,108748,0
4166,78720,28358,0
4167,27720,37224,0
4168,27577,87985,0
4169,47144,137101,0
4170,3983,116934,0
4171,49980,5765,0
4172,57625,120021,0
4173,46983,151034,0
4174,84403,147903,0
4175,71143,39588,0
4176,47144,139193,0
4177,59378,101558,0
4178,77734,122185,0
4179,92877,84096,0
4180,78587,100223,0
4181,96384,43225,0
4182,145982,43196,0
4183,47993,16006,0
4184,116530,134925,0
4185,25015,42858,0
4186,10328,4857,0
4187,133754,151028,0
4188,123183,127008,0
4189,146759,102534,0
4190,123370,89807,0
4191,136123,86890,0
4192,123183,91650,0
4193,132626,27041,0
4194,148119,94398,0
4195,104157,46548,0
4196,57368,18505,0
4197,58146,20399,0
4198,112746,18505,0
4199,41034,15334,0
4200,25468,28818,0
4201,150342,134867,0
4202,147751,108719,0
4203,15245,155095,0
4204,76797,47137,0
4205,149340,11703,0
4206,33546,3902,0
4207,133629,27041,0
4208,73027,62742,0
4209,135114,127193,0
4210,63570,139193,0
4211,29171,75479,0
4212,143289,71204,0
4213,78720,92877,0
4214,145982,64181,0
4215,145982,70273,0
4216,125165,38477,0
4217,55174,55406,0
4218,131296,960,0
4219,6189,81317,0
4220,27767,3902,0
4221,76799,139849,0
4222,96384,102534,0
4223,123286,134925,0
4224,119442,7392,0
4225,15521,47864,0
4226,83981,133721,0
4227,11182,35716,0
4228,77734,14067,0
4229,67950,110915,0
4230,17583,32379,0
4231,134780,53894,0
4232,64181,3902,0
4233,15709,137101,0
4234,79092,121179,0
4235,112746,33855,0
4236,92959,48214,0
4237,64181,23482,0
4238,19159,145309,0
4239,27369,67952,0
4240,27433,150791,0
4241,150342,91650,0
4242,133962,153289,0
4243,128169,15038,0
4244,71437,152949,0
4245,87703,147859,0
4246,135192,27443,0
4247,85751,140465,0
4248,127602,93902,0
4249,72301,147903,0
4250,85637,155095,0
4251,78720,79767,0
4252,78587,13810,0
4253,107197,41829,0
4254,55174,9619,0
4255,40439,21302,0
4256,93451,38904,0
