,nodeid1,nodeid2,label
1366,95586,149712,1
1367,95586,152882,1
1368,95586,154184,1
1369,97866,348,1
1370,97866,3937,1
1371,97866,5765,1
1372,97866,9251,1
1373,97866,11703,1
1374,97866,15038,1
1375,97866,20858,1
1376,97866,26050,1
1377,97866,32259,1
1378,97866,36478,1
1379,97866,37163,1
1380,97866,39451,1
1381,97866,42093,1
1382,97866,47418,1
1383,97866,47864,1
1384,97866,52883,1
1385,97866,54322,1
1386,97866,62308,1
1387,97866,68639,1
1388,97866,71204,1
1389,97866,77682,1
1390,97866,85798,1
1391,97866,86890,1
1392,97866,91989,1
1393,97866,92877,1
1394,97866,93451,1
1395,97866,93902,1
1396,97866,95586,1
1397,97866,100007,1
1398,97866,103034,1
1399,97866,108148,1
1400,97866,109058,1
1401,97866,121536,1
1402,97866,122831,1
1403,97866,126302,1
1404,97866,130074,1
1405,97866,132626,1
1406,97866,145309,1
1407,97866,145694,1
1408,97866,147903,1
1409,97866,149712,1
1410,97866,152882,1
1411,97866,154184,1
1412,100007,348,1
1413,100007,3937,1
1414,100007,5765,1
1415,100007,9251,1
1416,100007,11703,1
1417,100007,15038,1
1418,100007,20858,1
1419,100007,26050,1
1420,100007,32259,1
1421,100007,36478,1
1422,100007,37163,1
1423,100007,39451,1
1424,100007,42093,1
1425,100007,47418,1
1426,100007,47864,1
1427,100007,52883,1
1428,100007,54322,1
1429,100007,62308,1
1430,100007,68639,1
1431,100007,71204,1
1432,100007,77682,1
1433,100007,85798,1
1434,100007,86890,1
1435,100007,91989,1
1436,100007,92877,1
1437,100007,93451,1
1438,100007,93902,1
1439,100007,95586,1
1440,100007,97866,1
1441,100007,103034,1
1442,100007,108148,1
1443,100007,109058,1
1444,100007,121536,1
1445,100007,122831,1
1446,100007,126302,1
1447,100007,130074,1
1448,100007,132626,1
1449,100007,145309,1
1450,100007,145694,1
1451,100007,147903,1
1452,100007,149712,1
1453,100007,152882,1
1454,100007,154184,1
1455,104157,348,1
1456,104157,3937,1
1457,104157,9251,1
1458,104157,15038,1
1459,104157,20858,1
1460,104157,26050,1
1461,104157,36478,1
1462,104157,37163,1
1463,104157,39451,1
1464,104157,52883,1
1465,104157,54322,1
1466,104157,62308,1
1467,104157,68639,1
1468,104157,71204,1
1469,104157,77682,1
1470,104157,85798,1
1471,104157,86890,1
1472,104157,91989,1
1473,104157,92877,1
1474,104157,93451,1
1475,104157,93902,1
1476,104157,95586,1
1477,104157,97866,1
1478,104157,100007,1
1479,104157,103034,1
1480,104157,108148,1
1481,104157,122831,1
1482,104157,126302,1
1483,104157,147903,1
1484,104157,149712,1
1485,104157,154184,1
1486,109058,348,1
1487,109058,3937,1
1488,109058,5765,1
1489,109058,9251,1
1490,109058,11703,1
1491,109058,15038,1
1492,109058,20858,1
1493,109058,26050,1
1494,109058,32259,1
1495,109058,36478,1
1496,109058,37163,1
1497,109058,39451,1
1498,109058,42093,1
1499,109058,47418,1
1500,109058,47864,1
1501,109058,52883,1
1502,109058,54322,1
1503,109058,62308,1
1504,109058,68639,1
1505,109058,71204,1
1506,109058,77682,1
1507,109058,85798,1
1508,109058,86890,1
1509,109058,91989,1
1510,109058,92877,1
1511,109058,93451,1
1512,109058,93902,1
1513,109058,95586,1
1514,109058,97866,1
1515,109058,100007,1
1516,109058,103034,1
1517,109058,108148,1
1518,109058,121536,1
1519,109058,122831,1
1520,109058,126302,1
1521,109058,130074,1
1522,109058,132626,1
1523,109058,145309,1
1524,109058,145694,1
1525,109058,147903,1
1526,109058,149712,1
1527,109058,152882,1
1528,109058,154184,1
1529,121536,348,1
1530,121536,3937,1
1531,121536,5765,1
1532,121536,9251,1
1533,121536,11703,1
1534,121536,15038,1
1535,121536,20858,1
1536,121536,26050,1
1537,121536,32259,1
1538,121536,36478,1
1539,121536,37163,1
1540,121536,39451,1
1541,121536,42093,1
1542,121536,47418,1
1543,121536,47864,1
1544,121536,52883,1
1545,121536,54322,1
1546,121536,62308,1
1547,121536,68639,1
1548,121536,71204,1
1549,121536,77682,1
1550,121536,85798,1
1551,121536,86890,1
1552,121536,91989,1
1553,121536,92877,1
1554,121536,93451,1
1555,121536,93902,1
1556,121536,95586,1
1557,121536,97866,1
1558,121536,100007,1
1559,121536,103034,1
1560,121536,108148,1
1561,121536,109058,1
1562,121536,122831,1
1563,121536,126302,1
1564,121536,130074,1
1565,121536,132626,1
1566,121536,145309,1
1567,121536,145694,1
1568,121536,147903,1
1569,121536,149712,1
1570,121536,152882,1
1571,121536,154184,1
1572,122831,9251,1
1573,122831,15038,1
1574,122831,20858,1
1575,122831,36478,1
1576,122831,37163,1
1577,122831,39451,1
1578,122831,52883,1
1579,122831,54322,1
1580,122831,68639,1
1581,122831,71204,1
1582,122831,91989,1
1583,122831,92877,1
1584,122831,93451,1
1585,122831,93902,1
1586,122831,95586,1
1587,122831,147903,1
1588,122831,154184,1
1589,126302,9251,1
1590,126302,15038,1
1591,126302,20858,1
1592,126302,36478,1
1593,126302,37163,1
1594,126302,39451,1
1595,126302,52883,1
1596,126302,54322,1
1597,126302,68639,1
1598,126302,71204,1
1599,126302,91989,1
1600,126302,92877,1
1601,126302,93451,1
1602,126302,93902,1
1603,126302,95586,1
1604,126302,147903,1
1605,126302,154184,1
1606,130074,348,1
1607,130074,3937,1
1608,130074,9251,1
1609,130074,15038,1
1610,130074,20858,1
1611,130074,26050,1
1612,130074,36478,1
1613,130074,37163,1
1614,130074,39451,1
1615,130074,52883,1
1616,130074,54322,1
1617,130074,62308,1
1618,130074,68639,1
1619,130074,71204,1
1620,130074,77682,1
1621,130074,85798,1
1622,130074,86890,1
1623,130074,91989,1
1624,130074,92877,1
1625,130074,93451,1
1626,130074,93902,1
1627,130074,95586,1
1628,130074,97866,1
1629,130074,100007,1
1630,130074,103034,1
1631,130074,108148,1
1632,130074,147903,1
1633,130074,149712,1
1634,130074,154184,1
1635,132626,3937,1
1636,132626,9251,1
1637,132626,15038,1
1638,132626,20858,1
1639,132626,36478,1
1640,132626,37163,1
1641,132626,39451,1
1642,132626,52883,1
1643,132626,54322,1
1644,132626,68639,1
1645,132626,71204,1
1646,132626,91989,1
1647,132626,92877,1
1648,132626,93451,1
1649,132626,93902,1
1650,132626,95586,1
1651,132626,97866,1
1652,132626,103034,1
1653,132626,108148,1
1654,132626,147903,1
1655,132626,149712,1
1656,132626,154184,1
1657,145309,9251,1
1658,145309,15038,1
1659,145309,20858,1
1660,145309,36478,1
1661,145309,37163,1
1662,145309,39451,1
1663,145309,52883,1
1664,145309,54322,1
1665,145309,68639,1
1666,145309,71204,1
1667,145309,91989,1
1668,145309,92877,1
1669,145309,93451,1
1670,145309,93902,1
1671,145309,95586,1
1672,145309,147903,1
1673,145309,154184,1
1674,145694,348,1
1675,145694,3937,1
1676,145694,5765,1
1677,145694,9251,1
1678,145694,11703,1
1679,145694,15038,1
1680,145694,20858,1
1681,145694,26050,1
1682,145694,32259,1
1683,145694,36478,1
1684,145694,37163,1
1685,145694,39451,1
1686,145694,42093,1
1687,145694,47418,1
1688,145694,47864,1
1689,145694,52883,1
1690,145694,54322,1
1691,145694,62308,1
1692,145694,68639,1
1693,145694,71204,1
1694,145694,77682,1
1695,145694,85798,1
1696,145694,86890,1
1697,145694,91989,1
1698,145694,92877,1
1699,145694,93451,1
1700,145694,93902,1
1701,145694,95586,1
1702,145694,97866,1
1703,145694,100007,1
1704,145694,103034,1
1705,145694,108148,1
1706,145694,109058,1
1707,145694,121536,1
1708,145694,122831,1
1709,145694,126302,1
1710,145694,130074,1
1711,145694,132626,1
1712,145694,145309,1
1713,145694,147903,1
1714,145694,149712,1
1715,145694,152882,1
1716,145694,154184,1
1717,96384,120064,1
1718,141601,62174,1
1719,32059,51475,1
1720,39378,119961,1
1721,41578,151034,1
1722,54394,33337,1
1723,137509,40777,1
1724,19159,20205,1
1725,58163,12395,1
1726,136549,25810,1
1727,1040,23195,1
1728,1040,62440,1
1729,1040,83209,1
1730,1040,139982,1
1731,1040,147078,1
1732,1040,149313,1
1733,2449,23195,1
1734,2449,62440,1
1735,2449,83209,1
1736,2449,139982,1
1737,2449,147078,1
1738,2449,149313,1
1739,10328,23195,1
1740,10328,62440,1
1741,10328,83209,1
1742,10328,139982,1
1743,10328,147078,1
1744,10328,149313,1
1745,11620,139982,1
1746,11905,23195,1
1747,11905,62440,1
1748,11905,83209,1
1749,11905,139982,1
1750,11905,147078,1
1751,11905,149313,1
1752,15187,23195,1
1753,15187,83209,1
1754,15187,139982,1
1755,15187,147078,1
1756,15187,149313,1
1757,15261,23195,1
1758,15261,62440,1
1759,15261,83209,1
1760,15261,139982,1
1761,15261,147078,1
1762,15261,149313,1
1763,18699,23195,1
1764,18699,62440,1
1765,18699,83209,1
1766,18699,139982,1
1767,18699,147078,1
1768,18699,149313,1
1769,24204,23195,1
1770,24204,62440,1
1771,24204,83209,1
1772,24204,139982,1
1773,24204,147078,1
1774,24204,149313,1
1775,27033,23195,1
1776,27033,83209,1
1777,27033,139982,1
1778,27033,147078,1
1779,27033,149313,1
1780,27985,139982,1
1781,27985,147078,1
1782,29878,23195,1
1783,29878,62440,1
1784,29878,83209,1
1785,29878,139982,1
1786,29878,147078,1
1787,29878,149313,1
1788,36325,23195,1
1789,36325,62440,1
1790,36325,83209,1
1791,36325,139982,1
1792,36325,147078,1
1793,36325,149313,1
1794,38541,139982,1
1795,38541,147078,1
1796,38541,149313,1
1797,40613,23195,1
1798,40613,139982,1
1799,40613,147078,1
1800,40613,149313,1
1801,46983,23195,1
1802,46983,62440,1
1803,46983,83209,1
1804,46983,139982,1
1805,46983,147078,1
1806,46983,149313,1
1807,47993,139982,1
1808,47993,147078,1
1809,48008,23195,1
1810,48008,62440,1
1811,48008,83209,1
1812,48008,139982,1
1813,48008,147078,1
1814,48008,149313,1
1815,54927,23195,1
1816,54927,62440,1
1817,54927,83209,1
1818,54927,139982,1
1819,54927,147078,1
1820,54927,149313,1
1821,57368,23195,1
1822,57368,62440,1
1823,57368,83209,1
1824,57368,139982,1
1825,57368,147078,1
1826,57368,149313,1
1827,59159,139982,1
1828,59974,23195,1
1829,59974,83209,1
1830,59974,139982,1
1831,59974,147078,1
1832,59974,149313,1
1833,62440,23195,1
1834,62440,83209,1
1835,62440,139982,1
1836,62440,147078,1
1837,62440,149313,1
1838,66905,23195,1
1839,66905,83209,1
1840,66905,139982,1
1841,66905,147078,1
1842,66905,149313,1
1843,71143,23195,1
1844,71143,83209,1
1845,71143,139982,1
1846,71143,147078,1
1847,71143,149313,1
1848,72301,23195,1
1849,72301,62440,1
1850,72301,83209,1
1851,72301,139982,1
1852,72301,147078,1
1853,72301,149313,1
1854,73039,23195,1
1855,73039,62440,1
1856,73039,83209,1
1857,73039,139982,1
1858,73039,147078,1
1859,73039,149313,1
1860,76758,23195,1
1861,76758,83209,1
1862,76758,139982,1
1863,76758,147078,1
1864,76758,149313,1
1865,76797,139982,1
1866,77549,23195,1
1867,77549,62440,1
1868,77549,83209,1
1869,77549,139982,1
1870,77549,147078,1
1871,77549,149313,1
1872,79186,23195,1
1873,79186,83209,1
1874,79186,139982,1
1875,79186,147078,1
1876,79186,149313,1
1877,83209,23195,1
1878,83209,139982,1
1879,83209,147078,1
1880,83209,149313,1
1881,83232,23195,1
1882,83232,83209,1
1883,83232,139982,1
1884,83232,147078,1
1885,83232,149313,1
1886,86803,23195,1
1887,86803,83209,1
1888,86803,139982,1
1889,86803,147078,1
1890,86803,149313,1
1891,92436,23195,1
1892,92436,83209,1
1893,92436,139982,1
1894,92436,147078,1
1895,92436,149313,1
1896,99574,23195,1
1897,99574,62440,1
1898,99574,83209,1
1899,99574,139982,1
1900,99574,147078,1
1901,99574,149313,1
1902,106626,23195,1
1903,106626,62440,1
1904,106626,83209,1
1905,106626,139982,1
1906,106626,147078,1
1907,106626,149313,1
1908,108580,23195,1
1909,108580,62440,1
1910,108580,83209,1
1911,108580,139982,1
1912,108580,147078,1
1913,108580,149313,1
1914,110256,23195,1
1915,110256,83209,1
1916,110256,139982,1
1917,110256,147078,1
1918,110256,149313,1
1919,112195,23195,1
1920,112195,83209,1
1921,112195,139982,1
1922,112195,147078,1
1923,112195,149313,1
1924,119399,23195,1
1925,119399,62440,1
1926,119399,83209,1
1927,119399,139982,1
1928,119399,147078,1
1929,119399,149313,1
1930,120717,23195,1
1931,120717,83209,1
1932,120717,139982,1
1933,120717,147078,1
1934,120717,149313,1
1935,123183,23195,1
1936,123183,62440,1
1937,123183,83209,1
1938,123183,139982,1
1939,123183,147078,1
1940,123183,149313,1
1941,123286,23195,1
1942,123286,83209,1
1943,123286,139982,1
1944,123286,147078,1
1945,123286,149313,1
1946,130240,23195,1
1947,130240,83209,1
1948,130240,139982,1
1949,130240,147078,1
1950,130240,149313,1
1951,134780,23195,1
1952,134780,62440,1
1953,134780,83209,1
1954,134780,139982,1
1955,134780,147078,1
1956,134780,149313,1
1957,139982,23195,1
1958,139982,147078,1
1959,139982,149313,1
1960,143289,23195,1
1961,143289,62440,1
1962,143289,83209,1
1963,143289,139982,1
1964,143289,147078,1
1965,143289,149313,1
1966,143582,23195,1
1967,143582,62440,1
1968,143582,83209,1
1969,143582,139982,1
1970,143582,147078,1
1971,143582,149313,1
1972,146039,23195,1
1973,146039,62440,1
1974,146039,83209,1
1975,146039,139982,1
1976,146039,147078,1
1977,146039,149313,1
1978,146132,23195,1
1979,146132,62440,1
1980,146132,83209,1
1981,146132,139982,1
1982,146132,147078,1
1983,146132,149313,1
1984,154167,23195,1
1985,154167,62440,1
1986,154167,83209,1
1987,154167,139982,1
1988,154167,147078,1
1989,154167,149313,1
1990,32698,96827,1
1991,96827,28818,1
1992,33546,110915,1
1993,33843,55406,1
1994,1778,124052,1
1995,63126,13751,1
1996,15709,24973,1
1997,24973,15709,1
1998,71075,15709,1
1999,71075,24973,1
2000,76799,122185,1
2001,29171,136027,1
2002,88426,38904,1
2003,27720,960,1
2004,29763,14067,1
2005,19543,100453,1
2006,19543,137101,1
2007,137101,19543,1
2008,137101,100453,1
2009,65409,60452,1
2010,138785,79767,1
2011,8389,42858,1
2012,8389,84096,1
2013,8389,126334,1
2014,21751,42858,1
2015,21751,84096,1
2016,21751,126334,1
2017,30653,42858,1
2018,30653,84096,1
2019,30653,126334,1
2020,32397,42858,1
2021,32397,84096,1
2022,32397,126334,1
2023,133629,4857,1
2024,67969,136576,1
2025,105369,3232,1
2026,133542,155047,1
2027,15467,7279,1
2028,66523,7279,1
2029,107197,7279,1
2030,11861,57995,1
2031,59306,57995,1
2032,87703,57995,1
2033,127611,57995,1
2034,133754,57995,1
2035,52850,32379,1
2036,4310,57625,1
2037,4310,125744,1
2038,10908,57625,1
2039,10908,125744,1
2040,11182,57625,1
2041,11182,125744,1
2042,20522,43196,1
2043,20522,57625,1
2044,20522,125744,1
2045,25015,24383,1
2046,25015,43196,1
2047,25015,48464,1
2048,25015,57625,1
2049,25015,108748,1
2050,25015,125744,1
2051,25479,43196,1
2052,25479,48464,1
2053,25479,57625,1
2054,25479,108748,1
2055,25479,125744,1
2056,27369,57625,1
2057,27369,125744,1
2058,27767,43196,1
2059,27767,57625,1
2060,27767,125744,1
2061,35980,43196,1
2062,35980,57625,1
2063,35980,125744,1
2064,38855,43196,1
2065,38855,57625,1
2066,38855,125744,1
2067,40035,43196,1
2068,40035,57625,1
2069,40035,125744,1
2070,40704,57625,1
2071,40704,125744,1
2072,47568,57625,1
2073,47568,125744,1
2074,49094,57625,1
2075,49094,125744,1
2076,54196,43196,1
2077,54196,57625,1
2078,54196,125744,1
2079,57625,125744,1
2080,63583,57625,1
2081,63583,125744,1
2082,72023,57625,1
2083,72023,125744,1
2084,73027,43196,1
2085,73027,57625,1
2086,73027,125744,1
2087,74667,57625,1
2088,74667,125744,1
2089,79934,24383,1
2090,79934,43196,1
2091,79934,48464,1
2092,79934,57625,1
2093,79934,108748,1
2094,79934,125744,1
2095,80276,43196,1
2096,80276,57625,1
2097,80276,125744,1
2098,81473,43196,1
2099,81473,57625,1
2100,81473,125744,1
2101,85637,57625,1
2102,85637,125744,1
2103,92438,43196,1
2104,92438,57625,1
2105,92438,125744,1
2106,94359,43196,1
2107,94359,57625,1
2108,94359,125744,1
2109,94602,43196,1
2110,94602,57625,1
2111,94602,125744,1
2112,96613,43196,1
2113,96613,57625,1
2114,96613,125744,1
2115,103550,43196,1
2116,103550,57625,1
2117,103550,125744,1
2118,112746,43196,1
2119,112746,57625,1
2120,112746,125744,1
2121,115089,57625,1
2122,115089,125744,1
2123,119442,43196,1
2124,119442,57625,1
2125,119442,125744,1
2126,121331,24383,1
2127,121331,43196,1
2128,121331,48464,1
2129,121331,57625,1
2130,121331,108748,1
2131,121331,125744,1
2132,135192,57625,1
2133,135192,125744,1
2134,136123,24383,1
2135,136123,43196,1
2136,136123,48464,1
2137,136123,57625,1
2138,136123,108748,1
2139,136123,125744,1
2140,136123,136117,1
2141,142093,43196,1
2142,142093,57625,1
2143,142093,125744,1
2144,144304,43196,1
2145,144304,57625,1
2146,144304,125744,1
2147,147251,43196,1
2148,147251,57625,1
2149,147251,125744,1
2150,148257,57625,1
2151,148257,125744,1
2152,148920,57625,1
2153,148920,125744,1
2154,149340,57625,1
2155,149340,125744,1
2156,150992,43196,1
2157,150992,57625,1
2158,150992,125744,1
2159,4681,117451,1
2160,2974,41829,1
2161,152460,120021,1
2162,4830,144160,1
2163,24062,144160,1
2164,25799,144160,1
2165,55050,144160,1
2166,131820,144160,1
2167,146159,71624,1
2168,146159,144160,1
2169,146759,144160,1
2170,34748,100223,1
2171,47144,43928,1
2172,15521,68985,1
2173,25157,138306,1
2174,51836,37224,1
2175,27433,34686,1
2176,702,19394,1
2177,702,84403,1
2178,702,90697,1
2179,702,100906,1
2180,702,101089,1
2181,702,125589,1
2182,702,148922,1
2183,33490,19394,1
2184,33490,101089,1
2185,33490,148922,1
2186,62993,19394,1
2187,62993,84403,1
2188,62993,90697,1
2189,62993,100906,1
2190,62993,101089,1
2191,62993,125589,1
2192,62993,142690,1
2193,62993,148922,1
2194,77734,19394,1
2195,77734,62993,1
2196,77734,84403,1
2197,77734,90697,1
2198,77734,100906,1
2199,77734,101089,1
2200,77734,125589,1
2201,77734,142690,1
2202,77734,148922,1
2203,84403,148922,1
2204,90697,19394,1
2205,90697,62993,1
2206,90697,84403,1
2207,90697,100906,1
2208,90697,101089,1
2209,90697,125589,1
2210,90697,142690,1
2211,90697,148922,1
2212,100906,148922,1
2213,101089,19394,1
2214,101089,62993,1
2215,101089,84403,1
2216,101089,90697,1
2217,101089,100906,1
2218,101089,125589,1
2219,101089,142690,1
2220,101089,148922,1
2221,125165,19394,1
2222,125165,62993,1
2223,125165,84403,1
2224,125165,90697,1
2225,125165,100906,1
2226,125165,101089,1
2227,125165,125589,1
2228,125165,142690,1
2229,125165,148922,1
2230,125589,148922,1
2231,142690,19394,1
2232,142690,62993,1
2233,142690,84403,1
2234,142690,90697,1
2235,142690,100906,1
2236,142690,101089,1
2237,142690,125589,1
2238,142690,148922,1
2239,147751,19394,1
2240,147751,62993,1
2241,147751,84403,1
2242,147751,90697,1
2243,147751,100906,1
2244,147751,101089,1
2245,147751,125589,1
2246,147751,142690,1
2247,147751,148922,1
2248,81539,12666,1
2249,29265,139193,1
2250,29376,135547,1
2251,22447,137,1
2252,79092,61272,1
2253,54411,101558,1
2254,11621,116232,1
2255,61827,116232,1
2256,44094,133721,1
2257,4277,46548,1
2258,4277,62670,1
2259,4277,69979,1
2260,4277,91650,1
2261,4277,133103,1
2262,4277,155095,1
2263,46548,4277,1
2264,46548,62670,1
2265,46548,69979,1
2266,46548,91650,1
2267,46548,133103,1
2268,46548,155095,1
2269,62670,4277,1
2270,62670,46548,1
2271,62670,69979,1
2272,62670,91650,1
2273,62670,133103,1
2274,62670,155095,1
2275,69979,4277,1
2276,69979,46548,1
2277,69979,62670,1
2278,69979,91650,1
2279,69979,133103,1
2280,69979,155095,1
2281,91650,4277,1
2282,91650,46548,1
2283,91650,62670,1
2284,91650,69979,1
2285,91650,133103,1
2286,91650,155095,1
2287,130853,4277,1
2288,130853,46548,1
2289,130853,62670,1
2290,130853,69979,1
2291,130853,91650,1
2292,130853,133103,1
2293,130853,155095,1
2294,133103,4277,1
2295,133103,46548,1
2296,133103,62670,1
2297,133103,69979,1
2298,133103,91650,1
2299,133103,155095,1
2300,2294,61715,1
2301,2294,83981,1
2302,2294,114983,1
2303,2294,126700,1
2304,2294,139849,1
2305,20083,83981,1
2306,20083,114983,1
2307,20083,126700,1
2308,20083,139849,1
2309,24613,61715,1
2310,24613,83981,1
2311,24613,114983,1
2312,24613,126700,1
2313,24613,139849,1
2314,27534,126700,1
2315,41034,61715,1
2316,41034,83981,1
2317,41034,114983,1
2318,41034,126700,1
2319,41034,139849,1
2320,61715,83981,1
2321,61715,114983,1
2322,61715,126700,1
2323,61715,139849,1
2324,83981,61715,1
2325,83981,114983,1
2326,83981,126700,1
2327,83981,139849,1
2328,97986,61715,1
2329,97986,83981,1
2330,97986,114983,1
2331,97986,126700,1
2332,97986,139849,1
2333,114983,61715,1
2334,114983,83981,1
2335,114983,126700,1
2336,114983,139849,1
2337,116530,61715,1
2338,116530,83981,1
2339,116530,114983,1
2340,116530,126700,1
2341,116530,139849,1
2342,139849,61715,1
2343,139849,83981,1
2344,139849,114983,1
2345,139849,126700,1
2346,3983,121601,1
2347,64837,104427,1
2348,64848,9619,1
2349,67000,9619,1
2350,131746,9619,1
2351,149382,18505,1
2352,49059,27443,1
2353,15999,35049,1
2354,15245,39588,1
2355,150342,153355,1
2356,80454,62580,1
2357,59378,97914,1
2358,81650,39258,1
2359,9037,15334,1
2360,9037,22801,1
2361,9037,49300,1
2362,9037,104505,1
2363,11186,15334,1
2364,11186,22801,1
2365,11186,34375,1
2366,11186,49300,1
2367,11186,104505,1
2368,11874,15334,1
2369,11874,104505,1
2370,17583,15334,1
2371,17583,104505,1
2372,22801,15334,1
2373,22801,49300,1
2374,22801,104505,1
2375,27577,15334,1
2376,27577,22801,1
2377,27577,34375,1
2378,27577,49300,1
2379,27577,104505,1
2380,34621,15334,1
2381,34621,22801,1
2382,34621,34375,1
2383,34621,49300,1
2384,34621,104505,1
2385,49300,15334,1
2386,49300,104505,1
2387,58146,15334,1
2388,58146,104505,1
2389,63794,15334,1
2390,63794,22801,1
2391,63794,34375,1
2392,63794,49300,1
2393,63794,104505,1
2394,68148,15334,1
2395,68148,104505,1
2396,69359,15334,1
2397,69359,104505,1
2398,85751,15334,1
2399,85751,22801,1
2400,85751,34375,1
2401,85751,49300,1
2402,85751,104505,1
2403,86789,15334,1
2404,86789,104505,1
2405,98807,15334,1
2406,98807,104505,1
2407,101415,15334,1
2408,101415,22801,1
2409,101415,34375,1
2410,101415,49300,1
2411,101415,104505,1
2412,115031,104505,1
2413,131296,15334,1
2414,131296,104505,1
2415,82435,53894,1
2416,35628,138641,1
2417,28597,38477,1
2418,145782,24263,1
2419,134925,4277,1
2420,21916,33855,1
2421,154147,35716,1
2422,133962,44094,1
2423,134925,46548,1
2424,61290,58007,1
2425,47829,59538,1
2426,134925,62670,1
2427,50401,64181,1
2428,118116,67516,1
2429,134925,69979,1
2430,49980,13810,1
2431,49980,67952,1
2432,49980,131288,1
2433,49980,134867,1
2434,49980,151028,1
2435,48515,81317,1
2436,134925,91650,1
2437,140318,93582,1
2438,134925,94398,1
2439,55051,102534,1
2440,126744,116934,1
2441,39743,121085,1
2442,143145,127008,1
2443,64181,127649,1
2444,134925,133103,1
2445,100330,137355,1
2446,93279,140465,1
2447,82605,153825,1
2448,134925,155095,1
2449,39775,90178,1
2450,39775,136888,1
2451,45505,90178,1
2452,136888,90178,1
2453,147299,90178,1
2454,27918,86445,1
2455,110555,127099,1
2456,74532,134588,1
2457,140250,134588,1
2458,101742,116617,1
2459,115305,116617,1
2460,116187,116617,1
2461,8303,85998,1
2462,32777,35561,1
2463,32777,85998,1
2464,45890,35561,1
2465,45890,85998,1
2466,50374,85998,1
2467,54874,35561,1
2468,54874,85998,1
2469,71588,35561,1
2470,71588,85998,1
2471,91319,85998,1
2472,101462,35561,1
2473,101462,85998,1
2474,119072,35561,1
2475,119072,85998,1
2476,134063,35561,1
2477,134063,85998,1
2478,136274,35561,1
2479,136274,85998,1
2480,140331,35561,1
2481,140331,85998,1
2482,141912,35561,1
2483,141912,85998,1
2484,7550,104113,1
2485,109426,104113,1
2486,131005,47784,1
2487,28190,151240,1
2488,40013,151240,1
2489,61711,151240,1
2490,67221,151240,1
2491,90314,151240,1
2492,106266,151240,1
2493,135775,151240,1
2494,136194,151240,1
2495,143012,151240,1
2496,152344,151240,1
2497,95358,91466,1
2498,9670,83364,1
2499,74674,30452,1
2500,62366,42305,1
2501,89375,42305,1
2502,6162,150610,1
2503,150610,6162,1
2504,140575,77498,1
2505,107411,102334,1
2506,101798,104371,1
2507,111594,96006,1
2508,142063,96006,1
2509,27310,145876,1
2510,24747,63011,1
2511,108593,150772,1
2512,97736,103897,1
2513,11703,32048,1
2514,11703,82719,1
2515,11703,93001,1
2516,32048,82719,1
2517,32048,93001,1
2518,42093,11703,1
2519,42093,27279,1
2520,42093,29309,1
2521,42093,32048,1
2522,42093,32259,1
2523,42093,47864,1
2524,42093,82719,1
2525,42093,93001,1
2526,42093,94375,1
2527,42093,129023,1
2528,47418,11703,1
2529,47418,27279,1
2530,47418,29309,1
2531,47418,32048,1
2532,47418,32259,1
2533,47418,47864,1
2534,47418,82719,1
2535,47418,93001,1
2536,47418,94375,1
2537,47418,129023,1
2538,47864,11703,1
2539,47864,27279,1
2540,47864,29309,1
2541,47864,32048,1
2542,47864,82719,1
2543,47864,93001,1
2544,47864,94375,1
2545,47864,129023,1
2546,94375,11703,1
2547,94375,27279,1
2548,94375,29309,1
2549,94375,32048,1
2550,94375,32259,1
2551,94375,47864,1
2552,94375,82719,1
2553,94375,93001,1
2554,94375,129023,1
2555,109058,11703,1
2556,109058,27279,1
2557,109058,29309,1
2558,109058,32048,1
2559,109058,32259,1
2560,109058,47864,1
2561,109058,82719,1
2562,109058,93001,1
2563,109058,94375,1
2564,109058,129023,1
2565,148759,91582,1
2566,68099,8909,1
2567,540,20205,1
2568,135898,117409,1
2569,41019,69098,1
2570,48350,69098,1
2571,49291,152076,1
2572,2625,25952,1
2573,2625,26723,1
2574,2625,44824,1
2575,2625,56908,1
2576,2625,71271,1
2577,2625,73088,1
2578,25952,2625,1
2579,25952,26723,1
2580,25952,44824,1
2581,25952,56908,1
2582,25952,71271,1
2583,25952,73088,1
2584,44824,2625,1
2585,44824,25952,1
2586,44824,26723,1
2587,44824,56908,1
2588,44824,71271,1
2589,44824,73088,1
2590,56908,2625,1
2591,56908,25952,1
2592,56908,26723,1
2593,56908,44824,1
2594,56908,71271,1
2595,56908,73088,1
2596,71271,2625,1
2597,71271,25952,1
2598,71271,26723,1
2599,71271,44824,1
2600,71271,56908,1
2601,71271,73088,1
2602,73088,2625,1
2603,73088,25952,1
2604,73088,26723,1
2605,73088,44824,1
2606,73088,56908,1
2607,73088,71271,1
2608,70774,72530,1
2609,25743,37336,1
2610,44623,24265,1
2611,58881,132121,1
2612,32094,87618,1
2613,18562,125817,1
2614,32353,125817,1
2615,37192,125817,1
2616,68990,125817,1
2617,86816,125817,1
2618,118133,142237,1
2619,60588,5559,1
2620,1040,770,1
2621,1040,18507,1
2622,1040,62440,1
2623,1040,83209,1
2624,1040,101761,1
2625,1040,132995,1
2626,1040,149313,1
2627,1065,770,1
2628,1065,62440,1
2629,1065,83209,1
2630,1065,101761,1
2631,1065,132995,1
2632,1065,149313,1
2633,2449,770,1
2634,2449,18507,1
2635,2449,62440,1
2636,2449,77549,1
2637,2449,83209,1
2638,2449,101761,1
