,nodeid1,nodeid2,label
4584,69429,14673,0
4585,83238,21848,0
4586,88884,15104,0
4587,123460,87223,0
4588,29965,74058,0
4589,80321,55349,0
4590,148201,145629,0
4591,5488,100481,0
4592,32885,58234,0
4593,26579,93599,0
4594,104314,98089,0
4595,8045,123489,0
4596,46287,132911,0
4597,103370,96552,0
4598,17674,56221,0
4599,69213,61882,0
4600,134609,41638,0
4601,77555,104204,0
4602,26560,7287,0
4603,93414,102426,0
4604,45150,39533,0
4605,28982,47946,0
4606,51548,24037,0
4607,143833,113439,0
4608,104247,22028,0
4609,101246,77947,0
4610,23757,65137,0
4611,60593,59694,0
4612,3760,81850,0
4613,123655,88120,0
4614,98586,135893,0
4615,35434,122949,0
4616,141700,28314,0
4617,10345,148393,0
4618,118842,25913,0
4619,115944,102320,0
4620,77785,132671,0
4621,65038,107022,0
4622,26629,32139,0
4623,154771,122112,0
4624,117497,151148,0
4625,178,75450,0
4626,45575,23083,0
4627,128249,15472,0
4628,63835,56152,0
4629,109350,50032,0
4630,145153,107868,0
4631,135269,111843,0
4632,31715,153871,0
4633,114893,74888,0
4634,113817,39920,0
4635,39107,147350,0
4636,85484,84643,0
4637,60683,23408,0
4638,74837,52216,0
4639,16620,133410,0
4640,101708,123990,0
4641,61538,103444,0
4642,77986,141020,0
4643,58009,25037,0
4644,79447,15855,0
4645,17136,113969,0
4646,38864,70590,0
4647,63348,87184,0
4648,79021,119898,0
4649,13495,7094,0
4650,130572,148184,0
4651,124481,51756,0
4652,13700,9799,0
4653,151806,62610,0
4654,147690,20409,0
4655,14900,145094,0
4656,50322,80787,0
4657,123133,52870,0
4658,72225,22531,0
4659,117169,26044,0
4660,16044,138730,0
4661,152898,50030,0
4662,93957,74233,0
4663,144342,86463,0
4664,82919,123978,0
4665,104732,43669,0
4666,38963,77457,0
4667,103786,142471,0
4668,140873,24108,0
4669,64986,121364,0
4670,100533,96036,0
4671,124612,81085,0
4672,36903,84855,0
4673,44163,50028,0
4674,102545,141906,0
4675,148714,143406,0
4676,115801,137687,0
4677,54812,149399,0
4678,98745,117557,0
4679,91767,107916,0
4680,35186,134388,0
4681,99059,79488,0
4682,120411,14522,0
4683,31422,2194,0
4684,119205,115605,0
4685,64432,49144,0
4686,18507,105870,0
4687,132750,62657,0
4688,109846,91841,0
4689,146410,34885,0
4690,150055,42252,0
4691,150653,97914,0
4692,117611,50569,0
4693,71111,154581,0
4694,55412,64818,0
4695,102474,107575,0
4696,79544,37817,0
4697,144292,93031,0
4698,68456,134925,0
4699,112534,90491,0
4700,10889,7226,0
4701,93437,109235,0
4702,51907,45546,0
4703,58597,100803,0
4704,1509,90336,0
4705,151888,28528,0
4706,96328,59024,0
4707,84460,76096,0
4708,27217,27115,0
4709,30545,36781,0
4710,108146,43926,0
4711,48275,61294,0
4712,19195,19216,0
4713,116989,8406,0
4714,117774,144497,0
4715,49377,74310,0
4716,92663,147380,0
4717,59458,78145,0
4718,108074,88904,0
4719,62939,120298,0
4720,22860,146210,0
4721,13846,41513,0
4722,99036,154809,0
4723,101089,52864,0
4724,85633,204,0
4725,109001,107809,0
4726,91016,62121,0
4727,42029,81887,0
4728,105559,126478,0
4729,48446,119483,0
4730,74502,150115,0
4731,61025,56597,0
4732,34980,51646,0
4733,27930,21511,0
4734,73815,44306,0
4735,13081,130632,0
4736,105369,85757,0
4737,41391,147890,0
4738,135888,39241,0
4739,144759,148134,0
4740,127207,33602,0
4741,141982,104223,0
4742,117022,154686,0
4743,51609,55193,0
4744,119464,63624,0
4745,101992,40192,0
4746,111303,85944,0
4747,149720,91911,0
4748,114787,107692,0
4749,80500,141065,0
4750,43006,142474,0
4751,123080,149487,0
4752,142314,47550,0
4753,75816,39867,0
4754,103749,18272,0
4755,64966,105705,0
4756,69462,46345,0
4757,72062,41096,0
4758,133377,19324,0
4759,15558,53305,0
4760,45737,146141,0
4761,86599,112366,0
4762,65599,110647,0
4763,135345,176,0
4764,65433,15552,0
4765,107977,43548,0
4766,101300,93036,0
4767,104105,87141,0
4768,15009,94025,0
4769,120801,81951,0
4770,42457,134892,0
4771,140489,43064,0
4772,111991,60561,0
4773,91339,87649,0
4774,28775,24114,0
4775,115766,54287,0
4776,118998,153866,0
4777,114411,134180,0
4778,56873,81425,0
4779,66916,64946,0
4780,47554,5016,0
4781,30130,90146,0
4782,78316,14085,0
4783,15850,16395,0
4784,34083,98201,0
4785,69562,41853,0
4786,21379,27509,0
4787,146826,121613,0
4788,10020,104718,0
4789,61619,13802,0
4790,67008,76405,0
4791,63766,125360,0
4792,81845,7194,0
4793,86795,71927,0
4794,32404,35880,0
4795,108051,8073,0
4796,88754,68578,0
4797,123552,54690,0
4798,71346,118020,0
4799,101728,10453,0
4800,13989,32648,0
4801,87303,54661,0
4802,35261,54597,0
4803,10978,18672,0
4804,12244,35853,0
4805,11281,72220,0
4806,101577,15080,0
4807,7152,1052,0
4808,65207,98174,0
4809,48705,57891,0
4810,134838,29980,0
4811,53656,81042,0
4812,99186,130316,0
4813,44160,106556,0
4814,32987,129090,0
4815,102668,96073,0
4816,134865,76834,0
4817,75960,127356,0
4818,7089,113701,0
4819,49623,19954,0
4820,140452,121280,0
4821,72594,59386,0
4822,113118,130310,0
4823,87483,107160,0
4824,100475,42753,0
4825,149601,14531,0
4826,74161,61977,0
4827,124916,81435,0
4828,148941,64455,0
4829,82684,5772,0
4830,86958,73572,0
4831,9319,131731,0
4832,99188,44331,0
4833,528,81626,0
4834,128825,146246,0
4835,26978,2990,0
4836,102803,155003,0
4837,154511,89403,0
4838,43409,82018,0
4839,94320,24705,0
4840,123484,5129,0
4841,123782,76400,0
4842,106528,150593,0
4843,114204,116578,0
4844,64047,49659,0
4845,3482,137532,0
4846,132837,38322,0
4847,141197,114282,0
4848,31362,136053,0
4849,124132,76678,0
4850,128799,12041,0
4851,75034,23112,0
4852,61555,5564,0
4853,106975,130793,0
4854,4050,137037,0
4855,82246,5215,0
4856,77605,27798,0
4857,142683,92302,0
4858,145123,114416,0
4859,38280,119371,0
4860,64499,64545,0
4861,134252,100405,0
4862,100218,10448,0
4863,92823,149202,0
4864,58703,130501,0
4865,27839,57289,0
4866,93815,117305,0
4867,122582,144846,0
4868,78879,99718,0
4869,137332,35525,0
4870,68903,91369,0
4871,40858,51545,0
4872,34827,67039,0
4873,91966,45957,0
4874,72433,111704,0
4875,113370,123129,0
4876,74161,86406,0
4877,106123,35825,0
4878,44823,154731,0
4879,2055,54984,0
4880,45823,96194,0
4881,153811,26383,0
4882,78360,33687,0
4883,136895,30303,0
4884,57613,43876,0
4885,83291,100979,0
4886,140108,146073,0
4887,123828,80077,0
4888,17377,61536,0
4889,86669,112806,0
4890,24810,128079,0
4891,18927,84156,0
4892,40358,110784,0
4893,17042,41000,0
4894,81500,67647,0
4895,148517,59574,0
4896,24951,51524,0
4897,59490,22612,0
4898,59507,24332,0
4899,3703,45263,0
4900,58537,118228,0
4901,105578,67777,0
4902,86021,110310,0
4903,143886,21568,0
4904,20569,114038,0
4905,13453,74393,0
4906,9579,83536,0
4907,87363,20017,0
4908,20224,119862,0
4909,51849,56086,0
4910,87599,111809,0
4911,83946,110738,0
4912,30948,154345,0
4913,128990,32510,0
4914,46506,150537,0
4915,69465,21467,0
4916,90992,18536,0
4917,60778,119446,0
4918,123845,26136,0
4919,80972,34863,0
4920,137586,47096,0
4921,143725,145203,0
4922,22211,72626,0
4923,13298,77387,0
4924,40829,102784,0
4925,80861,43255,0
4926,122013,95076,0
4927,155074,40990,0
4928,107840,99642,0
4929,151417,14773,0
4930,140118,147038,0
4931,97295,54230,0
4932,84033,50079,0
4933,74150,100895,0
4934,113705,27421,0
4935,13016,12131,0
4936,52535,27326,0
4937,34589,98149,0
4938,102164,148128,0
4939,90319,59230,0
4940,16049,39343,0
4941,82782,70777,0
4942,91929,152127,0
4943,77430,14770,0
4944,93849,100420,0
4945,109899,121380,0
4946,33081,101227,0
4947,35254,29420,0
4948,70422,118137,0
4949,33324,24895,0
4950,17722,7315,0
4951,46479,28697,0
4952,88041,76792,0
4953,149232,10384,0
4954,95291,70899,0
4955,18561,60491,0
4956,115793,122493,0
4957,64640,66861,0
4958,27820,29932,0
4959,17199,73667,0
4960,154557,3794,0
4961,109870,78184,0
4962,63065,61125,0
4963,11932,42718,0
4964,67116,78539,0
4965,145772,108373,0
4966,143155,80162,0
4967,24341,115830,0
4968,107656,52358,0
4969,144581,92874,0
4970,65366,123886,0
4971,125290,16057,0
4972,83216,69376,0
4973,100968,155108,0
4974,147064,90872,0
4975,26426,50512,0
4976,58604,9232,0
4977,75684,112073,0
4978,12819,114851,0
4979,88949,24871,0
4980,86496,23535,0
4981,88924,10956,0
4982,83299,2412,0
4983,37610,89426,0
4984,78734,49622,0
4985,5297,154674,0
4986,61603,120949,0
4987,93031,48744,0
4988,53743,59777,0
4989,111869,56301,0
4990,59288,22397,0
4991,6694,16372,0
4992,57767,9889,0
4993,149158,118882,0
4994,139948,13090,0
4995,108840,75076,0
4996,115862,150574,0
4997,3144,129609,0
4998,7638,119115,0
4999,44747,26248,0
5000,93575,81129,0
5001,93692,82583,0
5002,143753,85848,0
5003,46991,22995,0
5004,139102,114888,0
5005,133675,133812,0
5006,93872,123993,0
5007,73747,126504,0
5008,146750,5016,0
5009,125379,35896,0
5010,74105,61525,0
5011,127096,115058,0
5012,114330,106162,0
5013,15853,90620,0
5014,86719,91422,0
5015,113495,75495,0
5016,37716,13535,0
5017,92901,109561,0
5018,82772,1552,0
5019,149867,132075,0
5020,102861,121850,0
5021,151469,135711,0
5022,48334,85109,0
5023,46878,73975,0
5024,32588,145613,0
5025,87456,140063,0
5026,5935,144680,0
5027,9168,145902,0
5028,106786,15089,0
5029,4955,63462,0
5030,37220,54392,0
5031,145943,83525,0
5032,132955,21585,0
5033,139431,150490,0
5034,31195,71042,0
5035,105313,56195,0
5036,35100,24544,0
5037,51286,78030,0
5038,146548,79153,0
5039,55067,13282,0
5040,63671,41152,0
5041,27969,73462,0
5042,24043,120944,0
5043,16337,27088,0
5044,59958,389,0
5045,99301,12338,0
5046,85667,23441,0
5047,24487,148390,0
5048,72950,133674,0
5049,53418,94993,0
5050,9204,147878,0
5051,1697,23018,0
5052,84488,12522,0
5053,139789,51824,0
5054,74516,23046,0
5055,137647,66285,0
5056,100298,130901,0
5057,10084,75097,0
5058,136970,129436,0
5059,71019,22776,0
5060,68789,133998,0
5061,130754,75221,0
5062,18535,83371,0
5063,70063,12622,0
5064,103373,51048,0
5065,49675,13091,0
5066,63065,45830,0
5067,131729,31302,0
5068,101156,48260,0
5069,112734,93432,0
5070,50618,130842,0
5071,68278,55850,0
5072,70669,43310,0
5073,81283,18688,0
5074,33826,10575,0
5075,73392,64074,0
5076,41656,78870,0
5077,66460,102287,0
5078,24156,56329,0
5079,97013,146644,0
5080,39519,85393,0
5081,24086,107657,0
5082,85344,121616,0
5083,49682,111917,0
5084,70183,47984,0
5085,22605,129121,0
5086,46444,58073,0
5087,125964,141262,0
5088,21323,70001,0
5089,6466,137928,0
5090,109028,28416,0
5091,141732,68496,0
5092,40993,110753,0
5093,113719,120523,0
5094,23544,94384,0
5095,75209,107701,0
5096,94836,144686,0
5097,12252,112491,0
5098,38465,34503,0
5099,30174,16908,0
5100,84127,16745,0
5101,8028,57664,0
5102,99286,123700,0
5103,146237,86986,0
5104,65961,130149,0
5105,36052,123318,0
5106,81473,29760,0
5107,139614,140670,0
5108,41790,11027,0
5109,73363,100096,0
5110,100723,86790,0
5111,127013,22629,0
5112,93932,83670,0
5113,61217,86606,0
5114,152749,38527,0
5115,17421,46498,0
5116,133218,151161,0
5117,152765,111756,0
5118,23344,58843,0
5119,105211,77713,0
5120,68048,18871,0
5121,16070,88832,0
5122,36591,115233,0
5123,119457,22284,0
5124,134933,144529,0
5125,100987,121051,0
5126,139979,31961,0
5127,35926,29762,0
5128,74834,40490,0
5129,113097,125106,0
5130,140613,110904,0
5131,49225,124452,0
5132,139104,71270,0
5133,90995,10338,0
5134,25100,109046,0
5135,37303,113016,0
5136,132955,16312,0
5137,50344,128589,0
5138,91404,149777,0
5139,143861,81803,0
5140,3162,117652,0
5141,9424,85837,0
5142,20918,53521,0
5143,79384,113188,0
5144,126489,103620,0
5145,94833,2910,0
5146,73149,58844,0
5147,92030,38373,0
5148,95755,37261,0
5149,72839,2344,0
5150,123583,13829,0
5151,144682,103275,0
5152,82128,104623,0
5153,66177,62033,0
5154,144516,139392,0
5155,47676,44263,0
5156,72931,100787,0
5157,72675,44356,0
5158,72335,75698,0
5159,71156,74581,0
5160,63415,31065,0
5161,105746,93037,0
5162,5378,55218,0
5163,140050,122096,0
5164,12447,16496,0
5165,54829,10794,0
5166,43115,135682,0
5167,153205,33063,0
5168,11354,134604,0
5169,84495,61132,0
5170,104482,2448,0
5171,95334,5374,0
5172,148919,40288,0
5173,64760,46075,0
5174,31655,3442,0
5175,88619,15817,0
5176,117376,140502,0
5177,37737,67418,0
5178,45658,126054,0
5179,109112,142447,0
5180,120763,42501,0
5181,63981,80749,0
5182,84339,23781,0
5183,59340,101535,0
5184,56528,113351,0
5185,3686,47562,0
5186,30639,119432,0
5187,36122,23027,0
5188,15709,21209,0
5189,151727,140603,0
5190,67458,22443,0
5191,75809,137647,0
5192,101330,60153,0
5193,51145,137541,0
5194,76917,90677,0
5195,63814,65115,0
5196,63851,132851,0
5197,149249,93428,0
5198,9122,74349,0
5199,3784,88413,0
5200,143243,77020,0
5201,79616,82055,0
5202,55055,57602,0
5203,46571,121592,0
5204,63952,60930,0
5205,19665,46635,0
5206,60420,103053,0
5207,31570,36280,0
5208,21420,146315,0
5209,33803,109370,0
5210,40674,93307,0
5211,93522,150489,0
5212,70312,103805,0
5213,19225,96819,0
5214,141768,152210,0
5215,64354,9985,0
5216,63158,15394,0
5217,97781,144212,0
5218,8057,37320,0
5219,74715,99562,0
5220,136665,90570,0
5221,75247,90643,0
5222,106456,9794,0
5223,34134,6295,0
5224,42219,78982,0
5225,53589,116776,0
5226,73085,34232,0
5227,137566,125725,0
5228,87406,43682,0
5229,38792,146752,0
5230,152244,75783,0
5231,16045,94945,0
5232,56759,60289,0
5233,26095,32539,0
5234,129172,13580,0
5235,140732,114276,0
5236,151498,65804,0
5237,123491,67957,0
5238,10099,114510,0
5239,60844,148996,0
5240,45785,117444,0
5241,4178,65323,0
5242,28680,152681,0
5243,19022,20234,0
5244,135371,94922,0
5245,68728,77473,0
5246,94318,121490,0
5247,133631,115572,0
5248,149461,82616,0
5249,87463,21939,0
5250,13148,134557,0
5251,29821,103026,0
5252,65590,127775,0
5253,72446,44139,0
5254,14013,33851,0
5255,55879,112664,0
5256,36269,48521,0
5257,69368,126613,0
5258,93322,21591,0
5259,85065,124902,0
5260,86535,10375,0
5261,41930,11482,0
5262,7129,113429,0
5263,30292,121211,0
5264,82793,116086,0
5265,685,98496,0
5266,42880,114036,0
5267,109333,81663,0
5268,131301,68198,0
5269,11183,121830,0
5270,54947,105955,0
5271,97370,31410,0
5272,154074,3044,0
5273,63611,32543,0
5274,9714,153513,0
5275,87964,59462,0
5276,51126,120799,0
5277,126498,715,0
5278,114195,106785,0
5279,101882,132242,0
5280,89785,137687,0
5281,106958,31059,0
5282,54521,59486,0
5283,6728,62533,0
5284,94630,109956,0
5285,124836,122844,0
5286,845,149944,0
5287,102018,36393,0
5288,127342,58084,0
5289,119782,60532,0
5290,22734,30777,0
5291,139728,96454,0
5292,11290,20277,0
5293,144174,62483,0
5294,28596,120943,0
5295,124460,23984,0
5296,43723,73914,0
5297,124724,39758,0
5298,139780,54311,0
5299,90939,83306,0
5300,123627,119446,0
5301,12723,144742,0
5302,98043,32899,0
5303,151635,115528,0
5304,141353,76404,0
5305,11277,144283,0
5306,118083,15207,0
5307,72232,88623,0
5308,41330,138584,0
5309,99405,27201,0
5310,66288,549,0
5311,130724,48508,0
5312,67698,144173,0
5313,35603,143366,0
5314,131081,952,0
5315,14582,53148,0
5316,75970,48601,0
5317,153825,149930,0
5318,106390,101479,0
5319,45155,114365,0
5320,85748,60192,0
5321,95453,96639,0
5322,86757,18716,0
5323,142426,141846,0
5324,74890,151240,0
5325,4713,126761,0
5326,78269,152277,0
5327,86499,120810,0
5328,133966,104478,0
5329,56077,97318,0
5330,67376,87039,0
5331,31390,72458,0
5332,155067,13774,0
5333,39426,26551,0
5334,55840,125919,0
5335,137814,138748,0
5336,46842,49446,0
5337,67726,88327,0
5338,63152,126536,0
5339,9476,58046,0
5340,125013,49493,0
5341,131034,88422,0
5342,37991,123018,0
5343,19556,41760,0
5344,92877,18949,0
5345,4769,74622,0
5346,146117,86176,0
5347,36646,49691,0
5348,35917,92432,0
5349,155186,82843,0
5350,89588,28515,0
5351,95320,32282,0
5352,51004,141301,0
5353,18874,100255,0
5354,152691,4237,0
5355,112808,67860,0
5356,119233,91278,0
5357,131685,152671,0
5358,15416,71761,0
5359,74993,50694,0
5360,23123,114979,0
5361,44,67866,0
5362,48125,145089,0
5363,37059,132591,0
5364,149017,2514,0
5365,74541,88475,0
5366,116887,72390,0
5367,138303,135657,0
5368,9404,104584,0
5369,46668,98118,0
5370,53257,40066,0
5371,82396,54959,0
5372,63317,113964,0
5373,49540,86551,0
5374,102828,115731,0
5375,132970,53879,0
5376,29344,66176,0
5377,86094,100028,0
5378,99083,113154,0
5379,125253,60108,0
5380,12742,54761,0
5381,6679,138994,0
5382,16753,134971,0
5383,74231,84192,0
5384,127227,137036,0
5385,34359,9540,0
5386,51280,692,0
5387,96532,125895,0
5388,101848,137121,0
5389,151584,126288,0
5390,88251,5510,0
5391,72277,45424,0
5392,84363,138129,0
5393,143982,140443,0
5394,81839,48170,0
5395,152220,108564,0
5396,78199,124349,0
5397,32461,96665,0
5398,31366,22381,0
5399,115917,135602,0
5400,34597,40025,0
5401,41712,102079,0
5402,21605,108927,0
5403,133267,106146,0
5404,62910,30848,0
5405,47613,148737,0
5406,112436,33725,0
5407,131271,41187,0
5408,6666,53318,0
5409,110795,20222,0
5410,61464,121286,0
5411,89563,6820,0
5412,99668,30594,0
5413,11556,146825,0
5414,121925,5871,0
5415,67310,140193,0
5416,131860,12238,0
5417,109857,82278,0
5418,26296,89915,0
5419,103926,151365,0
5420,143507,18151,0
5421,120360,53333,0
5422,30405,3999,0
5423,50256,102653,0
5424,102878,59664,0
5425,67180,150065,0
5426,57929,42784,0
5427,121287,93585,0
5428,75563,148121,0
5429,21091,114596,0
5430,134873,68320,0
5431,36026,122844,0
5432,105894,71040,0
5433,70029,56161,0
5434,92743,151265,0
5435,37176,107863,0
5436,97507,30754,0
5437,120490,46419,0
5438,38344,101948,0
5439,12634,55682,0
5440,147724,88966,0
5441,30383,69308,0
5442,59192,58524,0
5443,34176,26214,0
5444,308,91267,0
5445,88982,129342,0
5446,78206,68071,0
5447,14750,34692,0
5448,1061,11363,0
5449,6890,64750,0
5450,144906,74979,0
5451,84670,71536,0
5452,10134,105836,0
5453,67416,5349,0
5454,746,87870,0
5455,16904,24882,0
5456,40730,26657,0
5457,108805,83346,0
5458,10272,134038,0
5459,44007,82099,0
5460,100246,56861,0
5461,149974,119341,0
5462,148082,75289,0
5463,44204,126389,0
5464,6530,101149,0
5465,110048,25878,0
5466,41575,145146,0
5467,55404,22052,0
5468,12179,42057,0
5469,128022,42901,0
5470,82579,89206,0
5471,28966,115889,0
5472,144508,6701,0
5473,97957,134348,0
5474,136482,78888,0
5475,10549,30231,0
5476,83699,124376,0
5477,149196,35247,0
5478,126848,54783,0
5479,110188,75060,0
5480,90394,44588,0
5481,99181,86864,0
5482,6773,43075,0
5483,49583,13317,0
5484,123157,31098,0
5485,87268,15729,0
5486,30872,122652,0
5487,69693,119089,0
5488,80964,82483,0
5489,136354,34337,0
5490,95348,92777,0
5491,110321,14084,0
5492,62556,92883,0
5493,103391,81259,0
5494,18768,131506,0
5495,13664,132990,0
5496,106486,5423,0
5497,78229,95522,0
5498,75329,154594,0
5499,91762,99757,0
5500,100413,110296,0
5501,147170,140735,0
5502,8161,73014,0
5503,18482,67805,0
5504,120474,125341,0
5505,40560,46032,0
5506,45259,89692,0
5507,54397,24996,0
5508,22617,5390,0
5509,87416,135134,0
5510,134464,15840,0
5511,68704,124726,0
5512,73308,29475,0
5513,123276,17312,0
5514,37199,100339,0
5515,35560,59013,0
5516,112600,141025,0
5517,140583,144696,0
5518,26115,145267,0
5519,124362,150594,0
5520,10571,14977,0
5521,104406,40671,0
5522,97413,62069,0
5523,74736,7310,0
5524,4142,18708,0
5525,74917,142827,0
5526,44900,45461,0
5527,20226,110120,0
5528,17122,69762,0
5529,93482,119250,0
5530,150110,71182,0
5531,91158,17304,0
5532,121629,86578,0
5533,106506,45487,0
5534,118693,122001,0
5535,142545,95091,0
5536,73505,50694,0
5537,72657,111024,0
5538,34396,45005,0
5539,113400,94149,0
5540,6847,53484,0
5541,68292,78746,0
5542,53962,68623,0
5543,147396,51212,0
5544,153027,143220,0
5545,152879,72202,0
5546,106422,67387,0
5547,92230,12313,0
5548,58643,75885,0
5549,57323,15567,0
5550,92731,118906,0
5551,24665,131150,0
5552,81197,32285,0
5553,29734,146888,0
5554,9489,99264,0
5555,109796,10487,0
5556,61725,10194,0
5557,112861,121886,0
5558,68148,50221,0
5559,25331,111832,0
5560,67659,9903,0
5561,69319,39025,0
5562,146247,96968,0
5563,21109,61598,0
5564,752,144244,0
5565,106056,37504,0
5566,54843,152113,0
5567,137139,19688,0
5568,53102,27417,0
5569,133401,144128,0
5570,58924,148053,0
5571,151408,125428,0
5572,68783,32127,0
5573,50877,87132,0
5574,64594,14295,0
5575,38515,145459,0
5576,78912,23944,0
5577,4396,2663,0
5578,67344,43672,0
5579,53256,70818,0
5580,138891,145304,0
5581,139465,45503,0
5582,26289,53307,0
5583,1109,78693,0
5584,52957,95328,0
5585,11178,114099,0
5586,101136,114744,0
5587,107181,30284,0
5588,16171,137711,0
5589,113876,41335,0
5590,100352,49074,0
5591,29432,104855,0
5592,32841,75454,0
5593,136850,32747,0
5594,118236,143670,0
5595,97589,101453,0
5596,27741,79222,0
5597,88435,62675,0
5598,28555,45602,0
5599,76605,63004,0
5600,55352,26359,0
5601,55401,81626,0
5602,23506,36695,0
5603,58735,43491,0
5604,112795,89498,0
5605,132347,11130,0
5606,85142,4271,0
5607,82701,51029,0
5608,118659,148980,0
5609,64391,89538,0
5610,102861,118987,0
5611,9832,13969,0
5612,14856,57490,0
5613,46121,32501,0
5614,126969,72647,0
5615,72460,81332,0
5616,8889,104234,0
5617,122545,71055,0
5618,150284,144164,0
5619,40804,93905,0
5620,55971,100011,0
5621,338,50662,0
5622,36611,15839,0
5623,52387,45362,0
5624,24223,84489,0
5625,48445,115280,0
5626,112670,97036,0
5627,78483,3309,0
5628,99099,59127,0
5629,72012,134207,0
5630,80672,69725,0
5631,23779,135217,0
5632,117488,70312,0
5633,15118,13387,0
5634,126261,77355,0
5635,40014,49677,0
5636,21838,87007,0
5637,73256,72182,0
5638,102323,42361,0
5639,69342,106837,0
5640,109942,62723,0
5641,112762,35981,0
5642,11732,22198,0
5643,15623,50119,0
5644,85870,76320,0
5645,45899,57577,0
5646,124304,11639,0
5647,148593,77810,0
5648,97629,136009,0
5649,130841,154685,0
5650,71885,47165,0
5651,117186,154397,0
5652,45793,42056,0
5653,137120,60283,0
5654,125845,13174,0
5655,102048,25139,0
5656,13787,85536,0
5657,44037,4554,0
5658,51202,29037,0
5659,127966,138854,0
5660,99693,8654,0
5661,29816,47255,0
5662,35176,140553,0
5663,38697,124659,0
5664,120644,3083,0
5665,124705,18024,0
5666,55410,47406,0
5667,8914,100674,0
5668,89230,114379,0
5669,3054,82647,0
5670,90869,50348,0
5671,43734,73866,0
5672,133032,126184,0
5673,17452,21219,0
5674,18041,85618,0
5675,55772,63204,0
5676,88650,95583,0
5677,133082,77888,0
5678,106438,40376,0
5679,134599,147275,0
5680,88043,102899,0
5681,121909,152470,0
5682,41018,132814,0
5683,14541,126450,0
5684,47814,76817,0
5685,133544,133476,0
5686,33582,66992,0
5687,123476,31286,0
5688,71426,136197,0
5689,153468,114341,0
5690,77749,40153,0
5691,115376,112545,0
5692,153104,45105,0
5693,44422,13014,0
5694,17031,153408,0
5695,39766,85398,0
5696,104338,51299,0
5697,131379,61311,0
5698,130888,83637,0
5699,35494,62660,0
5700,41348,130787,0
5701,98882,14242,0
5702,120155,50577,0
5703,27174,76492,0
5704,14034,147741,0
5705,66149,98360,0
5706,92637,108521,0
5707,50249,67533,0
5708,66458,38157,0
5709,12751,3146,0
5710,86060,122717,0
5711,97177,55074,0
5712,16155,32805,0
5713,50516,48474,0
5714,154632,147149,0
5715,8236,24193,0
5716,131195,44228,0
5717,56482,100812,0
5718,63048,135778,0
5719,58602,150663,0
5720,30232,95760,0
5721,76060,65701,0
5722,47750,71134,0
5723,115844,95347,0
5724,44789,50893,0
5725,132891,148158,0
5726,106192,137842,0
5727,98463,99560,0
5728,1868,82164,0
5729,26432,49202,0
5730,148515,152786,0
5731,146223,146725,0
5732,133287,45388,0
5733,143423,152731,0
5734,11086,17384,0
5735,112978,7755,0
5736,39616,82187,0
5737,139358,12812,0
5738,17178,81467,0
5739,51722,31257,0
5740,108631,125038,0
5741,69045,118109,0
5742,94554,98048,0
5743,150188,86506,0
5744,24930,137020,0
5745,122330,51382,0
5746,4075,58218,0
5747,22560,12315,0
5748,96171,55195,0
5749,140434,79867,0
5750,41286,25676,0
5751,118704,45562,0
5752,81534,44054,0
5753,70532,90690,0
5754,106456,49923,0
5755,109979,97142,0
5756,120966,141603,0
5757,73192,144997,0
5758,12563,120195,0
5759,50511,149561,0
5760,105794,138307,0
5761,18471,108202,0
5762,30249,9538,0
5763,129570,10196,0
5764,109211,1780,0
5765,47459,141122,0
5766,118224,139917,0
5767,154481,18841,0
5768,136936,28579,0
5769,30783,124324,0
5770,117650,58298,0
5771,116493,555,0
5772,87747,38186,0
5773,152833,37597,0
5774,32522,146381,0
5775,10510,81951,0
5776,21125,100254,0
5777,138372,87712,0
5778,80109,122288,0
5779,67563,24534,0
5780,144058,66713,0
5781,31343,110532,0
5782,26735,130312,0
5783,21731,89779,0
5784,104458,119632,0
5785,131216,45097,0
5786,45479,75929,0
5787,34774,152118,0
5788,7873,107474,0
5789,61783,102526,0
5790,119832,34455,0
5791,57399,81375,0
5792,138749,121655,0
5793,101694,25592,0
5794,85433,125560,0
5795,24016,132005,0
5796,36628,60730,0
5797,82389,87040,0
5798,124716,115883,0
5799,144871,108957,0
5800,116104,22113,0
5801,49680,129338,0
5802,61426,119071,0
5803,6058,45012,0
5804,116342,75289,0
5805,141438,15357,0
5806,148223,49314,0
5807,136438,115528,0
5808,40597,104674,0
5809,78284,36787,0
5810,5760,66635,0
5811,4624,116376,0
5812,154977,71223,0
5813,66,87360,0
5814,104680,12398,0
5815,38013,121601,0
5816,135625,96253,0
5817,89508,95714,0
5818,118814,54964,0
5819,11840,109270,0
5820,32731,50856,0
5821,86322,77685,0
5822,145913,147337,0
5823,34194,118668,0
5824,124063,90767,0
5825,102449,38390,0
5826,27534,85578,0
5827,19610,117930,0
5828,152759,601,0
5829,6789,131369,0
5830,80627,32915,0
5831,61662,134336,0
5832,8598,27600,0
5833,134203,50665,0
5834,130605,48838,0
5835,132118,127247,0
5836,27973,97961,0
5837,23215,147362,0
5838,85376,108775,0
5839,98926,45253,0
5840,90353,143005,0
5841,151905,22934,0
5842,60746,58229,0
5843,52924,155098,0
5844,153103,35393,0
5845,71369,22650,0
5846,101698,117741,0
5847,86376,85378,0
5848,28190,40097,0
5849,128811,68169,0
5850,119703,26340,0
5851,48380,101902,0
5852,44966,153866,0
5853,145838,16414,0
5854,13957,81183,0
5855,45107,123698,0
5856,34799,57904,0
