,nodeid1,nodeid2,label
4975,127471,88014,0
4976,82249,65773,0
4977,149879,53143,0
4978,9345,125016,0
4979,71300,141133,0
4980,95964,137857,0
4981,39916,50030,0
4982,145545,17025,0
4983,140988,83252,0
4984,36144,100827,0
4985,139275,80256,0
4986,151544,86195,0
4987,2695,26229,0
4988,109423,153750,0
4989,85629,65935,0
4990,123178,132645,0
4991,89646,38944,0
4992,37901,57705,0
4993,3781,85163,0
4994,131651,42357,0
4995,97820,17144,0
4996,105427,132945,0
4997,5783,21830,0
4998,147942,50465,0
4999,69971,145184,0
5000,32890,42404,0
5001,128333,147787,0
5002,132970,111081,0
5003,94626,54482,0
5004,84804,146857,0
5005,48871,77008,0
5006,149325,74435,0
5007,133559,117834,0
5008,88924,129368,0
5009,95478,53822,0
5010,150599,12128,0
5011,117480,100958,0
5012,1304,123300,0
5013,36158,91394,0
5014,6284,143370,0
5015,112279,86937,0
5016,4462,102423,0
5017,150631,118141,0
5018,85966,50561,0
5019,147370,140297,0
5020,52291,76565,0
5021,46418,53524,0
5022,52241,139412,0
5023,116981,90365,0
5024,141609,138073,0
5025,85148,88595,0
5026,40053,25394,0
5027,123444,48529,0
5028,74300,64210,0
5029,113327,113519,0
5030,114580,132803,0
5031,97225,101715,0
5032,121725,90594,0
5033,29987,43864,0
5034,40730,16756,0
5035,14405,86667,0
5036,144451,1418,0
5037,74374,101486,0
5038,38947,65834,0
5039,43662,123410,0
5040,49573,149861,0
5041,110496,75014,0
5042,78243,91151,0
5043,43004,119919,0
5044,10846,104532,0
5045,132879,53278,0
5046,112738,27104,0
5047,148946,55967,0
5048,8775,22996,0
5049,10602,143518,0
5050,38399,22515,0
5051,88313,65264,0
5052,53491,126710,0
5053,76643,121380,0
5054,15419,285,0
5055,5529,130936,0
5056,113304,103968,0
5057,140441,92874,0
5058,146158,135359,0
5059,48083,59588,0
5060,46617,62788,0
5061,139981,108748,0
5062,114683,54826,0
5063,102995,101502,0
5064,26454,124279,0
5065,143547,8447,0
5066,109158,122288,0
5067,124829,144663,0
5068,80255,156,0
5069,131358,12938,0
5070,96122,135068,0
5071,12711,105606,0
5072,26645,95537,0
5073,34230,109029,0
5074,103525,4324,0
5075,97847,17495,0
5076,90215,42921,0
5077,38833,72813,0
5078,63213,50335,0
5079,20288,62267,0
5080,32506,85748,0
5081,114579,85149,0
5082,94863,76274,0
5083,38495,118255,0
5084,40462,94917,0
5085,109444,108333,0
5086,113769,104796,0
5087,1413,47381,0
5088,35466,60407,0
5089,47186,54609,0
5090,120514,60117,0
5091,59394,35360,0
5092,84645,10922,0
5093,119273,145283,0
5094,124652,60907,0
5095,49995,82277,0
5096,123155,79262,0
5097,148575,149674,0
5098,97133,95646,0
5099,1849,36479,0
5100,154027,131077,0
5101,45067,112902,0
5102,76007,136458,0
5103,125540,91018,0
5104,93500,113529,0
5105,3273,18971,0
5106,84233,45658,0
5107,111597,111005,0
5108,140141,2766,0
5109,75778,82531,0
5110,100519,8154,0
5111,94957,44970,0
5112,113132,100820,0
5113,138091,152042,0
5114,76035,145977,0
5115,30805,145679,0
5116,75484,79357,0
5117,102921,77,0
5118,147804,7832,0
5119,116043,94801,0
5120,103022,62088,0
5121,152268,57141,0
5122,46050,67259,0
5123,52873,48546,0
5124,62712,153400,0
5125,70072,119985,0
5126,13619,88596,0
5127,55966,99626,0
5128,89048,89704,0
5129,78583,103019,0
5130,71959,17543,0
5131,47623,81353,0
5132,41609,30417,0
5133,99467,77898,0
5134,115493,10042,0
5135,15009,136845,0
5136,113365,13189,0
5137,56723,136307,0
5138,9435,122131,0
5139,125670,118345,0
5140,149645,39124,0
5141,50571,55774,0
5142,26285,153037,0
5143,99093,63603,0
5144,22487,51133,0
5145,138344,133544,0
5146,114256,114051,0
5147,48129,142219,0
5148,149385,47984,0
5149,92202,108687,0
5150,52585,112678,0
5151,74703,32243,0
5152,115022,119233,0
5153,26641,69102,0
5154,60396,70307,0
5155,118196,109628,0
5156,10618,7616,0
5157,62196,45300,0
5158,66589,14360,0
5159,147645,115296,0
5160,110654,38598,0
5161,146575,117674,0
5162,115608,31581,0
5163,145327,154106,0
5164,80972,38839,0
5165,29724,62140,0
5166,153138,60501,0
5167,15958,108196,0
5168,128103,83920,0
5169,129903,147892,0
5170,140579,124326,0
5171,48759,45832,0
5172,89244,143661,0
5173,32589,107877,0
5174,77692,10193,0
5175,26833,55843,0
5176,154604,127093,0
5177,149873,93631,0
5178,35400,77786,0
5179,84607,62932,0
5180,57698,87683,0
5181,825,113260,0
5182,1066,63380,0
5183,86691,100917,0
5184,154316,39327,0
5185,136112,116144,0
5186,33492,127165,0
5187,15481,42346,0
5188,29442,79454,0
5189,19100,73627,0
5190,29118,29095,0
5191,4865,62078,0
5192,84812,146242,0
5193,143433,116739,0
5194,80376,16339,0
5195,19070,74066,0
5196,97644,17175,0
5197,55269,62140,0
5198,120850,57718,0
5199,28848,85211,0
5200,125543,134029,0
5201,57216,95151,0
5202,116009,10263,0
5203,104964,152195,0
5204,110806,72603,0
5205,95116,46254,0
5206,48646,39125,0
5207,11992,47048,0
5208,20632,3634,0
5209,81592,112312,0
5210,126267,11079,0
5211,137344,76095,0
5212,153740,154414,0
5213,101341,41715,0
5214,116760,72974,0
5215,18220,85816,0
5216,57870,10503,0
5217,129872,133120,0
5218,128316,49495,0
5219,88493,8120,0
5220,38184,43084,0
5221,154413,121000,0
5222,137201,119631,0
5223,48741,27322,0
5224,54263,82779,0
5225,15794,154464,0
5226,123817,28442,0
5227,53721,26441,0
5228,128152,38073,0
5229,113655,131619,0
5230,9790,13351,0
5231,39607,107386,0
5232,99275,40701,0
5233,120108,102169,0
5234,135489,3677,0
5235,115898,132975,0
5236,98267,92745,0
5237,139510,12458,0
5238,105602,49984,0
5239,2863,37328,0
5240,42729,86408,0
5241,106053,66108,0
5242,108148,43567,0
5243,65444,106589,0
5244,77034,117605,0
5245,10414,148041,0
5246,110224,95772,0
5247,151800,68486,0
5248,120899,52774,0
5249,53883,7574,0
5250,117904,151441,0
5251,97098,17351,0
5252,20670,38629,0
5253,48515,82025,0
5254,107699,40928,0
5255,51716,55731,0
5256,153641,135602,0
5257,150170,141983,0
5258,83476,53711,0
5259,93072,49953,0
5260,53714,37304,0
5261,2425,112004,0
5262,127008,68865,0
5263,23097,112069,0
5264,86572,20481,0
5265,109125,39164,0
5266,142707,31183,0
5267,8303,32359,0
5268,34526,98162,0
5269,46596,63946,0
5270,75140,107069,0
5271,52075,45642,0
5272,66610,23018,0
5273,73733,109579,0
5274,70649,100830,0
5275,152266,81953,0
5276,57902,109754,0
5277,107157,69034,0
5278,46962,97709,0
5279,58937,114133,0
5280,86908,119786,0
5281,133361,56831,0
5282,127827,113058,0
5283,91066,70606,0
5284,65531,117663,0
5285,84283,123163,0
5286,76719,143776,0
5287,48336,77786,0
5288,127450,12204,0
5289,64391,131600,0
5290,97073,99224,0
5291,98158,16050,0
5292,119586,65871,0
5293,110007,132310,0
5294,101591,131263,0
5295,96559,76856,0
5296,64178,76486,0
5297,120983,51067,0
5298,25168,143103,0
5299,46611,103067,0
5300,71096,48628,0
5301,86992,107137,0
5302,112832,94102,0
5303,120138,34880,0
5304,8135,107043,0
5305,41914,97185,0
5306,9735,129741,0
5307,138508,148192,0
5308,136014,48389,0
5309,7628,130390,0
5310,135962,88264,0
5311,136274,86254,0
5312,101615,86964,0
5313,14331,127665,0
5314,63523,15663,0
5315,88854,138349,0
5316,26211,53557,0
5317,121853,39268,0
5318,56031,25377,0
5319,131042,121935,0
5320,19449,79548,0
5321,26145,50202,0
5322,88603,26091,0
5323,6878,89512,0
5324,105234,127768,0
5325,89122,20746,0
5326,34202,9041,0
5327,2128,30853,0
5328,32464,6444,0
5329,100411,134005,0
5330,49878,31609,0
5331,142003,115874,0
5332,147706,134255,0
5333,120887,15559,0
5334,54678,23234,0
5335,16673,12810,0
5336,51256,51099,0
5337,57056,105815,0
5338,97417,110355,0
5339,134058,90491,0
5340,15068,44942,0
5341,64673,65178,0
5342,125509,95680,0
5343,118693,36091,0
5344,40630,96207,0
5345,5678,88797,0
5346,33556,42361,0
5347,32860,16866,0
5348,22050,19744,0
5349,80824,123270,0
5350,45634,133356,0
5351,84816,61960,0
5352,103314,29503,0
5353,112878,42420,0
5354,115596,73750,0
5355,17378,90119,0
5356,76523,42689,0
5357,37900,115329,0
5358,35139,138286,0
5359,86177,103808,0
5360,16092,78824,0
5361,86162,105792,0
5362,132197,60768,0
5363,143743,67854,0
5364,132147,51918,0
5365,28853,52604,0
5366,109949,24213,0
5367,68329,32726,0
5368,23140,12757,0
5369,73571,41593,0
5370,133594,57513,0
5371,113705,46574,0
5372,126677,90864,0
5373,2161,16709,0
5374,46613,139679,0
5375,83885,126992,0
5376,108496,111060,0
5377,48645,123905,0
5378,26690,54786,0
5379,77666,149861,0
5380,96152,113066,0
5381,66942,114262,0
5382,15618,128890,0
5383,116234,143632,0
5384,16450,55075,0
5385,21394,44988,0
5386,138824,134468,0
5387,46088,38577,0
5388,70032,45067,0
5389,80295,115701,0
5390,13888,73424,0
5391,68649,40624,0
5392,76307,15314,0
5393,8514,75939,0
5394,16982,104802,0
5395,137149,68935,0
5396,70334,108314,0
5397,26240,133285,0
5398,42823,107379,0
5399,11790,85374,0
5400,16147,84383,0
5401,105734,150251,0
5402,59546,73944,0
5403,34780,105672,0
5404,101291,15755,0
5405,8617,123347,0
5406,19184,36848,0
5407,98138,151711,0
5408,130199,2468,0
5409,70729,61230,0
5410,16441,46692,0
5411,32493,151913,0
5412,22899,33396,0
5413,2625,52870,0
5414,14937,112926,0
5415,116114,12309,0
5416,124117,6233,0
5417,122378,95074,0
5418,46529,10459,0
5419,102604,128587,0
5420,72186,149260,0
5421,55732,92274,0
5422,18968,117718,0
5423,73308,31432,0
5424,38731,30980,0
5425,33913,2623,0
5426,4307,87887,0
5427,140313,11213,0
5428,103580,121911,0
5429,68007,4516,0
5430,92579,56560,0
5431,109626,77688,0
5432,76850,46984,0
5433,21067,91238,0
5434,149027,90163,0
5435,134952,80575,0
5436,80545,80229,0
5437,118985,121632,0
5438,83084,74186,0
5439,64967,130625,0
5440,112175,96176,0
5441,5835,140284,0
5442,133553,111080,0
5443,145456,107609,0
5444,25939,68653,0
5445,149979,2353,0
5446,111057,28051,0
5447,133559,26548,0
5448,63616,139438,0
5449,28727,6913,0
5450,137450,123267,0
5451,84601,122235,0
5452,131982,87568,0
5453,138948,84962,0
5454,84516,41673,0
5455,131068,577,0
5456,77664,60529,0
5457,91575,23513,0
5458,47862,124322,0
5459,110374,20405,0
5460,70644,4949,0
5461,48789,17419,0
5462,107529,19092,0
5463,51612,80165,0
5464,53003,71008,0
5465,92400,138845,0
5466,41211,141533,0
5467,52253,91397,0
5468,56790,28905,0
5469,147979,84173,0
5470,82821,33270,0
5471,96500,33513,0
5472,103510,62450,0
5473,134274,87067,0
5474,64050,92177,0
5475,20126,44511,0
5476,153976,73746,0
5477,103402,84471,0
5478,87905,134427,0
5479,12978,117494,0
5480,90839,13742,0
5481,85341,31414,0
5482,62729,151401,0
5483,47057,75058,0
5484,152558,121903,0
5485,101916,139191,0
5486,12249,47079,0
5487,92408,89545,0
5488,54478,81016,0
5489,70398,152965,0
5490,117982,155179,0
5491,84915,60869,0
5492,33484,19219,0
5493,57389,24825,0
5494,118741,146793,0
5495,16469,113206,0
5496,60205,37913,0
5497,28966,69365,0
5498,95208,11443,0
5499,100418,148313,0
5500,69214,61715,0
5501,139583,131359,0
5502,84160,93404,0
5503,5116,46990,0
5504,92678,22400,0
5505,137406,45832,0
5506,52489,50282,0
5507,118097,145471,0
5508,22620,132020,0
5509,90848,66832,0
5510,111686,116643,0
5511,145779,121458,0
5512,111995,42122,0
5513,135057,85435,0
5514,74002,110113,0
5515,69107,43866,0
5516,153468,133679,0
5517,147597,57716,0
5518,125322,129902,0
5519,149054,104739,0
5520,152704,5764,0
5521,134377,131055,0
5522,154666,98832,0
5523,2679,98846,0
5524,30802,90918,0
5525,76748,31654,0
5526,52661,137590,0
5527,153248,99687,0
5528,83266,47944,0
5529,2505,126612,0
5530,11064,20429,0
5531,78324,92166,0
5532,144885,143119,0
5533,27974,84685,0
5534,89476,137969,0
5535,35435,136522,0
5536,84613,2359,0
5537,9245,97570,0
5538,122291,13956,0
5539,105887,104303,0
5540,123669,38476,0
5541,91487,152815,0
5542,142049,93133,0
5543,3983,47486,0
5544,44750,79783,0
5545,137110,21116,0
5546,82120,60801,0
5547,2528,134520,0
5548,144288,9976,0
5549,96010,139147,0
5550,88364,101479,0
5551,144405,16816,0
5552,121516,89350,0
5553,97554,118209,0
5554,28982,69518,0
5555,65345,93637,0
5556,132337,29300,0
5557,47955,99950,0
5558,55201,53745,0
5559,59921,31369,0
5560,128643,58512,0
5561,89845,87763,0
5562,144179,73966,0
5563,30924,96386,0
5564,113338,106341,0
5565,64041,17595,0
5566,56960,93337,0
5567,5763,7185,0
5568,76362,10324,0
5569,122573,5651,0
5570,113082,67099,0
5571,134865,25522,0
5572,90364,64621,0
5573,136850,146830,0
5574,154570,17914,0
5575,144916,89490,0
5576,151332,90755,0
5577,149346,121189,0
5578,75417,17260,0
5579,123910,19600,0
5580,28067,151497,0
5581,45653,43956,0
5582,92331,71684,0
5583,82106,150544,0
5584,111382,31166,0
5585,33476,71033,0
5586,24699,37528,0
5587,77661,92729,0
5588,37541,79481,0
5589,9274,9529,0
5590,144773,75750,0
5591,117877,61829,0
5592,27376,144143,0
5593,151654,130282,0
5594,126494,21748,0
5595,43055,128696,0
5596,53223,127478,0
5597,35449,56692,0
5598,116434,123432,0
5599,23221,91344,0
5600,114837,28015,0
5601,21406,115779,0
5602,17925,22855,0
5603,92511,122700,0
5604,102492,109005,0
5605,21288,134779,0
5606,99330,106755,0
5607,138765,81396,0
5608,77663,143065,0
5609,145979,50507,0
5610,33845,28458,0
5611,116412,23832,0
5612,139565,29441,0
5613,15501,73370,0
5614,47272,3052,0
5615,13543,69542,0
5616,118754,74784,0
5617,72928,131870,0
5618,100687,99927,0
5619,128785,66019,0
5620,62235,147827,0
5621,38334,72073,0
5622,112884,3419,0
5623,85207,44098,0
5624,143669,120209,0
5625,25371,154483,0
5626,104707,33311,0
5627,72350,78808,0
5628,123471,141782,0
5629,112780,136784,0
5630,77927,80201,0
5631,18068,146989,0
5632,76369,44695,0
5633,21476,100663,0
5634,4034,19269,0
5635,139822,78287,0
5636,43273,46944,0
5637,81044,27600,0
5638,91672,131197,0
5639,68989,79813,0
5640,109228,129008,0
5641,141478,9848,0
5642,8606,85100,0
5643,93128,62891,0
5644,19948,67125,0
5645,8702,84930,0
5646,22850,155198,0
5647,75891,42067,0
5648,98384,74741,0
5649,26158,61368,0
5650,12835,71541,0
5651,59599,71245,0
5652,47991,118160,0
5653,55017,75167,0
5654,98499,9708,0
5655,19895,40623,0
5656,118217,40931,0
5657,137059,67258,0
5658,73576,45891,0
5659,54913,87040,0
5660,153671,63818,0
5661,103399,136092,0
5662,14143,149429,0
5663,69280,81116,0
5664,71614,95332,0
5665,50571,135583,0
5666,49657,131938,0
5667,12279,2578,0
5668,72371,83319,0
5669,91110,48215,0
5670,117980,151410,0
5671,140211,154838,0
5672,142792,85658,0
5673,131822,59915,0
5674,41228,61334,0
5675,67824,52140,0
5676,48695,106806,0
5677,134563,63557,0
5678,19358,138807,0
5679,42659,9459,0
5680,109950,25782,0
5681,133617,62948,0
5682,36440,104395,0
5683,48813,69180,0
5684,94735,61760,0
5685,114645,60002,0
5686,113876,42235,0
5687,100555,105209,0
5688,119956,78411,0
5689,144701,67901,0
5690,101185,51133,0
5691,82316,89859,0
5692,132241,67131,0
5693,18527,26438,0
5694,38905,125849,0
5695,103478,22763,0
5696,98405,104397,0
5697,26409,103588,0
5698,1730,73373,0
5699,97780,96603,0
5700,48879,151555,0
5701,14285,123071,0
5702,146098,119843,0
5703,75709,102683,0
5704,119318,14786,0
5705,106968,34864,0
5706,84147,88841,0
5707,39138,79952,0
5708,35436,145887,0
5709,108569,74801,0
5710,151317,135754,0
5711,82550,70369,0
5712,603,59519,0
5713,35119,93318,0
5714,132492,131134,0
5715,148985,143604,0
5716,129735,47247,0
5717,14223,150818,0
5718,106758,141923,0
5719,116672,141807,0
5720,36061,51144,0
5721,73354,34323,0
5722,13679,140047,0
5723,29674,103072,0
5724,129304,100613,0
5725,20807,86727,0
5726,52315,114231,0
5727,140890,89538,0
5728,17453,108823,0
5729,4869,120791,0
5730,79609,75150,0
5731,92665,190,0
5732,64373,24549,0
5733,98128,29726,0
5734,99930,8608,0
5735,12887,137846,0
5736,58697,63833,0
5737,97072,50539,0
5738,115036,131135,0
5739,127821,119413,0
5740,27844,50835,0
5741,144907,62363,0
5742,118683,5034,0
5743,102019,59529,0
5744,12074,14639,0
5745,46272,79005,0
5746,40570,31374,0
5747,104898,61352,0
5748,36614,147886,0
5749,118854,19056,0
5750,150153,55203,0
5751,21157,103043,0
5752,41018,41475,0
5753,38049,93743,0
5754,135806,108683,0
5755,27531,132169,0
5756,147392,93963,0
5757,142164,144051,0
5758,37924,96073,0
5759,20377,52798,0
5760,58446,96846,0
5761,123993,78327,0
5762,95671,152272,0
5763,26598,3539,0
5764,24910,28041,0
5765,40594,4337,0
5766,87107,64173,0
5767,1459,152349,0
5768,150297,72807,0
5769,118295,51461,0
5770,5479,147220,0
5771,16423,66687,0
5772,57600,50010,0
5773,147995,117192,0
5774,110143,144940,0
5775,135011,114018,0
5776,34783,149217,0
5777,83440,149664,0
5778,73148,63660,0
5779,98689,153994,0
5780,92799,138010,0
5781,27844,137903,0
5782,97415,18862,0
5783,89425,58968,0
5784,98968,90014,0
5785,105461,100092,0
5786,88259,100483,0
5787,53806,57689,0
5788,41077,38825,0
5789,98387,41306,0
5790,142889,1968,0
5791,114939,129179,0
5792,24598,2708,0
5793,137417,102642,0
5794,137414,128971,0
5795,92373,127933,0
5796,119720,566,0
5797,9176,28323,0
5798,79230,62464,0
5799,58529,5035,0
5800,88793,154488,0
5801,29444,132945,0
5802,144449,134557,0
5803,16687,136449,0
5804,11290,149705,0
5805,73571,91126,0
5806,133006,109126,0
5807,143853,38499,0
5808,25327,50677,0
5809,44008,111472,0
5810,44926,94479,0
5811,121603,148690,0
5812,55338,137925,0
5813,27462,70110,0
5814,117377,141833,0
5815,15529,32119,0
5816,26839,136075,0
5817,99309,29689,0
5818,85457,9395,0
5819,18183,124322,0
5820,61875,102008,0
5821,129496,8833,0
5822,63766,41427,0
5823,7429,25630,0
5824,58642,31796,0
5825,139490,118948,0
5826,152260,137972,0
5827,27911,103599,0
5828,45769,97132,0
5829,103097,138141,0
5830,69722,67360,0
5831,70342,92486,0
5832,128924,19565,0
5833,145583,138159,0
5834,17871,140383,0
5835,3725,101248,0
5836,45782,14839,0
5837,102015,150748,0
5838,55009,6235,0
5839,48025,36341,0
5840,147996,7293,0
5841,141986,24368,0
5842,119802,69412,0
5843,64503,144903,0
5844,130202,90460,0
5845,60999,45120,0
5846,116510,32654,0
5847,143614,66824,0
5848,106414,47503,0
5849,35725,38413,0
5850,125750,61379,0
5851,6448,35843,0
5852,140781,144731,0
5853,4882,122408,0
5854,103878,51405,0
5855,92141,150147,0
5856,86400,31505,0
5857,44704,21274,0
5858,93195,101986,0
5859,124510,88302,0
5860,118654,51948,0
5861,12514,150270,0
5862,101753,21796,0
5863,100162,6472,0
5864,153933,37648,0
5865,63652,101091,0
5866,135446,58892,0
5867,37428,32892,0
5868,138628,35324,0
5869,152077,55731,0
5870,101192,77095,0
5871,13974,1536,0
5872,79780,52378,0
5873,76014,82827,0
5874,106340,13471,0
5875,49943,4833,0
5876,128152,58343,0
5877,42376,27096,0
5878,64853,51920,0
5879,50380,65740,0
5880,111525,6349,0
5881,95428,95257,0
5882,149494,54749,0
5883,38570,28797,0
5884,57257,154220,0
5885,121451,94030,0
5886,119400,123034,0
5887,33112,90698,0
5888,144041,128722,0
5889,148290,106357,0
5890,131851,24936,0
5891,63261,130732,0
5892,14619,83670,0
5893,151430,142892,0
5894,120378,147634,0
5895,138786,120022,0
5896,30638,98081,0
5897,47750,7501,0
5898,20128,139661,0
5899,46522,49210,0
5900,130299,149589,0
5901,93273,132724,0
5902,21362,33526,0
5903,133706,129815,0
5904,134488,18956,0
5905,1411,151295,0
5906,132984,66748,0
5907,71942,154025,0
5908,42048,99443,0
5909,78687,63676,0
5910,98392,10457,0
5911,46798,112550,0
5912,155094,122454,0
5913,69316,103521,0
5914,82458,113779,0
5915,33322,9118,0
5916,134385,82861,0
5917,93711,95279,0
5918,90538,63889,0
5919,85165,97760,0
5920,109604,62442,0
5921,117303,108913,0
5922,118935,76112,0
5923,150561,29308,0
5924,127119,124323,0
5925,46816,55747,0
5926,137513,74688,0
5927,77228,128241,0
5928,147258,38333,0
5929,97493,69495,0
5930,147081,27499,0
5931,133884,30598,0
5932,102083,85621,0
5933,49136,80490,0
5934,66183,105071,0
5935,79541,109513,0
5936,33919,32316,0
5937,776,49020,0
5938,41712,54203,0
5939,17173,40735,0
5940,134494,66932,0
5941,147011,128052,0
5942,134701,62972,0
5943,2382,1445,0
5944,36538,14411,0
5945,4991,13387,0
5946,139583,45736,0
5947,140084,53120,0
5948,103078,121117,0
5949,22707,77316,0
5950,118202,119041,0
5951,119156,78612,0
5952,96497,152810,0
5953,77986,56549,0
5954,90118,132737,0
5955,96796,33268,0
5956,24723,3134,0
5957,91639,23149,0
5958,99239,93871,0
5959,42194,101062,0
5960,72209,106684,0
5961,58333,81336,0
5962,66069,91184,0
5963,78158,21038,0
5964,108874,129270,0
5965,91220,29948,0
5966,11565,63751,0
5967,105234,13238,0
5968,118871,94656,0
5969,88597,97803,0
5970,131101,114685,0
5971,52090,82983,0
5972,127872,57562,0
5973,84498,95379,0
5974,10554,154773,0
5975,28775,96283,0
5976,87268,135981,0
5977,128673,141213,0
5978,144728,118620,0
5979,36687,46183,0
5980,45046,18376,0
5981,74625,134834,0
5982,8592,123503,0
5983,125851,65482,0
5984,65034,107069,0
5985,6584,119879,0
5986,88043,66231,0
5987,102930,62905,0
5988,72,151553,0
5989,68584,22556,0
5990,105157,148313,0
5991,14937,57212,0
5992,88557,35745,0
5993,63196,126040,0
5994,91451,125351,0
5995,8159,1846,0
5996,121857,109232,0
5997,21629,29388,0
5998,148818,83028,0
5999,11244,47255,0
6000,127046,101919,0
6001,4725,82032,0
6002,7457,74816,0
6003,28096,97708,0
6004,154021,69802,0
6005,142719,106833,0
6006,31228,101558,0
6007,121896,153991,0
6008,128588,29737,0
6009,83717,100685,0
6010,91992,91769,0
6011,106650,71412,0
6012,112930,25516,0
6013,73434,98737,0
6014,92464,24748,0
6015,38090,24914,0
6016,127907,101930,0
6017,152423,27161,0
6018,6653,10056,0
6019,13677,116159,0
6020,143890,113884,0
6021,51793,63061,0
6022,1423,55370,0
6023,146474,134981,0
6024,24886,60879,0
6025,154609,66188,0
6026,12430,119553,0
6027,104220,55130,0
6028,43465,2097,0
6029,35520,106647,0
6030,67574,35864,0
6031,29670,6619,0
6032,416,123643,0
6033,46739,132660,0
6034,129759,116099,0
6035,85675,28549,0
6036,154589,94680,0
6037,52166,121512,0
6038,59150,39237,0
6039,131285,148787,0
6040,5264,141945,0
6041,62030,52034,0
6042,36606,33369,0
6043,81354,50287,0
6044,27787,93729,0
6045,86367,25812,0
6046,37233,105059,0
6047,132212,154351,0
6048,92586,92439,0
6049,16411,10820,0
6050,49074,67072,0
6051,70504,118143,0
6052,48916,89856,0
6053,13388,6580,0
6054,98512,60210,0
6055,56980,39111,0
6056,49926,71783,0
6057,144000,133237,0
6058,129558,63589,0
6059,572,140828,0
6060,78467,27959,0
6061,64829,118862,0
6062,150610,58769,0
6063,46150,136474,0
6064,85482,114297,0
6065,59913,6431,0
6066,58943,44970,0
6067,16849,63136,0
6068,129412,19489,0
6069,63756,91681,0
6070,91225,64584,0
6071,2927,9126,0
6072,5550,130038,0
6073,99416,66322,0
6074,11732,28011,0
6075,110075,118651,0
6076,128569,8245,0
6077,117270,79464,0
6078,100105,70263,0
6079,26945,39952,0
6080,150094,14052,0
6081,70956,17576,0
6082,146114,93150,0
6083,117687,83382,0
6084,137184,30108,0
6085,82459,2786,0
6086,105741,146538,0
6087,92877,12558,0
6088,135713,146438,0
6089,86805,127738,0
6090,148106,37952,0
6091,46399,122087,0
6092,25988,137648,0
6093,130198,5541,0
6094,126325,137340,0
6095,90353,25710,0
6096,30556,17992,0
6097,100516,49453,0
6098,48441,29549,0
6099,36608,2408,0
6100,22484,47933,0
6101,132789,10102,0
6102,78277,14850,0
6103,110362,66025,0
6104,101983,38756,0
6105,17028,112414,0
6106,6670,78927,0
6107,152203,24297,0
6108,138582,172,0
6109,92394,128724,0
6110,127274,140320,0
6111,85195,102196,0
6112,12735,54391,0
6113,48927,31512,0
6114,76412,54370,0
6115,7287,63305,0
6116,84298,14949,0
6117,133139,34316,0
6118,118448,59710,0
6119,89036,111240,0
6120,134346,118556,0
6121,128485,153331,0
6122,95986,24789,0
6123,1588,136176,0
6124,7683,87758,0
6125,84039,83458,0
6126,96851,63361,0
6127,3038,113863,0
6128,142387,59961,0
6129,64109,13574,0
6130,134753,134206,0
6131,103025,62467,0
6132,100875,16351,0
6133,130057,93341,0
6134,19883,6417,0
6135,19467,148306,0
6136,76743,144733,0
6137,80482,134462,0
6138,70718,63559,0
6139,41414,55559,0
6140,121821,103088,0
6141,141106,72939,0
6142,109324,72811,0
6143,111254,58648,0
6144,75643,52991,0
6145,47580,985,0
6146,75950,21397,0
6147,51128,141827,0
6148,50968,130053,0
6149,123874,91291,0
6150,21013,134979,0
6151,117312,56329,0
6152,127464,106876,0
6153,5341,72499,0
6154,139226,36931,0
6155,55752,103841,0
6156,43058,85155,0
6157,26653,36937,0
6158,107946,76838,0
6159,98068,95408,0
6160,149645,46092,0
6161,92244,87188,0
6162,32865,59055,0
6163,119284,41106,0
6164,80943,38695,0
6165,110209,64330,0
6166,133528,9343,0
6167,3702,9325,0
6168,18526,14777,0
6169,30521,78813,0
6170,150918,111926,0
6171,91901,142594,0
6172,125870,152444,0
6173,118060,127226,0
6174,109964,73539,0
6175,121470,105205,0
6176,48705,8067,0
6177,150581,120522,0
6178,113800,152317,0
6179,130708,146674,0
6180,42406,143593,0
6181,12846,99434,0
6182,147702,20750,0
6183,2396,137457,0
6184,67612,98291,0
6185,68533,69701,0
6186,11371,88182,0
6187,112274,60942,0
6188,128047,44776,0
6189,137252,69049,0
6190,1336,97103,0
6191,73062,123324,0
6192,8243,5210,0
6193,103436,131453,0
6194,59956,64725,0
6195,130249,14216,0
6196,54674,55694,0
6197,87167,20716,0
6198,12832,78168,0
6199,106081,125725,0
6200,31279,10820,0
6201,100309,47018,0
6202,129029,118026,0
6203,69677,112027,0
6204,101202,47920,0
6205,11899,145952,0
6206,30733,38822,0
6207,145228,13699,0
6208,105832,64801,0
6209,8201,117237,0
6210,116845,139011,0
6211,82557,45172,0
6212,32257,124431,0
6213,142193,153494,0
6214,50568,26584,0
6215,73059,49391,0
6216,111437,144426,0
6217,26732,1106,0
6218,24633,111994,0
6219,6494,66030,0
6220,92986,23232,0
6221,43556,144827,0
6222,37929,115292,0
6223,60720,21715,0
6224,136426,73541,0
6225,148477,58375,0
6226,8358,30476,0
6227,38058,112707,0
6228,67931,38597,0
6229,47713,112057,0
6230,33917,7942,0
6231,139548,104487,0
6232,64831,101606,0
6233,72275,136768,0
6234,60202,15415,0
6235,151713,106301,0
6236,144411,39007,0
6237,78189,140320,0
6238,86427,19434,0
6239,74841,54344,0
6240,5618,109680,0
6241,138256,119064,0
6242,129778,17003,0
6243,72758,18413,0
6244,106449,91523,0
6245,143544,90743,0
6246,131277,71246,0
