,nodeid1,nodeid2,label
9095,64708,36549,0
9096,90263,123499,0
9097,40727,128195,0
9098,89916,111840,0
9099,69720,110870,0
9100,99703,14188,0
9101,9442,144043,0
9102,46955,48616,0
9103,29735,83935,0
9104,103336,20257,0
9105,35198,58417,0
9106,47198,153988,0
9107,106114,122122,0
9108,127892,48555,0
9109,81107,114618,0
9110,136480,127809,0
9111,28350,107900,0
9112,113620,751,0
9113,88973,78825,0
9114,15736,23629,0
9115,110134,13909,0
9116,153038,40598,0
9117,77983,119383,0
9118,27695,12010,0
9119,19519,147484,0
9120,54630,88843,0
9121,95046,57766,0
9122,137348,9885,0
9123,153348,123444,0
9124,72497,53776,0
9125,81252,25498,0
9126,118437,147964,0
9127,51057,53313,0
9128,135075,55271,0
9129,125274,134529,0
9130,19709,3925,0
9131,7457,90352,0
9132,146382,36804,0
9133,70209,56716,0
9134,23755,123539,0
9135,6686,93931,0
9136,116659,12347,0
9137,88836,63475,0
9138,123200,126065,0
9139,462,87540,0
9140,142785,36678,0
9141,124529,79312,0
9142,18150,90129,0
9143,74348,23493,0
9144,124189,19554,0
9145,41630,133309,0
9146,100116,46930,0
9147,47100,50200,0
9148,117187,108726,0
9149,34209,125390,0
9150,115031,84525,0
9151,134749,25463,0
9152,102768,73681,0
9153,82530,43571,0
9154,144870,8630,0
9155,63422,136705,0
9156,34512,24752,0
9157,152276,96046,0
9158,133708,30934,0
9159,48492,41185,0
9160,138906,87984,0
9161,80875,140618,0
9162,25180,69617,0
9163,133642,89290,0
9164,61904,129616,0
9165,35300,31830,0
9166,73277,81292,0
9167,78808,44474,0
9168,27678,147490,0
9169,61035,127297,0
9170,38573,46782,0
9171,133851,113660,0
9172,118337,38243,0
9173,153075,36272,0
9174,42251,98142,0
9175,66805,115819,0
9176,72473,122814,0
9177,142461,31317,0
9178,149688,122364,0
9179,123137,52326,0
9180,66663,115708,0
9181,55050,130932,0
9182,7363,112692,0
9183,90752,69103,0
9184,5455,71834,0
9185,114876,29836,0
9186,6869,67073,0
9187,74932,5364,0
9188,39266,57239,0
9189,128767,124100,0
9190,58068,74593,0
9191,89375,70239,0
9192,65420,142020,0
9193,1223,25200,0
9194,126634,129276,0
9195,145604,97175,0
9196,86044,14796,0
9197,33853,109766,0
9198,15374,122879,0
9199,63793,131843,0
9200,73826,74434,0
9201,21572,128796,0
9202,97672,16356,0
9203,85144,120061,0
9204,54701,119764,0
9205,75154,97264,0
9206,130028,76295,0
9207,18590,57474,0
9208,146498,79910,0
9209,93290,26582,0
9210,105905,89014,0
9211,60328,130918,0
9212,24813,82608,0
9213,110290,125422,0
9214,17741,32208,0
9215,43518,143168,0
9216,106082,17002,0
9217,139812,104162,0
9218,61299,33344,0
9219,67960,19298,0
9220,148859,49757,0
9221,134880,148075,0
9222,68370,36399,0
9223,10980,87669,0
9224,136778,38427,0
9225,141174,54998,0
9226,64003,29520,0
9227,115732,50098,0
9228,99901,80598,0
9229,32753,31143,0
9230,102134,44549,0
9231,797,42394,0
9232,83,61059,0
9233,33187,9229,0
9234,73350,124912,0
9235,65854,123341,0
9236,72337,12211,0
9237,17966,73636,0
9238,75333,149635,0
9239,18860,69461,0
9240,140815,116929,0
9241,107406,62477,0
9242,127966,54326,0
9243,19291,59488,0
9244,90405,86336,0
9245,112851,131541,0
9246,39123,85682,0
9247,148490,55689,0
9248,45450,87968,0
9249,153442,39793,0
9250,135803,124941,0
9251,146358,80833,0
9252,119187,96229,0
9253,112159,3032,0
9254,118418,50236,0
9255,138947,155131,0
9256,31647,52842,0
9257,100748,90487,0
9258,22660,1722,0
9259,25808,100473,0
9260,139784,42625,0
9261,61910,61537,0
9262,141760,129043,0
9263,54572,60868,0
9264,28792,78495,0
9265,235,18931,0
9266,9072,143117,0
9267,75472,75334,0
9268,3283,102715,0
9269,6232,88570,0
9270,147739,123716,0
9271,149360,129415,0
9272,119500,8982,0
9273,40358,1145,0
9274,55649,117142,0
9275,81571,133449,0
9276,23863,17754,0
9277,84543,13094,0
9278,100422,127023,0
9279,111365,14471,0
9280,15783,21544,0
9281,87363,83391,0
9282,16725,5720,0
9283,117479,105842,0
9284,90318,141320,0
9285,84911,128480,0
9286,138557,96324,0
9287,39743,80915,0
9288,122825,18465,0
9289,58128,17814,0
9290,114607,88016,0
9291,152306,17380,0
9292,95383,119100,0
9293,34230,40065,0
9294,50117,150874,0
9295,31225,22924,0
9296,100660,150642,0
9297,7419,127691,0
9298,35977,46722,0
9299,119305,2993,0
9300,22762,90948,0
9301,152862,63466,0
9302,147357,2000,0
9303,96158,16398,0
9304,52413,137127,0
9305,66605,47877,0
9306,8529,16203,0
9307,142143,53389,0
9308,134865,113467,0
9309,61745,51423,0
9310,45949,143774,0
9311,113784,73823,0
9312,112689,17857,0
9313,122369,67195,0
9314,63841,17385,0
9315,92791,88891,0
9316,79092,63036,0
9317,8225,14586,0
9318,36749,3099,0
9319,151564,20719,0
9320,36390,5620,0
9321,108067,138019,0
9322,56507,52891,0
9323,65014,114616,0
9324,45312,139835,0
9325,60246,101885,0
9326,30095,55803,0
9327,7367,58244,0
9328,14393,119241,0
9329,149063,28694,0
9330,112778,79763,0
9331,26481,71142,0
9332,16326,71641,0
9333,78434,44560,0
9334,28909,1670,0
9335,68666,6941,0
9336,49628,72530,0
9337,121928,98587,0
9338,92568,12925,0
9339,21519,56749,0
9340,8952,18289,0
9341,87964,26048,0
9342,118068,99333,0
9343,44235,36253,0
9344,77011,152153,0
9345,154089,150073,0
9346,62813,71016,0
9347,102875,150147,0
9348,86569,97064,0
9349,148708,89361,0
9350,128793,29629,0
9351,66498,32475,0
9352,109708,152720,0
9353,70821,60905,0
9354,66177,97906,0
9355,126923,68680,0
9356,6075,102149,0
9357,24068,76963,0
9358,28921,81827,0
9359,82664,143493,0
9360,7772,106727,0
9361,152743,137054,0
9362,22124,76989,0
9363,71364,65553,0
9364,109950,39415,0
9365,25964,124223,0
9366,40338,7074,0
9367,123053,10561,0
9368,76129,120251,0
9369,40294,3751,0
9370,94776,87035,0
9371,136853,28426,0
9372,58301,133856,0
9373,140161,112584,0
9374,123977,51935,0
9375,9275,48202,0
9376,148399,122222,0
9377,49605,150059,0
9378,114412,71781,0
9379,134861,147073,0
9380,38173,59736,0
9381,141143,117276,0
9382,97885,107353,0
9383,144174,14648,0
9384,142918,58547,0
9385,130087,49264,0
9386,71748,81422,0
9387,42940,98584,0
9388,122607,51981,0
9389,102542,3128,0
9390,150366,95675,0
9391,84880,99027,0
9392,142757,46193,0
9393,134727,30188,0
9394,152103,151211,0
9395,4376,25877,0
9396,129094,54570,0
9397,110452,105403,0
9398,55733,93082,0
9399,49997,19783,0
9400,3833,90944,0
9401,34109,56979,0
9402,70816,36895,0
9403,62571,147492,0
9404,46399,107102,0
9405,20532,6410,0
9406,78620,16063,0
9407,93962,3212,0
9408,51951,90843,0
9409,138227,60211,0
9410,30789,122408,0
9411,29563,129550,0
9412,97181,147249,0
9413,117410,70605,0
9414,20164,120357,0
9415,6098,46551,0
9416,115845,143009,0
9417,74051,19681,0
9418,28240,100454,0
9419,132655,49234,0
9420,21957,113111,0
9421,18291,126736,0
9422,52144,88072,0
9423,25740,995,0
9424,105121,1766,0
9425,92898,23444,0
9426,148599,136932,0
9427,57336,118106,0
9428,38493,125160,0
9429,66402,76451,0
9430,33681,134028,0
9431,14951,31811,0
9432,114663,82312,0
9433,24878,68920,0
9434,90671,9017,0
9435,95500,50930,0
9436,68155,104065,0
9437,67467,78712,0
9438,149421,110981,0
9439,52686,77979,0
9440,101805,18349,0
9441,101072,23734,0
9442,107460,26744,0
9443,138451,67185,0
9444,80845,28599,0
9445,33798,103815,0
9446,15997,112885,0
9447,46603,79093,0
9448,56361,61424,0
9449,98090,134272,0
9450,93279,143565,0
9451,39724,69962,0
9452,71164,46628,0
9453,3779,79255,0
9454,47510,102003,0
9455,112913,72237,0
9456,55724,92727,0
9457,73295,141249,0
9458,90673,89035,0
9459,85148,83355,0
9460,139557,111607,0
9461,131354,64000,0
9462,152333,68887,0
9463,17020,94667,0
9464,27396,89297,0
9465,47842,16757,0
9466,128211,136217,0
9467,153855,127118,0
9468,103637,153257,0
9469,32456,78280,0
9470,71510,122063,0
9471,13631,100443,0
9472,86597,37938,0
9473,63698,15704,0
9474,58507,108117,0
9475,144025,13756,0
9476,68335,30995,0
9477,23309,30097,0
9478,97970,32844,0
9479,127007,5700,0
9480,141735,154750,0
9481,128858,32503,0
9482,36656,69920,0
9483,123251,71864,0
9484,95089,120878,0
9485,83419,19334,0
9486,59539,64357,0
9487,99142,149717,0
9488,94363,25065,0
9489,14506,86166,0
9490,68365,95230,0
9491,76492,75892,0
9492,96009,110307,0
9493,149699,51741,0
9494,43973,102740,0
9495,115553,51071,0
9496,30065,109510,0
9497,91743,69958,0
9498,146555,107481,0
9499,126927,12946,0
9500,51737,34938,0
9501,79339,7726,0
9502,104449,127676,0
9503,142114,57599,0
9504,46362,42008,0
9505,28687,19801,0
9506,67676,78130,0
9507,115761,49127,0
9508,116237,153235,0
9509,19397,41368,0
9510,69337,41447,0
9511,109947,36963,0
9512,27933,17898,0
9513,152404,25143,0
9514,57493,132958,0
9515,25949,29781,0
9516,12053,119762,0
9517,53870,8955,0
9518,134225,146001,0
9519,76593,108364,0
9520,51015,90177,0
9521,12493,122161,0
9522,15788,53468,0
9523,98431,107827,0
9524,8717,50133,0
9525,14542,134639,0
9526,11230,10135,0
9527,82240,130272,0
9528,123853,60630,0
9529,139045,140517,0
9530,84547,151016,0
9531,147567,61767,0
9532,76434,31303,0
9533,92668,68496,0
9534,118657,130556,0
9535,82044,1905,0
9536,54574,63027,0
9537,154609,131486,0
9538,92719,43631,0
9539,68809,37093,0
9540,29619,97321,0
9541,68435,74321,0
9542,93389,42579,0
9543,96364,90224,0
9544,100836,126729,0
9545,30742,99945,0
9546,19431,108017,0
9547,85186,151043,0
9548,122729,147984,0
9549,152786,139236,0
9550,88941,142829,0
9551,41609,69157,0
9552,90213,144412,0
9553,56439,399,0
9554,106975,132081,0
9555,130393,71590,0
9556,108021,101126,0
9557,116692,140267,0
9558,17784,49049,0
9559,149889,115919,0
9560,52037,49444,0
9561,44659,68510,0
9562,22808,103760,0
9563,133602,6804,0
9564,40211,81832,0
9565,91756,117681,0
9566,27242,83274,0
9567,19480,22155,0
9568,24946,150370,0
9569,20899,45649,0
9570,26839,135984,0
9571,1242,129742,0
9572,106192,113670,0
9573,89434,139420,0
9574,140984,116466,0
9575,75314,49435,0
9576,107085,31925,0
9577,119138,94242,0
9578,31406,63441,0
9579,99396,4181,0
9580,92416,39041,0
9581,26188,6654,0
9582,108548,131541,0
9583,41209,72279,0
9584,22434,54135,0
9585,88437,107964,0
9586,28695,4519,0
9587,136180,79118,0
9588,34690,125388,0
9589,69068,70597,0
9590,14048,32178,0
9591,134891,48382,0
9592,119466,112975,0
9593,47362,113480,0
9594,5115,71781,0
9595,59038,36294,0
9596,85782,119534,0
9597,87942,93268,0
9598,17483,44602,0
9599,64322,151766,0
9600,10425,28843,0
9601,87862,108749,0
9602,55050,37867,0
9603,104579,47763,0
9604,39540,139550,0
9605,122920,9200,0
9606,73615,64707,0
9607,141921,47978,0
9608,152935,124717,0
9609,93647,83379,0
9610,15577,129055,0
9611,31783,14687,0
9612,115992,39063,0
9613,148983,39273,0
9614,149733,10170,0
9615,97940,110520,0
9616,125659,71460,0
9617,1303,110831,0
9618,90162,102073,0
9619,56704,79394,0
9620,115845,17712,0
9621,124837,77607,0
9622,89975,11920,0
9623,70806,20902,0
9624,118471,46958,0
9625,84090,56684,0
9626,3990,143616,0
9627,91942,12190,0
9628,55278,134577,0
9629,132098,44131,0
9630,76802,49684,0
9631,146576,46439,0
9632,116981,57663,0
9633,134113,81142,0
9634,21045,16245,0
9635,135183,133458,0
9636,20145,95655,0
9637,100207,58262,0
9638,14964,144515,0
9639,130775,80533,0
9640,82155,3526,0
9641,42818,79778,0
9642,88164,130312,0
9643,63841,41734,0
9644,75787,34599,0
9645,117430,145824,0
9646,90845,117424,0
9647,146055,118119,0
9648,36674,146365,0
9649,127653,72183,0
9650,93025,33158,0
9651,138100,57000,0
9652,144310,17692,0
9653,60529,15564,0
9654,153834,99139,0
9655,81584,112761,0
9656,129134,144462,0
9657,55588,68553,0
9658,36249,6256,0
9659,4786,125639,0
9660,82858,3226,0
9661,140118,144711,0
9662,127132,97207,0
9663,130332,78774,0
9664,79393,7503,0
9665,37140,83513,0
9666,14448,35699,0
9667,18532,23108,0
9668,120026,35857,0
9669,129991,9786,0
9670,96152,69855,0
9671,59716,98209,0
9672,30411,14460,0
9673,120612,10626,0
9674,74894,65917,0
9675,128708,58311,0
9676,60881,16942,0
9677,11899,2009,0
9678,43556,81601,0
9679,142,127208,0
9680,80557,121298,0
9681,3547,7126,0
9682,29295,12792,0
9683,16280,31572,0
9684,126205,25455,0
9685,67129,136064,0
9686,79576,8411,0
9687,38174,48639,0
9688,97654,28962,0
9689,72343,114494,0
9690,56356,128865,0
9691,88518,117515,0
9692,42568,86834,0
9693,228,39047,0
9694,106082,136928,0
9695,55430,40591,0
9696,54162,72965,0
9697,136763,55821,0
9698,91142,49917,0
9699,1014,134578,0
9700,2706,153998,0
9701,79873,134426,0
9702,124611,45570,0
9703,68380,145323,0
9704,56607,94275,0
9705,99725,25969,0
9706,58103,127599,0
9707,2128,121441,0
9708,42967,52618,0
9709,102312,3251,0
9710,97687,74251,0
9711,134366,118151,0
9712,33040,71516,0
9713,16636,80614,0
9714,88640,7539,0
9715,9882,75723,0
9716,76389,23121,0
9717,45196,38736,0
9718,33907,113458,0
9719,27671,106177,0
9720,115685,28842,0
9721,21365,24995,0
9722,137482,48582,0
9723,4764,37166,0
9724,18548,62220,0
9725,50689,113348,0
9726,121464,66915,0
9727,72010,94187,0
9728,152129,142547,0
9729,104840,51192,0
9730,72248,118940,0
9731,100124,58657,0
9732,16352,9710,0
9733,144737,127964,0
9734,20596,13975,0
9735,70752,24149,0
9736,41996,126898,0
9737,4508,893,0
9738,1538,19498,0
9739,101277,144560,0
9740,58283,14124,0
9741,149881,4809,0
9742,71101,89248,0
9743,32577,147275,0
9744,15440,100644,0
9745,5714,132383,0
9746,153233,143068,0
9747,34584,116638,0
9748,82909,85956,0
9749,151189,14433,0
9750,131836,128852,0
9751,38780,2437,0
9752,104902,53264,0
9753,25546,145531,0
9754,33275,80033,0
9755,88801,70158,0
9756,98857,13874,0
9757,20683,34127,0
9758,132665,141013,0
9759,35597,98477,0
9760,146785,154956,0
9761,71283,8760,0
9762,60238,134857,0
9763,134146,33805,0
9764,117499,27218,0
9765,87341,117892,0
9766,95550,124857,0
9767,41541,17135,0
9768,59767,58508,0
9769,115932,86502,0
9770,56363,24753,0
9771,348,122561,0
9772,16523,116757,0
9773,29625,135419,0
9774,26196,143543,0
9775,123559,6509,0
9776,107370,150434,0
9777,146664,24510,0
9778,75447,154887,0
9779,149137,39252,0
9780,113196,144165,0
9781,91183,9050,0
9782,64189,137893,0
9783,102853,20247,0
9784,80038,2513,0
9785,136773,9430,0
9786,36612,133333,0
9787,116373,7968,0
9788,91760,49043,0
9789,53527,46081,0
9790,137571,31884,0
9791,20186,125639,0
9792,45829,149433,0
9793,6418,118628,0
9794,133910,24615,0
9795,98289,7981,0
9796,68534,28990,0
9797,19218,33119,0
9798,88642,128983,0
9799,83814,147368,0
9800,95366,115736,0
9801,70092,16518,0
9802,78498,121445,0
9803,97729,133230,0
9804,79848,142119,0
9805,139267,69427,0
9806,84114,14781,0
9807,84454,49562,0
9808,51763,2122,0
9809,122830,97332,0
9810,100290,71386,0
9811,55378,112397,0
9812,49423,135227,0
9813,354,101442,0
9814,3480,91783,0
9815,133269,90488,0
9816,132453,91199,0
9817,14807,52530,0
9818,85195,58317,0
9819,25596,127206,0
9820,123151,127829,0
9821,18767,68895,0
9822,154801,17252,0
9823,53659,130703,0
9824,120218,112133,0
9825,141743,120735,0
9826,66889,120011,0
9827,135536,49554,0
9828,65767,115362,0
9829,37546,21359,0
9830,147752,119497,0
9831,21664,30120,0
9832,18114,69305,0
9833,116318,130764,0
9834,116670,18967,0
9835,29816,116575,0
9836,114475,133906,0
9837,128449,94574,0
9838,97216,87632,0
9839,137943,67174,0
9840,95873,43629,0
9841,116063,105810,0
9842,139694,65069,0
9843,116327,18632,0
9844,141345,154305,0
9845,128870,48293,0
9846,4263,74604,0
9847,65330,117423,0
9848,118000,19945,0
9849,53236,127487,0
9850,137058,84765,0
9851,113709,40563,0
9852,11765,5171,0
9853,135691,75299,0
9854,129733,27655,0
9855,99004,120136,0
9856,110758,88383,0
9857,47268,121211,0
9858,62022,113333,0
9859,129766,60234,0
9860,39248,148027,0
9861,40123,94521,0
9862,118023,33771,0
9863,88040,74569,0
9864,99633,12425,0
9865,138099,56677,0
9866,63742,69944,0
9867,93127,127674,0
9868,93705,92931,0
9869,107376,76819,0
9870,141046,58860,0
9871,97563,8418,0
9872,369,27208,0
9873,2666,111784,0
9874,24448,69329,0
9875,46774,27562,0
9876,110496,60634,0
9877,104278,119346,0
9878,153302,70573,0
9879,27861,73933,0
9880,10183,123720,0
9881,113514,59190,0
9882,113502,108440,0
9883,35052,40458,0
9884,73392,125396,0
9885,143947,4424,0
9886,2672,94824,0
9887,56057,135770,0
9888,17322,21738,0
9889,59736,94316,0
9890,132428,72427,0
9891,21107,116684,0
9892,103282,124886,0
9893,95920,26532,0
9894,137756,34536,0
9895,136382,149229,0
9896,18496,148924,0
9897,140586,114610,0
9898,147994,7775,0
9899,105211,99387,0
9900,137698,15741,0
9901,43409,112538,0
9902,100075,37614,0
9903,47697,3874,0
9904,136497,54323,0
9905,144806,78598,0
9906,139000,75963,0
9907,76355,50197,0
9908,50841,78297,0
9909,97907,85843,0
9910,115557,95846,0
9911,13744,67267,0
9912,98164,130213,0
9913,154920,103040,0
9914,52609,103259,0
9915,135645,52522,0
9916,68306,27121,0
9917,73340,114773,0
9918,150940,37090,0
9919,19736,79965,0
9920,8989,48151,0
9921,144591,114123,0
9922,125523,99031,0
9923,94749,151821,0
9924,110537,36157,0
9925,57233,74951,0
9926,117936,96395,0
9927,145165,3001,0
9928,100607,72672,0
9929,4996,143937,0
9930,124232,48781,0
9931,109352,48735,0
9932,134870,122020,0
9933,136096,131023,0
9934,154693,93512,0
9935,72113,45434,0
9936,60337,130905,0
9937,55604,58919,0
9938,47654,118108,0
9939,56905,293,0
9940,48282,115695,0
9941,81374,28344,0
9942,133570,68425,0
9943,149730,61830,0
9944,71153,25282,0
9945,99391,40510,0
9946,82750,130927,0
9947,18251,143507,0
9948,143499,43811,0
9949,16418,153002,0
9950,3182,88073,0
9951,138323,112374,0
9952,144983,107679,0
9953,79474,18013,0
9954,122285,129351,0
9955,56823,71054,0
9956,145103,125595,0
9957,27267,10322,0
9958,60267,58584,0
9959,31337,35908,0
9960,124363,22355,0
9961,18439,90853,0
9962,78552,143879,0
9963,65654,19479,0
9964,105635,98261,0
9965,29118,63678,0
9966,78737,86546,0
9967,148821,77675,0
9968,85328,88490,0
9969,57179,113882,0
9970,123230,108820,0
9971,129400,78709,0
9972,7007,2990,0
9973,13619,126147,0
9974,99502,134783,0
9975,87346,41911,0
9976,90162,36136,0
9977,53707,110494,0
9978,33356,122766,0
9979,19969,24082,0
9980,151646,91063,0
9981,79562,60843,0
9982,61575,150025,0
9983,4818,94842,0
9984,127762,53489,0
9985,52654,152277,0
9986,115383,52219,0
9987,35616,149996,0
9988,107653,145180,0
9989,91400,97862,0
9990,67348,81037,0
9991,68324,96135,0
9992,155080,7939,0
9993,29132,129002,0
9994,146466,37063,0
9995,9312,26946,0
9996,25332,150725,0
9997,107722,110144,0
9998,136254,130935,0
9999,112134,82742,0
10000,123558,32321,0
10001,142410,150660,0
10002,23444,25127,0
10003,133847,131254,0
10004,134492,3559,0
10005,30921,119816,0
10006,98468,113416,0
10007,143470,29322,0
10008,111991,84628,0
10009,117335,494,0
10010,33354,9956,0
10011,50311,12923,0
10012,63975,94734,0
10013,123161,69102,0
10014,152893,131449,0
10015,108874,21150,0
10016,93106,30285,0
10017,21394,86331,0
10018,134599,62553,0
10019,11082,137945,0
10020,8941,101434,0
10021,10902,17540,0
10022,86220,86995,0
10023,81093,62859,0
10024,86544,12241,0
10025,136852,8599,0
10026,92054,85419,0
10027,14485,113472,0
10028,72896,122120,0
10029,136545,13214,0
10030,73327,146816,0
10031,14162,148846,0
10032,134323,24541,0
10033,83876,137098,0
10034,612,33380,0
10035,118799,43688,0
10036,80132,91105,0
10037,115360,33841,0
10038,37233,136888,0
10039,54864,52273,0
10040,40258,88130,0
10041,94596,65001,0
10042,148327,36977,0
10043,97060,151602,0
10044,6124,123388,0
10045,24425,48660,0
10046,15561,81229,0
10047,72616,72025,0
10048,20281,79023,0
10049,132789,53710,0
10050,102747,24615,0
10051,122099,80648,0
10052,21084,63397,0
10053,9509,87838,0
10054,52512,148815,0
10055,124080,69426,0
10056,78882,32647,0
10057,132267,29123,0
10058,71304,54363,0
10059,37179,102971,0
10060,91066,60281,0
10061,129349,31762,0
10062,64673,26404,0
10063,43094,62129,0
10064,97105,43216,0
10065,69422,1232,0
10066,73080,110384,0
10067,81465,37895,0
10068,120013,7334,0
10069,110274,93862,0
10070,130895,88476,0
10071,153248,37006,0
10072,139133,20176,0
10073,133238,111581,0
10074,77759,51613,0
10075,42027,55116,0
10076,143642,115155,0
10077,20838,35457,0
10078,89194,122472,0
10079,28335,52603,0
10080,132183,48426,0
10081,143270,92722,0
10082,52651,152110,0
10083,67412,77828,0
10084,3029,8776,0
10085,155115,69773,0
10086,27582,124734,0
10087,17595,77537,0
10088,30962,19457,0
10089,35600,68043,0
10090,15345,100034,0
10091,140876,133769,0
10092,85729,41792,0
10093,77326,25405,0
10094,18769,31189,0
10095,23757,94078,0
10096,3721,112161,0
10097,111377,95561,0
10098,107475,32477,0
10099,88268,94439,0
10100,67353,118541,0
10101,124116,129783,0
10102,147871,17911,0
10103,84840,120955,0
10104,113537,135754,0
10105,95671,34032,0
10106,21192,113194,0
10107,96526,68004,0
10108,59837,26018,0
10109,70628,70488,0
10110,40120,93356,0
10111,61708,106320,0
10112,127920,24029,0
10113,58519,76531,0
10114,27641,108333,0
10115,77127,48738,0
10116,2722,35476,0
10117,51965,140574,0
10118,128364,17386,0
10119,72161,13003,0
10120,38945,83573,0
10121,132141,73886,0
10122,52997,88102,0
10123,23638,148283,0
10124,141511,31339,0
10125,132837,65880,0
10126,17318,51435,0
10127,46624,141194,0
10128,51802,37493,0
10129,4649,146867,0
10130,118934,131765,0
10131,34109,62438,0
10132,72459,100522,0
10133,136931,107968,0
10134,132460,5122,0
10135,45415,37895,0
10136,136839,87109,0
10137,11029,31726,0
10138,31807,105688,0
10139,98961,67311,0
10140,10422,98350,0
10141,125033,109331,0
10142,151010,135044,0
10143,10402,133993,0
10144,62493,85534,0
10145,130233,143887,0
10146,95457,135314,0
10147,130775,92523,0
10148,111315,141428,0
10149,91083,23268,0
10150,29886,9147,0
10151,2103,46452,0
10152,1581,3280,0
10153,146564,72034,0
10154,15153,139817,0
10155,108028,39557,0
10156,40058,148543,0
10157,30899,77815,0
10158,120674,97236,0
10159,140386,27358,0
10160,150567,12350,0
10161,154532,124554,0
10162,66060,38871,0
10163,67553,54769,0
10164,79727,139060,0
10165,133650,40565,0
10166,72069,144290,0
10167,64630,125900,0
10168,139639,33234,0
10169,102634,108657,0
10170,105308,119106,0
10171,84060,111674,0
10172,1970,15138,0
10173,12484,62290,0
10174,26961,105651,0
10175,123251,38812,0
10176,96918,139795,0
10177,55126,112803,0
10178,110771,51068,0
10179,113118,31509,0
10180,115571,109490,0
10181,152051,106638,0
10182,85067,93841,0
10183,128572,68124,0
10184,147285,143087,0
10185,32341,30375,0
10186,18532,55026,0
10187,138448,23724,0
10188,99703,124748,0
10189,93143,52401,0
10190,90145,3652,0
10191,152029,16109,0
10192,39019,8983,0
10193,44791,122696,0
10194,103573,33638,0
10195,149108,43654,0
10196,6907,87745,0
10197,27232,48765,0
10198,59461,121506,0
10199,114517,141329,0
10200,64333,78674,0
10201,59136,103740,0
10202,22701,89620,0
10203,138765,49490,0
10204,16628,35212,0
10205,43030,22779,0
10206,20123,4045,0
10207,144701,125993,0
10208,59639,148398,0
10209,150631,49031,0
10210,51754,57728,0
10211,38293,26549,0
10212,111094,3807,0
10213,45913,9546,0
10214,126319,97201,0
10215,44811,128844,0
10216,134046,134370,0
10217,78895,13179,0
10218,148022,77984,0
10219,4875,21270,0
10220,45334,3044,0
10221,112831,113042,0
10222,28047,77981,0
10223,27224,22449,0
10224,98697,82015,0
10225,14774,18860,0
10226,108980,15393,0
10227,27377,6204,0
10228,119893,36079,0
10229,140073,88642,0
10230,42855,63616,0
10231,129372,81743,0
10232,64668,35986,0
10233,111303,143859,0
10234,4153,84350,0
10235,91639,115683,0
10236,64396,36340,0
10237,44951,76838,0
10238,109376,26282,0
10239,37205,86012,0
10240,76719,43173,0
10241,14862,146322,0
10242,145779,72769,0
10243,144735,66685,0
10244,95491,65094,0
10245,91425,48692,0
10246,29621,19231,0
10247,132897,16598,0
10248,45505,114877,0
10249,144833,137641,0
10250,111519,104541,0
10251,148018,45308,0
10252,56613,40036,0
10253,69538,154681,0
10254,151575,148159,0
10255,151887,69777,0
10256,5494,480,0
10257,117203,77751,0
10258,82220,73851,0
10259,74438,122935,0
10260,110395,22166,0
10261,64777,87450,0
10262,76450,101854,0
10263,28031,17701,0
10264,96127,39290,0
10265,132296,9970,0
10266,67242,12274,0
10267,84509,139959,0
10268,126847,11955,0
10269,103797,84044,0
10270,108695,45475,0
10271,144070,30081,0
10272,129809,1863,0
10273,58180,27714,0
10274,6307,49593,0
10275,115863,114161,0
10276,83674,99949,0
10277,50321,133713,0
10278,133982,203,0
10279,140525,151158,0
10280,154104,17448,0
10281,143642,107133,0
10282,23502,63849,0
10283,118790,10047,0
10284,123254,1146,0
10285,44480,127573,0
10286,54274,54315,0
10287,109875,74879,0
10288,134414,151748,0
10289,98333,134290,0
10290,134376,63050,0
10291,147011,92490,0
10292,89148,53722,0
10293,79957,92756,0
10294,94403,40838,0
10295,45784,135133,0
10296,40994,98716,0
10297,15015,96521,0
10298,122798,97936,0
10299,104671,53805,0
10300,151976,130046,0
10301,35392,55615,0
10302,147097,72688,0
10303,56584,130690,0
10304,18611,53906,0
10305,105137,104829,0
10306,130075,9510,0
10307,24883,152113,0
10308,26828,75392,0
10309,120200,36822,0
10310,95128,31574,0
10311,57444,50242,0
10312,55441,58508,0
10313,29978,153892,0
10314,67477,151270,0
10315,90939,12460,0
10316,61843,62626,0
10317,114677,74524,0
10318,9931,13457,0
10319,150599,141547,0
10320,36640,130010,0
10321,9309,114484,0
10322,41980,90117,0
10323,128452,61287,0
10324,16796,17665,0
10325,13425,137992,0
10326,42740,11913,0
10327,38450,120224,0
10328,135979,98365,0
10329,50999,130925,0
10330,145098,27471,0
10331,129172,83177,0
10332,16836,80902,0
10333,145370,87359,0
10334,54575,149513,0
10335,37410,69390,0
10336,31081,111438,0
10337,144110,22888,0
10338,57128,34810,0
10339,118801,21366,0
10340,63659,108862,0
10341,135530,85708,0
10342,37566,97118,0
10343,33282,60612,0
10344,141685,66347,0
10345,3813,147676,0
10346,54922,3549,0
10347,127505,36491,0
10348,14285,36478,0
10349,6679,852,0
10350,111242,140844,0
10351,40834,146021,0
10352,27872,72322,0
10353,33463,117494,0
10354,61450,3167,0
10355,28928,22316,0
10356,90019,6680,0
10357,123892,93355,0
10358,128944,94713,0
10359,109732,54868,0
10360,153275,94838,0
10361,132711,53247,0
10362,2201,57712,0
10363,6228,108328,0
10364,102081,153592,0
10365,25286,115639,0
10366,82407,122416,0
10367,56517,68337,0
