,nodeid1,nodeid2,label
5692,148406,154365,0
5693,74740,48974,0
5694,120645,136885,0
5695,5858,105058,0
5696,147343,118501,0
5697,30357,10860,0
5698,79057,22859,0
5699,97828,101586,0
5700,138492,127313,0
5701,95934,100665,0
5702,79972,2844,0
5703,118644,47020,0
5704,83215,65702,0
5705,50938,7999,0
5706,9990,78767,0
5707,143624,107242,0
5708,144721,106448,0
5709,48132,104455,0
5710,27080,50781,0
5711,80767,121365,0
5712,100803,13367,0
5713,22132,36620,0
5714,66149,25059,0
5715,87436,15941,0
5716,131209,47525,0
5717,97295,4232,0
5718,25935,104888,0
5719,37589,81671,0
5720,118688,74097,0
5721,146499,16208,0
5722,76666,81778,0
5723,14993,62580,0
5724,114090,50393,0
5725,78121,107202,0
5726,125870,137480,0
5727,49850,8218,0
5728,34746,44109,0
5729,138943,87834,0
5730,110371,142140,0
5731,85585,66222,0
5732,75153,150109,0
5733,125746,23867,0
5734,74594,40108,0
5735,153775,104162,0
5736,40055,53773,0
5737,139292,109509,0
5738,150419,141254,0
5739,132121,47225,0
5740,15668,10118,0
5741,33230,7206,0
5742,112166,38287,0
5743,128143,129246,0
5744,109284,21616,0
5745,61208,116695,0
5746,116184,41673,0
5747,103865,40639,0
5748,60538,34000,0
5749,90505,142812,0
5750,99667,128827,0
5751,92458,22204,0
5752,138521,23843,0
5753,29432,142925,0
5754,1102,127917,0
5755,55964,110452,0
5756,121368,72307,0
5757,51200,101639,0
5758,124066,64357,0
5759,34530,136320,0
5760,49575,45368,0
5761,51866,123658,0
5762,22215,94270,0
5763,84948,143514,0
5764,39698,4320,0
5765,70612,100263,0
5766,140700,53110,0
5767,134887,24715,0
5768,123191,29890,0
5769,36299,9186,0
5770,133207,145211,0
5771,93945,37963,0
5772,122460,148596,0
5773,121576,21071,0
5774,125702,124133,0
5775,19406,63370,0
5776,2386,60570,0
5777,89813,139545,0
5778,85448,84379,0
5779,95334,95007,0
5780,113144,31162,0
5781,115831,88183,0
5782,57974,96585,0
5783,97136,73858,0
5784,51623,118147,0
5785,138866,114665,0
5786,59719,145949,0
5787,51311,149778,0
5788,98574,150184,0
5789,19202,61599,0
5790,76379,36536,0
5791,126196,95513,0
5792,58269,57961,0
5793,135217,30692,0
5794,93447,54998,0
5795,6684,146731,0
5796,69482,18257,0
5797,60078,73854,0
5798,152820,67915,0
5799,68859,44293,0
5800,89259,80148,0
5801,125222,137204,0
5802,44277,22782,0
5803,31079,95652,0
5804,89466,65677,0
5805,51039,26763,0
5806,98439,92489,0
5807,64315,15304,0
5808,154906,144947,0
5809,100030,58782,0
5810,3050,101087,0
5811,8811,108022,0
5812,61613,145896,0
5813,150079,105869,0
5814,42699,2301,0
5815,15174,152769,0
5816,50151,1313,0
5817,95337,99171,0
5818,22076,51334,0
5819,144342,851,0
5820,75061,149336,0
5821,16411,83834,0
5822,39739,154566,0
5823,21493,137063,0
5824,50410,41734,0
5825,82644,64337,0
5826,33710,94370,0
5827,82138,65253,0
5828,15325,112275,0
5829,59272,6903,0
5830,121408,106,0
5831,9028,76662,0
5832,116258,104175,0
5833,130437,72538,0
5834,39198,2888,0
5835,95528,6636,0
5836,78691,74298,0
5837,55995,139089,0
5838,94863,62171,0
5839,86990,35559,0
5840,61267,108922,0
5841,29784,116861,0
5842,117656,114650,0
5843,37552,68361,0
5844,66431,88898,0
5845,139414,123543,0
5846,30521,119308,0
5847,140493,144814,0
5848,126860,113032,0
5849,2039,15019,0
5850,4870,112896,0
5851,124829,25313,0
5852,148858,31282,0
5853,43172,114702,0
5854,2634,5542,0
5855,99848,122047,0
5856,13945,21256,0
5857,111480,154057,0
5858,96117,35935,0
5859,109715,34950,0
5860,86691,75780,0
5861,56562,18748,0
5862,32621,24028,0
5863,96800,54400,0
5864,121908,56427,0
5865,85444,24567,0
5866,75714,145693,0
5867,103623,73128,0
5868,25656,142840,0
5869,109832,80,0
5870,66151,67121,0
5871,84812,150346,0
5872,127439,18000,0
5873,86133,91210,0
5874,69151,132290,0
5875,113407,132188,0
5876,19076,47342,0
5877,52232,140344,0
5878,138142,19888,0
5879,152728,15171,0
5880,4605,147227,0
5881,22889,89883,0
5882,132480,76502,0
5883,23962,77219,0
5884,137725,78758,0
5885,32547,48209,0
5886,125620,42737,0
5887,49736,122152,0
5888,40034,148309,0
5889,78467,31915,0
5890,134190,92571,0
5891,148985,114480,0
5892,52595,120320,0
5893,135629,62295,0
5894,8320,127001,0
5895,111564,151938,0
5896,59215,122367,0
5897,36566,21052,0
5898,28142,92188,0
5899,120557,88256,0
5900,141982,67442,0
5901,118854,69326,0
5902,90383,92844,0
5903,88683,101845,0
5904,133126,104985,0
5905,52514,131515,0
5906,133710,90281,0
5907,24245,72035,0
5908,31559,136678,0
5909,129792,50125,0
5910,143113,55316,0
5911,108941,111427,0
5912,63663,70130,0
5913,77727,154741,0
5914,64163,18111,0
5915,102591,118130,0
5916,21091,76419,0
5917,94318,115666,0
5918,144833,72775,0
5919,1226,113837,0
5920,89167,17102,0
5921,133145,1819,0
5922,145359,19025,0
5923,71561,40133,0
5924,94626,149931,0
5925,68224,30678,0
5926,95129,31628,0
5927,63073,19357,0
5928,87326,27162,0
5929,140131,34467,0
5930,11948,44489,0
5931,32004,46438,0
5932,101296,103198,0
5933,78808,123868,0
5934,153772,64972,0
5935,107750,150919,0
5936,142749,50080,0
5937,52377,97621,0
5938,123996,115633,0
5939,17559,151807,0
5940,139559,133865,0
5941,114452,154516,0
5942,99030,151588,0
5943,42350,93197,0
5944,68796,202,0
5945,92024,17440,0
5946,142865,76745,0
5947,65531,87634,0
5948,9067,48559,0
5949,6939,141011,0
5950,70463,322,0
5951,7263,75471,0
5952,2900,152198,0
5953,5724,110370,0
5954,98033,119332,0
5955,4678,6198,0
5956,99703,14187,0
5957,35926,26702,0
5958,71301,53968,0
5959,100157,79681,0
5960,39160,144015,0
5961,132033,8954,0
5962,111132,122900,0
5963,88733,127589,0
5964,34900,6274,0
5965,973,11659,0
5966,142717,135218,0
5967,62395,115861,0
5968,113024,83804,0
5969,60338,32273,0
5970,16726,59574,0
5971,89613,59083,0
5972,92771,80241,0
5973,146579,150045,0
5974,17945,120059,0
5975,144107,118018,0
5976,143813,111346,0
5977,82304,8149,0
5978,140150,8411,0
5979,13776,40281,0
5980,131005,128398,0
5981,28253,44550,0
5982,108039,29419,0
5983,29165,96083,0
5984,118190,145643,0
5985,117918,31817,0
5986,27909,47642,0
5987,145707,124662,0
5988,6480,150655,0
5989,137835,96829,0
5990,153483,49132,0
5991,56817,26175,0
5992,108091,90281,0
5993,139946,145325,0
5994,82894,94465,0
5995,109436,124045,0
5996,67078,25400,0
5997,122930,53401,0
5998,154765,82399,0
5999,53691,93281,0
6000,13675,95646,0
6001,62704,28584,0
6002,110352,43335,0
6003,27133,2012,0
6004,152798,149863,0
6005,76954,85746,0
6006,35443,100131,0
6007,135897,18867,0
6008,95970,128148,0
6009,105511,89134,0
6010,60261,115606,0
6011,150142,22911,0
6012,145470,29805,0
6013,19838,151237,0
6014,131422,47831,0
6015,60675,108520,0
6016,19929,43392,0
6017,65554,76199,0
6018,76767,75660,0
6019,84152,47529,0
6020,27709,116001,0
6021,108686,59386,0
6022,77925,114096,0
6023,28514,78106,0
6024,12386,4157,0
6025,86884,98012,0
6026,53019,122902,0
6027,68120,68121,0
6028,90197,122054,0
6029,50651,94624,0
6030,82919,112463,0
6031,38280,131443,0
6032,127096,101623,0
6033,4974,57901,0
6034,110043,67186,0
6035,70772,77880,0
6036,114579,132002,0
6037,74228,107298,0
6038,108600,138804,0
6039,34009,34610,0
6040,6802,32157,0
6041,25904,44803,0
6042,49238,77071,0
6043,89150,152809,0
6044,79931,76752,0
6045,26168,122447,0
6046,78514,129169,0
6047,20494,147239,0
6048,135238,102810,0
6049,97268,34029,0
6050,110329,114227,0
6051,48025,84694,0
6052,21347,99972,0
6053,82273,43226,0
6054,139141,85441,0
6055,153897,2873,0
6056,81052,58241,0
6057,60797,106226,0
6058,61208,115866,0
6059,133531,126163,0
6060,77209,85948,0
6061,48129,99674,0
6062,97366,153723,0
6063,12781,43911,0
6064,107453,71970,0
6065,149964,60351,0
6066,99220,69617,0
6067,155028,29468,0
6068,12334,27886,0
6069,93771,143672,0
6070,5714,120638,0
6071,72758,118783,0
6072,35769,18544,0
6073,86501,67193,0
6074,125079,3361,0
6075,19771,64879,0
6076,138342,98494,0
6077,18138,138029,0
6078,154925,106613,0
6079,121483,101748,0
6080,11606,100204,0
6081,52291,101025,0
6082,27098,124928,0
6083,110096,36033,0
6084,39089,144620,0
6085,11476,14839,0
6086,44342,37160,0
6087,150786,68683,0
6088,44128,95328,0
6089,93273,52393,0
6090,67635,16589,0
6091,78162,125103,0
6092,105215,80888,0
6093,86210,97546,0
6094,28195,12514,0
6095,102804,139454,0
6096,99632,119579,0
6097,154211,33497,0
6098,7488,44572,0
6099,36245,10939,0
6100,116153,113674,0
6101,88673,105921,0
6102,112711,23416,0
6103,23638,6409,0
6104,90640,108013,0
6105,125915,50874,0
6106,116277,85979,0
6107,148049,63320,0
6108,105466,8867,0
6109,86226,126852,0
6110,85737,105565,0
6111,36239,139839,0
6112,13888,70226,0
6113,100207,83250,0
6114,21946,111997,0
6115,33710,68166,0
6116,129006,70580,0
6117,24682,137570,0
6118,1298,150760,0
6119,88677,64729,0
6120,86935,64165,0
6121,114353,30634,0
6122,17179,127172,0
6123,132222,100967,0
6124,93060,145582,0
6125,133270,71467,0
6126,71862,34770,0
6127,82876,84390,0
6128,6707,123913,0
6129,4217,52943,0
6130,70484,81554,0
6131,137156,27424,0
6132,34927,136502,0
6133,52717,133679,0
6134,51648,1992,0
6135,107834,91126,0
6136,102031,108036,0
6137,34701,7029,0
6138,36841,132149,0
6139,90625,3371,0
6140,72650,27962,0
6141,120905,23351,0
6142,52880,41381,0
6143,140012,107963,0
6144,93708,77706,0
6145,83723,76679,0
6146,40009,11798,0
6147,60401,104379,0
6148,119740,14351,0
6149,71106,88119,0
6150,146219,32748,0
6151,12819,117571,0
6152,55083,82883,0
6153,111033,123158,0
6154,53090,62637,0
6155,114951,148474,0
6156,48446,46498,0
6157,136526,36851,0
6158,96204,53859,0
6159,82646,34190,0
6160,4018,44562,0
6161,125349,60766,0
6162,5970,11516,0
6163,38116,60152,0
6164,19553,148184,0
6165,15536,77441,0
6166,62528,30448,0
6167,51186,1609,0
6168,112299,8699,0
6169,134492,27812,0
6170,124664,125913,0
6171,26483,152480,0
6172,125883,121891,0
6173,61264,147,0
6174,31846,136566,0
6175,144876,76563,0
6176,147265,10789,0
6177,140099,51587,0
6178,123757,97476,0
6179,88773,140633,0
6180,16664,42566,0
6181,145882,126774,0
6182,85897,123770,0
6183,113532,113932,0
6184,33365,45565,0
6185,24321,9838,0
6186,131198,31778,0
6187,13048,103720,0
6188,19418,71039,0
6189,73392,36320,0
6190,7392,45188,0
6191,145446,43629,0
6192,112891,147241,0
6193,97576,5663,0
6194,86513,43770,0
6195,120378,21970,0
6196,125680,64773,0
6197,55901,10009,0
6198,42412,30533,0
6199,31485,9171,0
6200,106035,53593,0
6201,37716,114015,0
6202,73327,19676,0
6203,46951,71173,0
6204,110035,130985,0
6205,7884,26491,0
6206,32793,141800,0
6207,141740,54158,0
6208,95883,112585,0
6209,104338,5291,0
6210,47418,140364,0
6211,51166,85151,0
6212,54170,55778,0
6213,61647,115542,0
6214,65085,3785,0
6215,90792,133957,0
6216,100101,140917,0
6217,13893,145439,0
6218,138497,76680,0
6219,84581,3338,0
6220,47820,65080,0
6221,40250,20524,0
6222,31760,146610,0
6223,112157,39660,0
6224,105894,28666,0
6225,17613,15255,0
6226,51400,33555,0
6227,78854,111039,0
6228,76339,78465,0
6229,114195,135169,0
6230,148985,69893,0
6231,16535,52562,0
6232,150047,25630,0
6233,64257,81194,0
6234,84681,14768,0
6235,16459,117044,0
6236,79217,10180,0
6237,148579,100279,0
6238,143554,101713,0
6239,115646,116282,0
6240,145813,3814,0
6241,90706,72466,0
6242,11388,122820,0
6243,70540,78617,0
6244,11089,109506,0
6245,22372,3150,0
6246,41489,75145,0
6247,97475,151748,0
6248,55729,104418,0
6249,46612,56819,0
6250,33411,28507,0
6251,31480,15685,0
6252,44222,72202,0
6253,27070,23529,0
6254,101522,114935,0
6255,65391,45009,0
6256,21751,39166,0
6257,109014,129188,0
6258,110116,33044,0
6259,124376,73364,0
6260,33709,79659,0
6261,23503,70507,0
6262,26755,138333,0
6263,77682,118459,0
6264,43857,16594,0
6265,53506,10915,0
6266,148239,144960,0
6267,2976,81425,0
6268,125272,111133,0
6269,121988,76404,0
6270,9781,134429,0
6271,117317,135821,0
6272,24711,102318,0
6273,149686,108388,0
6274,96830,7097,0
6275,81759,98713,0
6276,22383,11465,0
6277,109176,102834,0
6278,125734,132909,0
6279,149672,27001,0
6280,7151,147661,0
6281,58117,2593,0
6282,141999,4873,0
6283,70459,117755,0
6284,109058,74871,0
6285,141536,58498,0
6286,130236,55250,0
6287,72274,143095,0
6288,83850,86691,0
6289,148079,120544,0
6290,9605,30112,0
6291,28446,152690,0
6292,73699,143810,0
6293,37297,44118,0
6294,76661,45739,0
6295,151485,152533,0
6296,40669,101211,0
6297,33292,90316,0
6298,94970,13336,0
6299,39507,154633,0
6300,56515,847,0
6301,27111,137034,0
6302,1895,103962,0
6303,62377,57503,0
6304,76782,91467,0
6305,91405,13962,0
6306,93869,151616,0
6307,86466,98663,0
6308,88000,35202,0
6309,83781,25187,0
6310,41435,146011,0
6311,66236,74477,0
6312,145835,139363,0
6313,30821,5676,0
6314,64006,48040,0
6315,31734,84287,0
6316,100575,1690,0
6317,17233,87011,0
6318,74312,72328,0
6319,51684,139344,0
6320,83179,116339,0
6321,74147,41992,0
6322,98691,137578,0
6323,137334,122936,0
6324,119705,74397,0
6325,136408,796,0
6326,115151,103526,0
6327,137914,40107,0
6328,125033,6471,0
6329,103892,86632,0
6330,123,92908,0
6331,29400,32750,0
6332,42904,5173,0
6333,70617,95796,0
6334,123148,105508,0
6335,29871,51407,0
6336,115827,12557,0
6337,141650,93751,0
6338,110193,121803,0
6339,47467,63141,0
6340,68002,74337,0
6341,109767,102798,0
6342,30911,117291,0
6343,7320,37402,0
6344,45219,148384,0
6345,41254,62592,0
6346,86945,61155,0
6347,115934,141764,0
6348,20347,82852,0
6349,29113,111762,0
6350,76392,130789,0
6351,26486,140238,0
6352,115964,56251,0
6353,63919,47828,0
6354,5231,98930,0
6355,147995,60405,0
6356,99522,15489,0
6357,21627,6936,0
6358,52184,10339,0
6359,111594,125729,0
6360,142609,124600,0
6361,80995,108689,0
6362,83690,19322,0
6363,82598,22415,0
6364,140011,123159,0
6365,119854,61851,0
6366,103530,1555,0
6367,54105,118662,0
6368,129648,30725,0
6369,80147,125570,0
6370,98752,50045,0
6371,66805,154898,0
6372,82832,74059,0
6373,41746,74517,0
6374,73846,46782,0
6375,20806,144866,0
6376,3780,66075,0
6377,25089,38330,0
6378,131838,35304,0
6379,120853,116182,0
6380,97761,124439,0
6381,71533,72977,0
6382,136767,96688,0
6383,107805,88770,0
6384,23334,143477,0
6385,27972,88606,0
6386,5047,37633,0
6387,2697,38520,0
6388,134629,82667,0
6389,89824,145856,0
6390,80789,109546,0
6391,131038,75602,0
6392,25666,130617,0
6393,73127,88623,0
6394,141618,151748,0
6395,74503,27148,0
6396,28827,57716,0
6397,52669,40750,0
6398,42730,75433,0
6399,67310,67754,0
6400,81124,134097,0
6401,92622,148546,0
6402,104666,49641,0
6403,88648,121575,0
6404,67043,33386,0
6405,52058,103793,0
6406,38625,105501,0
6407,116075,29688,0
6408,149418,128126,0
6409,101928,144702,0
6410,144235,31577,0
6411,23449,132559,0
6412,937,60582,0
6413,138342,133487,0
6414,32513,26901,0
6415,5668,21834,0
6416,113614,51067,0
6417,139881,88030,0
6418,45155,65327,0
6419,50215,32930,0
6420,57967,145645,0
6421,119834,96901,0
6422,82907,108256,0
6423,92312,105422,0
6424,122579,6541,0
6425,12449,63091,0
6426,62741,79059,0
6427,150475,16275,0
6428,140575,153471,0
6429,134533,103715,0
6430,133994,63559,0
6431,118213,35378,0
6432,154719,39583,0
6433,81359,151461,0
6434,81287,3824,0
6435,9223,73329,0
6436,68229,152178,0
6437,130749,24673,0
6438,68953,138769,0
6439,95247,15505,0
6440,110866,8629,0
6441,86479,54739,0
6442,154474,92213,0
6443,95748,142298,0
6444,90514,154685,0
6445,50195,27072,0
6446,128998,49784,0
6447,21940,133938,0
6448,18976,78674,0
6449,113191,80263,0
6450,81672,85308,0
6451,52310,97144,0
6452,51770,112703,0
6453,103640,62034,0
6454,136755,72825,0
6455,131114,125793,0
6456,97639,10575,0
6457,92084,91617,0
6458,141928,78927,0
6459,27026,82221,0
6460,67334,38088,0
6461,84946,4507,0
6462,44160,8167,0
6463,51673,75532,0
6464,79817,28080,0
6465,115011,141793,0
6466,64980,91463,0
6467,24791,100718,0
6468,58557,71108,0
6469,96547,78190,0
6470,119779,108758,0
6471,55204,154000,0
6472,112139,5716,0
6473,56180,61335,0
6474,132316,17271,0
6475,110903,141705,0
6476,13199,43840,0
6477,115584,51975,0
6478,114676,35757,0
6479,131405,131416,0
6480,36876,81120,0
6481,47948,15421,0
6482,40966,93205,0
6483,39260,22692,0
6484,10466,86573,0
6485,26095,24143,0
6486,8459,138783,0
6487,36403,91540,0
6488,70801,140260,0
6489,135933,125790,0
6490,154410,16531,0
6491,45556,10029,0
6492,81165,129162,0
6493,57526,100619,0
6494,63653,47528,0
6495,3434,50498,0
6496,25201,113184,0
6497,51480,5454,0
6498,117431,122471,0
6499,38174,152022,0
6500,152515,86031,0
6501,106786,98679,0
6502,154100,79310,0
6503,77668,4636,0
6504,83696,29256,0
6505,95833,4964,0
6506,88355,24398,0
6507,5900,141872,0
6508,72260,152222,0
6509,152027,134429,0
6510,62805,49126,0
6511,22889,48123,0
6512,17693,130037,0
6513,122026,60561,0
6514,338,116829,0
6515,103580,27671,0
6516,28623,78669,0
6517,15764,48638,0
6518,64783,52992,0
6519,17006,126193,0
6520,152169,75134,0
6521,101226,55502,0
6522,141271,41535,0
6523,10199,34861,0
6524,114016,11695,0
6525,96492,40522,0
6526,130724,153939,0
6527,76224,152127,0
6528,13451,128538,0
6529,27676,113871,0
6530,86706,11374,0
6531,130421,122081,0
6532,83432,102662,0
6533,21145,149228,0
6534,130951,43269,0
6535,128072,38534,0
6536,123876,126301,0
6537,16318,41528,0
6538,81725,111129,0
6539,59150,88022,0
6540,69,97217,0
6541,23900,14475,0
6542,41321,115586,0
6543,113374,101847,0
6544,47044,88210,0
6545,152950,137702,0
6546,54347,24796,0
6547,69063,99444,0
6548,91670,113687,0
6549,150349,58763,0
6550,50201,62496,0
6551,112636,83749,0
6552,49965,56828,0
6553,148377,112204,0
6554,63042,90395,0
6555,17477,116958,0
6556,114857,105859,0
6557,146196,127610,0
6558,99813,139101,0
6559,119906,83548,0
6560,64137,67797,0
6561,28128,91669,0
6562,138280,9669,0
6563,2346,18079,0
6564,105281,135085,0
6565,30607,152592,0
6566,37823,11438,0
6567,122126,119294,0
6568,128754,142357,0
6569,7646,117594,0
6570,128770,136264,0
6571,48558,18239,0
6572,131960,92444,0
6573,56807,150952,0
6574,14918,28365,0
6575,51752,80290,0
6576,3441,110357,0
6577,148532,942,0
6578,70364,33233,0
6579,139948,106257,0
6580,93274,74785,0
6581,58610,42058,0
6582,20136,124165,0
6583,4889,84783,0
6584,33741,41782,0
6585,150577,78354,0
6586,21316,54696,0
6587,83708,50560,0
6588,129842,132210,0
6589,50927,124949,0
6590,106757,67788,0
6591,107867,84882,0
6592,114286,69616,0
6593,149818,63105,0
6594,112076,19206,0
6595,97673,51947,0
6596,76906,99286,0
6597,118281,148796,0
6598,140190,112646,0
6599,23186,120032,0
6600,147918,79792,0
6601,62339,110578,0
6602,22568,54334,0
6603,6489,137043,0
6604,49057,143979,0
6605,31312,58761,0
6606,45599,3473,0
6607,17944,141698,0
6608,13273,37591,0
6609,127858,128775,0
6610,73562,35110,0
6611,65032,128205,0
6612,15508,15690,0
6613,146117,142778,0
6614,44980,65641,0
6615,15160,8846,0
6616,18390,42657,0
6617,73427,36899,0
6618,71768,21962,0
6619,119152,72349,0
6620,30219,32673,0
6621,93302,24922,0
6622,52720,26848,0
6623,27764,124107,0
6624,95196,44099,0
6625,26192,16970,0
6626,123573,1133,0
6627,11009,107099,0
6628,81727,144106,0
6629,86021,42478,0
6630,143767,84810,0
6631,37122,118425,0
6632,48263,102082,0
6633,98394,82958,0
6634,17055,82417,0
6635,103215,51381,0
6636,60206,29469,0
6637,32702,112330,0
6638,104719,80965,0
6639,91676,87340,0
6640,62507,40529,0
6641,93368,33753,0
6642,121598,94743,0
6643,8992,143593,0
6644,91633,10312,0
6645,142386,89650,0
6646,55148,14438,0
6647,50272,125307,0
6648,101469,32420,0
6649,136359,67113,0
6650,42047,80138,0
6651,68376,2353,0
6652,91275,134139,0
6653,132711,39801,0
6654,100519,3010,0
6655,9002,104339,0
6656,13022,91343,0
6657,62059,85742,0
6658,68278,132395,0
6659,135563,39261,0
6660,83826,13725,0
6661,76458,107368,0
6662,33155,63339,0
6663,69869,105936,0
6664,114367,19072,0
6665,115660,83284,0
6666,18220,23390,0
6667,24534,92649,0
6668,135145,41692,0
6669,138965,114929,0
6670,83737,828,0
6671,120552,32405,0
6672,90967,77554,0
6673,28385,19886,0
6674,6139,151908,0
6675,92546,141917,0
6676,40690,154648,0
6677,120772,23879,0
6678,14292,34811,0
6679,14150,151118,0
6680,73222,85996,0
6681,120134,103800,0
6682,74992,152561,0
6683,129311,89379,0
6684,27376,79420,0
6685,21006,25068,0
6686,113084,140850,0
6687,65071,145322,0
6688,77975,110729,0
6689,68035,114445,0
6690,87983,108681,0
6691,14458,115250,0
6692,89930,12191,0
6693,128924,115359,0
6694,62198,146269,0
6695,83432,74204,0
6696,12418,45440,0
6697,10840,54016,0
6698,68688,47784,0
6699,144277,54006,0
6700,69167,28706,0
6701,105442,54606,0
6702,108436,43032,0
6703,31854,34219,0
6704,82155,65461,0
6705,54839,148306,0
6706,9955,101511,0
6707,148928,110914,0
6708,152820,73933,0
6709,82011,104114,0
6710,14001,98553,0
6711,128208,98567,0
6712,65587,52965,0
6713,32514,11792,0
6714,81610,75672,0
6715,58291,103599,0
6716,143122,56019,0
6717,131980,100047,0
6718,73953,43691,0
6719,68135,36244,0
6720,53910,15993,0
6721,34175,136014,0
6722,119906,59204,0
6723,86159,56244,0
6724,144375,126813,0
6725,60468,142267,0
6726,14868,60190,0
6727,33358,74906,0
6728,93703,94434,0
6729,118186,3007,0
6730,146869,310,0
6731,110933,67081,0
6732,88040,17830,0
6733,11260,10125,0
6734,106498,30548,0
6735,101623,92029,0
6736,6874,857,0
6737,109727,10611,0
6738,54512,133217,0
6739,125273,4656,0
6740,36849,28093,0
6741,90702,79378,0
6742,20135,27004,0
6743,134511,4612,0
6744,52213,46828,0
6745,56498,23672,0
6746,148301,144229,0
6747,30351,39791,0
6748,41490,127635,0
6749,135934,22479,0
6750,42249,40951,0
6751,11235,23663,0
6752,112237,128017,0
6753,62106,52089,0
6754,28303,120447,0
6755,21016,147907,0
6756,120980,150458,0
6757,77149,21431,0
6758,144208,44978,0
6759,61199,119770,0
6760,102794,140672,0
6761,114443,1103,0
6762,115502,43763,0
6763,58145,41681,0
6764,117895,55770,0
6765,102735,128576,0
6766,52466,4674,0
6767,24888,747,0
6768,6900,7669,0
6769,23412,86329,0
6770,63128,48540,0
6771,69066,117826,0
6772,5326,117137,0
6773,127703,99526,0
6774,60657,89262,0
6775,138034,87616,0
6776,91226,171,0
6777,85466,11899,0
6778,72161,17219,0
6779,150060,52548,0
6780,106372,59805,0
6781,74092,52533,0
6782,116767,87640,0
6783,7923,45451,0
6784,43462,154490,0
6785,41595,152838,0
6786,48079,151583,0
6787,51099,113929,0
6788,91717,6600,0
6789,114794,57806,0
6790,39363,41487,0
6791,13028,108775,0
6792,14644,128313,0
6793,94272,50786,0
6794,32588,3377,0
6795,36443,4636,0
6796,76042,100717,0
6797,133134,8317,0
6798,41859,43804,0
6799,62310,6082,0
6800,110403,140839,0
6801,80680,101395,0
6802,18525,144446,0
6803,113013,108780,0
6804,32588,94066,0
6805,80637,3833,0
6806,40283,133199,0
6807,85037,107491,0
6808,133047,125340,0
6809,104780,18337,0
6810,89813,153140,0
6811,450,97841,0
6812,10375,11661,0
6813,123695,104846,0
6814,124141,101556,0
6815,89592,7327,0
6816,109833,85246,0
6817,146798,22416,0
6818,87479,54036,0
6819,123459,60214,0
6820,230,86722,0
6821,17057,32289,0
6822,149657,87083,0
6823,111433,57020,0
6824,50802,82465,0
6825,81095,71056,0
6826,73575,5819,0
6827,17547,49157,0
6828,148394,142817,0
6829,97473,117630,0
6830,61371,63810,0
6831,62663,15170,0
6832,63323,79304,0
6833,81654,116134,0
6834,77368,105740,0
6835,50557,75566,0
6836,25439,107814,0
6837,36210,96428,0
6838,116371,85464,0
6839,27872,73540,0
6840,92648,20322,0
6841,130174,112654,0
6842,71481,10789,0
6843,106043,17244,0
6844,45503,154105,0
6845,33169,94782,0
6846,95723,99761,0
6847,60978,154892,0
6848,103169,13510,0
6849,72314,129409,0
6850,118043,76425,0
6851,128767,59363,0
6852,49213,154145,0
6853,29285,87189,0
6854,98286,111200,0
6855,31564,147621,0
6856,124013,96302,0
6857,127100,131856,0
6858,25332,131202,0
6859,70029,146920,0
6860,71746,139976,0
6861,14343,152604,0
6862,81260,143292,0
6863,3228,81333,0
6864,74814,52838,0
6865,131700,46159,0
6866,87157,153930,0
6867,92030,113148,0
6868,33677,38667,0
6869,43378,124075,0
6870,65129,50146,0
6871,69339,89404,0
6872,110703,85263,0
6873,33881,46153,0
6874,78095,126706,0
6875,33020,116017,0
6876,95077,14419,0
6877,125844,97153,0
6878,46751,18188,0
6879,147278,130772,0
6880,78172,60249,0
6881,96687,82515,0
6882,14891,119306,0
6883,152948,14490,0
6884,22954,57112,0
6885,59426,24508,0
6886,123705,11186,0
6887,152626,112692,0
6888,123519,10906,0
6889,17932,110625,0
6890,48887,121696,0
6891,101764,34015,0
6892,33081,54943,0
6893,63373,54209,0
6894,11815,117114,0
6895,104679,8610,0
6896,105331,51313,0
6897,135265,82014,0
6898,24609,55264,0
6899,37507,111210,0
6900,38919,148952,0
6901,151357,130761,0
6902,20495,112181,0
6903,105280,20533,0
6904,150008,143656,0
6905,101460,62003,0
6906,108282,27469,0
6907,146196,120959,0
6908,127304,9167,0
6909,72543,45620,0
6910,7973,120171,0
6911,108992,57278,0
6912,11159,48895,0
6913,32562,36572,0
6914,67105,33685,0
6915,96611,84900,0
6916,28951,78083,0
6917,145951,116544,0
6918,123170,36351,0
6919,142976,46411,0
6920,105972,54381,0
6921,122680,41113,0
6922,70318,11679,0
6923,153869,151946,0
6924,3633,20026,0
6925,107817,123965,0
6926,80221,68445,0
6927,28068,42079,0
6928,126047,67354,0
6929,1995,142593,0
6930,18327,5174,0
6931,135137,116552,0
6932,113006,98469,0
6933,96227,115296,0
6934,42736,8501,0
6935,113594,57479,0
6936,9399,13281,0
6937,125375,2501,0
6938,66853,112962,0
6939,68132,130846,0
6940,123929,3716,0
6941,112815,134095,0
6942,47684,37682,0
6943,16772,100458,0
6944,141562,46581,0
6945,25101,138922,0
6946,35847,13260,0
6947,154698,53104,0
6948,23688,29508,0
6949,106746,94896,0
6950,25978,37852,0
6951,15046,152632,0
6952,76922,60816,0
6953,70662,154544,0
6954,36646,115280,0
6955,64762,76862,0
6956,101341,63366,0
6957,33633,40911,0
6958,8066,17874,0
6959,43425,68583,0
6960,125126,9444,0
6961,124609,4350,0
6962,136588,49845,0
6963,93279,109956,0
6964,66323,43222,0
