,nodeid1,nodeid2,label
4394,95684,39052,0
4395,128950,97397,0
4396,97399,17551,0
4397,125873,134143,0
4398,115825,46172,0
4399,101750,114894,0
4400,94475,92166,0
4401,97393,139239,0
4402,57595,14433,0
4403,32006,12178,0
4404,30987,98149,0
4405,147873,82218,0
4406,68842,119761,0
4407,106637,148402,0
4408,49583,34213,0
4409,136558,58185,0
4410,62864,115359,0
4411,140695,111286,0
4412,38090,35504,0
4413,117298,3889,0
4414,149348,36257,0
4415,36337,38708,0
4416,37930,100091,0
4417,69930,72514,0
4418,139137,85860,0
4419,91216,102619,0
4420,95628,30076,0
4421,152334,25723,0
4422,68534,68177,0
4423,22879,153304,0
4424,6948,70454,0
4425,50401,8489,0
4426,64155,82830,0
4427,73029,83616,0
4428,40123,66029,0
4429,126304,146989,0
4430,144204,129757,0
4431,99914,12902,0
4432,31584,133804,0
4433,149362,116432,0
4434,105110,29624,0
4435,23883,62233,0
4436,37484,49352,0
4437,130635,117961,0
4438,118580,121998,0
4439,95852,49964,0
4440,63083,21389,0
4441,146835,134195,0
4442,46250,97375,0
4443,85326,27447,0
4444,89398,48305,0
4445,134816,136871,0
4446,99895,150182,0
4447,92301,27409,0
4448,53967,33421,0
4449,73127,35106,0
4450,116153,77851,0
4451,2142,100882,0
4452,65612,90957,0
4453,66478,7343,0
4454,2333,151997,0
4455,53349,21479,0
4456,77890,81387,0
4457,88813,98845,0
4458,136950,42467,0
4459,41268,49747,0
4460,49703,141723,0
4461,29598,25380,0
4462,119651,22120,0
4463,127107,9317,0
4464,15986,130140,0
4465,144526,22638,0
4466,18186,116863,0
4467,24549,31850,0
4468,66774,42375,0
4469,8783,51769,0
4470,86572,88592,0
4471,145765,42684,0
4472,45082,15910,0
4473,154176,115923,0
4474,101910,128013,0
4475,42569,79701,0
4476,128888,117371,0
4477,118083,110943,0
4478,1837,20200,0
4479,102401,12939,0
4480,89871,90661,0
4481,46526,118417,0
4482,125047,19620,0
4483,30526,3680,0
4484,8065,55571,0
4485,73772,139854,0
4486,95877,94455,0
4487,110513,155148,0
4488,100549,13290,0
4489,120218,14067,0
4490,119330,95123,0
4491,54829,46847,0
4492,8987,40623,0
4493,147333,27281,0
4494,142792,127108,0
4495,106621,38890,0
4496,4332,125052,0
4497,68005,95093,0
4498,135033,49070,0
4499,153856,77639,0
4500,121409,138294,0
4501,134556,64788,0
4502,149234,90585,0
4503,41229,155,0
4504,40259,87869,0
4505,143036,29370,0
4506,29245,138912,0
4507,148852,154244,0
4508,8808,143818,0
4509,47323,74065,0
4510,75816,39431,0
4511,147856,30776,0
4512,87125,104515,0
4513,123541,69862,0
4514,28304,84726,0
4515,51316,9545,0
4516,144322,107982,0
4517,99319,28654,0
4518,74900,131775,0
4519,103161,56651,0
4520,144025,51153,0
4521,86144,139279,0
4522,80767,144725,0
4523,132453,83408,0
4524,151278,14276,0
4525,133736,5188,0
4526,133847,35599,0
4527,128114,72580,0
4528,74857,66949,0
4529,69214,78792,0
4530,106711,45714,0
4531,154565,91214,0
4532,51616,6436,0
4533,52948,114507,0
4534,134022,143435,0
4535,148082,87533,0
4536,85830,148201,0
4537,124226,52052,0
4538,80418,17786,0
4539,111737,50237,0
4540,71342,122365,0
4541,144838,142389,0
4542,151211,67426,0
4543,130093,93845,0
4544,115742,37473,0
4545,74026,13095,0
4546,58540,25725,0
4547,66574,91270,0
4548,99741,37039,0
4549,85187,111923,0
4550,140612,54303,0
4551,107739,12346,0
4552,112875,9149,0
4553,48806,30398,0
4554,68727,118223,0
4555,70797,121195,0
4556,123289,134798,0
4557,93034,122602,0
4558,121855,2768,0
4559,56938,85222,0
4560,6309,64484,0
4561,129612,31810,0
4562,92125,152538,0
4563,146638,42997,0
4564,83168,3963,0
4565,78760,21776,0
4566,53802,96976,0
4567,135045,10002,0
4568,26552,139849,0
4569,93338,121642,0
4570,58009,4452,0
4571,135813,115125,0
4572,52535,14230,0
4573,33171,5581,0
4574,145364,45898,0
4575,126982,143478,0
4576,59153,146297,0
4577,16982,17446,0
4578,155152,29002,0
4579,114993,149689,0
4580,9447,34357,0
4581,147369,135322,0
4582,17844,134707,0
4583,47330,87937,0
4584,135841,43410,0
4585,46991,79330,0
4586,68422,136708,0
4587,135207,75869,0
4588,77773,109166,0
4589,142234,139450,0
4590,153318,113416,0
4591,20331,61056,0
4592,102679,53287,0
4593,89145,126645,0
4594,5463,114375,0
4595,76276,104830,0
4596,143582,85119,0
4597,112636,86100,0
4598,94643,67224,0
4599,144208,105909,0
4600,95665,27168,0
4601,69578,61804,0
4602,63688,65242,0
4603,153012,58613,0
4604,5070,123864,0
4605,31921,72532,0
4606,27224,120369,0
4607,87054,13130,0
4608,55724,136670,0
4609,140075,125252,0
4610,50931,117927,0
4611,13843,151714,0
4612,150606,19891,0
4613,15676,35891,0
4614,106811,147069,0
4615,107613,117262,0
4616,50447,75600,0
4617,153611,56202,0
4618,17478,43467,0
4619,153740,63149,0
4620,74253,95389,0
4621,148677,23052,0
4622,91026,36565,0
4623,67338,21687,0
4624,154294,70091,0
4625,4797,97572,0
4626,72789,126481,0
4627,17377,153058,0
4628,71029,36385,0
4629,147694,124641,0
4630,90905,118710,0
4631,21208,113823,0
4632,66353,45794,0
4633,40058,84814,0
4634,36842,88063,0
4635,118191,141120,0
4636,56939,114937,0
4637,111073,34026,0
4638,37167,153628,0
4639,133621,65242,0
4640,58130,49567,0
4641,66882,71771,0
4642,149837,26417,0
4643,129595,73424,0
4644,29292,1813,0
4645,122745,47469,0
4646,7998,89309,0
4647,15659,125576,0
4648,83474,67058,0
4649,79914,5092,0
4650,40971,141804,0
4651,5030,90695,0
4652,63086,73361,0
4653,91596,85495,0
4654,16259,106871,0
4655,64004,125618,0
4656,88728,42892,0
4657,69002,87616,0
4658,82960,102250,0
4659,95064,22333,0
4660,56674,2617,0
4661,93001,34920,0
4662,99161,70593,0
4663,139324,124981,0
4664,95867,74977,0
4665,55284,43144,0
4666,130694,49968,0
4667,154502,75173,0
4668,84772,32601,0
4669,147708,93847,0
4670,131414,3372,0
4671,84004,44986,0
4672,56507,147545,0
4673,48904,88063,0
4674,35393,138855,0
4675,88117,1442,0
4676,17844,89283,0
4677,39518,46944,0
4678,79785,55595,0
4679,79187,77816,0
4680,78716,96714,0
4681,79738,56525,0
4682,78523,133953,0
4683,20357,6805,0
4684,148432,38289,0
4685,95906,134581,0
4686,19841,24657,0
4687,56148,85122,0
4688,128518,50037,0
4689,78756,86416,0
4690,131251,31497,0
4691,132294,123928,0
4692,146708,45574,0
4693,39432,65413,0
4694,151736,60559,0
4695,107409,57275,0
4696,124308,81593,0
4697,107678,125220,0
4698,32089,22551,0
4699,57988,128844,0
4700,30730,13282,0
4701,56252,79530,0
4702,87341,58271,0
4703,119999,47014,0
4704,4727,95938,0
4705,64014,17590,0
4706,122259,17601,0
4707,9707,139931,0
4708,82078,105211,0
4709,27682,87946,0
4710,8559,136909,0
4711,116294,60041,0
4712,144321,115368,0
4713,15648,103345,0
4714,46917,44049,0
4715,96780,94860,0
4716,101988,45758,0
4717,66623,138119,0
4718,47688,117053,0
4719,119791,31744,0
4720,87056,75239,0
4721,2753,122587,0
4722,18032,53478,0
4723,140021,133236,0
4724,115903,62659,0
4725,39306,137490,0
4726,15606,41368,0
4727,37565,90881,0
4728,114286,64869,0
4729,35664,153812,0
4730,119458,95150,0
4731,27755,50236,0
4732,9781,64351,0
4733,52648,79490,0
4734,127497,141515,0
4735,77636,125570,0
4736,122038,5465,0
4737,29944,27973,0
4738,43495,66966,0
4739,14398,136463,0
4740,130786,149761,0
4741,128870,151658,0
4742,37681,23912,0
4743,111428,45067,0
4744,30468,95392,0
4745,98450,97207,0
4746,137162,112585,0
4747,94912,116808,0
4748,132160,74691,0
4749,113950,61573,0
4750,108457,30217,0
4751,93450,11703,0
4752,145482,11810,0
4753,92532,130515,0
4754,104755,79758,0
4755,115554,141198,0
4756,14485,61585,0
4757,78734,66974,0
4758,56747,150852,0
4759,18817,26467,0
4760,140932,12363,0
4761,141438,64067,0
4762,114751,118360,0
4763,119058,143501,0
4764,37018,54117,0
4765,12854,3634,0
4766,76062,108868,0
4767,67726,102423,0
4768,154609,151807,0
4769,153619,154606,0
4770,86227,129551,0
4771,90688,70616,0
4772,125737,37804,0
4773,102241,57427,0
4774,101243,25260,0
4775,151603,89503,0
4776,94064,62742,0
4777,152727,46234,0
4778,72923,55513,0
4779,71510,153888,0
4780,154947,49375,0
4781,9631,34580,0
4782,37623,150066,0
4783,124381,15760,0
4784,53959,145389,0
4785,52560,127582,0
4786,76771,149875,0
4787,97635,143828,0
4788,105313,112960,0
4789,48115,152192,0
4790,28467,142394,0
4791,126241,130552,0
4792,61370,126040,0
4793,54082,110648,0
4794,139311,123233,0
4795,19577,8866,0
4796,151337,69186,0
4797,50308,94678,0
4798,64683,47191,0
4799,149237,98832,0
4800,73752,123956,0
4801,87531,85978,0
4802,5376,146471,0
4803,45503,135618,0
4804,15046,41350,0
4805,87853,7136,0
4806,135330,5172,0
4807,21316,79600,0
4808,51884,110854,0
4809,108906,3124,0
4810,34771,148145,0
4811,71842,140572,0
4812,140534,152694,0
4813,57029,45247,0
4814,22819,137905,0
4815,118172,38594,0
4816,101205,58556,0
4817,109436,492,0
4818,59098,39675,0
4819,113340,25224,0
4820,7954,94570,0
4821,22727,115869,0
4822,62342,54783,0
4823,39515,107204,0
4824,154961,140856,0
4825,78575,2509,0
4826,76102,102482,0
4827,72022,70989,0
4828,91138,33746,0
4829,71491,57736,0
4830,72791,133370,0
4831,45912,82545,0
4832,154253,49681,0
4833,112425,34790,0
4834,90350,139080,0
4835,148776,141777,0
4836,71692,123340,0
4837,81441,71930,0
4838,115417,118951,0
4839,144908,1738,0
4840,65980,98957,0
4841,3556,17901,0
4842,95171,83223,0
4843,76454,59691,0
4844,37962,85973,0
4845,90922,83139,0
4846,144888,25870,0
4847,38372,135416,0
4848,80297,92928,0
4849,54,138222,0
4850,148476,125774,0
4851,126579,32105,0
4852,62103,80283,0
4853,102156,9800,0
4854,80485,55876,0
4855,87410,143112,0
4856,50621,114550,0
4857,79381,18613,0
4858,68457,22663,0
4859,64645,34150,0
4860,60126,103380,0
4861,37135,83839,0
4862,130074,151412,0
4863,53549,136419,0
4864,97090,130435,0
4865,119233,128662,0
4866,58637,79545,0
4867,116142,128963,0
4868,70731,54003,0
4869,94230,120021,0
4870,24526,68679,0
4871,129015,137132,0
4872,32828,114825,0
4873,144048,78380,0
4874,30743,145853,0
4875,21300,59918,0
4876,3637,7615,0
4877,93601,142830,0
4878,24341,7558,0
4879,61771,104860,0
4880,10423,105544,0
4881,115873,15335,0
4882,90267,74850,0
4883,138229,143556,0
4884,66353,44587,0
4885,63892,16277,0
4886,1206,14532,0
4887,88509,89039,0
4888,126233,37723,0
4889,80520,64392,0
4890,87293,133732,0
4891,64732,41938,0
4892,80036,73343,0
4893,77307,152703,0
4894,76676,93758,0
4895,2244,124219,0
4896,83604,64505,0
4897,66835,145201,0
4898,148654,43586,0
4899,39075,81624,0
4900,102151,22934,0
4901,12706,91062,0
4902,33388,64956,0
4903,138228,16097,0
4904,49800,13721,0
4905,110102,80705,0
4906,33087,143954,0
4907,22473,98633,0
4908,118937,75237,0
4909,123122,31033,0
4910,9230,54505,0
4911,101337,78308,0
4912,109767,71056,0
4913,134069,83493,0
4914,46441,45687,0
4915,151826,124645,0
4916,125587,107867,0
4917,6796,88286,0
4918,114852,32680,0
4919,79819,21883,0
4920,60669,69924,0
4921,5796,142179,0
4922,146262,65460,0
4923,132314,113289,0
4924,116587,97166,0
4925,139382,149825,0
4926,86355,134528,0
4927,103889,131958,0
4928,106540,25090,0
4929,99554,84897,0
4930,133773,8737,0
4931,54070,107438,0
4932,34358,57850,0
4933,140078,126828,0
4934,135383,124069,0
4935,7378,11055,0
4936,101068,37107,0
4937,54314,74716,0
4938,91827,60781,0
4939,83191,126822,0
4940,124593,128331,0
4941,90771,73964,0
4942,99664,15410,0
4943,144116,92290,0
4944,79333,77003,0
4945,134256,35552,0
4946,154704,74590,0
4947,103949,136630,0
4948,143154,21487,0
4949,2161,44532,0
4950,109537,77488,0
4951,22250,122953,0
4952,147619,77006,0
4953,100706,11689,0
4954,68951,53025,0
4955,58001,73074,0
4956,57553,24859,0
4957,116943,153915,0
4958,1257,127597,0
4959,43250,109534,0
4960,72394,25821,0
4961,51248,146639,0
4962,141187,15171,0
4963,52876,125793,0
4964,9336,7787,0
4965,30746,53778,0
4966,151964,33405,0
4967,22049,63500,0
4968,144400,94798,0
4969,62028,140297,0
4970,118377,124708,0
4971,119924,92597,0
4972,63647,155095,0
4973,150192,60874,0
4974,70089,134324,0
4975,44859,11013,0
4976,3221,97692,0
4977,36577,74678,0
4978,25728,9220,0
4979,87056,30139,0
4980,107944,149746,0
4981,45411,146786,0
4982,151860,154235,0
4983,76340,21767,0
4984,38229,144945,0
4985,108514,13333,0
4986,6660,70711,0
4987,31731,9978,0
4988,33464,89153,0
4989,72336,105763,0
4990,46805,98360,0
4991,47418,130430,0
4992,149961,149341,0
4993,118638,19157,0
4994,86781,82889,0
4995,110111,86198,0
4996,86789,40209,0
4997,62275,18588,0
4998,62381,47553,0
4999,33710,61674,0
5000,37414,1255,0
5001,57497,54888,0
5002,106317,81332,0
5003,21347,153279,0
5004,106428,141288,0
5005,10239,34634,0
5006,50503,152995,0
5007,119971,86184,0
5008,74118,101387,0
5009,33044,91824,0
5010,13760,116947,0
5011,139504,5017,0
5012,142093,107796,0
5013,131627,70825,0
5014,57233,280,0
5015,126002,139552,0
5016,40242,100006,0
5017,16128,47519,0
5018,103208,28838,0
5019,89881,108966,0
5020,92255,43040,0
5021,132035,90677,0
5022,104919,3450,0
5023,77205,39301,0
5024,34900,48641,0
5025,110238,94796,0
5026,68086,130944,0
5027,144357,110642,0
5028,150801,61972,0
5029,121325,74886,0
5030,48247,75106,0
5031,8518,130485,0
5032,89848,880,0
5033,14369,60780,0
5034,105685,82248,0
5035,29106,37331,0
5036,115247,120306,0
5037,53813,117388,0
5038,150647,154377,0
5039,96887,77456,0
5040,131199,115362,0
5041,36883,60658,0
5042,5055,44693,0
5043,65706,126513,0
5044,14822,52723,0
5045,13872,30421,0
5046,11932,57441,0
5047,125335,53367,0
5048,52412,93658,0
5049,116918,94792,0
5050,129640,4509,0
5051,20987,117788,0
5052,148391,15357,0
5053,47936,77433,0
5054,110187,140186,0
5055,46175,32846,0
5056,7240,131397,0
5057,108266,93078,0
5058,62896,43225,0
5059,108506,44098,0
5060,144271,107811,0
5061,57114,46344,0
5062,68773,134814,0
5063,42726,5254,0
5064,131533,38129,0
5065,42900,51000,0
5066,110394,107972,0
5067,104198,54462,0
5068,68384,95167,0
5069,32324,15049,0
5070,118396,143191,0
5071,28927,28763,0
5072,48181,113382,0
5073,127863,8115,0
5074,134421,431,0
5075,45920,49214,0
5076,65071,194,0
5077,117635,137701,0
5078,57469,3343,0
5079,47752,49638,0
5080,98222,78835,0
5081,24187,76274,0
5082,111048,41312,0
5083,64370,138230,0
5084,63712,112345,0
5085,8490,123223,0
5086,108008,122971,0
5087,21983,116240,0
5088,149198,73458,0
5089,44555,83552,0
5090,118672,135881,0
5091,138357,19171,0
5092,126196,7366,0
5093,32649,87035,0
5094,131693,17238,0
5095,43202,122078,0
5096,38355,125599,0
5097,50362,110140,0
5098,147401,132704,0
5099,134278,154590,0
5100,96687,141858,0
5101,116019,982,0
5102,108234,97162,0
5103,27389,155,0
5104,39417,12140,0
5105,1072,54873,0
5106,18617,144168,0
5107,104511,102756,0
5108,71537,26451,0
5109,101495,47002,0
5110,129679,8583,0
5111,139171,127667,0
5112,54180,143369,0
5113,50461,358,0
5114,115062,9203,0
5115,52747,37952,0
5116,144048,61032,0
5117,4806,62591,0
5118,21846,79524,0
5119,142075,30675,0
5120,57948,67825,0
5121,1827,119953,0
5122,107651,50727,0
5123,138334,121831,0
5124,96469,88610,0
5125,146736,97735,0
5126,38795,84800,0
5127,5018,74547,0
5128,57613,44764,0
5129,93291,80068,0
5130,134484,33438,0
5131,100754,41042,0
5132,148948,153736,0
5133,102619,24361,0
5134,88330,132388,0
5135,23883,69518,0
5136,154536,22931,0
5137,58103,99356,0
5138,22624,137328,0
5139,100328,152786,0
5140,81410,33299,0
5141,26529,123777,0
5142,52161,61347,0
5143,99448,82822,0
5144,7904,11034,0
5145,27721,152179,0
5146,64212,149777,0
5147,92155,81544,0
5148,21404,10433,0
5149,28025,150723,0
5150,78815,24745,0
5151,6967,136703,0
5152,115712,123463,0
5153,17583,127193,0
5154,142189,40679,0
5155,115980,138746,0
5156,24764,40174,0
5157,133765,118513,0
5158,104553,31471,0
5159,118320,77317,0
5160,135236,47029,0
5161,108639,23596,0
5162,44586,113510,0
5163,16975,110489,0
5164,108454,46879,0
5165,88441,85474,0
5166,89638,38285,0
5167,107414,109574,0
5168,122658,39601,0
5169,44315,73120,0
5170,101842,126055,0
5171,61921,107417,0
5172,50844,27673,0
5173,102371,105841,0
5174,114413,79331,0
5175,23226,67823,0
5176,71694,121210,0
5177,140019,12910,0
5178,88066,21668,0
5179,36019,95958,0
5180,83764,9579,0
5181,19916,111497,0
5182,4658,19245,0
5183,29222,116318,0
5184,30198,65448,0
5185,74081,143383,0
5186,123263,69797,0
5187,64732,27135,0
5188,103945,78350,0
5189,42028,77268,0
5190,29133,115232,0
5191,7188,104376,0
5192,95428,151891,0
5193,25448,6983,0
5194,99870,28731,0
5195,149203,24952,0
5196,44998,88065,0
5197,147004,113116,0
5198,141044,40292,0
5199,117850,37505,0
5200,138597,114296,0
5201,137528,142005,0
5202,49558,116491,0
5203,154462,52880,0
5204,45372,3115,0
5205,144357,85569,0
5206,34109,6984,0
5207,96600,140026,0
5208,19145,114049,0
5209,74436,2445,0
5210,131822,115306,0
5211,81084,36251,0
5212,2845,38170,0
5213,15478,121244,0
5214,28874,79874,0
5215,32614,125154,0
5216,29402,122862,0
5217,91340,121536,0
5218,27055,86003,0
5219,110856,34788,0
5220,52508,123774,0
5221,27818,71334,0
5222,3276,93753,0
5223,13194,23989,0
5224,122343,151882,0
5225,117140,127601,0
5226,149113,65861,0
5227,129242,150314,0
5228,146841,140819,0
5229,10014,71186,0
5230,99939,86661,0
5231,150924,77205,0
5232,121708,30967,0
5233,30196,45165,0
5234,132815,111361,0
5235,144083,72818,0
5236,147205,144016,0
5237,67667,136638,0
5238,103292,96050,0
5239,13295,19438,0
5240,56558,32103,0
5241,10176,141139,0
5242,53482,53576,0
5243,32081,64731,0
5244,151088,94335,0
5245,60088,37725,0
5246,66905,145995,0
5247,2849,62141,0
5248,126814,132344,0
5249,128967,18654,0
5250,18965,62244,0
5251,78371,101587,0
5252,26406,43510,0
5253,52632,34147,0
5254,134592,27442,0
5255,94488,93643,0
5256,39648,53110,0
5257,56853,83131,0
5258,18205,68210,0
5259,128992,82563,0
5260,134646,126730,0
5261,118865,52842,0
5262,93882,39022,0
5263,2508,57000,0
5264,46890,68714,0
5265,54720,122185,0
5266,55647,7981,0
5267,100406,6161,0
5268,124613,55508,0
5269,4644,110591,0
5270,117528,19719,0
5271,124081,114364,0
5272,11476,9861,0
5273,20819,45771,0
5274,83590,117182,0
5275,74217,16598,0
5276,143377,117448,0
5277,19367,103172,0
5278,10986,86264,0
5279,107675,50761,0
5280,72922,8476,0
5281,90961,108718,0
5282,128533,93842,0
5283,144237,76072,0
5284,96270,45761,0
5285,65615,111292,0
5286,16697,81489,0
5287,44754,40579,0
5288,70280,65094,0
5289,107197,92046,0
5290,154411,121220,0
5291,152150,28010,0
5292,126211,38320,0
5293,65767,91002,0
5294,119913,67494,0
5295,112540,61042,0
5296,37009,72845,0
5297,69876,51747,0
5298,20550,19745,0
5299,96652,41378,0
5300,25220,80332,0
5301,9359,9126,0
5302,17967,75369,0
5303,29234,113450,0
5304,135237,148443,0
5305,121466,108833,0
5306,89452,107096,0
5307,48962,60550,0
5308,94028,93661,0
5309,23881,18623,0
5310,57688,59641,0
5311,33866,149451,0
5312,106033,1226,0
5313,29714,104733,0
5314,53568,116976,0
5315,130248,76858,0
5316,84782,65123,0
5317,45914,122972,0
5318,58248,61572,0
5319,11521,117366,0
5320,88948,90646,0
5321,93451,77080,0
5322,106888,62402,0
5323,123889,64072,0
5324,141166,44682,0
5325,87284,23141,0
5326,53796,129344,0
5327,31122,1035,0
5328,86455,81956,0
5329,112865,148931,0
5330,43588,86029,0
5331,18898,10311,0
5332,19919,153971,0
5333,141074,62460,0
5334,6866,52918,0
5335,50164,4426,0
5336,85553,151944,0
5337,13505,79158,0
5338,122893,123443,0
5339,126043,104084,0
5340,96045,54488,0
5341,38725,31418,0
5342,101873,126125,0
5343,109800,33192,0
5344,57396,20991,0
5345,119659,45192,0
5346,76685,106867,0
5347,100514,61978,0
5348,33500,139341,0
5349,145483,133114,0
5350,18828,91268,0
5351,146308,120105,0
5352,4374,119575,0
5353,59670,83935,0
5354,2476,85145,0
5355,125756,12663,0
5356,91409,110252,0
5357,29287,134081,0
5358,132170,84628,0
5359,5941,126747,0
5360,141359,28556,0
5361,105704,147199,0
5362,58764,50263,0
5363,71785,100520,0
5364,34097,45041,0
5365,94572,95954,0
5366,54932,93590,0
5367,85871,129342,0
5368,61632,79876,0
5369,47897,44532,0
5370,1719,67558,0
5371,82282,15976,0
5372,63707,131154,0
5373,133073,67125,0
5374,149182,135027,0
5375,43265,124345,0
5376,109474,17876,0
5377,91618,90408,0
5378,107234,47411,0
5379,10048,58304,0
5380,42818,112565,0
5381,39384,135286,0
5382,86984,33509,0
5383,58867,151954,0
5384,42937,105675,0
5385,109825,86402,0
5386,78778,20134,0
5387,139037,2033,0
5388,85444,64303,0
5389,97080,101138,0
5390,2060,2495,0
5391,81943,89118,0
5392,47470,16125,0
5393,48083,122561,0
5394,62834,61306,0
5395,148632,111550,0
5396,27820,107491,0
5397,27217,117567,0
5398,86932,87550,0
5399,113991,9708,0
5400,3537,13613,0
5401,33363,65549,0
5402,26641,37224,0
5403,47386,42015,0
5404,123143,88971,0
5405,44212,54589,0
5406,147584,79567,0
5407,2273,18487,0
5408,121328,112371,0
5409,68886,124318,0
5410,67302,38890,0
5411,128578,110689,0
5412,27366,4668,0
5413,93750,122341,0
5414,74370,9243,0
5415,96987,43337,0
5416,88855,71773,0
5417,144054,155009,0
5418,26371,83866,0
5419,91298,27692,0
5420,112731,81882,0
5421,140427,78257,0
5422,33202,58811,0
5423,35303,117068,0
5424,67310,21854,0
5425,119367,88127,0
5426,132636,149141,0
5427,143558,134132,0
5428,47961,1831,0
5429,10489,109362,0
5430,101055,79435,0
5431,1132,36224,0
5432,147583,137191,0
5433,43154,10968,0
5434,143137,86760,0
5435,141645,126693,0
5436,121409,23667,0
5437,103126,105618,0
5438,68143,44730,0
5439,122114,32840,0
5440,81155,146875,0
5441,74022,95898,0
5442,21894,128376,0
5443,18129,129591,0
5444,11849,120032,0
5445,104385,103017,0
5446,153055,122788,0
5447,24015,60327,0
5448,5115,123095,0
5449,118171,135243,0
5450,141188,57223,0
5451,20606,104534,0
5452,63659,49070,0
5453,42282,114010,0
5454,82731,73174,0
5455,9652,16705,0
5456,29513,98013,0
5457,131604,143738,0
5458,94797,18492,0
5459,84001,148140,0
5460,43946,25733,0
5461,145417,14382,0
5462,64760,98749,0
5463,50827,106003,0
5464,98419,45233,0
5465,148731,85152,0
5466,45625,13951,0
5467,103263,146133,0
5468,59541,103852,0
5469,23256,23864,0
5470,88211,94429,0
5471,84973,141980,0
5472,139238,71220,0
5473,116974,58661,0
5474,105714,34634,0
5475,39181,113167,0
5476,119865,102458,0
5477,6761,137442,0
5478,95918,1442,0
5479,143777,4350,0
5480,55200,97291,0
5481,148266,120355,0
5482,125026,93625,0
5483,79176,118491,0
5484,95952,123130,0
5485,141622,6336,0
5486,122146,15586,0
5487,130943,130926,0
5488,54248,58041,0
5489,35632,107720,0
5490,48924,50280,0
5491,26861,89042,0
5492,38813,153331,0
5493,141629,63250,0
5494,80418,80693,0
5495,118588,153423,0
5496,4210,18923,0
5497,22452,118102,0
5498,121541,80194,0
5499,58702,64386,0
5500,13449,87356,0
5501,15937,68265,0
5502,98881,103647,0
5503,11061,9337,0
5504,78081,150299,0
5505,130400,13970,0
5506,143893,29843,0
5507,8377,10195,0
5508,122464,75217,0
5509,93029,72097,0
5510,100873,122373,0
5511,106258,96135,0
5512,31357,154896,0
5513,109790,145477,0
5514,66682,60842,0
5515,58487,130498,0
5516,95204,87794,0
5517,101206,53683,0
5518,153645,145020,0
5519,121232,84679,0
5520,78345,117813,0
5521,1788,44671,0
5522,144646,35874,0
5523,38649,80283,0
5524,134004,49177,0
5525,81199,77870,0
5526,109220,17386,0
5527,56840,21824,0
5528,100277,150997,0
5529,100023,5811,0
5530,11102,98708,0
5531,108499,92317,0
5532,136202,57532,0
5533,36568,87640,0
5534,96246,6215,0
5535,84020,150517,0
5536,152972,146377,0
5537,108316,50627,0
5538,15161,6572,0
5539,98450,144143,0
5540,2500,52802,0
5541,153783,76347,0
5542,20171,141461,0
5543,75198,139060,0
5544,74253,126590,0
5545,36815,42641,0
5546,110386,20860,0
5547,93940,37467,0
5548,80044,4088,0
5549,12698,121488,0
5550,63144,13197,0
5551,53801,80163,0
5552,44789,96162,0
5553,42471,69990,0
5554,22216,19117,0
5555,10976,152397,0
5556,137203,14078,0
5557,24109,134052,0
5558,24399,21080,0
5559,94180,32308,0
5560,154963,10017,0
5561,138219,150206,0
5562,6973,82163,0
5563,19358,24978,0
5564,94074,111520,0
5565,9180,78568,0
5566,1215,66794,0
5567,76323,76559,0
5568,88431,85052,0
5569,3445,150908,0
5570,28420,19217,0
5571,27180,127613,0
5572,27631,123850,0
5573,37373,51518,0
5574,117613,104212,0
5575,65059,137010,0
5576,71600,113279,0
5577,65478,40751,0
5578,35278,52427,0
5579,72942,1334,0
5580,77230,70601,0
5581,88170,69111,0
5582,108341,43823,0
5583,5496,47029,0
5584,101827,121960,0
5585,39804,99151,0
5586,107283,129379,0
5587,56498,9247,0
5588,5939,133298,0
5589,93289,101892,0
5590,144699,69396,0
5591,87617,70672,0
5592,76670,68200,0
5593,40636,70222,0
5594,154561,97510,0
5595,112804,84939,0
5596,107878,80168,0
5597,27078,150501,0
5598,63861,111795,0
5599,150695,106153,0
5600,132560,120508,0
5601,62083,55985,0
5602,99575,27385,0
5603,69718,108827,0
5604,75112,109826,0
5605,41685,127840,0
5606,147541,29045,0
5607,53257,8873,0
5608,44849,78551,0
5609,94291,21332,0
5610,127128,18779,0
5611,145201,32213,0
5612,76035,79560,0
5613,109670,63682,0
5614,100293,106103,0
5615,49657,73184,0
5616,46270,20327,0
5617,87859,141895,0
5618,98603,137873,0
5619,58694,118049,0
5620,117464,2477,0
5621,51100,49443,0
5622,111203,106168,0
5623,72922,46017,0
5624,90111,150972,0
5625,21227,34863,0
5626,110888,109686,0
5627,11238,129660,0
5628,123597,91517,0
5629,98178,99958,0
5630,148363,101280,0
5631,130180,37391,0
5632,44966,64293,0
5633,99226,86456,0
5634,24653,26763,0
5635,110725,54064,0
5636,23132,72577,0
5637,44100,29811,0
5638,128585,117191,0
5639,73993,26050,0
5640,129620,53104,0
5641,143535,66675,0
5642,92356,121193,0
5643,95584,153476,0
5644,94559,54629,0
5645,68427,79768,0
5646,55774,93607,0
5647,115228,21494,0
5648,85106,53516,0
5649,149459,142891,0
5650,123185,98003,0
5651,142113,48944,0
5652,1789,55424,0
5653,39531,48462,0
5654,54862,80725,0
5655,81433,27702,0
5656,127793,117799,0
5657,128040,121364,0
5658,457,100565,0
5659,122741,150632,0
5660,5823,152325,0
5661,4131,61335,0
5662,133966,56002,0
5663,67589,110243,0
5664,22015,86325,0
5665,132801,73429,0
