,nodeid1,nodeid2,label
4077,116893,134078,0
4078,142963,112893,0
4079,24881,23048,0
4080,80941,50678,0
4081,72774,128900,0
4082,132054,33465,0
4083,63116,136358,0
4084,61258,132429,0
4085,21837,142529,0
4086,67903,79103,0
4087,48266,3873,0
4088,41778,79599,0
4089,72251,17086,0
4090,42038,73746,0
4091,20819,46722,0
4092,29653,140509,0
4093,127826,65697,0
4094,141261,102700,0
4095,127864,72700,0
4096,113605,62296,0
4097,39889,17611,0
4098,138919,83567,0
4099,80412,94213,0
4100,30569,70942,0
4101,51809,2887,0
4102,123046,123570,0
4103,137453,29588,0
4104,55859,83631,0
4105,57307,145157,0
4106,71980,56712,0
4107,91944,125416,0
4108,135519,138292,0
4109,29251,79551,0
4110,56787,98336,0
4111,20787,84345,0
4112,124711,149847,0
4113,4646,78766,0
4114,64435,2307,0
4115,121660,141758,0
4116,34132,57251,0
4117,146812,62033,0
4118,152701,14393,0
4119,107958,42952,0
4120,69718,85573,0
4121,19448,135343,0
4122,94951,88984,0
4123,149424,1365,0
4124,92410,4283,0
4125,10466,57847,0
4126,95315,154966,0
4127,118384,21501,0
4128,126101,23442,0
4129,105928,15068,0
4130,96033,42097,0
4131,4950,13476,0
4132,144216,93400,0
4133,39991,107311,0
4134,123201,125132,0
4135,121411,853,0
4136,9191,104775,0
4137,41408,56196,0
4138,31051,61866,0
4139,30657,53205,0
4140,12559,52274,0
4141,130210,24772,0
4142,103390,1291,0
4143,82977,110213,0
4144,136426,62192,0
4145,109926,117531,0
4146,123849,154108,0
4147,104768,82175,0
4148,58755,59660,0
4149,100389,152996,0
4150,49613,124205,0
4151,12074,71979,0
4152,104632,86655,0
4153,36962,4448,0
4154,135658,107681,0
4155,132617,21017,0
4156,52326,116443,0
4157,21645,41244,0
4158,24813,88340,0
4159,135003,106527,0
4160,125102,88975,0
4161,68727,76838,0
4162,38647,140356,0
4163,88216,5215,0
4164,108691,130455,0
4165,103406,97339,0
4166,91811,116835,0
4167,111929,25156,0
4168,109032,150505,0
4169,113343,147611,0
4170,49059,44430,0
4171,28633,154887,0
4172,99559,5217,0
4173,56718,112494,0
4174,60416,143684,0
4175,113880,83053,0
4176,107203,100362,0
4177,11899,4441,0
4178,104652,31150,0
4179,116198,121871,0
4180,133713,73913,0
4181,11102,150064,0
4182,40636,142210,0
4183,97521,105802,0
4184,91460,47249,0
4185,47194,34026,0
4186,76804,32720,0
4187,100259,38482,0
4188,96425,389,0
4189,39150,55984,0
4190,27598,22158,0
4191,111181,126334,0
4192,102314,74903,0
4193,97909,57586,0
4194,148700,101434,0
4195,80676,90233,0
4196,154935,25239,0
4197,78745,150235,0
4198,41948,80798,0
4199,146772,118129,0
4200,140957,148002,0
4201,62669,6720,0
4202,70817,113785,0
4203,35993,31821,0
4204,16583,67295,0
4205,8265,40007,0
4206,139123,117479,0
4207,115530,18549,0
4208,44131,35647,0
4209,45228,21422,0
4210,41701,116281,0
4211,56865,102949,0
4212,93447,97921,0
4213,61217,54270,0
4214,107764,27757,0
4215,93417,36035,0
4216,77007,20146,0
4217,59418,95192,0
4218,149881,129256,0
4219,4209,16335,0
4220,93937,36917,0
4221,131404,40280,0
4222,85938,58302,0
4223,66152,52378,0
4224,12281,43026,0
4225,37601,104444,0
4226,27178,68244,0
4227,12719,61898,0
4228,28492,86404,0
4229,110,52856,0
4230,15858,30845,0
4231,3587,27159,0
4232,117430,20718,0
4233,66069,69807,0
4234,76442,40181,0
4235,142681,149439,0
4236,70416,146746,0
4237,103818,128608,0
4238,89087,135356,0
4239,44625,7367,0
4240,34571,64692,0
4241,81781,10600,0
4242,59471,79735,0
4243,58694,103649,0
4244,114299,12667,0
4245,2021,108639,0
4246,22226,4853,0
4247,111238,37643,0
4248,81419,92312,0
4249,58529,69121,0
4250,13339,72282,0
4251,60344,77974,0
4252,9373,14205,0
4253,3214,63673,0
4254,133940,139690,0
4255,138402,11967,0
4256,7042,36193,0
4257,97234,5757,0
4258,5060,19496,0
4259,63731,73581,0
4260,24956,66708,0
4261,131820,147333,0
4262,149668,16158,0
4263,79191,147020,0
4264,44096,20873,0
4265,40290,154015,0
4266,25476,69412,0
4267,65061,82634,0
4268,99505,30697,0
4269,44627,27044,0
4270,91618,111522,0
4271,38876,107413,0
4272,37707,65885,0
4273,99559,20968,0
4274,52330,147111,0
4275,91293,20369,0
4276,143930,112216,0
4277,150412,3189,0
4278,13622,147728,0
4279,2509,66111,0
4280,81569,89023,0
4281,75729,111301,0
4282,640,41623,0
4283,108107,54568,0
4284,106432,123585,0
4285,36254,74122,0
4286,63869,102742,0
4287,111514,108851,0
4288,115746,47743,0
4289,142202,51456,0
4290,92006,97793,0
4291,125623,62916,0
4292,20206,8042,0
4293,108529,101711,0
4294,141908,144607,0
4295,87118,57923,0
4296,90539,56821,0
4297,76659,28852,0
4298,108697,55372,0
4299,63471,97082,0
4300,69747,2792,0
4301,106120,31341,0
4302,6052,78340,0
4303,132955,29192,0
4304,23706,145640,0
4305,66204,19770,0
4306,19510,150370,0
4307,93061,126759,0
4308,148745,79822,0
4309,32443,7692,0
4310,65366,67465,0
4311,57403,4846,0
4312,77225,5851,0
4313,60113,133517,0
4314,7850,121839,0
4315,49888,103816,0
4316,1765,43306,0
4317,37218,84271,0
4318,99457,782,0
4319,65767,43036,0
4320,87274,130215,0
4321,22938,79513,0
4322,78244,84052,0
4323,104139,56544,0
4324,112843,96050,0
4325,143981,112309,0
4326,136084,134587,0
4327,38288,6280,0
4328,151725,53585,0
4329,23686,92359,0
4330,117475,48427,0
4331,112772,16016,0
4332,137380,4721,0
4333,55409,46934,0
4334,120200,122769,0
4335,85583,29520,0
4336,133577,64862,0
4337,47899,37817,0
4338,24598,19175,0
4339,49261,40727,0
4340,21393,113786,0
4341,111466,95995,0
4342,21884,77116,0
4343,75665,98368,0
4344,5514,7093,0
4345,47802,138060,0
4346,75123,147116,0
4347,148735,69061,0
4348,58394,91147,0
4349,31802,152909,0
4350,86736,102662,0
4351,100224,153955,0
4352,60538,64347,0
4353,102504,62731,0
4354,51202,77145,0
4355,3267,39583,0
4356,18891,45663,0
4357,90986,69268,0
4358,133553,141362,0
4359,104612,85635,0
4360,105714,47599,0
4361,134213,19047,0
4362,29540,120598,0
4363,126961,12684,0
4364,8532,72920,0
4365,62679,86755,0
4366,9968,39767,0
4367,135069,119338,0
4368,150589,63581,0
4369,96843,11667,0
4370,77700,63464,0
4371,127689,2583,0
4372,78029,96901,0
4373,36811,59359,0
4374,113309,66776,0
4375,147397,76383,0
4376,31068,27159,0
4377,70588,85250,0
4378,49454,68393,0
4379,140591,142950,0
4380,122633,24591,0
4381,97073,90308,0
4382,43065,148308,0
4383,64896,106564,0
4384,51180,137899,0
4385,83962,149388,0
4386,51300,53928,0
4387,115254,45120,0
4388,73616,126011,0
4389,76060,104745,0
4390,29407,138854,0
4391,31807,91192,0
4392,21601,26278,0
4393,50250,55319,0
4394,55503,129451,0
4395,66119,52727,0
4396,136755,428,0
4397,116486,98554,0
4398,19355,40666,0
4399,94122,4814,0
4400,80545,146904,0
4401,125247,56259,0
4402,46731,106379,0
4403,30823,99613,0
4404,78804,150346,0
4405,120422,130218,0
4406,107673,2054,0
4407,13022,40825,0
4408,142857,131314,0
4409,100504,37111,0
4410,25796,32455,0
4411,66918,114425,0
4412,5930,136701,0
4413,122122,62070,0
4414,82345,149483,0
4415,44691,145666,0
4416,67996,34816,0
4417,129047,85024,0
4418,8106,124079,0
4419,13686,17113,0
4420,68828,110997,0
4421,17506,113497,0
4422,27227,144097,0
4423,106675,44161,0
4424,20704,103429,0
4425,16377,122928,0
4426,116298,27330,0
4427,100368,27106,0
4428,87622,148189,0
4429,127592,99799,0
4430,105366,32087,0
4431,32680,22603,0
4432,90538,23460,0
4433,90054,125908,0
4434,141866,5855,0
4435,11529,70198,0
4436,143559,19061,0
4437,3434,136958,0
4438,16147,12362,0
4439,115564,58657,0
4440,57690,25763,0
4441,42155,75475,0
4442,33071,10892,0
4443,132920,144571,0
4444,91900,8325,0
4445,53847,87307,0
4446,111649,68452,0
4447,42644,25092,0
4448,65946,92062,0
4449,80894,90522,0
4450,79373,110081,0
4451,55194,122159,0
4452,133991,77246,0
4453,54916,78898,0
4454,130759,11543,0
4455,101958,131208,0
4456,81929,132709,0
4457,110788,115327,0
4458,115856,109303,0
4459,40648,15433,0
4460,78357,33525,0
4461,23594,102060,0
4462,47418,133311,0
4463,97290,31813,0
4464,92139,31169,0
4465,146224,49587,0
4466,38799,568,0
4467,55222,2599,0
4468,19892,39411,0
4469,9212,130700,0
4470,91567,1774,0
4471,154358,30011,0
4472,139612,114745,0
4473,112020,119716,0
4474,97455,30580,0
4475,1884,30643,0
4476,4835,80667,0
4477,25195,112936,0
4478,86678,38596,0
4479,60465,67727,0
4480,61600,129741,0
4481,32765,74016,0
4482,76978,49584,0
4483,18853,39998,0
4484,153437,55985,0
4485,47772,77715,0
4486,53915,124173,0
4487,26757,34312,0
4488,92408,21070,0
4489,118438,104343,0
4490,148696,138882,0
4491,52232,39087,0
4492,125589,83091,0
4493,42406,147294,0
4494,50986,95526,0
4495,101810,144364,0
4496,64515,11508,0
4497,42472,95349,0
4498,72002,120140,0
4499,86315,132255,0
4500,4761,68619,0
4501,144563,42816,0
4502,69625,61192,0
4503,115803,80397,0
4504,137147,124465,0
4505,137193,1900,0
4506,666,67911,0
4507,66723,130702,0
4508,153671,92149,0
4509,43841,13535,0
4510,71036,24639,0
4511,104267,137857,0
4512,103956,33965,0
4513,5760,110783,0
4514,85476,108871,0
4515,97511,137853,0
4516,94308,145436,0
4517,44794,32360,0
4518,146950,106236,0
4519,8297,84081,0
4520,127580,142495,0
4521,153816,138124,0
4522,31122,22417,0
4523,115880,99115,0
4524,68333,10194,0
4525,108633,112455,0
4526,80959,87328,0
4527,103923,88212,0
4528,29653,140420,0
4529,10426,108545,0
4530,30622,72168,0
4531,49961,150115,0
4532,67141,83923,0
4533,31866,55466,0
4534,95970,107979,0
4535,146036,148917,0
4536,137764,88373,0
4537,31662,86452,0
4538,144707,87563,0
4539,23573,86848,0
4540,63827,151449,0
4541,143242,71168,0
4542,70026,82159,0
4543,70336,39661,0
4544,85553,29305,0
4545,75874,20782,0
4546,95973,110730,0
4547,29132,126084,0
4548,100797,131909,0
4549,120573,10760,0
4550,48310,83535,0
4551,46596,113163,0
4552,18138,150372,0
4553,120693,59976,0
4554,22723,142296,0
4555,6554,24482,0
4556,35105,124453,0
4557,19374,84766,0
4558,16160,75536,0
4559,131846,96731,0
4560,66792,88941,0
4561,11462,42793,0
4562,27969,136411,0
4563,46010,154128,0
4564,6277,87068,0
4565,89866,97135,0
4566,91231,54771,0
4567,20231,43109,0
4568,82155,29048,0
4569,55398,144782,0
4570,84725,80103,0
4571,23279,65134,0
4572,22038,98048,0
4573,39314,11088,0
4574,38625,114333,0
4575,127352,124001,0
4576,121792,20184,0
4577,77462,14617,0
4578,147741,99050,0
4579,12167,122000,0
4580,108104,4572,0
4581,11252,73538,0
4582,143221,41118,0
4583,68794,142445,0
4584,82660,47645,0
4585,78107,35077,0
4586,63144,714,0
4587,86327,72053,0
4588,27195,46467,0
4589,113556,136906,0
4590,105221,107495,0
4591,153171,3313,0
4592,71798,27068,0
4593,98718,73964,0
4594,100003,83667,0
4595,15650,111834,0
4596,17377,150831,0
4597,108620,90818,0
4598,78931,120946,0
4599,118864,121758,0
4600,82067,28409,0
4601,122449,122094,0
4602,138788,29673,0
4603,148904,131867,0
4604,18064,61893,0
4605,107890,47964,0
4606,245,61437,0
4607,148005,91033,0
4608,371,32810,0
4609,127510,146399,0
4610,141174,69853,0
4611,88684,116508,0
4612,153557,52374,0
4613,773,32575,0
4614,136864,10137,0
4615,68904,45779,0
4616,119842,105124,0
4617,17697,54972,0
4618,74693,33629,0
4619,56495,103626,0
4620,152396,108969,0
4621,138504,142423,0
4622,84157,70892,0
4623,67673,41334,0
4624,36616,139302,0
4625,57420,105772,0
4626,12051,146982,0
4627,15257,97547,0
4628,31699,24030,0
4629,131647,15784,0
4630,122856,60195,0
4631,108908,50803,0
4632,69275,25498,0
4633,37791,66412,0
4634,21337,28846,0
4635,23925,117463,0
4636,106472,66080,0
4637,44081,90074,0
4638,122744,103043,0
4639,62794,23366,0
4640,17172,101094,0
4641,122274,5238,0
4642,26961,73258,0
4643,93189,93036,0
4644,32693,47438,0
4645,21107,34415,0
4646,64492,142891,0
4647,28265,101976,0
4648,32441,147519,0
4649,132789,128245,0
4650,118919,88373,0
4651,53800,58095,0
4652,131648,10383,0
4653,133899,13395,0
4654,114870,108531,0
4655,42308,57817,0
4656,113503,66324,0
4657,41886,143889,0
4658,69467,145540,0
4659,106711,49069,0
4660,30558,118863,0
4661,51171,142445,0
4662,69407,91202,0
4663,137316,76446,0
4664,60182,105126,0
4665,1296,7509,0
4666,68687,64884,0
4667,50881,32534,0
4668,153678,95309,0
4669,69101,60437,0
4670,134065,5520,0
4671,99099,38906,0
4672,19003,116440,0
4673,136470,111461,0
4674,36413,86579,0
4675,4597,148227,0
4676,132531,95694,0
4677,119930,88944,0
4678,59549,122807,0
4679,114645,33986,0
4680,149911,28495,0
4681,34495,36465,0
4682,1306,131109,0
4683,2351,11028,0
4684,7528,130013,0
4685,67303,136186,0
4686,27617,93660,0
4687,40060,119133,0
4688,106006,126242,0
4689,126601,6629,0
4690,16467,36762,0
4691,65611,45088,0
4692,90169,35265,0
4693,15399,77679,0
4694,98269,145210,0
4695,57862,111745,0
4696,89604,101763,0
4697,15218,122974,0
4698,146260,147603,0
4699,84866,7130,0
4700,148923,18890,0
4701,863,144720,0
4702,38777,102665,0
4703,140628,89884,0
4704,99575,25881,0
4705,122195,120287,0
4706,100440,139723,0
4707,71694,112821,0
4708,55091,110192,0
4709,90992,79611,0
4710,97486,117318,0
4711,68139,112056,0
4712,153640,45518,0
4713,14445,73407,0
4714,125732,43186,0
4715,98288,112947,0
4716,47579,26329,0
4717,123669,40066,0
4718,46308,57610,0
4719,15297,99593,0
4720,83983,88180,0
4721,41655,99994,0
4722,150192,62881,0
4723,138578,120960,0
4724,86687,104373,0
4725,106565,50879,0
4726,80121,16694,0
4727,61870,132677,0
4728,685,66778,0
4729,148102,123947,0
4730,95478,101260,0
4731,83246,68872,0
4732,118919,29811,0
4733,151010,45714,0
4734,154946,91131,0
4735,61783,15035,0
4736,137231,110818,0
4737,88216,38125,0
4738,141216,56475,0
4739,61794,7790,0
4740,152274,124194,0
4741,63415,96389,0
4742,3738,105142,0
4743,98630,81906,0
4744,90293,3657,0
4745,127248,80112,0
4746,45122,146006,0
4747,82044,117293,0
4748,18397,109137,0
4749,90246,69764,0
4750,135361,30528,0
4751,118507,138881,0
4752,135378,142400,0
4753,39093,22551,0
4754,4395,138196,0
4755,45889,33868,0
4756,81679,143902,0
4757,136717,131485,0
4758,141542,142301,0
4759,127602,86456,0
4760,145599,133455,0
4761,32858,24996,0
4762,74735,105298,0
4763,42879,80809,0
4764,59533,45807,0
4765,32344,41329,0
4766,104843,143563,0
4767,15218,63123,0
4768,61643,66348,0
4769,124828,96972,0
4770,124416,9413,0
4771,71822,88998,0
4772,14334,120548,0
4773,118666,110449,0
4774,52481,7387,0
4775,113174,44214,0
4776,24002,85419,0
4777,70642,33840,0
4778,152864,106141,0
4779,12673,145015,0
4780,29810,105141,0
4781,57439,110900,0
4782,29376,16373,0
4783,124742,139827,0
4784,5860,144989,0
4785,35569,100337,0
4786,96480,142547,0
4787,131978,97726,0
4788,24183,154170,0
4789,16904,129634,0
4790,86208,80323,0
4791,99760,114574,0
4792,82735,9885,0
4793,38224,128527,0
4794,61305,19876,0
4795,147979,56931,0
4796,120506,122530,0
4797,133531,98451,0
4798,40311,129307,0
4799,94090,57580,0
4800,8728,127565,0
4801,145204,141227,0
4802,21553,83537,0
4803,74715,92002,0
4804,18160,95898,0
4805,136384,53280,0
4806,90919,95327,0
4807,46429,114546,0
4808,108226,9194,0
4809,9874,81682,0
4810,31641,33269,0
4811,43868,73780,0
4812,25630,115096,0
4813,140624,3258,0
4814,141829,38151,0
4815,82435,31995,0
4816,73606,10343,0
4817,63444,30661,0
4818,108575,152299,0
4819,34407,46947,0
4820,20555,59267,0
4821,152375,72134,0
4822,61596,81193,0
4823,103594,98596,0
4824,9425,4541,0
4825,48218,23877,0
4826,152852,62230,0
4827,55977,14361,0
4828,52890,120316,0
4829,106486,103711,0
4830,75158,118091,0
4831,102781,56592,0
4832,13126,37394,0
4833,146140,94128,0
4834,43020,80857,0
4835,79136,58724,0
4836,89083,81007,0
4837,78162,111811,0
4838,137669,110179,0
4839,113757,27135,0
4840,104366,102850,0
4841,73179,49642,0
4842,137402,38113,0
4843,102168,368,0
4844,43209,115882,0
4845,130226,87122,0
4846,33577,10526,0
4847,112608,124011,0
4848,103473,76211,0
4849,89062,133371,0
4850,149349,40162,0
4851,122115,103871,0
4852,153574,139522,0
4853,21993,63205,0
4854,548,147554,0
4855,119779,7508,0
4856,98516,40494,0
4857,137297,3460,0
4858,145552,113969,0
4859,86636,105367,0
4860,125027,26287,0
4861,4922,34490,0
4862,63124,103770,0
4863,47470,119790,0
4864,16418,66033,0
4865,80393,23986,0
4866,47443,138697,0
4867,21923,751,0
4868,83297,74633,0
4869,12714,42988,0
4870,153449,52342,0
4871,52226,73770,0
4872,28054,147877,0
4873,77636,146984,0
4874,112905,1660,0
4875,110533,46868,0
4876,114149,22408,0
4877,8805,119908,0
4878,41882,90113,0
4879,93401,68643,0
4880,143264,83066,0
4881,45145,53962,0
4882,92390,52593,0
4883,74830,10260,0
4884,22955,97806,0
4885,28872,37530,0
4886,72740,151258,0
4887,4187,12823,0
4888,26095,121035,0
4889,15707,134226,0
4890,138785,27702,0
4891,123395,21431,0
4892,153907,154875,0
4893,62982,42595,0
4894,81862,63319,0
4895,48865,149696,0
4896,80577,131551,0
4897,54963,116456,0
4898,15754,105807,0
4899,30220,47357,0
4900,12781,16430,0
4901,148103,29308,0
4902,3172,32409,0
4903,55981,124778,0
4904,43314,91696,0
4905,148713,14570,0
4906,81078,69763,0
4907,32,17158,0
4908,48161,33342,0
4909,46999,8178,0
4910,104889,31345,0
4911,128934,22627,0
4912,121291,88127,0
4913,77035,76017,0
4914,21323,125135,0
4915,138426,68795,0
4916,33015,129762,0
4917,114845,55112,0
4918,92162,141146,0
4919,65050,98417,0
4920,70500,3536,0
4921,33673,142658,0
4922,48595,54805,0
4923,89476,43698,0
4924,115743,8430,0
4925,137984,131941,0
4926,55657,150883,0
4927,44956,20245,0
4928,44791,152564,0
4929,57982,27265,0
4930,99070,36709,0
4931,24734,96574,0
4932,57485,91848,0
4933,131249,38360,0
4934,131729,64344,0
4935,69371,74091,0
4936,54268,53245,0
4937,107411,13197,0
4938,90209,135136,0
4939,109767,117914,0
4940,125623,107627,0
4941,65970,8539,0
4942,95292,9083,0
4943,43517,1251,0
4944,24086,126550,0
4945,98847,147721,0
4946,45910,53203,0
4947,14150,33306,0
4948,41548,6590,0
4949,152437,114959,0
4950,154192,26127,0
4951,80500,103286,0
4952,127619,54118,0
4953,101908,13838,0
4954,26835,82300,0
4955,14109,126970,0
4956,51884,120164,0
4957,109536,67865,0
4958,40687,47743,0
4959,130735,147088,0
4960,120555,3168,0
4961,103433,13253,0
4962,19172,1308,0
4963,78809,46293,0
4964,33448,113303,0
4965,143379,37862,0
4966,120194,140787,0
4967,146612,122627,0
4968,69157,92870,0
4969,149571,133094,0
4970,15365,110176,0
4971,23173,29797,0
4972,64791,45539,0
4973,72409,105023,0
4974,47451,132146,0
4975,25115,105809,0
4976,108519,138968,0
4977,1769,101948,0
4978,111514,63762,0
4979,105807,62260,0
4980,132365,130583,0
4981,54717,135923,0
4982,87024,52939,0
4983,98902,75746,0
4984,146098,137982,0
4985,67445,144642,0
4986,90449,77822,0
4987,15011,135382,0
4988,9568,138728,0
4989,126172,67339,0
4990,134533,17150,0
4991,97747,75532,0
4992,102492,9555,0
4993,70282,87210,0
4994,119131,60249,0
4995,113262,52026,0
4996,149423,43668,0
4997,111835,4056,0
4998,127109,7486,0
4999,43174,93274,0
5000,37350,142518,0
5001,108901,149531,0
5002,17715,86504,0
5003,101002,93010,0
5004,123325,49780,0
5005,75906,116359,0
5006,91773,12346,0
5007,124865,47790,0
5008,45846,98851,0
5009,74033,1063,0
5010,71619,144332,0
5011,119457,33280,0
5012,119275,124352,0
5013,82677,68844,0
5014,121281,10702,0
5015,129469,8699,0
5016,37790,90900,0
5017,69413,11953,0
5018,34978,56998,0
5019,92213,119796,0
5020,7935,83356,0
5021,108237,114310,0
5022,70927,110066,0
5023,79057,141662,0
5024,66835,4370,0
5025,52499,105750,0
5026,128997,145175,0
5027,136098,11713,0
5028,142126,1427,0
5029,31261,39355,0
5030,142135,16454,0
5031,70458,152013,0
5032,73615,2742,0
5033,67369,112256,0
5034,151756,98404,0
5035,81917,61126,0
5036,70716,90866,0
5037,45190,89338,0
5038,46145,116022,0
5039,36145,41024,0
5040,114915,7156,0
5041,85715,86848,0
5042,61065,96113,0
5043,93752,91143,0
5044,151884,94830,0
5045,28078,111732,0
5046,7878,10721,0
5047,147819,62675,0
5048,80152,20803,0
5049,17737,8374,0
5050,115645,11000,0
5051,45341,72053,0
5052,56489,59584,0
5053,44177,57799,0
5054,82850,107078,0
5055,57802,35717,0
5056,135050,127440,0
5057,83913,103569,0
5058,43772,1677,0
5059,81568,49160,0
5060,97645,17407,0
5061,106498,93118,0
5062,151092,37377,0
5063,18276,131127,0
5064,12816,3545,0
5065,125115,153082,0
5066,37465,80844,0
5067,21835,98696,0
5068,9055,11301,0
5069,111439,101817,0
5070,115868,94857,0
5071,52649,82210,0
5072,27531,151441,0
5073,75268,104861,0
5074,116478,94962,0
5075,8617,130965,0
5076,72621,1869,0
5077,133410,83665,0
5078,79199,1853,0
5079,10856,112393,0
5080,119304,82330,0
5081,41935,85350,0
5082,29803,37323,0
5083,81771,5886,0
5084,16411,143689,0
5085,11211,110404,0
5086,89230,110166,0
5087,43029,17335,0
5088,99935,122044,0
5089,3310,141847,0
5090,44433,148013,0
5091,85501,42452,0
5092,123756,124106,0
5093,103876,128103,0
5094,95495,100573,0
5095,130616,68056,0
5096,144759,139986,0
5097,130113,101492,0
5098,40304,27563,0
5099,136274,142777,0
5100,141746,110981,0
5101,63969,154383,0
5102,131151,36053,0
5103,92587,93455,0
5104,55657,9503,0
5105,20009,35959,0
5106,147400,53076,0
5107,45359,126280,0
5108,119634,24916,0
5109,151843,151861,0
5110,40018,42486,0
5111,56760,129584,0
5112,64883,10617,0
5113,128172,133122,0
5114,78051,14390,0
5115,65972,84455,0
5116,147461,145140,0
5117,8875,1523,0
5118,123669,60942,0
5119,86853,111511,0
5120,143391,38946,0
5121,117778,133271,0
5122,37595,97925,0
5123,27156,65901,0
5124,2083,138316,0
5125,48053,3827,0
5126,57169,71825,0
5127,105717,10797,0
5128,63472,101250,0
5129,135691,46734,0
5130,134511,124509,0
5131,91966,50837,0
5132,138569,152584,0
5133,148424,41908,0
5134,106594,26283,0
5135,92533,41978,0
5136,65544,141307,0
5137,24448,9976,0
5138,119596,26694,0
5139,60224,76766,0
5140,106947,76544,0
5141,69463,69781,0
5142,5884,106833,0
5143,96340,42331,0
5144,121375,49319,0
5145,139142,117925,0
5146,45335,223,0
5147,128774,139182,0
5148,114718,47243,0
5149,54734,117414,0
5150,31283,99746,0
5151,30033,44237,0
5152,62265,72575,0
5153,111455,76792,0
5154,86209,58362,0
5155,139157,20575,0
5156,27099,63811,0
5157,5737,98810,0
5158,107766,152309,0
5159,141230,90479,0
5160,93316,24048,0
5161,112233,121986,0
5162,117107,44836,0
5163,53170,112234,0
5164,79580,120642,0
5165,81847,69089,0
5166,96219,117761,0
5167,125885,129712,0
5168,127717,78932,0
5169,121649,102521,0
5170,20260,29752,0
5171,2950,19455,0
5172,64570,50664,0
5173,111454,9962,0
5174,22188,58968,0
5175,105534,145133,0
5176,10379,139648,0
5177,59966,61566,0
5178,66132,105282,0
5179,106532,31511,0
5180,131443,78390,0
5181,122973,153807,0
5182,138586,124905,0
5183,19855,136490,0
5184,22374,57698,0
5185,26823,113360,0
5186,90019,13475,0
5187,23838,31466,0
5188,118818,30253,0
5189,136418,108969,0
5190,81658,34009,0
5191,87908,103090,0
5192,30153,87951,0
5193,137266,62290,0
5194,48970,27789,0
5195,45973,38759,0
5196,140732,143852,0
5197,96309,93717,0
5198,64439,89267,0
5199,130372,127577,0
5200,82828,18902,0
5201,63668,116918,0
5202,113757,112812,0
5203,117138,14419,0
5204,99330,2741,0
5205,146424,63775,0
5206,33309,133513,0
5207,90464,16681,0
5208,54091,555,0
5209,112948,138751,0
5210,134458,3481,0
5211,152989,31932,0
5212,101755,23247,0
5213,69033,116911,0
5214,128067,62803,0
5215,7721,44690,0
5216,99396,34365,0
5217,98168,113876,0
5218,82240,121158,0
5219,141950,134771,0
5220,134669,59859,0
5221,58973,69679,0
5222,86185,115693,0
5223,66469,32667,0
5224,37546,150398,0
5225,65515,6887,0
5226,143713,33570,0
5227,95495,23993,0
5228,109400,71731,0
5229,114750,137326,0
5230,149653,127839,0
5231,109113,141398,0
5232,77105,58239,0
5233,71952,146397,0
5234,22203,129105,0
5235,70849,45998,0
5236,131566,142243,0
5237,91672,4538,0
5238,103452,24533,0
5239,14722,62233,0
5240,16217,40697,0
5241,110380,98877,0
5242,105871,84118,0
5243,31221,138129,0
5244,18816,62203,0
5245,129118,111156,0
5246,151147,58577,0
5247,118470,11708,0
5248,107277,62703,0
5249,16985,138978,0
5250,88587,54414,0
5251,91299,131189,0
5252,93093,4151,0
5253,137033,89509,0
5254,14383,122212,0
5255,49995,106669,0
5256,69870,114306,0
5257,35039,120574,0
5258,3616,13255,0
5259,74014,105118,0
5260,132221,125810,0
5261,122305,40729,0
5262,67560,99758,0
5263,131711,14390,0
5264,58553,146994,0
5265,100467,148778,0
5266,97667,141668,0
5267,121111,82471,0
5268,57159,107205,0
5269,37192,71042,0
5270,47284,13482,0
5271,138802,55910,0
5272,144196,136738,0
5273,135053,96091,0
5274,23934,108912,0
5275,90603,51140,0
5276,126453,105206,0
5277,93839,50550,0
5278,92784,119826,0
5279,68025,140878,0
5280,133889,32260,0
5281,112865,101860,0
5282,53411,27503,0
5283,58525,106060,0
5284,95607,40773,0
5285,68462,11811,0
5286,69339,125829,0
5287,27094,108694,0
5288,104424,96011,0
5289,70010,74821,0
5290,81623,12242,0
5291,62986,85268,0
5292,24015,54409,0
5293,9276,45600,0
5294,100441,29868,0
5295,133207,1672,0
5296,149954,61294,0
5297,20742,5407,0
5298,65744,70874,0
5299,79676,121190,0
5300,92193,89209,0
5301,8305,101386,0
5302,2050,24398,0
5303,70517,127541,0
5304,109638,9074,0
5305,82547,81035,0
5306,139299,59790,0
5307,67504,58753,0
5308,1209,125123,0
5309,40262,131072,0
5310,94491,36094,0
5311,145801,21587,0
5312,11577,24801,0
5313,51161,64838,0
5314,30057,85801,0
5315,82906,139965,0
5316,152882,52005,0
5317,35323,23672,0
5318,104302,143023,0
5319,51802,11663,0
5320,44935,114264,0
5321,7897,139340,0
5322,24086,142877,0
5323,89645,135262,0
5324,139538,152122,0
5325,65948,120106,0
5326,4348,147825,0
5327,135941,93885,0
5328,38960,114271,0
5329,52810,41339,0
5330,85998,78335,0
5331,50156,145024,0
5332,25962,138712,0
5333,20282,138291,0
5334,27977,50087,0
5335,132406,27025,0
5336,131585,83338,0
5337,84981,85410,0
5338,23436,140307,0
5339,32536,32326,0
5340,118729,117435,0
5341,52837,52627,0
5342,6152,45518,0
5343,153834,21508,0
5344,119132,36409,0
5345,45106,53060,0
5346,32830,108674,0
5347,126307,136014,0
5348,20651,33327,0
5349,66312,135113,0
