,nodeid1,nodeid2,label
1362,103859,135383,0
1363,39397,84183,0
1364,44168,136244,0
1365,1150,130916,0
1366,147802,94172,0
1367,60848,10787,0
1368,27053,35270,0
1369,82633,72691,0
1370,109172,46411,0
1371,97998,113268,0
1372,95855,54054,0
1373,141255,5092,0
1374,22373,55439,0
1375,100247,12230,0
1376,111921,25826,0
1377,7935,103328,0
1378,49919,135547,0
1379,70717,105722,0
1380,21246,135531,0
1381,102057,53470,0
1382,6608,130894,0
1383,105945,69518,0
1384,136882,74850,0
1385,68468,24437,0
1386,122510,9820,0
1387,96589,95102,0
1388,99147,13354,0
1389,30192,33398,0
1390,2056,53297,0
1391,77634,69121,0
1392,102328,56185,0
1393,136084,150344,0
1394,130400,152751,0
1395,118226,14272,0
1396,88181,23138,0
1397,129671,150804,0
1398,2821,115744,0
1399,82650,31589,0
1400,111783,128638,0
1401,106037,21061,0
1402,71849,37753,0
1403,135038,79921,0
1404,120693,120229,0
1405,21658,1308,0
1406,87665,78016,0
1407,122729,45886,0
1408,124899,77297,0
1409,26459,118545,0
1410,119725,148150,0
1411,153571,3218,0
1412,53390,53688,0
1413,71144,26723,0
1414,1595,125282,0
1415,91658,19090,0
1416,120113,43177,0
1417,41524,107448,0
1418,102356,32712,0
1419,19567,21130,0
1420,111691,150120,0
1421,17221,38894,0
1422,109390,14553,0
1423,142650,118602,0
1424,33277,9620,0
1425,57329,1364,0
1426,122640,44176,0
1427,39648,142183,0
1428,31629,134885,0
1429,135001,92973,0
1430,146678,109798,0
1431,70405,51233,0
1432,29245,115738,0
1433,149050,29283,0
1434,96582,153724,0
1435,86366,148047,0
1436,118897,124843,0
1437,15706,19402,0
1438,113058,49816,0
1439,88277,80574,0
1440,135215,90652,0
1441,30652,147717,0
1442,92603,42492,0
1443,79714,32678,0
1444,94987,31928,0
1445,93782,93271,0
1446,3356,152997,0
1447,104710,3751,0
1448,132130,91723,0
1449,95002,42039,0
1450,19929,65540,0
1451,50787,62731,0
1452,77265,21847,0
1453,54541,142376,0
1454,120324,94471,0
1455,111002,93300,0
1456,70581,87310,0
1457,37128,132477,0
1458,44876,23514,0
1459,109670,121103,0
1460,141066,143510,0
1461,23434,102619,0
1462,11698,32733,0
1463,126794,145826,0
1464,120584,48563,0
1465,141314,83195,0
1466,68127,67593,0
1467,47498,23047,0
1468,80080,21734,0
1469,39659,68899,0
1470,151839,98712,0
1471,99189,148381,0
1472,26406,104934,0
1473,120445,146155,0
1474,79356,154590,0
1475,130958,88770,0
1476,8598,37193,0
1477,18960,29820,0
1478,51475,137821,0
1479,33020,21849,0
1480,63500,143208,0
1481,53113,3185,0
1482,5194,37318,0
1483,86930,4856,0
1484,49478,129284,0
1485,27947,11503,0
1486,22037,2261,0
1487,38838,120196,0
1488,124376,38351,0
1489,705,20607,0
1490,31391,91154,0
1491,51284,22519,0
1492,141026,151549,0
1493,85691,140260,0
1494,89410,49524,0
1495,52131,23610,0
1496,22274,108031,0
1497,42215,148832,0
1498,143470,58595,0
1499,61919,40722,0
1500,27114,92319,0
1501,63883,12026,0
1502,139263,10352,0
1503,140892,81234,0
1504,93076,130766,0
1505,52665,44006,0
1506,574,112346,0
1507,10323,49242,0
1508,105256,80231,0
1509,125162,74792,0
1510,12913,146381,0
1511,27369,99525,0
1512,122083,104936,0
1513,127951,70331,0
1514,35335,131187,0
1515,109712,25380,0
1516,89063,82190,0
1517,134032,26537,0
1518,64690,16596,0
1519,145584,91846,0
1520,100352,135158,0
1521,40442,23645,0
1522,120972,30969,0
1523,26142,76437,0
1524,32050,6374,0
1525,19284,79107,0
1526,38495,143812,0
1527,6934,152021,0
1528,6604,79495,0
1529,56121,50674,0
1530,43930,94794,0
1531,117728,40133,0
1532,134733,33874,0
1533,70071,152383,0
1534,46506,1449,0
1535,62197,107032,0
1536,96909,88638,0
1537,87305,90842,0
1538,96304,60801,0
1539,95361,112796,0
1540,84865,121534,0
1541,60539,1129,0
1542,2500,19714,0
1543,20844,122486,0
1544,137513,52929,0
1545,71902,137933,0
1546,149446,52361,0
1547,116583,32737,0
1548,14104,135683,0
1549,105731,144431,0
1550,121083,87060,0
1551,37538,2352,0
1552,2332,140520,0
1553,114765,143839,0
1554,100007,5037,0
1555,122059,45714,0
1556,120831,105486,0
1557,101503,19236,0
1558,87549,37581,0
1559,106251,87230,0
1560,8649,120715,0
1561,66094,122015,0
1562,134396,142718,0
1563,44937,115160,0
1564,41321,127081,0
1565,128154,29057,0
1566,126826,37754,0
1567,36225,55373,0
1568,9765,131106,0
1569,22679,38306,0
1570,64193,3233,0
1571,63544,28043,0
1572,149382,66314,0
1573,140168,51570,0
1574,51039,6634,0
1575,66147,74569,0
1576,152840,12248,0
1577,88881,145513,0
1578,132372,74104,0
1579,45893,148680,0
1580,18206,77639,0
1581,12612,80404,0
1582,82625,20874,0
1583,67368,36371,0
1584,149384,115794,0
1585,36292,89824,0
1586,116647,16204,0
1587,37032,30171,0
1588,152308,14827,0
1589,148722,90376,0
1590,47081,62641,0
1591,33380,130067,0
1592,3840,44765,0
1593,72996,85831,0
1594,53434,102432,0
1595,42149,75315,0
1596,51267,47720,0
1597,132983,145974,0
1598,127422,147784,0
1599,49348,23462,0
1600,33019,123678,0
1601,10067,53436,0
1602,74236,67883,0
1603,113174,95910,0
1604,47569,126798,0
1605,26057,79941,0
1606,8419,108776,0
1607,94718,152965,0
1608,9730,73704,0
1609,30360,34394,0
1610,13062,11445,0
1611,52117,146349,0
1612,102367,102121,0
1613,107113,117504,0
1614,39766,123211,0
1615,30441,124914,0
1616,8320,1291,0
1617,60355,32539,0
1618,95303,125463,0
1619,18525,104948,0
1620,94003,9487,0
1621,93229,70306,0
1622,109793,142762,0
1623,108194,65022,0
1624,61065,84334,0
1625,34715,122801,0
1626,48890,77441,0
1627,91635,56597,0
1628,25549,148907,0
1629,135026,121062,0
1630,95240,13068,0
1631,132612,76387,0
1632,61299,96476,0
1633,46145,24209,0
1634,89415,108256,0
1635,150711,20974,0
1636,129120,29555,0
1637,27256,101350,0
1638,97683,99123,0
1639,11302,105709,0
1640,35158,120646,0
1641,17631,148792,0
1642,139003,90240,0
1643,49720,4527,0
1644,76189,133723,0
1645,92244,66672,0
1646,111025,83881,0
1647,37373,35371,0
1648,43751,124256,0
1649,81996,16557,0
1650,45578,126757,0
1651,44823,70477,0
1652,40528,9326,0
1653,22533,18225,0
1654,5734,146376,0
1655,80022,107220,0
1656,119759,85292,0
1657,135857,34227,0
1658,130185,127955,0
1659,35790,34004,0
1660,136543,95206,0
1661,82540,118523,0
1662,80431,82678,0
1663,32510,78595,0
1664,34124,66200,0
1665,51743,30679,0
1666,148395,2713,0
1667,43380,11738,0
1668,131839,54401,0
1669,19895,137726,0
1670,135596,114685,0
1671,62358,94414,0
1672,56370,143748,0
1673,41394,121870,0
1674,66371,98005,0
1675,27302,40866,0
1676,35101,101089,0
1677,94317,17129,0
1678,40560,43818,0
1679,127200,36452,0
1680,120039,137443,0
1681,141036,117170,0
1682,11916,98023,0
1683,109876,117133,0
1684,149749,140921,0
1685,116431,60223,0
1686,9478,94553,0
1687,97267,135574,0
1688,7786,40251,0
1689,142685,133855,0
1690,89785,6087,0
1691,48719,111912,0
1692,73139,132447,0
1693,72301,126976,0
1694,48196,46995,0
1695,111529,48677,0
1696,76172,49302,0
1697,39098,1879,0
1698,38960,127382,0
1699,37002,103915,0
1700,89083,61146,0
1701,134876,72004,0
1702,102575,153970,0
1703,97422,66556,0
1704,111901,114631,0
1705,29936,44614,0
1706,144139,53417,0
1707,10856,110668,0
1708,123841,78699,0
1709,33174,9003,0
1710,11052,99718,0
1711,140490,147372,0
1712,15572,29935,0
1713,135307,136149,0
1714,24938,144316,0
1715,34043,53696,0
1716,45215,71594,0
1717,75005,22195,0
1718,20908,108890,0
1719,135461,120585,0
1720,18771,45487,0
1721,25871,126299,0
1722,59760,23211,0
1723,61583,84849,0
1724,137231,89444,0
1725,35979,67880,0
1726,143282,13914,0
1727,100169,19096,0
1728,132774,149748,0
1729,132968,102552,0
1730,37571,122814,0
1731,81920,125497,0
1732,46209,66697,0
1733,65636,72121,0
1734,21192,53427,0
1735,150729,121450,0
1736,15305,134567,0
1737,55464,91630,0
1738,133908,14599,0
1739,73250,103305,0
1740,1086,83562,0
1741,10917,37391,0
1742,137057,113754,0
1743,118765,17689,0
1744,84140,144702,0
1745,85472,42785,0
1746,76094,134178,0
1747,125239,38389,0
1748,4402,44703,0
1749,145684,51483,0
1750,152432,142347,0
1751,23329,49165,0
1752,102803,3658,0
1753,69681,91375,0
1754,80489,21267,0
1755,83781,1425,0
1756,122037,74262,0
1757,97519,153234,0
1758,30737,45124,0
1759,13847,25783,0
1760,97949,50053,0
1761,33106,47000,0
1762,116461,18281,0
1763,98437,128147,0
1764,20253,48779,0
1765,91955,49885,0
1766,92198,56598,0
1767,89863,13769,0
1768,62858,51239,0
1769,68741,16304,0
1770,128038,91145,0
1771,51184,3503,0
1772,56965,32364,0
1773,98263,147984,0
1774,127449,77957,0
1775,90571,142986,0
1776,54386,60831,0
1777,60313,38146,0
1778,15336,47010,0
1779,27032,38100,0
1780,101958,127633,0
1781,149918,50059,0
1782,16914,130823,0
1783,36061,119767,0
1784,109350,146569,0
1785,149879,1319,0
1786,86156,102928,0
1787,92593,6434,0
1788,47995,38242,0
1789,115871,35970,0
1790,41228,68930,0
1791,46774,123223,0
1792,19012,84164,0
1793,119298,105160,0
1794,126638,93012,0
1795,138477,116750,0
1796,54466,53104,0
1797,73059,105113,0
1798,71332,33868,0
1799,143391,124956,0
1800,78610,15091,0
1801,89062,87900,0
1802,111843,89940,0
1803,147446,26947,0
1804,141491,16810,0
1805,133229,43544,0
1806,35636,72082,0
1807,91368,34416,0
1808,67372,23718,0
1809,134573,90344,0
1810,43531,150169,0
1811,40948,117648,0
1812,3245,139966,0
1813,105159,130330,0
1814,10845,62426,0
1815,146848,118986,0
1816,139428,100060,0
1817,15178,142601,0
1818,30633,29412,0
1819,112526,103419,0
1820,146864,52393,0
1821,114274,23211,0
1822,134856,51960,0
1823,121171,26392,0
1824,39969,63844,0
1825,88032,112348,0
1826,103996,130140,0
1827,20262,39101,0
1828,4911,120465,0
1829,42796,98611,0
1830,134302,114037,0
1831,24712,108410,0
1832,84435,54372,0
1833,118717,23656,0
1834,35093,102252,0
1835,26561,18053,0
1836,40304,88574,0
1837,52578,79175,0
1838,16770,147858,0
1839,149913,102908,0
1840,90735,151334,0
1841,145737,75733,0
1842,46478,39532,0
1843,77749,65406,0
1844,40537,56821,0
1845,3616,731,0
1846,78120,126782,0
1847,58692,60649,0
1848,131673,132042,0
1849,90803,138403,0
1850,20844,131076,0
1851,73052,57566,0
1852,65965,53255,0
1853,137814,53364,0
1854,46751,78730,0
1855,65330,54986,0
1856,81879,30917,0
1857,86897,20549,0
1858,141763,17016,0
1859,152926,69653,0
1860,1588,64602,0
1861,28749,137077,0
1862,82660,129642,0
1863,119902,121669,0
1864,68758,74337,0
1865,24411,70968,0
1866,92224,19214,0
1867,69129,6081,0
1868,106578,6165,0
1869,112152,58417,0
1870,9499,130489,0
1871,72,12166,0
1872,70383,44881,0
1873,145951,143210,0
1874,34334,82355,0
1875,87331,148533,0
1876,61248,95153,0
1877,146035,51594,0
1878,24820,1953,0
1879,49746,110966,0
1880,81922,28503,0
1881,24192,24094,0
1882,75692,9768,0
1883,14229,65676,0
1884,100923,38998,0
1885,60529,116004,0
1886,53509,87632,0
1887,145775,10834,0
1888,80152,82468,0
1889,34329,68454,0
1890,71964,138799,0
1891,22173,21258,0
1892,100814,42409,0
1893,129903,103100,0
1894,12669,14629,0
1895,18768,60664,0
1896,93170,23043,0
1897,59192,109013,0
1898,39484,27937,0
1899,87707,130047,0
1900,94643,37779,0
1901,130548,106584,0
1902,153859,30055,0
1903,44621,114553,0
1904,149780,100880,0
1905,42607,38678,0
1906,90325,90983,0
1907,108506,28196,0
1908,41598,96779,0
1909,8246,138226,0
1910,72587,16695,0
1911,16572,10932,0
1912,14240,21331,0
1913,147739,93035,0
1914,39813,50670,0
1915,103440,69653,0
1916,44179,17855,0
1917,94230,118742,0
1918,79031,38684,0
1919,5531,125739,0
1920,71953,23087,0
1921,120157,113807,0
1922,45228,37513,0
1923,8751,39174,0
1924,57701,116098,0
1925,80088,31322,0
1926,88927,33744,0
1927,6093,73691,0
1928,129636,128108,0
1929,47879,122068,0
1930,18747,134254,0
1931,21180,124833,0
1932,29350,136857,0
1933,80998,47105,0
1934,57967,131133,0
1935,100032,28154,0
1936,9266,14694,0
1937,18394,9257,0
1938,14557,82362,0
1939,135231,107146,0
1940,67256,87431,0
1941,37663,136866,0
1942,38421,38449,0
1943,120905,68721,0
1944,131126,129093,0
1945,80119,129018,0
1946,41790,26318,0
1947,115381,19117,0
1948,100896,92766,0
1949,101348,152924,0
1950,94272,121279,0
1951,127949,57001,0
1952,120555,108402,0
1953,134890,155098,0
1954,123481,126893,0
1955,83913,76359,0
1956,4652,84969,0
1957,141245,128816,0
1958,131685,146666,0
1959,57702,79524,0
1960,11154,69567,0
1961,93146,147121,0
1962,7159,10327,0
1963,144342,45442,0
1964,28910,37832,0
1965,99219,137436,0
1966,74245,6828,0
1967,27413,16813,0
1968,128130,126914,0
1969,77305,140336,0
1970,31641,32462,0
1971,23874,141983,0
1972,39567,148231,0
1973,146850,40926,0
1974,4495,139167,0
1975,147002,95400,0
1976,114840,67122,0
1977,133484,94091,0
1978,42453,110625,0
1979,113306,10667,0
1980,126667,108061,0
1981,117902,21456,0
1982,97620,77392,0
1983,30567,14562,0
1984,14448,117575,0
1985,147869,151023,0
1986,97529,72155,0
1987,152616,4067,0
1988,154917,25872,0
1989,118557,87948,0
1990,73646,101905,0
1991,35794,34498,0
1992,15397,134927,0
1993,77086,18131,0
1994,17303,110028,0
1995,92954,106207,0
1996,101460,104208,0
1997,131462,80410,0
1998,112786,147793,0
1999,32627,152830,0
2000,128527,125621,0
2001,92340,2803,0
2002,59618,124809,0
2003,152274,50828,0
2004,61789,116133,0
2005,6269,48514,0
2006,137914,144460,0
2007,88335,65214,0
2008,87925,121628,0
2009,43935,104029,0
2010,111585,117426,0
2011,113178,61543,0
2012,144127,77275,0
2013,42873,105308,0
2014,16621,55590,0
2015,91409,119641,0
2016,37032,30303,0
2017,4769,41233,0
2018,105482,22112,0
2019,144633,88212,0
2020,141984,4223,0
2021,123019,37044,0
2022,59447,65688,0
2023,31125,13699,0
2024,43037,154335,0
2025,67368,51103,0
2026,64753,135905,0
2027,127815,124198,0
2028,144023,124984,0
2029,44163,35249,0
2030,20955,143004,0
2031,35461,120081,0
2032,2029,85019,0
2033,8349,15444,0
2034,98763,79382,0
2035,70435,78237,0
2036,1771,85718,0
2037,17153,5649,0
2038,105527,67482,0
2039,76275,139563,0
2040,99319,22803,0
2041,72944,17877,0
2042,25109,77354,0
2043,125713,135602,0
2044,101758,117212,0
2045,141757,76239,0
2046,132484,113399,0
2047,98256,66858,0
2048,42726,105160,0
2049,32367,45234,0
2050,114798,9248,0
2051,15155,55277,0
2052,3463,61960,0
2053,73452,91274,0
2054,145726,100882,0
2055,139467,78068,0
2056,67758,48291,0
2057,10323,12962,0
2058,102246,39900,0
2059,17371,23363,0
2060,142256,3330,0
2061,52199,28136,0
2062,34881,36436,0
2063,73575,4285,0
2064,65636,82371,0
2065,104069,76153,0
2066,44636,147059,0
2067,59276,52762,0
2068,69876,85883,0
2069,73728,150185,0
2070,60724,3574,0
2071,34869,119767,0
2072,40145,7224,0
2073,30565,70563,0
2074,28778,96401,0
2075,18861,144834,0
2076,145047,63355,0
2077,57459,48874,0
2078,7760,73749,0
2079,141071,7160,0
2080,85334,81224,0
2081,110910,44942,0
2082,72343,78593,0
2083,14422,43363,0
2084,109479,147826,0
2085,107256,84295,0
2086,80430,75220,0
2087,89345,151158,0
2088,77856,31905,0
2089,68347,90321,0
2090,90073,38588,0
2091,100013,44490,0
2092,149688,54039,0
2093,59990,58562,0
2094,16840,38354,0
2095,125548,66937,0
2096,80470,27872,0
2097,79142,97702,0
2098,65486,147359,0
2099,9698,45968,0
2100,74137,3747,0
2101,113857,48313,0
2102,86391,92526,0
2103,69633,104030,0
2104,26956,132768,0
2105,140339,47782,0
2106,91377,1112,0
2107,55003,132358,0
2108,37942,104485,0
2109,100964,153073,0
2110,83021,72768,0
2111,129893,114035,0
2112,137736,131619,0
2113,5187,119870,0
2114,27407,82718,0
2115,94418,41976,0
2116,38764,97912,0
2117,133247,40531,0
2118,40492,107227,0
2119,105383,2774,0
2120,41346,154097,0
2121,74917,72568,0
2122,55574,78059,0
2123,89817,138859,0
2124,3579,79787,0
2125,141968,117537,0
2126,104361,33738,0
2127,6104,83859,0
2128,14277,53606,0
2129,116676,2755,0
2130,145629,118845,0
2131,1239,112189,0
2132,56410,116305,0
2133,24440,85958,0
2134,47517,114057,0
2135,144411,52652,0
2136,148016,15870,0
2137,81078,117712,0
2138,25799,85950,0
2139,8464,55062,0
2140,101568,78427,0
2141,77578,15260,0
2142,15692,86680,0
2143,31916,67781,0
2144,80440,90477,0
2145,19829,13559,0
2146,96365,100795,0
2147,44413,71941,0
2148,3302,82617,0
2149,151178,38583,0
2150,17324,31933,0
2151,16027,63325,0
2152,1540,15925,0
2153,68035,5986,0
2154,26883,113330,0
2155,31640,103987,0
2156,24253,126817,0
2157,130265,95947,0
2158,70633,154048,0
2159,45728,58170,0
2160,141029,3677,0
2161,63253,98114,0
2162,35628,142999,0
2163,81228,19991,0
2164,7765,86997,0
2165,140225,117997,0
2166,106544,68873,0
2167,37991,152934,0
2168,95322,45718,0
2169,95108,16269,0
2170,85684,12134,0
2171,148901,11215,0
2172,57950,28373,0
2173,132561,40240,0
2174,84219,135182,0
2175,76061,4136,0
2176,105913,52967,0
2177,61122,123439,0
2178,43797,116680,0
2179,33913,133685,0
2180,37117,57575,0
2181,126888,37105,0
2182,415,78267,0
2183,11785,73080,0
2184,153557,8890,0
2185,104885,24838,0
2186,127048,138867,0
2187,15554,136338,0
2188,47023,32663,0
2189,142049,20462,0
2190,68500,85890,0
2191,64421,71452,0
2192,76172,12353,0
2193,85926,5932,0
2194,55829,65542,0
2195,65612,60865,0
2196,845,153498,0
2197,107505,20170,0
2198,39514,21836,0
2199,37635,39197,0
2200,98306,60687,0
2201,63608,66568,0
2202,28305,38122,0
2203,76776,145893,0
2204,35988,117033,0
2205,78769,58575,0
2206,23949,72334,0
2207,112439,8672,0
2208,96748,32949,0
2209,120518,115020,0
2210,31153,116457,0
2211,82538,139225,0
2212,97717,76827,0
2213,149739,119088,0
2214,23256,10144,0
2215,12184,133349,0
2216,98367,101137,0
2217,31937,124911,0
2218,91718,16606,0
2219,69307,10204,0
2220,146646,146423,0
2221,56141,9391,0
2222,122478,118158,0
2223,47097,131468,0
2224,1180,13549,0
2225,88957,69791,0
2226,31840,41683,0
2227,55293,34225,0
2228,44754,29077,0
2229,104552,144593,0
2230,26081,118900,0
2231,52029,49340,0
2232,40624,88513,0
2233,142313,126316,0
2234,83054,108882,0
2235,34597,149878,0
2236,95618,154133,0
2237,47862,94399,0
2238,148388,42886,0
2239,99573,148151,0
2240,13295,46941,0
2241,99122,154840,0
2242,3835,21834,0
2243,74364,37111,0
2244,102367,126958,0
2245,71265,145295,0
2246,22140,46329,0
2247,119669,106348,0
2248,98502,75260,0
2249,140063,8424,0
2250,42143,27807,0
2251,85089,121293,0
2252,153955,122043,0
2253,23772,117870,0
2254,51311,52066,0
2255,99279,115118,0
2256,138044,75873,0
2257,141865,35270,0
2258,126625,52053,0
2259,118055,81898,0
2260,114972,38299,0
2261,95423,142931,0
2262,119041,58257,0
2263,97012,49849,0
2264,154620,76771,0
2265,87491,39479,0
2266,23170,16917,0
2267,77451,45425,0
2268,144845,74996,0
2269,66055,151598,0
2270,66273,18683,0
2271,37296,10725,0
2272,154048,108606,0
2273,42155,31053,0
2274,8540,81870,0
2275,45656,127065,0
2276,69556,28911,0
2277,39918,99491,0
2278,70816,87351,0
2279,98884,49157,0
2280,48727,42887,0
2281,27858,39517,0
2282,16250,1471,0
2283,44784,5859,0
2284,106227,84477,0
2285,76802,23910,0
2286,88504,1862,0
2287,81518,108354,0
2288,98300,147381,0
2289,154154,150997,0
2290,39235,94999,0
2291,142126,38396,0
2292,25742,129148,0
2293,89165,50282,0
2294,23016,1062,0
2295,36042,127265,0
2296,115781,126843,0
2297,67161,26212,0
2298,153042,19491,0
2299,27881,8478,0
2300,113536,77323,0
2301,134556,83001,0
2302,105994,89044,0
2303,140931,154798,0
2304,82427,36228,0
2305,118422,153528,0
2306,11522,93343,0
2307,103262,119889,0
2308,39008,42009,0
2309,12559,80366,0
2310,29303,1362,0
2311,74641,90125,0
2312,29876,139214,0
2313,118157,130955,0
2314,90650,39696,0
2315,152451,94859,0
2316,123143,135071,0
2317,65595,48007,0
2318,57810,93977,0
2319,93509,43582,0
2320,100695,54898,0
2321,106274,138416,0
2322,36637,148085,0
2323,103925,92317,0
2324,130815,123882,0
2325,135681,143074,0
2326,66851,58546,0
2327,149019,107972,0
2328,12369,103937,0
2329,81358,54987,0
2330,112064,142006,0
2331,89012,43404,0
2332,121735,116608,0
2333,64169,93743,0
2334,46576,121414,0
2335,50832,96459,0
2336,33631,145404,0
2337,27111,68741,0
2338,66258,112656,0
2339,143865,61000,0
2340,49880,11853,0
2341,16495,66554,0
2342,55713,3232,0
2343,140604,64634,0
2344,77529,95266,0
2345,120506,149010,0
2346,58250,66023,0
2347,96304,46148,0
2348,20389,139206,0
2349,101708,146238,0
2350,81617,141699,0
2351,37533,80262,0
2352,49993,151245,0
2353,68422,96325,0
2354,55797,151595,0
2355,122051,11002,0
2356,102846,123092,0
2357,28540,54711,0
2358,89258,107170,0
2359,34621,15792,0
2360,81294,61482,0
2361,120279,125416,0
2362,131585,22329,0
2363,88531,131763,0
2364,6424,106499,0
2365,104662,36217,0
2366,17932,45421,0
2367,33875,38264,0
2368,130229,150245,0
2369,8298,100632,0
2370,10537,23657,0
2371,1512,24558,0
2372,73316,19336,0
2373,129735,43198,0
2374,148525,115259,0
2375,109886,64734,0
2376,63752,128319,0
2377,88965,21947,0
2378,82138,146252,0
2379,116276,19581,0
2380,67576,22283,0
2381,82870,48496,0
2382,26667,80671,0
2383,122080,115876,0
2384,155149,67900,0
2385,67440,12652,0
2386,108682,18356,0
2387,64677,126669,0
2388,138140,94867,0
2389,22631,142383,0
2390,122276,141898,0
2391,99787,32289,0
2392,95878,49520,0
2393,136565,24961,0
2394,6189,70758,0
2395,58542,128572,0
2396,26923,90115,0
2397,59020,45838,0
2398,15055,153477,0
2399,1317,133431,0
2400,58079,74864,0
2401,46108,50890,0
2402,46638,18506,0
2403,102660,143215,0
2404,120898,143949,0
2405,32873,89010,0
2406,114427,35657,0
2407,10596,76746,0
2408,119086,143955,0
2409,134521,74868,0
2410,120977,31908,0
2411,29239,85223,0
2412,1432,1649,0
2413,126210,102181,0
2414,294,22393,0
2415,142492,136845,0
2416,34251,152102,0
2417,94666,123585,0
2418,62843,109597,0
2419,148789,147863,0
2420,98950,11056,0
2421,145706,47102,0
2422,120552,74984,0
2423,12988,59488,0
2424,2396,81514,0
2425,3683,28429,0
2426,7694,126193,0
2427,80526,115570,0
2428,10783,128757,0
2429,9677,111969,0
2430,62494,136754,0
2431,117818,38661,0
2432,49975,108596,0
2433,7287,130102,0
2434,147397,78994,0
2435,85752,153671,0
2436,102076,115061,0
2437,53948,104624,0
2438,89277,114830,0
2439,108215,6474,0
2440,58801,102648,0
2441,41168,126263,0
2442,6867,87095,0
2443,149668,26292,0
2444,11950,41631,0
2445,23398,105148,0
2446,64006,147762,0
2447,152905,63682,0
2448,60397,66718,0
2449,124832,29080,0
2450,6738,150201,0
2451,114751,128781,0
2452,63970,83796,0
2453,2913,59729,0
2454,78370,16292,0
2455,45668,32806,0
2456,85439,65327,0
2457,31136,89432,0
2458,20682,80256,0
2459,97898,152666,0
2460,77636,107508,0
2461,76380,57392,0
2462,15942,69077,0
2463,137031,115265,0
2464,40893,52704,0
2465,118381,23203,0
2466,78073,96990,0
2467,122128,81398,0
2468,33739,78248,0
2469,33799,29508,0
2470,151394,85209,0
2471,94882,8787,0
2472,41834,114272,0
2473,56217,126864,0
2474,130859,152921,0
2475,113976,6385,0
2476,16905,46920,0
2477,87526,81079,0
2478,96763,130392,0
2479,32988,92690,0
2480,63760,116470,0
2481,69583,91202,0
2482,58931,83001,0
2483,81327,78496,0
2484,10509,88579,0
2485,31600,136814,0
2486,46547,42894,0
2487,113044,126164,0
2488,29248,26184,0
2489,115329,17795,0
2490,91878,131919,0
2491,117188,134729,0
2492,73596,71512,0
2493,30418,81348,0
2494,17453,87419,0
2495,139456,135415,0
2496,148370,11157,0
2497,46996,43033,0
2498,40896,25817,0
2499,141392,30400,0
2500,42128,106026,0
2501,148627,21034,0
2502,148272,96148,0
2503,42434,136879,0
2504,147076,20753,0
2505,58536,36695,0
2506,36516,154380,0
2507,145127,114277,0
2508,59925,153321,0
2509,102045,78602,0
2510,72060,76044,0
2511,98919,111532,0
2512,106486,31994,0
2513,118276,135216,0
2514,130616,59317,0
2515,48517,22741,0
2516,42456,61518,0
2517,138517,134408,0
2518,83024,3796,0
2519,61314,134278,0
2520,81927,77669,0
2521,69227,38090,0
2522,150850,148770,0
2523,120177,154748,0
2524,86556,131072,0
2525,71009,128761,0
2526,22727,1828,0
2527,144501,38973,0
2528,77200,8921,0
2529,153042,51095,0
2530,133872,112440,0
2531,102917,126629,0
2532,71202,38010,0
2533,78713,123380,0
2534,44630,16505,0
2535,9584,78913,0
2536,51976,30121,0
2537,138128,18989,0
2538,7090,104995,0
2539,28203,154493,0
2540,24931,87183,0
2541,85639,57632,0
2542,28973,66568,0
2543,31923,147283,0
2544,84915,126661,0
2545,20039,55507,0
2546,128072,130770,0
2547,127144,76400,0
2548,2631,43983,0
2549,22934,96498,0
2550,62679,100534,0
2551,153885,43285,0
2552,47098,55977,0
2553,49948,130244,0
2554,93445,13548,0
2555,117170,86492,0
2556,12830,82710,0
2557,78430,98362,0
2558,72433,11720,0
2559,100652,52804,0
2560,138426,62323,0
2561,140306,94138,0
2562,139963,109863,0
2563,39010,150522,0
2564,49772,91523,0
2565,91414,5542,0
2566,5934,4306,0
2567,58022,75703,0
2568,85180,61170,0
2569,53932,101362,0
2570,150237,138325,0
2571,74033,148680,0
2572,76000,80053,0
2573,29376,99647,0
2574,103765,76040,0
2575,40923,69170,0
2576,30464,55601,0
2577,17505,91297,0
2578,63181,16273,0
2579,88227,105197,0
2580,62166,60615,0
2581,85004,51435,0
2582,3668,11570,0
2583,72908,122748,0
2584,3543,45676,0
2585,125322,89366,0
2586,87341,15469,0
2587,114420,48121,0
2588,113197,114261,0
2589,32522,102003,0
2590,104122,88135,0
2591,133858,97379,0
2592,84891,65105,0
2593,92577,66112,0
2594,37864,50593,0
2595,111819,10004,0
2596,70688,132561,0
2597,122819,82884,0
2598,52085,109546,0
2599,106532,154062,0
2600,96908,45048,0
2601,106743,95422,0
2602,97659,28855,0
2603,68773,96674,0
2604,144882,40371,0
2605,16942,52602,0
2606,44627,50216,0
2607,105184,39056,0
2608,3398,97997,0
2609,113881,15682,0
2610,100045,135331,0
2611,116962,138469,0
2612,26423,53663,0
2613,20955,81854,0
2614,99170,47605,0
2615,94646,26934,0
2616,124339,141141,0
2617,150118,67,0
2618,108058,52895,0
2619,9792,150479,0
2620,41664,27253,0
2621,137140,6683,0
2622,47430,19316,0
2623,155152,102634,0
2624,122228,121160,0
2625,26576,20097,0
2626,50152,62984,0
2627,94488,74996,0
2628,34788,40390,0
2629,65396,36831,0
2630,19519,91344,0
2631,49004,84181,0
2632,50651,88360,0
2633,21733,103981,0
