,nodeid1,nodeid2,label
1364,8046,14226,0
1365,3301,49483,0
1366,67426,1631,0
1367,30594,6292,0
1368,65912,32714,0
1369,39055,15999,0
1370,2650,23394,0
1371,25549,18331,0
1372,68335,56437,0
1373,46223,55117,0
1374,52493,10968,0
1375,59114,31199,0
1376,40404,55398,0
1377,61887,15568,0
1378,40397,497,0
1379,37870,26035,0
1380,19392,4891,0
1381,20988,17654,0
1382,38305,57875,0
1383,11901,28310,0
1384,54252,46615,0
1385,43003,56594,0
1386,59939,10849,0
1387,17369,16149,0
1388,31306,43848,0
1389,43783,18816,0
1390,5373,52426,0
1391,53595,54974,0
1392,2476,65838,0
1393,22238,49371,0
1394,8581,68044,0
1395,27535,16232,0
1396,4941,65859,0
1397,37133,64527,0
1398,33228,7443,0
1399,12121,63665,0
1400,62886,62479,0
1401,50458,61785,0
1402,68208,27562,0
1403,20778,47156,0
1404,61664,32378,0
1405,60431,18624,0
1406,27838,20098,0
1407,43779,41636,0
1408,67370,22833,0
1409,59281,8548,0
1410,27007,42315,0
1411,31417,604,0
1412,12449,67901,0
1413,60407,44379,0
1414,60561,53353,0
1415,59589,59442,0
1416,52765,36525,0
1417,28429,61382,0
1418,25151,44083,0
1419,42056,64783,0
1420,65114,46779,0
1421,31527,37953,0
1422,7309,3523,0
1423,5681,9570,0
1424,57249,52852,0
1425,7218,32049,0
1426,59268,31301,0
1427,47212,44753,0
1428,3426,47093,0
1429,49943,25596,0
1430,21153,65587,0
1431,53676,38160,0
1432,42178,12242,0
1433,64585,43584,0
1434,15930,64780,0
1435,29203,26665,0
1436,10252,52205,0
1437,64024,46587,0
1438,13050,19593,0
1439,57830,6068,0
1440,49721,48079,0
1441,14517,19845,0
1442,35909,41466,0
1443,40071,7668,0
1444,42636,64533,0
1445,34516,38336,0
1446,18284,40022,0
1447,31507,2379,0
1448,14950,24768,0
1449,24841,23312,0
1450,63242,16862,0
1451,12025,49701,0
1452,35430,28045,0
1453,49886,41164,0
1454,794,49380,0
1455,18487,50507,0
1456,5149,63574,0
1457,19314,63624,0
1458,39150,50033,0
1459,65258,51338,0
1460,27992,51784,0
1461,13330,48677,0
1462,17573,29301,0
1463,54573,3928,0
1464,24112,29328,0
1465,34102,41749,0
1466,19150,50790,0
1467,45129,1054,0
1468,53988,22553,0
1469,30427,47547,0
1470,22214,56785,0
1471,30484,29909,0
1472,13829,14354,0
1473,17306,61338,0
1474,59997,46542,0
1475,19349,66473,0
1476,822,47370,0
1477,31878,18213,0
1478,38198,42307,0
1479,13653,13060,0
1480,63845,68127,0
1481,50854,21905,0
1482,8405,14008,0
1483,47215,54549,0
1484,14447,34567,0
1485,51802,21105,0
1486,63776,56643,0
1487,5476,31164,0
1488,55326,62380,0
1489,21166,14535,0
1490,27019,59551,0
1491,54662,58574,0
1492,48812,46521,0
1493,6359,38002,0
1494,55132,3328,0
1495,61513,66389,0
1496,64050,4173,0
1497,67004,15261,0
1498,19499,5959,0
1499,67623,13481,0
1500,23279,32344,0
1501,28283,29219,0
1502,7428,7501,0
1503,39416,22024,0
1504,44638,47756,0
1505,31757,54138,0
1506,18500,60058,0
1507,37584,1552,0
1508,37559,1497,0
1509,8572,51767,0
1510,18224,4970,0
1511,64274,49827,0
1512,54491,17240,0
1513,48452,9199,0
1514,25748,64839,0
1515,6898,34262,0
1516,31372,48744,0
1517,15815,12966,0
1518,51210,22124,0
1519,21112,41440,0
1520,46334,42752,0
1521,17714,47723,0
1522,23798,7569,0
1523,47728,58211,0
1524,58751,12429,0
1525,30944,67601,0
1526,15381,6964,0
1527,32679,51327,0
1528,55771,50525,0
1529,17335,61485,0
1530,20326,17137,0
1531,1184,41780,0
1532,17785,59432,0
1533,63526,19189,0
1534,14641,19420,0
1535,53213,36903,0
1536,65361,23400,0
1537,67638,58039,0
1538,41044,63471,0
1539,2969,56806,0
1540,15776,40963,0
1541,43765,23189,0
1542,47510,31318,0
1543,12598,26375,0
1544,44479,76,0
1545,48269,2655,0
1546,51615,19040,0
1547,47018,37726,0
1548,25510,48127,0
1549,41934,3402,0
1550,6410,67566,0
1551,31760,57913,0
1552,6246,20587,0
1553,297,43103,0
1554,469,20744,0
1555,23355,42556,0
1556,39312,49370,0
1557,17738,26937,0
1558,15611,16141,0
1559,67062,37686,0
1560,24079,2547,0
1561,60022,57554,0
1562,5019,64488,0
1563,63694,29628,0
1564,58426,17218,0
1565,24638,43312,0
1566,29171,54556,0
1567,32693,19540,0
1568,28902,39671,0
1569,64884,34828,0
1570,53101,42417,0
1571,52215,17915,0
1572,4735,29651,0
1573,28430,12175,0
1574,7936,45948,0
1575,10230,9333,0
1576,21418,33548,0
1577,8524,40036,0
1578,46449,61046,0
1579,43172,66650,0
1580,2402,36622,0
1581,42245,5193,0
1582,5627,26664,0
1583,7120,22838,0
1584,37021,42911,0
1585,14326,11808,0
1586,12956,13003,0
1587,28995,9334,0
1588,67226,28128,0
1589,49945,52161,0
1590,18923,6947,0
1591,60685,8198,0
1592,49209,63567,0
1593,4267,27106,0
1594,24470,20456,0
1595,33170,63444,0
1596,42986,33679,0
1597,27186,47625,0
1598,24314,555,0
1599,22320,4515,0
1600,67545,4439,0
1601,55769,40010,0
1602,31381,39007,0
1603,55549,31451,0
1604,6511,23104,0
1605,8681,51976,0
1606,22455,27799,0
1607,61061,41649,0
1608,9248,1710,0
1609,6112,7350,0
1610,43419,10604,0
1611,17078,55652,0
1612,54235,67014,0
1613,55689,4044,0
1614,11542,26134,0
1615,68056,24043,0
1616,17663,65438,0
1617,36443,20323,0
1618,13548,37165,0
1619,51944,21513,0
1620,7142,40108,0
1621,24619,61014,0
1622,32653,43004,0
1623,31338,3689,0
1624,29449,39823,0
1625,34954,46638,0
1626,28233,46118,0
1627,59770,42327,0
1628,49676,56107,0
1629,61837,61887,0
1630,1470,50461,0
1631,2065,1614,0
1632,67952,14522,0
1633,58724,42367,0
1634,42116,40204,0
1635,31053,23826,0
1636,51067,40089,0
1637,45644,50908,0
1638,44278,37652,0
1639,43994,35789,0
1640,30413,36701,0
1641,1115,32150,0
1642,47224,53017,0
1643,5695,62090,0
1644,6286,2534,0
1645,21889,460,0
1646,26989,41862,0
1647,28589,46322,0
1648,18341,23724,0
1649,45170,65627,0
1650,52837,42041,0
1651,7753,45971,0
1652,2066,11931,0
1653,57683,29697,0
1654,31718,67646,0
1655,23618,25649,0
1656,29166,63029,0
1657,30128,6405,0
1658,48359,12175,0
1659,38419,25372,0
1660,56519,17118,0
1661,18855,51085,0
1662,62743,28866,0
1663,4006,2047,0
1664,12771,10568,0
1665,50355,216,0
1666,9753,8772,0
1667,34702,68372,0
1668,17373,2170,0
1669,60561,67199,0
1670,33370,9686,0
1671,1209,54668,0
1672,31607,9740,0
1673,20838,21282,0
1674,64632,5913,0
1675,53671,49968,0
1676,23982,58512,0
1677,18715,25764,0
1678,53528,35732,0
1679,44245,33717,0
1680,64168,19771,0
1681,11568,1634,0
1682,67554,41849,0
1683,838,13134,0
1684,50733,24974,0
1685,10615,12998,0
1686,37910,59944,0
1687,37955,11146,0
1688,55265,15663,0
1689,34827,46896,0
1690,25705,45171,0
1691,52375,15387,0
1692,38016,51931,0
1693,67798,51236,0
1694,63028,30409,0
1695,642,45995,0
1696,37887,32860,0
1697,19964,61105,0
1698,27427,59117,0
1699,48331,11453,0
1700,61828,23206,0
1701,1576,37502,0
1702,7339,63950,0
1703,53855,53171,0
1704,38285,15253,0
1705,1993,64395,0
1706,19407,67750,0
1707,52145,44246,0
1708,53636,28275,0
1709,12742,4654,0
1710,2927,63980,0
1711,66696,56437,0
1712,55425,37479,0
1713,3784,9224,0
1714,60843,28477,0
1715,45616,40380,0
1716,61767,10229,0
1717,21356,36130,0
1718,21775,44165,0
1719,16127,66765,0
1720,43761,63789,0
1721,16329,24059,0
1722,26591,309,0
1723,3499,49287,0
1724,22841,4965,0
1725,67183,53064,0
1726,5946,25526,0
1727,39498,48452,0
1728,56674,35692,0
1729,17571,51990,0
1730,56057,63610,0
1731,50425,32234,0
1732,12958,27555,0
1733,37882,29988,0
1734,54435,20723,0
1735,19222,21169,0
1736,18579,36705,0
1737,50971,9172,0
1738,23167,44351,0
1739,16072,43385,0
1740,67511,41066,0
1741,38612,61028,0
1742,13038,33529,0
1743,28223,11916,0
1744,2239,67919,0
1745,52025,3693,0
1746,2196,58185,0
1747,29811,66887,0
1748,25655,38761,0
1749,64957,55858,0
1750,67588,61281,0
1751,34702,26066,0
1752,42238,28395,0
1753,52558,42517,0
1754,17212,47494,0
1755,59674,25238,0
1756,12776,2515,0
1757,49560,16447,0
1758,23876,5437,0
1759,24319,18343,0
1760,46765,13311,0
1761,55851,25875,0
1762,51676,29750,0
1763,67997,43992,0
1764,65851,11259,0
1765,22903,51522,0
1766,35265,51872,0
1767,6668,28980,0
1768,41821,38578,0
1769,6113,16012,0
1770,3915,35971,0
1771,47685,49926,0
1772,28962,29249,0
1773,50648,46595,0
1774,50528,60766,0
1775,43878,53626,0
1776,16148,26303,0
1777,64421,57778,0
1778,15558,3951,0
1779,30321,6407,0
1780,51181,13767,0
1781,35893,35615,0
1782,29235,54826,0
1783,55738,30649,0
1784,12204,61300,0
1785,66427,21409,0
1786,26918,15773,0
1787,2330,29039,0
1788,45188,57429,0
1789,31972,24571,0
1790,7019,32931,0
1791,15494,42776,0
1792,46121,32610,0
1793,35732,14467,0
1794,32598,29348,0
1795,10528,4514,0
1796,46372,61349,0
1797,22258,26421,0
1798,38861,46174,0
1799,39171,3280,0
1800,24595,48126,0
1801,9542,18693,0
1802,47337,52863,0
1803,37716,20546,0
1804,57211,27356,0
1805,40510,56432,0
1806,65932,47822,0
1807,12361,9436,0
1808,2180,56331,0
1809,27039,12514,0
1810,27027,20323,0
1811,40190,31011,0
1812,12069,63628,0
1813,31317,16545,0
1814,3780,52394,0
1815,24450,13249,0
1816,34384,49706,0
1817,58187,29042,0
1818,37018,49241,0
1819,52332,59449,0
1820,34578,6872,0
1821,23865,57802,0
1822,567,53581,0
1823,37372,53250,0
1824,52308,19617,0
1825,23728,13637,0
1826,3440,23789,0
1827,44961,50122,0
1828,56649,58641,0
1829,63156,48189,0
1830,57538,40194,0
1831,64039,25563,0
1832,18489,34621,0
1833,44367,57204,0
1834,9141,25197,0
1835,55105,43589,0
1836,3187,49327,0
1837,57036,59426,0
1838,42758,2339,0
1839,15065,6975,0
1840,34798,34524,0
1841,63087,44230,0
1842,53126,12388,0
1843,53551,37535,0
1844,63875,59074,0
1845,25178,39511,0
1846,39522,44370,0
1847,44350,52845,0
1848,51858,33699,0
1849,49745,14425,0
1850,12975,64644,0
1851,54780,58595,0
1852,31736,43930,0
1853,29579,17417,0
1854,48077,20519,0
1855,15016,30609,0
1856,38035,42134,0
1857,58882,67863,0
1858,21570,12383,0
1859,2198,56912,0
1860,4024,60767,0
1861,10099,37610,0
1862,37310,21101,0
1863,49994,7561,0
1864,48537,16965,0
1865,26792,17532,0
1866,29714,7042,0
1867,19843,20560,0
1868,9938,37456,0
1869,50357,47284,0
1870,29479,41546,0
1871,20046,24327,0
1872,13578,22232,0
1873,47709,44164,0
1874,5694,59941,0
1875,57674,31847,0
1876,61383,51000,0
1877,14647,33373,0
1878,37740,63598,0
1879,55540,62121,0
1880,15878,10862,0
1881,64174,557,0
1882,26230,61344,0
1883,38606,65643,0
1884,18351,41964,0
1885,53288,18927,0
1886,10835,29685,0
1887,66071,23565,0
1888,34942,62286,0
1889,45072,3280,0
1890,41455,4305,0
1891,40795,25229,0
1892,59890,23597,0
1893,15323,2299,0
1894,65192,58074,0
1895,51520,12457,0
1896,21805,13014,0
1897,67413,39920,0
1898,43048,52238,0
1899,9494,23306,0
1900,61727,10779,0
1901,7363,50071,0
1902,38679,3397,0
1903,2162,19636,0
1904,7352,57494,0
1905,8241,3496,0
1906,30397,49357,0
1907,4091,968,0
1908,44576,16493,0
1909,20346,56246,0
1910,21835,26529,0
1911,17929,8823,0
1912,58908,3881,0
1913,49382,34375,0
1914,57785,39461,0
1915,2611,5490,0
1916,34664,52639,0
1917,5975,5613,0
1918,10415,64408,0
1919,25444,4168,0
1920,67992,29606,0
1921,8762,65106,0
1922,17,21211,0
1923,31527,43131,0
1924,49203,37058,0
1925,67801,66248,0
1926,3726,7798,0
1927,6045,41618,0
1928,28672,64591,0
1929,48896,25347,0
1930,55889,46134,0
1931,8361,65847,0
1932,46105,6758,0
1933,16823,30742,0
1934,39506,64239,0
1935,56598,51018,0
1936,19313,60342,0
1937,64177,31897,0
1938,28381,54304,0
1939,25288,54550,0
1940,29032,45920,0
1941,9180,9944,0
1942,54602,42944,0
1943,15090,60228,0
1944,6159,47121,0
1945,65655,64354,0
1946,8177,40957,0
1947,53709,23341,0
1948,6961,66576,0
1949,25308,32229,0
1950,35015,25143,0
1951,509,37842,0
1952,5725,60724,0
1953,21093,15138,0
1954,56944,62028,0
1955,23609,31954,0
1956,44721,22420,0
1957,6380,25720,0
1958,32506,27581,0
1959,34497,53191,0
1960,341,54432,0
1961,23340,44018,0
1962,9287,11365,0
1963,52262,13283,0
1964,52203,32759,0
1965,48178,31340,0
1966,56242,6959,0
1967,47719,18728,0
1968,56771,17098,0
1969,48792,16212,0
1970,39619,4845,0
1971,60009,67515,0
1972,5090,63031,0
1973,15078,48335,0
1974,56361,9524,0
1975,39054,47207,0
1976,17711,23650,0
1977,44034,56513,0
1978,11468,2571,0
1979,50816,19039,0
1980,31685,55277,0
1981,6014,56205,0
1982,50973,62062,0
1983,36005,11414,0
1984,34160,47898,0
1985,45471,19769,0
1986,40465,2845,0
1987,39944,52552,0
1988,65912,13099,0
1989,37612,65665,0
1990,59959,34666,0
1991,10794,23338,0
1992,10594,62845,0
1993,59823,2857,0
1994,12599,65530,0
1995,22023,49968,0
1996,14538,18629,0
1997,8444,16122,0
1998,66277,56073,0
1999,19827,54372,0
2000,9019,28245,0
2001,49925,67518,0
2002,36295,41890,0
2003,24844,8401,0
2004,41901,18757,0
2005,8350,26060,0
2006,20993,7584,0
2007,53638,12560,0
2008,67499,4903,0
2009,38269,6535,0
2010,37845,60496,0
2011,40434,42351,0
2012,16237,10980,0
2013,57380,27997,0
2014,60366,46113,0
2015,49925,30437,0
2016,68122,49200,0
2017,12771,60524,0
2018,35569,54968,0
2019,48661,25906,0
2020,30260,37558,0
2021,36071,27679,0
2022,50054,33096,0
2023,22800,35528,0
2024,37566,35270,0
2025,65344,5523,0
2026,31446,27071,0
2027,16676,9576,0
2028,21224,1068,0
2029,28934,48866,0
2030,16120,64847,0
2031,18360,61887,0
2032,35808,3949,0
2033,11249,42123,0
2034,18206,3505,0
2035,48454,16732,0
2036,65757,58539,0
2037,29765,31753,0
2038,41939,25869,0
2039,32907,61312,0
2040,8166,58452,0
2041,38069,50742,0
2042,2526,47877,0
2043,4414,19591,0
2044,3407,44656,0
2045,17442,38596,0
2046,18930,68176,0
2047,31383,49339,0
2048,32828,15716,0
2049,2098,61322,0
2050,38166,60298,0
2051,35605,53905,0
2052,6576,44969,0
2053,22960,9640,0
2054,32912,65339,0
2055,25558,2292,0
2056,6291,1168,0
2057,57972,9404,0
2058,32917,30291,0
2059,26031,33585,0
2060,54987,16587,0
2061,2843,27413,0
2062,7774,18699,0
2063,55181,51522,0
2064,55256,11512,0
2065,29609,46568,0
2066,14863,46850,0
2067,35884,22923,0
2068,2395,2648,0
2069,33777,1437,0
2070,27307,51785,0
2071,62551,38565,0
2072,68115,27690,0
2073,35955,65422,0
2074,17022,43462,0
2075,10111,42585,0
2076,47577,16710,0
2077,3115,17658,0
2078,5572,32542,0
2079,37758,64456,0
2080,54472,48828,0
2081,12914,8653,0
2082,43420,22196,0
2083,45880,57267,0
2084,52508,44559,0
2085,51843,64869,0
2086,33688,4106,0
2087,5072,42593,0
2088,43880,22124,0
2089,45549,35142,0
2090,34779,4002,0
2091,47685,37689,0
2092,65857,1699,0
2093,40516,41599,0
2094,7581,18243,0
2095,67738,4214,0
2096,15727,58610,0
2097,10558,16794,0
2098,9863,55536,0
2099,16619,34355,0
2100,42508,61021,0
2101,20838,38271,0
2102,30452,48465,0
2103,23825,39528,0
2104,22137,22996,0
2105,45326,29162,0
2106,58600,12500,0
2107,2777,52348,0
2108,1288,5305,0
2109,37377,11204,0
2110,35418,6506,0
2111,41968,59489,0
2112,45190,8075,0
2113,28832,42196,0
2114,57248,20164,0
2115,56259,36395,0
2116,37781,7398,0
2117,29490,3492,0
2118,45119,2820,0
2119,2360,66954,0
2120,33681,58320,0
2121,57388,46796,0
2122,63754,16782,0
2123,17429,20474,0
2124,58742,66173,0
2125,17510,12051,0
2126,22724,55290,0
2127,44203,30604,0
2128,60806,53785,0
2129,46012,23464,0
2130,31610,25934,0
2131,18944,34390,0
2132,3908,42020,0
2133,65876,37620,0
2134,34900,6899,0
2135,18049,41162,0
2136,38460,31897,0
2137,41661,19626,0
2138,6121,52207,0
2139,62880,22149,0
2140,63138,28050,0
2141,65319,13469,0
2142,61550,66585,0
2143,7847,1847,0
2144,50456,46679,0
2145,46096,22130,0
2146,22421,34223,0
2147,63403,1351,0
2148,30255,27111,0
2149,57762,15287,0
2150,39617,47921,0
2151,57206,25965,0
2152,14438,10832,0
2153,10967,59538,0
2154,39804,13362,0
2155,50558,60312,0
2156,1222,28926,0
2157,41595,18806,0
2158,17120,2663,0
2159,7654,20942,0
2160,20613,46946,0
2161,64544,63292,0
2162,40393,53701,0
2163,57661,66909,0
2164,40982,2952,0
2165,37066,4679,0
2166,2127,30968,0
2167,66584,1584,0
2168,37388,56522,0
2169,66274,57479,0
2170,16346,37692,0
2171,47617,46729,0
2172,28476,28924,0
2173,49088,61604,0
2174,2377,22374,0
2175,19793,15550,0
2176,11848,52089,0
2177,5851,999,0
2178,25559,24971,0
2179,58864,20922,0
2180,60405,61259,0
2181,19690,3539,0
2182,45576,9246,0
2183,66281,54271,0
2184,28880,16036,0
2185,35967,60012,0
2186,64385,24909,0
2187,30934,56059,0
2188,65321,34120,0
2189,14968,41458,0
2190,48407,25473,0
2191,19964,53921,0
2192,37093,5462,0
2193,50971,67728,0
2194,39858,9972,0
2195,42950,55846,0
2196,58275,44084,0
2197,22683,7961,0
2198,37346,19925,0
2199,39856,40018,0
2200,18505,35187,0
2201,48294,315,0
2202,25425,54518,0
2203,769,13564,0
2204,3989,55287,0
2205,64651,17594,0
2206,12001,49367,0
2207,18808,10792,0
2208,138,30166,0
2209,37593,1309,0
2210,14597,45835,0
2211,33601,65342,0
2212,47677,68377,0
2213,52361,43097,0
2214,41924,53222,0
2215,323,33097,0
2216,34505,59046,0
2217,6246,15844,0
2218,52139,55476,0
2219,31543,808,0
2220,38297,43732,0
2221,33887,67108,0
2222,58725,53012,0
2223,18338,61060,0
2224,14132,19902,0
2225,54543,18200,0
2226,35594,17996,0
2227,34506,23792,0
2228,6369,1103,0
2229,48994,3762,0
2230,32010,23158,0
2231,14438,7319,0
2232,34258,35883,0
2233,4069,19324,0
2234,66808,44848,0
2235,52475,1262,0
2236,51713,55729,0
2237,57894,41815,0
2238,5244,46345,0
2239,41188,37304,0
2240,53247,33920,0
2241,54569,28671,0
2242,32760,42869,0
2243,6602,29496,0
2244,39338,47507,0
2245,51172,19425,0
2246,56997,1577,0
2247,33152,28306,0
2248,29827,54898,0
2249,30613,11984,0
2250,50060,9939,0
2251,17929,33275,0
2252,28292,15274,0
2253,61516,10778,0
2254,22449,50364,0
2255,5703,47883,0
2256,50580,54319,0
2257,63227,65225,0
2258,53448,64705,0
2259,58748,45654,0
2260,48376,60234,0
2261,5127,42837,0
2262,46749,67868,0
2263,55765,29898,0
2264,25157,61970,0
2265,36829,26270,0
2266,11141,46141,0
2267,38900,22443,0
2268,57689,23353,0
2269,13089,147,0
2270,9322,66359,0
2271,62709,47872,0
2272,56502,66459,0
2273,38373,29906,0
2274,42997,36647,0
2275,49141,1568,0
2276,60382,1597,0
2277,64325,21370,0
2278,38704,66362,0
2279,39791,30066,0
2280,25532,25083,0
2281,30692,4662,0
2282,48709,30556,0
2283,8050,53099,0
2284,21441,17220,0
2285,5481,36123,0
2286,66998,1811,0
2287,13974,53303,0
2288,54057,58651,0
2289,6984,65633,0
2290,35757,23559,0
2291,11045,6985,0
2292,59091,57616,0
2293,44300,4530,0
2294,38022,45629,0
2295,44121,16175,0
2296,48999,21405,0
2297,42640,25449,0
2298,5800,43410,0
2299,43384,57597,0
2300,65068,1999,0
2301,49854,18027,0
2302,35574,1027,0
2303,56766,9226,0
2304,7697,54605,0
2305,57363,7981,0
2306,62157,12432,0
2307,31156,30391,0
2308,34111,26746,0
2309,9566,44430,0
2310,52623,52244,0
2311,36777,17386,0
2312,47318,30952,0
2313,14968,43241,0
2314,33991,55280,0
2315,62513,29992,0
2316,12958,19590,0
2317,52439,55898,0
2318,57925,34973,0
2319,43185,24095,0
2320,40487,20486,0
2321,28853,30996,0
2322,34613,29677,0
2323,55794,31394,0
2324,11151,51408,0
2325,7583,17788,0
2326,33046,23754,0
2327,13812,30558,0
2328,3803,53413,0
2329,46414,51380,0
2330,2140,978,0
2331,20562,32247,0
2332,33143,23804,0
2333,31305,66362,0
2334,4066,7908,0
2335,59554,43684,0
2336,7358,37315,0
2337,10854,12863,0
2338,40129,32555,0
2339,14895,46846,0
2340,65834,4144,0
2341,64963,21486,0
2342,56244,10975,0
2343,19565,45148,0
2344,22318,21611,0
2345,58484,47415,0
2346,53773,47189,0
2347,9983,22686,0
2348,34230,39756,0
2349,68212,17934,0
2350,39736,17770,0
2351,32232,30595,0
2352,14689,49486,0
2353,12320,48917,0
2354,30846,54342,0
2355,26169,8991,0
2356,21146,28098,0
2357,40315,24571,0
2358,21393,45629,0
2359,11929,67440,0
2360,2392,63213,0
2361,7715,34342,0
2362,61838,57170,0
2363,35031,28708,0
2364,63905,31198,0
2365,35590,7653,0
2366,56670,64868,0
2367,24155,35846,0
2368,59798,43647,0
2369,62343,17807,0
2370,177,46704,0
2371,11143,29735,0
2372,28071,34477,0
2373,9488,8831,0
2374,30310,41847,0
2375,64345,57247,0
2376,12747,48370,0
2377,55837,32274,0
2378,11069,62138,0
2379,16716,29568,0
2380,38330,36453,0
2381,61395,12888,0
2382,24552,23895,0
2383,23968,45907,0
2384,7987,59887,0
2385,6015,48404,0
2386,24828,43030,0
2387,63911,39536,0
2388,57034,10834,0
2389,39570,32603,0
2390,56600,45765,0
2391,62802,21484,0
2392,18987,22754,0
2393,62649,21515,0
2394,48491,53280,0
2395,66559,5310,0
2396,1890,47880,0
2397,27142,66475,0
2398,11571,54879,0
2399,56463,61802,0
2400,12202,6978,0
2401,54071,30441,0
2402,12322,36769,0
2403,39552,46423,0
2404,47038,68346,0
2405,56989,56750,0
2406,59898,50332,0
2407,56487,21277,0
2408,41504,21384,0
2409,56740,59566,0
2410,21129,60772,0
2411,27482,3133,0
2412,37658,57679,0
2413,36965,35038,0
2414,54824,32474,0
2415,42117,66828,0
2416,49377,35056,0
2417,39938,63437,0
2418,57036,54499,0
2419,52189,28632,0
2420,8457,22404,0
2421,33133,60685,0
2422,6859,3403,0
2423,33915,22533,0
2424,726,4820,0
2425,57078,64753,0
2426,32726,65807,0
2427,68399,23288,0
2428,36075,19160,0
2429,55629,21235,0
2430,52234,55200,0
2431,46230,31430,0
2432,5724,24599,0
2433,20973,30339,0
2434,43180,17012,0
2435,61964,67045,0
2436,43325,56240,0
2437,21582,65084,0
2438,56860,50669,0
2439,64715,694,0
2440,23924,17790,0
2441,6915,64978,0
2442,64947,19180,0
2443,25870,64686,0
2444,31510,61307,0
2445,2280,63644,0
2446,41425,42584,0
2447,46481,40428,0
2448,60366,15144,0
2449,27887,14856,0
2450,20335,66633,0
2451,56448,59412,0
2452,34422,45490,0
2453,42414,35732,0
2454,6970,19545,0
2455,21093,60722,0
2456,41555,49255,0
2457,46258,50010,0
2458,23219,26207,0
2459,25292,60474,0
2460,24663,947,0
2461,6389,7001,0
2462,62295,54807,0
2463,7292,41129,0
2464,34140,66767,0
2465,24132,49097,0
2466,54534,8798,0
2467,34376,44379,0
2468,8357,17121,0
2469,57491,40129,0
2470,2204,9605,0
2471,26516,39941,0
2472,15443,63204,0
2473,23991,65327,0
2474,42068,47648,0
2475,27383,46780,0
2476,61737,46736,0
2477,27051,28307,0
2478,6482,41097,0
2479,7971,9844,0
2480,32788,1970,0
2481,6083,51077,0
2482,8917,62286,0
2483,13490,42324,0
2484,27608,4816,0
2485,43393,44863,0
2486,62033,55858,0
2487,21108,18503,0
2488,557,58064,0
2489,55973,25990,0
2490,61364,42241,0
2491,64012,19747,0
2492,46004,34934,0
2493,334,59684,0
2494,59499,52657,0
2495,43477,21809,0
2496,27409,47469,0
2497,55433,52104,0
2498,34775,68026,0
2499,20274,39960,0
2500,14814,24543,0
2501,47376,31462,0
2502,7949,9070,0
2503,37439,67719,0
2504,56599,58189,0
2505,9523,13768,0
2506,54682,24651,0
2507,2959,13674,0
2508,5196,30211,0
2509,33761,59143,0
2510,21631,55469,0
2511,54259,47338,0
2512,1906,61899,0
2513,48017,48426,0
2514,13356,5979,0
2515,11817,28681,0
2516,16629,58132,0
2517,15482,20508,0
2518,14424,26779,0
2519,43274,12607,0
2520,31508,51785,0
2521,47537,54745,0
2522,325,48471,0
2523,23636,47445,0
2524,49491,65234,0
2525,8432,47639,0
2526,39251,44076,0
2527,21459,54327,0
2528,3691,18267,0
2529,10119,3675,0
2530,15572,67859,0
2531,51819,30487,0
2532,58423,7179,0
2533,11653,28554,0
2534,22944,36973,0
2535,47307,65477,0
2536,53159,54287,0
2537,1764,41910,0
2538,62380,50803,0
2539,13541,6470,0
2540,53647,45823,0
2541,53996,15556,0
2542,43625,59025,0
2543,17627,26901,0
2544,54543,67795,0
2545,49815,24016,0
2546,49758,27570,0
2547,29355,25507,0
2548,19964,41265,0
2549,10970,16115,0
2550,31628,39071,0
2551,39029,27949,0
2552,41699,17073,0
2553,46269,54993,0
2554,58887,4329,0
2555,20407,62046,0
2556,9910,42217,0
2557,15271,11403,0
2558,64158,23607,0
2559,60902,36062,0
2560,29925,25769,0
2561,50953,24003,0
2562,54202,42780,0
2563,17816,18721,0
2564,28497,23024,0
2565,57062,8230,0
2566,49088,58860,0
2567,529,52456,0
2568,57356,14923,0
2569,24930,61613,0
2570,16905,5747,0
2571,3442,56622,0
2572,22780,43876,0
2573,59288,53224,0
2574,51512,15728,0
2575,44553,41855,0
2576,49088,21591,0
2577,24427,49958,0
2578,68056,30250,0
2579,39781,48564,0
2580,1596,12983,0
2581,13513,27987,0
2582,8271,33365,0
2583,8704,50706,0
2584,2716,1696,0
2585,55985,20026,0
2586,60035,64566,0
2587,15409,41109,0
2588,9400,12153,0
2589,26116,46652,0
2590,10,48329,0
2591,9740,18435,0
2592,4477,57635,0
2593,5063,37320,0
2594,29456,49040,0
2595,35832,32951,0
2596,25282,33875,0
2597,22737,14587,0
2598,29316,50363,0
2599,11228,12962,0
2600,65865,63346,0
2601,22571,49778,0
2602,11908,22101,0
2603,52066,2464,0
2604,34017,39831,0
2605,38211,32036,0
2606,47429,11021,0
2607,48329,6627,0
2608,40941,58029,0
2609,14659,66946,0
2610,44309,30939,0
2611,46466,31033,0
2612,12234,3884,0
2613,67879,37867,0
2614,15723,56629,0
2615,61574,11234,0
2616,2795,4923,0
2617,64686,10886,0
2618,15682,35373,0
2619,42385,48787,0
2620,65565,6301,0
2621,25266,41929,0
2622,14294,47904,0
2623,5647,46390,0
2624,5771,50463,0
2625,20457,52404,0
2626,5077,18548,0
2627,62670,56415,0
2628,48813,42813,0
2629,14957,42218,0
2630,44813,24625,0
2631,37324,63722,0
2632,13154,18438,0
2633,48314,32229,0
2634,13631,45360,0
2635,16997,34356,0
2636,3036,33307,0
2637,67098,10109,0
