,nodeid1,nodeid2,label
2582,50761,11796,0
2583,12864,6193,0
2584,45471,47092,0
2585,2180,27149,0
2586,17826,24242,0
2587,49664,30625,0
2588,34611,38883,0
2589,63840,29183,0
2590,5724,43708,0
2591,52741,47012,0
2592,67678,25168,0
2593,10036,9482,0
2594,19505,29430,0
2595,53988,53266,0
2596,55334,66708,0
2597,50942,8983,0
2598,31879,59492,0
2599,5604,47571,0
2600,23337,36424,0
2601,53939,39889,0
2602,2407,30121,0
2603,65789,66968,0
2604,38484,14876,0
2605,26010,20618,0
2606,17295,25499,0
2607,9327,68335,0
2608,65187,18943,0
2609,58104,1705,0
2610,64970,58238,0
2611,64146,63347,0
2612,13334,64527,0
2613,42107,6568,0
2614,34395,61239,0
2615,26505,33458,0
2616,65534,34131,0
2617,29699,32356,0
2618,28386,65489,0
2619,28429,42036,0
2620,54152,66095,0
2621,6821,44095,0
2622,35213,45814,0
2623,47432,31235,0
2624,37012,30103,0
2625,22703,9598,0
2626,14075,27691,0
2627,63205,13658,0
2628,692,42839,0
2629,8396,1437,0
2630,27631,39119,0
2631,53759,10262,0
2632,58544,60762,0
2633,49758,51625,0
2634,68268,37401,0
2635,8838,38712,0
2636,26419,61083,0
2637,39216,60569,0
2638,21888,58407,0
2639,24397,10475,0
2640,23902,61460,0
2641,4313,33172,0
2642,25433,7936,0
2643,61912,51763,0
2644,25358,26043,0
2645,14574,67638,0
2646,44105,34526,0
2647,51615,31126,0
2648,39607,30082,0
2649,34396,63299,0
2650,45639,11699,0
2651,35486,64051,0
2652,63384,16759,0
2653,51857,33442,0
2654,51537,7995,0
2655,35716,54065,0
2656,50531,36889,0
2657,49471,15081,0
2658,30743,55188,0
2659,48936,43512,0
2660,50563,54704,0
2661,12831,8988,0
2662,60685,37277,0
2663,10140,14619,0
2664,16433,7355,0
2665,26372,39322,0
2666,36832,47579,0
2667,40840,42868,0
2668,35736,8182,0
2669,43284,8408,0
2670,51714,25875,0
2671,58230,59987,0
2672,53698,50517,0
2673,28045,52329,0
2674,59769,42459,0
2675,19002,57246,0
2676,48434,39744,0
2677,64876,64722,0
2678,55425,37857,0
2679,39486,45821,0
2680,13521,48510,0
2681,59897,49257,0
2682,66079,61946,0
2683,37603,56936,0
2684,65841,27695,0
2685,8104,49978,0
2686,43869,50023,0
2687,42981,10836,0
2688,64947,5679,0
2689,5948,14572,0
2690,23483,61099,0
2691,20756,33275,0
2692,24137,46092,0
2693,26731,15602,0
2694,16755,42672,0
2695,34595,38634,0
2696,33818,57861,0
2697,67368,19423,0
2698,2164,57707,0
2699,19178,24615,0
2700,52829,33663,0
2701,56189,67096,0
2702,39714,9503,0
2703,42119,5039,0
2704,5680,39335,0
2705,25411,6033,0
2706,10761,10765,0
2707,65831,27471,0
2708,61017,16219,0
2709,57529,20761,0
2710,11645,4172,0
2711,43219,66395,0
2712,44760,20321,0
2713,44537,50697,0
2714,32830,32458,0
2715,41958,31232,0
2716,3929,53453,0
2717,4942,7959,0
2718,49056,46187,0
2719,45452,52163,0
2720,53173,19756,0
2721,62272,13446,0
2722,65474,54154,0
2723,63846,58954,0
2724,24488,24983,0
2725,14240,60691,0
2726,34415,65419,0
2727,25403,54611,0
2728,14600,41841,0
2729,53210,351,0
2730,1301,47293,0
2731,52396,846,0
2732,3025,4975,0
2733,61383,13669,0
2734,2920,22997,0
2735,32308,66211,0
2736,67324,49947,0
2737,545,27898,0
2738,23053,46375,0
2739,63928,25906,0
2740,22045,6615,0
2741,27231,11304,0
2742,14546,18565,0
2743,59835,29878,0
2744,39480,30682,0
2745,4964,1437,0
2746,31764,57902,0
2747,20855,51731,0
2748,59467,11588,0
2749,30315,66871,0
2750,43972,41503,0
2751,16460,45288,0
2752,8512,35449,0
2753,16679,35190,0
2754,9129,48332,0
2755,57842,9238,0
2756,48730,37086,0
2757,14114,35154,0
2758,37600,3769,0
2759,15357,61895,0
2760,2803,12044,0
2761,22634,33305,0
2762,11123,51622,0
2763,25279,23030,0
2764,21964,28639,0
2765,17471,24572,0
2766,10337,39927,0
2767,6642,20134,0
2768,31510,39015,0
2769,53088,20526,0
2770,17694,15385,0
2771,8276,38422,0
2772,35042,2692,0
2773,42193,62145,0
2774,39961,22198,0
2775,57174,30445,0
2776,29765,53353,0
2777,22074,31838,0
2778,42294,39519,0
2779,6510,54857,0
2780,29225,45904,0
2781,55197,46935,0
2782,16276,50463,0
2783,41246,2126,0
2784,42743,38577,0
2785,18175,6428,0
2786,39517,53250,0
2787,11888,38939,0
2788,33056,66145,0
2789,45930,40636,0
2790,34703,17210,0
2791,27395,58858,0
2792,13968,9168,0
2793,38484,19298,0
2794,52424,49387,0
2795,67139,21141,0
2796,33905,45383,0
2797,59250,50745,0
2798,34353,52415,0
2799,10091,38883,0
2800,36672,35701,0
2801,32346,23897,0
2802,25416,66995,0
2803,55339,66397,0
2804,44365,3675,0
2805,62078,26879,0
2806,3874,19131,0
2807,3369,12516,0
2808,42333,11456,0
2809,1725,45927,0
2810,2831,52286,0
2811,51914,30539,0
2812,58059,26447,0
2813,5742,705,0
2814,65044,3755,0
2815,43594,62697,0
2816,38827,12719,0
2817,12626,32182,0
2818,36088,53402,0
2819,63719,36602,0
2820,60156,15352,0
2821,14424,10694,0
2822,9891,2345,0
2823,29388,60058,0
2824,50810,46267,0
2825,28902,8683,0
2826,37100,2664,0
2827,37332,24160,0
2828,3442,63695,0
2829,58423,37563,0
2830,19896,22730,0
2831,25558,49558,0
2832,53249,50619,0
2833,42058,56448,0
2834,51618,11705,0
2835,16850,22440,0
2836,12240,56841,0
2837,2165,2010,0
2838,991,56681,0
2839,65582,34574,0
2840,64228,27809,0
2841,13079,17345,0
2842,107,53597,0
2843,12331,35516,0
2844,9404,32737,0
2845,66759,18256,0
2846,18590,42386,0
2847,50752,11108,0
2848,777,20825,0
2849,9241,10003,0
2850,48290,44542,0
2851,31069,47363,0
2852,46519,62386,0
2853,65919,58408,0
2854,17806,45145,0
2855,30943,49682,0
2856,1104,31063,0
2857,18236,12891,0
2858,45867,42689,0
2859,60623,53632,0
2860,13218,47407,0
2861,8969,34742,0
2862,49809,25130,0
2863,17054,40543,0
2864,60107,4470,0
2865,856,50561,0
2866,24759,48680,0
2867,30940,27966,0
2868,19354,50242,0
2869,2955,2371,0
2870,1305,43342,0
2871,56339,52872,0
2872,45826,42089,0
2873,62948,30003,0
2874,37270,54597,0
2875,51354,52540,0
2876,61988,56472,0
2877,37248,6417,0
2878,58744,65324,0
2879,39514,47348,0
2880,45595,56925,0
2881,65766,24861,0
2882,50189,39634,0
2883,62778,42917,0
2884,1190,27942,0
2885,6334,27122,0
2886,62987,67203,0
2887,19533,12060,0
2888,27127,46210,0
2889,52995,6035,0
2890,9553,62474,0
2891,42575,37857,0
2892,65370,61777,0
2893,14692,17200,0
2894,20988,54471,0
2895,38203,442,0
2896,54573,38048,0
2897,63670,38479,0
2898,46106,60754,0
2899,47321,65225,0
2900,9147,19652,0
2901,44162,62924,0
2902,10240,29860,0
2903,45914,12281,0
2904,62571,41872,0
2905,7241,50503,0
2906,15158,18921,0
2907,22794,26066,0
2908,34988,34919,0
2909,56321,65379,0
2910,17373,24449,0
2911,48450,55609,0
2912,61859,54230,0
2913,54213,43468,0
2914,32792,44693,0
2915,57216,18108,0
2916,54621,66891,0
2917,63290,1357,0
2918,54953,64202,0
2919,19222,41612,0
2920,42111,35029,0
2921,61255,62485,0
2922,10267,45897,0
2923,35786,33653,0
2924,9687,37165,0
2925,4567,48169,0
2926,3942,53137,0
2927,18571,33552,0
2928,41351,56426,0
2929,42923,63520,0
2930,20407,6052,0
2931,30260,38110,0
2932,56893,4749,0
2933,57114,15592,0
2934,33613,21037,0
2935,16373,29752,0
2936,65865,1387,0
2937,46783,58379,0
2938,12754,10417,0
2939,23102,28764,0
2940,45045,2578,0
2941,41719,10012,0
2942,41371,60571,0
2943,30313,46740,0
2944,67729,7474,0
2945,21436,20591,0
2946,14386,23617,0
2947,6540,18867,0
2948,10254,11381,0
2949,65600,47093,0
2950,41067,57691,0
2951,12991,26459,0
2952,61855,64783,0
2953,40335,16688,0
2954,4615,64783,0
2955,48081,49341,0
2956,56251,15343,0
2957,66734,4644,0
2958,40758,2729,0
2959,67191,19349,0
2960,59889,9972,0
2961,32186,4835,0
2962,37782,63221,0
2963,56132,47512,0
2964,15065,56478,0
2965,43517,14904,0
2966,2774,15348,0
2967,29001,49131,0
2968,23542,30703,0
2969,44407,7059,0
2970,36219,25866,0
2971,22539,37503,0
2972,59178,58879,0
2973,45918,54720,0
2974,63131,43177,0
2975,25931,50459,0
2976,32047,57041,0
2977,15026,34729,0
2978,51946,21605,0
2979,14506,24044,0
2980,21105,52883,0
2981,30149,60113,0
2982,2503,35340,0
2983,23119,40171,0
2984,62798,11245,0
2985,36718,62737,0
2986,18211,16931,0
2987,63829,41445,0
2988,29477,4430,0
2989,30986,30482,0
2990,3024,31993,0
2991,37887,26783,0
2992,52854,32759,0
2993,38900,929,0
2994,15151,5691,0
2995,3048,28573,0
2996,53355,41708,0
2997,43130,33582,0
2998,39453,27684,0
2999,32693,36982,0
3000,43840,5430,0
3001,24308,12939,0
3002,46105,59636,0
3003,6995,35690,0
3004,52095,60196,0
3005,48040,53588,0
3006,40682,37563,0
3007,16161,22269,0
3008,21576,3098,0
3009,59860,28964,0
3010,20046,34856,0
3011,48875,61346,0
3012,29667,64873,0
3013,49933,34881,0
3014,9391,60655,0
3015,22209,59316,0
3016,65062,57501,0
3017,21640,42413,0
3018,35223,63049,0
3019,50783,34655,0
3020,4316,50674,0
3021,26662,51015,0
3022,37856,22234,0
3023,21563,30501,0
3024,25584,53670,0
3025,65743,24183,0
3026,17455,4356,0
3027,64908,44742,0
3028,16406,42050,0
3029,29942,18762,0
3030,20800,34476,0
3031,13187,41887,0
3032,14770,56542,0
3033,57957,40689,0
3034,26309,55229,0
3035,14599,27800,0
3036,36867,8649,0
3037,15668,19321,0
3038,61395,64904,0
3039,21021,12877,0
3040,10174,3144,0
3041,46962,40640,0
3042,47908,5238,0
3043,13865,4937,0
3044,28690,28650,0
3045,37568,36281,0
3046,55226,66827,0
3047,59389,47507,0
3048,19254,48782,0
3049,25001,847,0
3050,56286,3622,0
3051,1512,19266,0
3052,47090,54446,0
3053,19222,18593,0
3054,16726,18253,0
3055,56401,55344,0
3056,28198,41167,0
3057,15912,54219,0
3058,62952,19725,0
3059,64185,63125,0
3060,23734,7475,0
3061,12306,28106,0
3062,25147,32005,0
3063,20475,14217,0
3064,2655,27292,0
3065,6654,49668,0
3066,27960,66050,0
3067,63511,51522,0
3068,14539,40036,0
3069,61213,35264,0
3070,52107,61596,0
3071,1017,57914,0
3072,9556,5357,0
3073,64321,29453,0
3074,26359,34995,0
3075,9169,11259,0
3076,10772,12465,0
3077,12913,15335,0
3078,63324,57035,0
3079,19128,14112,0
3080,34087,20129,0
3081,16702,67580,0
3082,12994,23813,0
3083,20724,13697,0
3084,20273,46043,0
3085,23338,8732,0
3086,26406,62403,0
3087,24408,43500,0
3088,9241,46009,0
3089,54887,64074,0
3090,53402,66801,0
3091,59183,67923,0
3092,31162,21225,0
3093,51106,33230,0
3094,27672,44705,0
3095,46282,40817,0
3096,23070,54719,0
3097,67379,5863,0
3098,40662,7158,0
3099,54830,34771,0
3100,28679,15317,0
3101,3528,9936,0
3102,9670,40378,0
3103,59166,3105,0
3104,62097,60526,0
3105,43904,67591,0
3106,64223,36439,0
3107,10534,68271,0
3108,59808,40868,0
3109,35582,14937,0
3110,48099,29202,0
3111,18312,12338,0
3112,35336,38236,0
3113,62929,51619,0
3114,58603,21055,0
3115,45132,40408,0
3116,37127,34259,0
3117,45391,12243,0
3118,24786,31579,0
3119,19998,16547,0
3120,16456,3851,0
3121,51884,10373,0
3122,2712,30411,0
3123,17375,30485,0
3124,54259,36964,0
3125,49455,37715,0
3126,12154,29163,0
3127,3854,37516,0
3128,13568,22663,0
3129,8298,20579,0
3130,40522,62757,0
3131,26188,22703,0
3132,52978,14830,0
3133,33302,27954,0
3134,53008,29050,0
3135,45235,47871,0
3136,41280,29114,0
3137,40069,67218,0
3138,22320,25415,0
3139,10618,60139,0
3140,53822,65101,0
3141,4577,43983,0
3142,53235,37276,0
3143,33640,19747,0
3144,21247,67050,0
3145,26179,846,0
3146,63213,15142,0
3147,45118,16614,0
3148,9096,28972,0
3149,9235,20519,0
3150,48679,54458,0
3151,57954,39763,0
3152,23639,17067,0
3153,22344,33986,0
3154,31759,7939,0
3155,30766,8000,0
3156,23300,40357,0
3157,29415,64110,0
3158,30535,8327,0
3159,29446,31208,0
3160,54407,64797,0
3161,28229,45956,0
3162,25834,1469,0
3163,20256,43607,0
3164,9958,37660,0
3165,43155,26620,0
3166,33377,45511,0
3167,12047,50214,0
3168,38528,62848,0
3169,53754,15897,0
3170,66063,51829,0
3171,41570,58542,0
3172,53315,45960,0
3173,17600,60319,0
3174,15381,17118,0
3175,61341,58093,0
3176,10705,29491,0
3177,43539,14492,0
3178,8651,33273,0
3179,10389,14285,0
3180,47266,25927,0
3181,49622,8291,0
3182,34257,29736,0
3183,58977,52312,0
3184,63568,21713,0
3185,56808,5582,0
3186,2432,48603,0
3187,10173,58420,0
3188,7675,39109,0
3189,1040,24593,0
3190,20550,38435,0
3191,55685,9602,0
3192,63048,41866,0
3193,14028,20485,0
3194,12847,32442,0
3195,15107,39995,0
3196,50252,28708,0
3197,25530,26866,0
3198,13242,43009,0
3199,4018,39628,0
3200,4491,47970,0
3201,58322,39489,0
3202,42653,30439,0
3203,59015,30526,0
3204,9646,54962,0
3205,62113,63186,0
3206,35752,27518,0
3207,6212,36444,0
3208,60902,61693,0
3209,12453,41334,0
3210,668,2636,0
3211,62417,66564,0
3212,29669,33250,0
3213,25770,51664,0
3214,9143,62006,0
3215,16132,24378,0
3216,14490,29885,0
3217,14300,8154,0
3218,64815,32477,0
3219,60085,13637,0
3220,28662,29001,0
3221,20810,315,0
3222,55685,49941,0
3223,6572,15616,0
3224,37259,22179,0
3225,7645,27650,0
3226,64232,65570,0
3227,47990,37632,0
3228,49795,11292,0
3229,44107,2002,0
3230,32026,36746,0
3231,63292,45637,0
3232,58086,32033,0
3233,6778,16100,0
3234,61193,149,0
3235,58797,8898,0
3236,34153,56025,0
3237,13528,46843,0
3238,43232,40776,0
3239,63947,34366,0
3240,6876,39519,0
3241,20260,37961,0
3242,52559,62485,0
3243,5761,60713,0
3244,17721,42901,0
3245,55594,913,0
3246,61414,17277,0
3247,18008,14907,0
3248,16369,39630,0
3249,22419,45534,0
3250,20889,67244,0
3251,43594,50738,0
3252,68287,30531,0
3253,35344,32722,0
3254,49670,15455,0
3255,29857,67854,0
3256,39687,65716,0
3257,30965,36247,0
3258,30967,34255,0
3259,7958,60177,0
3260,40417,62511,0
3261,66780,53132,0
3262,10673,64545,0
3263,49748,20803,0
3264,37709,15377,0
3265,31229,16854,0
3266,25755,47172,0
3267,43548,27708,0
3268,13755,34542,0
3269,63442,1653,0
3270,276,1261,0
3271,12785,34356,0
3272,16755,41668,0
3273,3938,32450,0
3274,42708,4664,0
3275,61289,1427,0
3276,5785,45481,0
3277,1422,33619,0
3278,53539,55430,0
3279,41656,45937,0
3280,52756,20409,0
3281,20516,9955,0
3282,48116,18781,0
3283,19128,20097,0
3284,2912,50802,0
3285,67425,33833,0
3286,35490,17580,0
3287,36564,48028,0
3288,53239,8438,0
3289,47564,54793,0
3290,883,50408,0
3291,9875,33636,0
3292,28718,51442,0
3293,4205,26921,0
3294,37062,57861,0
3295,12590,7841,0
3296,33614,68001,0
3297,60156,31228,0
3298,51549,41519,0
3299,44393,13638,0
3300,48344,26915,0
3301,57139,54215,0
3302,25038,47853,0
3303,35199,49822,0
3304,52342,38013,0
3305,59084,65800,0
3306,5064,56127,0
3307,11099,54958,0
3308,57184,17273,0
3309,43135,37967,0
3310,26896,18004,0
3311,2752,60266,0
3312,35351,57482,0
3313,34936,25979,0
3314,396,1807,0
3315,47206,25233,0
3316,12605,44859,0
3317,6877,8123,0
3318,26148,2341,0
3319,9169,52161,0
3320,61682,43689,0
3321,19188,34188,0
3322,51318,57682,0
3323,43007,36184,0
3324,32910,15417,0
3325,43944,43769,0
3326,48999,54452,0
3327,68321,63571,0
3328,56515,8605,0
3329,6828,35915,0
3330,54689,12627,0
3331,15906,19831,0
3332,43866,67636,0
3333,31932,51738,0
3334,20475,66771,0
3335,49758,53880,0
3336,22562,38222,0
3337,67135,64535,0
3338,67634,11010,0
3339,31760,65928,0
3340,18830,56892,0
3341,31800,23453,0
3342,67863,43371,0
3343,8242,14437,0
3344,48517,29595,0
3345,32041,10805,0
3346,26058,38236,0
3347,8050,50083,0
3348,43367,18960,0
3349,723,4072,0
3350,32055,45360,0
3351,54492,10610,0
3352,5321,5746,0
3353,9129,13508,0
3354,3759,322,0
3355,33224,19983,0
3356,9803,41354,0
3357,10371,23715,0
3358,47987,56498,0
3359,5435,43301,0
3360,26182,14272,0
3361,68148,42727,0
3362,23432,52875,0
3363,6704,56273,0
3364,24089,68049,0
3365,31866,14744,0
3366,796,8593,0
3367,57084,41600,0
3368,17920,40031,0
3369,53595,4825,0
3370,54734,27055,0
3371,21608,24806,0
3372,18748,11197,0
3373,63323,27287,0
3374,4094,59426,0
3375,38190,8679,0
3376,7880,26515,0
3377,47592,31198,0
3378,15499,26205,0
3379,46127,23343,0
3380,36520,19510,0
3381,11344,14669,0
3382,37100,56686,0
3383,38038,4052,0
3384,23351,55703,0
3385,38054,64756,0
3386,36361,67458,0
3387,7025,51439,0
3388,18079,49328,0
3389,30379,7206,0
3390,14765,56370,0
3391,7786,39701,0
3392,36627,37960,0
3393,52650,10357,0
3394,40585,54605,0
3395,6612,29239,0
3396,31842,65500,0
3397,29425,7584,0
3398,56864,1693,0
3399,45043,25667,0
3400,29814,3055,0
3401,13144,58800,0
3402,49985,63162,0
3403,1366,37438,0
3404,40647,41088,0
3405,27552,22354,0
3406,29503,48104,0
3407,36079,11367,0
3408,10994,33951,0
3409,30243,38881,0
3410,18424,57736,0
3411,49761,14013,0
3412,45605,66638,0
3413,66025,65230,0
3414,56798,45682,0
3415,1849,38306,0
3416,15972,57931,0
3417,11083,23014,0
3418,22795,48996,0
3419,53037,34355,0
3420,18062,29567,0
3421,12503,60357,0
3422,2077,39396,0
3423,40525,53990,0
3424,48219,21932,0
3425,27390,1430,0
3426,49597,30035,0
3427,29141,37998,0
3428,18541,27460,0
3429,63416,62883,0
3430,9935,47575,0
3431,55985,63102,0
3432,33211,39973,0
3433,45037,64489,0
3434,51700,7519,0
3435,55171,30612,0
3436,3332,33455,0
3437,41009,44207,0
3438,64269,6028,0
3439,55399,8577,0
3440,37260,41047,0
3441,57639,29736,0
3442,42504,61741,0
3443,19943,6713,0
3444,58650,5671,0
3445,38926,38968,0
3446,29654,4645,0
3447,13902,6304,0
3448,40560,25547,0
3449,38813,8567,0
3450,33167,14833,0
3451,5090,7257,0
3452,26870,57689,0
3453,16482,12335,0
3454,4016,22490,0
3455,35242,47759,0
3456,35314,48111,0
3457,61000,22093,0
3458,45942,50164,0
3459,2135,9824,0
3460,1447,12376,0
3461,13889,24482,0
3462,17132,19084,0
3463,58901,41585,0
3464,36035,10433,0
3465,16606,64016,0
3466,31495,21631,0
3467,44755,54605,0
3468,59479,29295,0
3469,4963,29485,0
3470,24986,38764,0
3471,11687,20894,0
3472,42872,60088,0
3473,18209,41346,0
3474,35450,14385,0
3475,6747,14133,0
3476,13350,33277,0
3477,39709,46752,0
3478,55712,28319,0
3479,39898,56304,0
3480,37819,13153,0
3481,11366,8637,0
3482,28067,12537,0
3483,4132,11915,0
3484,2238,19878,0
3485,57764,29680,0
3486,8813,21068,0
3487,48117,31383,0
3488,31973,41068,0
3489,33509,4933,0
3490,3447,12044,0
3491,38717,5563,0
3492,10676,28118,0
3493,21943,9261,0
3494,25047,57819,0
3495,60735,49215,0
3496,4769,21701,0
3497,46173,64306,0
3498,51761,5933,0
3499,11312,7489,0
3500,40446,13779,0
3501,23263,59477,0
3502,63036,32702,0
3503,33688,38224,0
3504,62239,48540,0
3505,25112,58782,0
3506,55510,38906,0
3507,43028,47199,0
3508,64591,22294,0
3509,19517,53169,0
3510,21787,44431,0
3511,47140,24909,0
3512,1619,11223,0
3513,56679,51924,0
3514,16339,14123,0
3515,1501,8209,0
3516,27616,16957,0
3517,58215,41980,0
3518,24470,17609,0
3519,64589,25448,0
3520,23362,45944,0
3521,48806,35874,0
3522,10203,11545,0
3523,16418,56566,0
3524,59357,13241,0
3525,60580,58674,0
3526,47327,25381,0
3527,13439,8285,0
3528,15065,38462,0
3529,55513,21619,0
3530,54683,35224,0
3531,51862,58081,0
3532,32712,26270,0
3533,4715,17163,0
3534,44890,7656,0
3535,3585,802,0
3536,56191,22450,0
3537,15185,59644,0
3538,12754,25907,0
3539,14815,53250,0
3540,42365,32974,0
3541,51361,34696,0
3542,55572,56444,0
3543,35967,68345,0
3544,61643,38992,0
3545,3194,49875,0
3546,58972,52656,0
3547,12082,54620,0
3548,31533,52970,0
3549,14274,42741,0
3550,65069,25907,0
3551,65063,7667,0
3552,59854,62941,0
3553,5860,66805,0
3554,21313,55113,0
3555,56074,29348,0
3556,51667,57050,0
3557,42276,43241,0
3558,6184,44076,0
3559,32189,40700,0
3560,52382,34966,0
3561,24635,61139,0
3562,6437,12583,0
3563,32956,61021,0
3564,13276,1813,0
3565,19960,28617,0
3566,23925,48949,0
3567,65890,32702,0
3568,36708,24100,0
3569,14437,54856,0
3570,34089,61452,0
3571,35934,55970,0
3572,55953,35775,0
3573,38604,54979,0
3574,63233,19352,0
3575,20726,3147,0
3576,10049,11134,0
3577,32982,2933,0
3578,48183,57491,0
3579,10090,44744,0
3580,37903,38692,0
3581,66444,63885,0
3582,37990,33036,0
3583,50835,34885,0
3584,32065,37935,0
3585,36260,57275,0
3586,4624,5603,0
3587,24914,15724,0
3588,7364,14001,0
3589,46673,56662,0
3590,44411,17678,0
3591,45725,43030,0
3592,22799,26973,0
3593,28111,26521,0
3594,21313,6964,0
3595,68015,34490,0
3596,4406,42558,0
3597,55643,63119,0
3598,54586,1729,0
3599,21422,19983,0
3600,4343,41571,0
3601,17618,24471,0
3602,25707,52563,0
3603,63332,55352,0
3604,55468,21726,0
3605,26987,45202,0
3606,28813,30804,0
3607,12164,50436,0
3608,27319,16365,0
3609,15748,67990,0
3610,59801,4284,0
3611,14723,9467,0
3612,22042,2300,0
3613,67849,45730,0
3614,2266,2227,0
3615,25579,354,0
3616,28942,12114,0
3617,67917,23254,0
3618,46374,53169,0
3619,60394,7716,0
3620,921,46477,0
3621,60772,729,0
3622,4656,14462,0
3623,10630,27023,0
3624,18639,61198,0
3625,41825,12484,0
3626,9758,39391,0
3627,15118,53885,0
3628,18891,40911,0
3629,23659,4110,0
3630,7558,15976,0
3631,13933,19306,0
3632,3682,26818,0
3633,14332,7146,0
3634,16001,4487,0
3635,67473,34997,0
3636,47191,13841,0
3637,581,9623,0
3638,39091,13783,0
3639,34171,62443,0
3640,32206,27780,0
3641,58904,5900,0
3642,34645,12625,0
3643,13820,39775,0
3644,31060,30597,0
3645,1808,32227,0
3646,46366,4234,0
3647,52935,31691,0
3648,20469,64791,0
3649,53941,64254,0
3650,24937,55404,0
3651,25736,5003,0
3652,775,42702,0
3653,61988,56950,0
3654,25280,19849,0
3655,61390,37821,0
3656,36071,59248,0
3657,20760,57754,0
3658,12586,53659,0
3659,44363,31077,0
3660,42680,43450,0
3661,29048,45866,0
3662,16370,12948,0
3663,62723,54611,0
3664,52387,57886,0
3665,58884,58939,0
3666,17357,66555,0
3667,53061,58516,0
3668,215,62339,0
3669,60958,32264,0
3670,67898,42611,0
3671,52080,61373,0
3672,64962,62291,0
3673,5440,49255,0
3674,21086,44469,0
3675,33987,7751,0
3676,30305,65152,0
3677,24494,23855,0
3678,60649,15562,0
3679,25249,8005,0
3680,4957,29879,0
3681,53533,48601,0
3682,25631,47580,0
3683,68038,21484,0
3684,35822,21896,0
3685,10362,66029,0
3686,68050,18923,0
3687,15065,18682,0
3688,32551,2800,0
3689,58479,15278,0
3690,45579,28623,0
3691,52696,31642,0
3692,57437,1383,0
3693,17492,53814,0
3694,31166,62985,0
3695,34249,64316,0
3696,66516,19969,0
3697,50701,10818,0
3698,60413,53326,0
3699,3695,10124,0
3700,12182,264,0
3701,23534,40454,0
3702,12119,29722,0
3703,34328,47221,0
3704,68131,18340,0
3705,18902,64667,0
3706,60024,14402,0
3707,43397,67329,0
3708,7654,8340,0
3709,35538,68351,0
3710,14300,56372,0
3711,54248,52279,0
3712,18855,12028,0
3713,11433,10916,0
3714,66725,64682,0
3715,8822,50367,0
3716,52356,39962,0
3717,16780,1345,0
3718,65884,27809,0
3719,15419,55016,0
3720,42730,54225,0
3721,37948,13374,0
3722,65157,8898,0
3723,48930,21400,0
3724,26940,4220,0
3725,27243,22422,0
3726,17547,49558,0
3727,28419,14218,0
3728,52436,28272,0
3729,9487,50170,0
3730,43895,2148,0
3731,52801,48069,0
3732,15993,21152,0
3733,56873,53715,0
3734,48427,39755,0
3735,59333,1360,0
3736,11193,64524,0
3737,13935,27130,0
3738,293,263,0
3739,50833,60224,0
3740,64209,66471,0
3741,38022,58087,0
3742,55056,25601,0
3743,43653,56451,0
3744,36887,44924,0
3745,61983,63313,0
3746,13684,3877,0
3747,33772,32388,0
3748,41333,31486,0
3749,57121,14562,0
3750,37406,34162,0
3751,64703,62298,0
3752,56611,60303,0
3753,55855,44907,0
3754,59485,5437,0
3755,57300,28112,0
3756,9180,46084,0
3757,59733,5273,0
3758,66782,60913,0
3759,52123,36719,0
3760,17660,40772,0
3761,52767,58664,0
3762,32597,43113,0
3763,59604,25194,0
3764,57396,35677,0
3765,7445,21635,0
3766,29190,59181,0
3767,9226,27975,0
3768,62830,32954,0
3769,9655,9356,0
3770,54847,49415,0
3771,58797,20363,0
3772,41179,66371,0
3773,46094,45741,0
3774,52160,36835,0
3775,42104,22599,0
3776,36832,29053,0
3777,9031,51803,0
3778,49088,33186,0
3779,12898,25001,0
3780,44949,9317,0
3781,57568,11059,0
3782,46874,41498,0
3783,56860,46854,0
3784,38036,54391,0
3785,13614,66824,0
3786,44628,27823,0
3787,14948,57554,0
3788,47975,9255,0
3789,48167,56553,0
3790,5242,56005,0
3791,57356,27401,0
3792,45633,13692,0
3793,49018,58244,0
3794,32757,10985,0
3795,40465,22508,0
3796,59068,30403,0
3797,35105,35269,0
3798,47438,50742,0
3799,4593,54588,0
3800,36627,5979,0
3801,43986,5332,0
3802,55298,54650,0
3803,25551,9154,0
3804,32751,56598,0
3805,62699,2882,0
3806,40668,54540,0
3807,743,15810,0
3808,58466,5626,0
3809,55616,6914,0
3810,5891,38566,0
3811,42394,64623,0
3812,56745,53257,0
3813,43994,51644,0
3814,29017,34430,0
3815,20939,33823,0
3816,16733,6209,0
3817,57982,39224,0
3818,35656,51657,0
3819,67159,13944,0
3820,28028,38037,0
3821,29066,26365,0
3822,28741,588,0
3823,53251,44925,0
3824,7968,16037,0
3825,18369,16175,0
3826,64565,15814,0
3827,34263,17316,0
3828,66802,24337,0
3829,8985,25391,0
3830,63554,8176,0
3831,33518,35280,0
3832,45854,57429,0
3833,6344,2922,0
3834,45681,53534,0
3835,66357,42938,0
3836,45686,58541,0
3837,6817,41443,0
3838,43025,10982,0
3839,55209,28744,0
3840,46063,41952,0
3841,56282,53982,0
3842,46250,40186,0
3843,25160,43993,0
3844,33598,52434,0
3845,22564,39125,0
3846,35691,13279,0
3847,36246,53887,0
3848,33928,22914,0
3849,39721,219,0
3850,1565,1246,0
3851,38456,21432,0
3852,64778,44703,0
3853,30459,33900,0
3854,42212,65247,0
3855,51953,24821,0
