,nodeid1,nodeid2,label
2558,64158,23607,0
2559,60902,36062,0
2560,29925,25769,0
2561,50953,24003,0
2562,54202,42780,0
2563,17816,18721,0
2564,28497,23024,0
2565,57062,8230,0
2566,49088,58860,0
2567,529,52456,0
2568,57356,14923,0
2569,24930,61613,0
2570,16905,5747,0
2571,3442,56622,0
2572,22780,43876,0
2573,59288,53224,0
2574,51512,15728,0
2575,44553,41855,0
2576,49088,21591,0
2577,24427,49958,0
2578,68056,30250,0
2579,39781,48564,0
2580,1596,12983,0
2581,13513,27987,0
2582,8271,33365,0
2583,8704,50706,0
2584,2716,1696,0
2585,55985,20026,0
2586,60035,64566,0
2587,15409,41109,0
2588,9400,12153,0
2589,26116,46652,0
2590,10,48329,0
2591,9740,18435,0
2592,4477,57635,0
2593,5063,37320,0
2594,29456,49040,0
2595,35832,32951,0
2596,25282,33875,0
2597,22737,14587,0
2598,29316,50363,0
2599,11228,12962,0
2600,65865,63346,0
2601,22571,49778,0
2602,11908,22101,0
2603,52066,2464,0
2604,34017,39831,0
2605,38211,32036,0
2606,47429,11021,0
2607,48329,6627,0
2608,40941,58029,0
2609,14659,66946,0
2610,44309,30939,0
2611,46466,31033,0
2612,12234,3884,0
2613,67879,37867,0
2614,15723,56629,0
2615,61574,11234,0
2616,2795,4923,0
2617,64686,10886,0
2618,15682,35373,0
2619,42385,48787,0
2620,65565,6301,0
2621,25266,41929,0
2622,14294,47904,0
2623,5647,46390,0
2624,5771,50463,0
2625,20457,52404,0
2626,5077,18548,0
2627,62670,56415,0
2628,48813,42813,0
2629,14957,42218,0
2630,44813,24625,0
2631,37324,63722,0
2632,13154,18438,0
2633,48314,32229,0
2634,13631,45360,0
2635,16997,34356,0
2636,3036,33307,0
2637,67098,10109,0
2638,4557,50272,0
2639,39319,38262,0
2640,29378,65840,0
2641,3923,28650,0
2642,12933,3810,0
2643,44533,53048,0
2644,24188,33157,0
2645,38924,28141,0
2646,45015,5183,0
2647,14715,66530,0
2648,23106,61531,0
2649,46444,16461,0
2650,7546,12953,0
2651,30379,28671,0
2652,48999,5997,0
2653,230,33013,0
2654,21616,40649,0
2655,63797,9679,0
2656,14433,3242,0
2657,44149,63218,0
2658,29322,59775,0
2659,61098,54395,0
2660,4566,52118,0
2661,33701,32849,0
2662,7904,27693,0
2663,46519,47781,0
2664,27179,67006,0
2665,25245,17909,0
2666,2236,37523,0
2667,58035,8169,0
2668,56821,58531,0
2669,48793,25204,0
2670,2361,58406,0
2671,12233,50278,0
2672,53230,43873,0
2673,56085,58529,0
2674,62780,56507,0
2675,22318,17171,0
2676,51228,61323,0
2677,35140,16889,0
2678,21352,68007,0
2679,58904,59050,0
2680,41057,45570,0
2681,58530,34084,0
2682,50484,34914,0
2683,68285,16628,0
2684,33325,19052,0
2685,18489,43724,0
2686,46524,1060,0
2687,18351,58383,0
2688,7987,45127,0
2689,2582,8387,0
2690,37664,32599,0
2691,46982,38636,0
2692,68119,7636,0
2693,51066,50218,0
2694,55348,25941,0
2695,725,35676,0
2696,46162,21595,0
2697,636,28259,0
2698,66138,13874,0
2699,22514,25190,0
2700,41074,41898,0
2701,9859,52166,0
2702,17586,34727,0
2703,45730,6502,0
2704,3499,57767,0
2705,398,26671,0
2706,32298,48564,0
2707,15776,43112,0
2708,490,19494,0
2709,22798,22643,0
2710,15492,49157,0
2711,14463,62734,0
2712,24515,26900,0
2713,26046,44168,0
2714,11887,10697,0
2715,8705,3097,0
2716,13526,2885,0
2717,59220,64579,0
2718,56798,51661,0
2719,8251,46517,0
2720,31370,20731,0
2721,5244,26842,0
2722,32803,35858,0
2723,14697,13188,0
2724,18925,11854,0
2725,33974,38871,0
2726,63824,17426,0
2727,25267,28021,0
2728,66430,49460,0
2729,57351,24274,0
2730,10997,26182,0
2731,8844,24867,0
2732,48341,36997,0
2733,27598,23309,0
2734,9254,42991,0
2735,31390,25949,0
2736,23793,33559,0
2737,58293,20059,0
2738,58678,46568,0
2739,22194,43453,0
2740,29758,57625,0
2741,36195,37018,0
2742,31824,3767,0
2743,56897,3077,0
2744,35439,53794,0
2745,38089,3560,0
2746,41324,61849,0
2747,47347,2654,0
2748,39453,66481,0
2749,55647,28516,0
2750,3760,35670,0
2751,33653,35523,0
2752,61657,40566,0
2753,44609,43127,0
2754,2957,62502,0
2755,6728,27734,0
2756,24067,56079,0
2757,55831,52529,0
2758,18981,54657,0
2759,22763,43814,0
2760,34702,19633,0
2761,22787,48196,0
2762,24306,36028,0
2763,2583,41370,0
2764,47575,48200,0
2765,63000,40564,0
2766,50341,38899,0
2767,10314,34130,0
2768,62421,48354,0
2769,52432,52083,0
2770,55105,6805,0
2771,43917,51877,0
2772,2233,60295,0
2773,12694,63933,0
2774,13827,64002,0
2775,54291,36332,0
2776,56938,1525,0
2777,942,33337,0
2778,23729,63327,0
2779,19094,20488,0
2780,67185,7036,0
2781,35934,16786,0
2782,13083,41030,0
2783,65150,60645,0
2784,64739,57840,0
2785,60075,64887,0
2786,53564,25716,0
2787,10135,27787,0
2788,37091,5912,0
2789,5864,32242,0
2790,29797,41542,0
2791,63915,55053,0
2792,62570,49781,0
2793,9719,8111,0
2794,67626,3986,0
2795,28906,36406,0
2796,4577,194,0
2797,9999,5879,0
2798,66243,42529,0
2799,4948,6473,0
2800,30582,36946,0
2801,11764,22412,0
2802,23820,36294,0
2803,58622,68239,0
2804,66042,54697,0
2805,41634,739,0
2806,36544,5390,0
2807,24584,25804,0
2808,31929,15738,0
2809,35992,62175,0
2810,2162,33442,0
2811,51058,25858,0
2812,24465,11570,0
2813,66789,65461,0
2814,54334,66520,0
2815,48277,20421,0
2816,57230,60173,0
2817,18045,35378,0
2818,16120,62042,0
2819,37459,1687,0
2820,5607,34084,0
2821,933,26561,0
2822,33907,63111,0
2823,5356,58523,0
2824,32076,64706,0
2825,24654,36889,0
2826,63725,25491,0
2827,64044,39906,0
2828,15492,4455,0
2829,26731,26917,0
2830,1586,20968,0
2831,6851,59075,0
2832,24941,65858,0
2833,33690,17068,0
2834,21477,25059,0
2835,4909,5479,0
2836,10464,37655,0
2837,58797,61905,0
2838,28467,53548,0
2839,39918,46584,0
2840,23536,41238,0
2841,806,17444,0
2842,25781,57274,0
2843,25850,17527,0
2844,10575,4106,0
2845,59065,42529,0
2846,38277,9096,0
2847,29335,57939,0
2848,61627,40865,0
2849,60744,50170,0
2850,57398,5620,0
2851,6576,25820,0
2852,14596,29978,0
2853,30396,21619,0
2854,18409,47654,0
2855,8947,39863,0
2856,24132,64780,0
2857,45606,6085,0
2858,65321,3026,0
2859,49254,60436,0
2860,23640,49230,0
2861,62743,25053,0
2862,68280,15001,0
2863,52778,52397,0
2864,6553,61131,0
2865,13866,31942,0
2866,31528,41786,0
2867,34873,18985,0
2868,18048,66155,0
2869,47081,46595,0
2870,53375,5447,0
2871,29591,47840,0
2872,62166,17451,0
2873,35322,67349,0
2874,59365,49336,0
2875,25554,11574,0
2876,5605,30569,0
2877,56485,11552,0
2878,65293,55699,0
2879,65134,30532,0
2880,37584,23650,0
2881,17504,59538,0
2882,27158,7621,0
2883,34153,43058,0
2884,7942,56158,0
2885,5089,62531,0
2886,5687,63913,0
2887,66015,61903,0
2888,17015,42440,0
2889,44035,22638,0
2890,44755,3049,0
2891,16007,62351,0
2892,31452,18521,0
2893,42140,46083,0
2894,12246,24801,0
2895,46732,37462,0
2896,24185,46019,0
2897,56912,39805,0
2898,67655,31089,0
2899,2140,18355,0
2900,15912,36187,0
2901,40662,66146,0
2902,42202,65763,0
2903,45823,19408,0
2904,15679,21879,0
2905,10691,56264,0
2906,51963,42436,0
2907,19280,50686,0
2908,13250,30649,0
2909,42316,57420,0
2910,43903,20311,0
2911,41417,27460,0
2912,741,43744,0
2913,66563,41485,0
2914,66537,27548,0
2915,11442,37220,0
2916,25480,22735,0
2917,63903,56448,0
2918,60,19986,0
2919,56939,39649,0
2920,31479,16773,0
2921,49895,4768,0
2922,23509,50683,0
2923,54887,37641,0
2924,34981,52830,0
2925,21000,12395,0
2926,3260,36301,0
2927,59280,43341,0
2928,41679,52867,0
2929,8839,21062,0
2930,64367,7783,0
2931,16272,42171,0
2932,34202,48619,0
2933,2768,42610,0
2934,3793,15602,0
2935,11643,58661,0
2936,41377,65063,0
2937,21,27306,0
2938,63284,12937,0
2939,56831,60096,0
2940,4640,41908,0
2941,4149,10179,0
2942,20041,37250,0
2943,58997,26877,0
2944,28566,62331,0
2945,34839,54097,0
2946,58584,66584,0
2947,62081,33305,0
2948,50714,19929,0
2949,29981,1408,0
2950,55339,36056,0
2951,17284,65093,0
2952,55356,17950,0
2953,30582,46386,0
2954,68136,52088,0
2955,53653,39338,0
2956,22241,36848,0
2957,26506,41819,0
2958,67770,44983,0
2959,54689,25419,0
2960,32206,6377,0
2961,51090,35861,0
2962,15258,67810,0
2963,30078,62287,0
2964,34703,66287,0
2965,20014,15996,0
2966,11099,40881,0
2967,46071,27457,0
2968,8611,67079,0
2969,50779,6552,0
2970,13018,17126,0
2971,4315,7759,0
2972,62233,58422,0
2973,26191,37248,0
2974,54169,31871,0
2975,54929,14808,0
2976,9742,21251,0
2977,20955,45714,0
2978,1805,5416,0
2979,6129,28250,0
2980,5454,35268,0
2981,61591,5998,0
2982,12298,61977,0
2983,9175,38570,0
2984,58035,38576,0
2985,28064,11278,0
2986,22828,30238,0
2987,13218,60398,0
2988,30976,57431,0
2989,14819,33520,0
2990,11220,48016,0
2991,47488,26043,0
2992,64174,41753,0
2993,32707,2796,0
2994,57951,17003,0
2995,7158,41482,0
2996,66004,55020,0
2997,41104,10135,0
2998,42302,7734,0
2999,23770,9455,0
3000,66637,63317,0
3001,38990,20086,0
3002,23884,66454,0
3003,30229,63895,0
3004,7023,489,0
3005,7334,32410,0
3006,11185,36528,0
3007,19225,6891,0
3008,36012,25596,0
3009,59803,32718,0
3010,39226,38138,0
3011,39606,10799,0
3012,36619,53954,0
3013,55693,40506,0
3014,59956,4630,0
3015,65068,20907,0
3016,31631,36403,0
3017,42836,8623,0
3018,40637,60297,0
3019,51891,64056,0
3020,22572,11868,0
3021,26703,20844,0
3022,61469,15705,0
3023,45458,12034,0
3024,55082,66423,0
3025,39085,65675,0
3026,37395,19916,0
3027,40394,34504,0
3028,47888,26693,0
3029,43370,17617,0
3030,58415,46535,0
3031,60506,21839,0
3032,44834,33581,0
3033,33970,60667,0
3034,19401,27615,0
3035,64023,15974,0
3036,27588,52880,0
3037,6527,5276,0
3038,30922,26271,0
3039,43662,64254,0
3040,20550,44554,0
3041,60945,50453,0
3042,59038,12890,0
3043,905,49668,0
3044,37657,57350,0
3045,56288,29023,0
3046,41587,28800,0
3047,30363,37813,0
3048,26492,49359,0
3049,53180,6185,0
3050,16173,53970,0
3051,15039,59385,0
3052,42676,55340,0
3053,32154,26206,0
3054,58737,64357,0
3055,6750,3726,0
3056,35019,37690,0
3057,2013,36907,0
3058,50226,54342,0
3059,54578,10690,0
3060,6619,58373,0
3061,7047,63130,0
3062,62963,35971,0
3063,20237,43480,0
3064,62631,7980,0
3065,66572,24152,0
3066,60557,3872,0
3067,56602,15632,0
3068,446,53640,0
3069,16550,34414,0
3070,12455,30107,0
3071,28859,27367,0
3072,54862,57738,0
3073,22197,50976,0
3074,39060,47734,0
3075,39532,23859,0
3076,38386,17733,0
3077,7372,17354,0
3078,64057,23128,0
3079,31499,47960,0
3080,66154,4029,0
3081,1251,46854,0
3082,59299,59019,0
3083,65230,25108,0
3084,21614,31828,0
3085,492,39306,0
3086,49357,42819,0
3087,36607,37571,0
3088,17672,2015,0
3089,23426,34842,0
3090,16061,56693,0
3091,48074,1945,0
3092,15745,18784,0
3093,14366,2204,0
3094,20163,34262,0
3095,28707,42871,0
3096,49382,18047,0
3097,28337,40672,0
3098,24428,7391,0
3099,64190,40650,0
3100,36861,20460,0
3101,50459,49634,0
3102,1370,39909,0
3103,60085,54496,0
3104,45310,18145,0
3105,42590,4200,0
3106,33046,32762,0
3107,54045,33466,0
3108,28689,43881,0
3109,31142,29111,0
3110,62093,60292,0
3111,35301,31945,0
3112,45893,47780,0
3113,6811,42646,0
3114,17133,57472,0
3115,36544,41227,0
3116,9888,67126,0
3117,10182,23039,0
3118,19641,32838,0
3119,34075,46468,0
3120,31372,44850,0
3121,36276,15006,0
3122,59186,18023,0
3123,1533,66461,0
3124,15636,65996,0
3125,14435,49367,0
3126,52391,60166,0
3127,33245,11279,0
3128,59299,32846,0
3129,49221,33280,0
3130,48721,23579,0
3131,6203,41698,0
3132,2842,45201,0
3133,9106,29225,0
3134,57851,56036,0
3135,8183,42362,0
3136,55379,11714,0
3137,59829,53937,0
3138,3112,58610,0
3139,23852,19952,0
3140,31754,43721,0
3141,41469,21311,0
3142,53529,33555,0
3143,68229,64764,0
3144,60475,48543,0
3145,3908,61068,0
3146,10829,48515,0
3147,63362,45663,0
3148,45660,51015,0
3149,67097,5775,0
3150,45173,11848,0
3151,55297,24816,0
3152,18944,20432,0
3153,23896,49505,0
3154,15546,57630,0
3155,23448,28129,0
3156,64648,36527,0
3157,52559,58867,0
3158,34579,21411,0
3159,54334,13019,0
3160,5712,12376,0
3161,703,39133,0
3162,63915,38543,0
3163,62891,12349,0
3164,11303,20059,0
3165,39756,57753,0
3166,55597,10193,0
3167,8647,33000,0
3168,17077,3912,0
3169,47421,47914,0
3170,3590,15719,0
3171,36120,24609,0
3172,45001,56429,0
3173,12847,48216,0
3174,56442,26053,0
3175,60543,9083,0
3176,65276,18999,0
3177,48084,3091,0
3178,58534,43244,0
3179,54931,48275,0
3180,66276,25212,0
3181,18710,16245,0
3182,26154,7462,0
3183,45976,11941,0
3184,9442,65911,0
3185,61362,11324,0
3186,3052,13648,0
3187,5267,1674,0
3188,45347,6003,0
3189,42246,50400,0
3190,23649,52010,0
3191,29525,41445,0
3192,11966,61366,0
3193,11284,62234,0
3194,40948,40357,0
3195,55832,39362,0
3196,39295,5264,0
3197,64717,50991,0
3198,2990,32491,0
3199,21793,28958,0
3200,38635,54832,0
3201,42117,5582,0
3202,45328,2384,0
3203,65573,7463,0
3204,51053,22726,0
3205,32997,31941,0
3206,56898,48475,0
3207,27429,2690,0
3208,45281,45218,0
3209,17397,45199,0
3210,1586,29311,0
3211,6995,45276,0
3212,43487,59768,0
3213,24483,23617,0
3214,55851,75,0
3215,3663,8984,0
3216,29538,30775,0
3217,23572,55611,0
3218,40003,56197,0
3219,42712,9171,0
3220,393,656,0
3221,13695,61942,0
3222,66917,61430,0
3223,9753,49050,0
3224,9484,39334,0
3225,6073,24549,0
3226,44621,42652,0
3227,25107,65856,0
3228,19135,2827,0
3229,47306,43737,0
3230,65648,54335,0
3231,16850,5807,0
3232,47757,34298,0
3233,64483,3662,0
3234,26591,52265,0
3235,14068,47397,0
3236,29490,29095,0
3237,1870,61312,0
3238,54266,48073,0
3239,67405,35990,0
3240,58431,52170,0
3241,46805,56413,0
3242,24743,24474,0
3243,3821,27424,0
3244,43944,12388,0
3245,6989,36255,0
3246,53129,13904,0
3247,62895,6430,0
3248,8285,30121,0
3249,27732,3858,0
3250,45733,5363,0
3251,9934,47201,0
3252,45007,48458,0
3253,53430,52073,0
3254,39364,53323,0
3255,14471,60571,0
3256,15822,8541,0
3257,24141,53273,0
3258,43234,11066,0
3259,33939,66200,0
3260,24935,27278,0
3261,30386,29764,0
3262,45588,42752,0
3263,16683,57940,0
3264,19641,7653,0
3265,64542,21595,0
3266,14286,15125,0
3267,49686,16681,0
3268,59188,42368,0
3269,2544,14272,0
3270,32177,11092,0
3271,16064,15615,0
3272,5058,40615,0
3273,8757,24999,0
3274,27751,32348,0
3275,5550,48778,0
3276,60916,16630,0
3277,40385,12052,0
3278,18964,63327,0
3279,55393,25402,0
3280,26417,12692,0
3281,21668,5654,0
3282,32928,5004,0
3283,48665,15287,0
3284,50714,30276,0
3285,68323,21609,0
3286,55558,30357,0
3287,4839,35677,0
3288,13073,15843,0
3289,23001,6068,0
3290,31929,46164,0
3291,41675,14826,0
3292,3787,17366,0
3293,34080,8238,0
3294,67631,19391,0
3295,18440,53428,0
3296,64808,10325,0
3297,46776,65717,0
3298,17644,63313,0
3299,22995,6043,0
3300,63790,28995,0
3301,30419,55636,0
3302,49729,33161,0
3303,1070,4769,0
3304,60218,5516,0
3305,56294,38192,0
3306,28749,12400,0
3307,33136,55801,0
3308,47630,40642,0
3309,63660,4321,0
3310,45693,38325,0
3311,65575,9492,0
3312,47975,50183,0
3313,8617,55781,0
3314,15890,54548,0
3315,4635,34762,0
3316,21941,3523,0
3317,19259,48234,0
3318,46464,17034,0
3319,45537,48393,0
3320,9154,47447,0
3321,54062,61398,0
3322,32343,27999,0
3323,31912,64336,0
3324,32341,65410,0
3325,66542,18344,0
3326,17795,33720,0
3327,49311,48168,0
3328,22178,65142,0
3329,13429,12741,0
3330,62768,68048,0
3331,6361,7224,0
3332,56198,58789,0
3333,67193,20538,0
3334,23867,6527,0
3335,14599,34374,0
3336,64654,22376,0
3337,38499,33414,0
3338,8893,19306,0
3339,67405,57246,0
3340,42923,23958,0
3341,8692,56894,0
3342,64032,45784,0
3343,20651,34015,0
3344,45010,7355,0
3345,28023,27259,0
3346,55112,40155,0
3347,20900,24023,0
3348,30772,67497,0
3349,14474,9899,0
3350,67207,26963,0
3351,3813,20385,0
3352,17509,36111,0
3353,640,35363,0
3354,27922,9933,0
3355,43285,66213,0
3356,10799,6384,0
3357,25322,47447,0
3358,4273,43086,0
3359,38856,12720,0
3360,10049,2799,0
3361,29875,3229,0
3362,45978,10992,0
3363,39741,41494,0
3364,62723,34788,0
3365,35682,46077,0
3366,8888,57600,0
3367,4342,11804,0
3368,25970,40849,0
3369,8897,20999,0
3370,25646,31371,0
3371,40478,41852,0
3372,65625,47954,0
3373,17497,26106,0
3374,54488,39594,0
3375,60430,53532,0
3376,12029,11371,0
3377,47773,2589,0
3378,40349,46881,0
3379,50213,3482,0
3380,46453,53429,0
3381,3412,3872,0
3382,16402,48853,0
3383,61380,33393,0
3384,43619,64960,0
3385,5242,44995,0
3386,2355,55582,0
3387,5971,17445,0
3388,54867,50190,0
3389,921,45179,0
3390,45589,44630,0
3391,27507,36796,0
3392,49372,21940,0
3393,39883,43967,0
3394,34835,4982,0
3395,65609,32795,0
3396,36004,52900,0
3397,32251,30599,0
3398,267,13449,0
3399,18602,1728,0
3400,42407,61485,0
3401,11841,16454,0
3402,11144,64692,0
3403,23645,46935,0
3404,60465,33043,0
3405,48762,41136,0
3406,49285,34998,0
3407,62118,42814,0
3408,65036,41263,0
3409,36303,36779,0
3410,57411,12230,0
3411,28518,24256,0
3412,55154,35960,0
3413,46319,24182,0
3414,49018,11057,0
3415,17660,63630,0
3416,37341,4226,0
3417,10380,25933,0
3418,25291,43336,0
3419,44082,25376,0
3420,16733,50354,0
3421,65857,21550,0
3422,16708,36451,0
3423,39520,33187,0
3424,571,35261,0
3425,27455,54456,0
3426,2643,66875,0
3427,8965,38988,0
3428,59545,51000,0
3429,44038,21517,0
3430,37430,27465,0
3431,56422,36984,0
3432,490,3892,0
3433,33860,21366,0
3434,24030,64915,0
3435,33051,42729,0
3436,10821,36760,0
3437,33469,17892,0
3438,5891,33224,0
3439,34000,38471,0
3440,3054,55143,0
3441,8022,51042,0
3442,12663,48633,0
3443,49886,12955,0
3444,5804,57713,0
3445,27572,3484,0
3446,65650,37752,0
3447,10395,61997,0
3448,39445,51620,0
3449,43779,60938,0
3450,27663,67023,0
3451,62715,36058,0
3452,27894,60249,0
3453,66334,40418,0
3454,33887,25744,0
3455,53821,134,0
3456,23399,66471,0
3457,26136,2497,0
3458,40733,10272,0
3459,9572,40178,0
3460,39273,1409,0
3461,8984,9809,0
3462,43661,24593,0
3463,42508,42885,0
3464,20231,17433,0
3465,45305,6360,0
3466,12081,3829,0
3467,13704,46607,0
3468,46718,27621,0
3469,4342,56462,0
3470,45892,45825,0
3471,28201,9825,0
3472,18971,51740,0
3473,36384,25493,0
3474,22660,36782,0
3475,54723,59032,0
3476,55974,19475,0
3477,51108,21125,0
3478,65173,4019,0
3479,23663,15023,0
3480,44457,24073,0
3481,57943,51912,0
3482,49221,30732,0
3483,21888,35840,0
3484,50242,35206,0
3485,33146,20592,0
3486,4599,18845,0
3487,31306,57212,0
3488,11202,26896,0
3489,557,47507,0
3490,19488,44795,0
3491,40292,53162,0
3492,18807,54422,0
3493,62950,52180,0
3494,15577,34228,0
3495,62815,13142,0
3496,24883,48729,0
3497,66415,16759,0
3498,19939,1701,0
3499,62158,32810,0
3500,65098,35801,0
3501,59187,51220,0
3502,52558,41685,0
3503,19732,44144,0
3504,23402,45293,0
3505,1449,41521,0
3506,25137,65945,0
3507,54156,22775,0
3508,43461,21649,0
3509,56896,43809,0
3510,67004,47973,0
3511,21208,51212,0
3512,33606,5421,0
3513,30204,21308,0
3514,6487,7426,0
3515,19190,45702,0
3516,21846,33797,0
3517,32715,65915,0
3518,42970,13918,0
3519,27637,13924,0
3520,5140,57885,0
3521,64348,39785,0
3522,58072,31424,0
3523,6338,36372,0
3524,29532,18943,0
3525,4862,47675,0
3526,58526,10108,0
3527,44298,17046,0
3528,824,34910,0
3529,1379,7515,0
3530,3849,47515,0
3531,27300,55578,0
3532,45141,62301,0
3533,57217,14091,0
3534,64672,51738,0
3535,586,858,0
3536,48187,35159,0
3537,1638,63934,0
3538,30691,49408,0
3539,6120,45361,0
3540,38023,65769,0
3541,43717,16019,0
3542,3685,244,0
3543,39865,33473,0
3544,41787,14582,0
3545,66308,65865,0
3546,6762,63579,0
3547,17623,39467,0
3548,58687,55844,0
3549,18881,45236,0
3550,18199,46552,0
3551,56702,42388,0
3552,23912,25994,0
3553,8333,35874,0
3554,22127,18316,0
3555,58896,23895,0
3556,64655,53433,0
3557,40539,1182,0
3558,684,25229,0
3559,9141,50040,0
3560,62987,50522,0
3561,43711,51791,0
3562,42707,43732,0
3563,55863,21830,0
3564,36476,24882,0
3565,8964,58868,0
3566,67109,66416,0
3567,38314,54940,0
3568,62337,67036,0
3569,63782,7541,0
3570,17338,3293,0
3571,25303,35766,0
3572,32915,24210,0
3573,19347,21534,0
3574,37567,7086,0
3575,22016,31789,0
3576,28078,39803,0
3577,62561,52150,0
3578,9981,16602,0
3579,56579,17649,0
3580,40955,47114,0
3581,53141,312,0
3582,11497,46907,0
3583,65623,20802,0
3584,10734,37897,0
3585,46274,25478,0
3586,23851,16404,0
3587,26216,46503,0
3588,17232,46492,0
3589,16066,19746,0
3590,58436,20846,0
3591,26268,20178,0
3592,37848,38960,0
3593,13085,25655,0
3594,54175,58358,0
3595,19845,57882,0
3596,7617,17739,0
3597,14001,19840,0
3598,12203,19419,0
3599,25658,30844,0
3600,57387,55162,0
3601,49246,40688,0
3602,3042,1716,0
3603,13662,60503,0
3604,63699,40593,0
3605,19603,24254,0
3606,36672,53585,0
3607,13513,52574,0
3608,59206,7649,0
3609,45917,29771,0
3610,806,9445,0
3611,40764,55344,0
3612,1116,44243,0
3613,25857,25188,0
3614,16980,40649,0
3615,24290,57845,0
3616,59219,8880,0
3617,66959,40428,0
3618,36124,66199,0
3619,49126,29160,0
3620,52621,43729,0
3621,3779,22831,0
3622,4413,2391,0
3623,1239,26734,0
3624,64899,16855,0
3625,28977,5317,0
3626,20760,59235,0
3627,68328,23824,0
3628,11442,28324,0
3629,49628,44577,0
3630,66954,35768,0
3631,1276,22431,0
3632,53325,59844,0
3633,1462,28762,0
3634,10309,48262,0
3635,40890,42547,0
3636,31812,38583,0
3637,46125,5158,0
3638,61294,44203,0
3639,58001,41122,0
3640,28440,23685,0
3641,46651,37620,0
3642,34862,42765,0
3643,4073,16709,0
3644,50244,51971,0
3645,63589,38277,0
3646,21047,35128,0
3647,11247,36648,0
3648,67248,66910,0
3649,12844,23153,0
3650,54432,36247,0
3651,41081,16776,0
3652,43404,38385,0
3653,65754,30070,0
3654,5894,16650,0
3655,285,24315,0
3656,680,22445,0
3657,27415,45664,0
3658,44711,24257,0
3659,18284,5658,0
3660,31974,41663,0
3661,7941,60721,0
3662,23059,43580,0
3663,19563,29405,0
3664,1938,25652,0
3665,10280,31568,0
3666,1760,53579,0
3667,39381,9802,0
3668,5230,63716,0
3669,21218,14385,0
3670,12173,60622,0
3671,54456,45308,0
3672,42508,43913,0
3673,38489,64658,0
3674,12368,54344,0
3675,9220,57350,0
3676,67830,61463,0
3677,52566,62595,0
3678,59865,25541,0
3679,38773,53404,0
3680,27777,45866,0
3681,51801,38222,0
3682,31116,47522,0
3683,54323,30465,0
3684,12943,23664,0
3685,65153,13637,0
3686,36597,48765,0
3687,21258,23597,0
3688,5066,59414,0
3689,18998,9986,0
3690,44470,25177,0
3691,1897,45343,0
3692,45588,30600,0
3693,58268,38943,0
3694,47508,5105,0
3695,38887,7260,0
3696,2996,51054,0
3697,50066,34333,0
3698,40824,3893,0
3699,54062,67529,0
3700,35160,37020,0
3701,49440,6997,0
3702,6588,43038,0
3703,31927,41839,0
3704,29618,29585,0
3705,57713,66253,0
3706,58085,41854,0
3707,54084,6323,0
3708,26828,38465,0
3709,57388,20313,0
3710,58725,24588,0
3711,49373,18642,0
3712,8342,17906,0
3713,65359,20569,0
3714,40487,55165,0
3715,23890,11161,0
3716,8968,17979,0
3717,7990,50236,0
3718,8756,49200,0
3719,44471,51448,0
3720,54835,66305,0
3721,26740,78,0
3722,41092,7460,0
3723,14340,19369,0
3724,57168,1022,0
3725,32851,33431,0
3726,12318,28411,0
3727,3748,30745,0
3728,37342,59960,0
3729,2233,3115,0
3730,48232,5959,0
3731,36180,23831,0
3732,29693,28296,0
3733,66242,7823,0
3734,17402,65303,0
3735,24338,24767,0
3736,36751,37886,0
3737,42805,20610,0
3738,47549,40343,0
3739,21193,29882,0
3740,57811,55043,0
3741,13429,61741,0
3742,19395,20418,0
3743,63675,37540,0
3744,30737,20471,0
3745,1212,18657,0
3746,48666,26095,0
3747,47478,27918,0
3748,53850,8998,0
3749,20745,38334,0
3750,42488,48364,0
3751,2320,56438,0
3752,28343,37934,0
3753,38409,50336,0
3754,33697,60547,0
3755,56162,61684,0
3756,48545,20736,0
3757,50735,57415,0
3758,11493,55781,0
3759,28637,57294,0
3760,51916,40020,0
3761,22026,53268,0
3762,65500,26392,0
3763,45052,42082,0
3764,59592,55681,0
3765,122,52150,0
3766,45264,62838,0
3767,40144,47867,0
3768,58670,55516,0
3769,12163,13780,0
3770,43781,40517,0
3771,17300,28487,0
3772,1909,26110,0
3773,38378,43052,0
3774,59234,10136,0
3775,56104,7908,0
3776,10808,42564,0
3777,25513,37721,0
3778,44860,16386,0
3779,19015,50168,0
3780,45829,49719,0
3781,27788,58861,0
3782,34172,11803,0
3783,40027,27693,0
3784,55752,28150,0
3785,8486,12423,0
3786,55773,47264,0
3787,51927,24389,0
3788,4287,11743,0
3789,46827,62189,0
3790,67448,7593,0
3791,49575,60812,0
3792,47532,1553,0
3793,11520,9565,0
3794,28641,35666,0
3795,44006,4274,0
3796,65757,18030,0
3797,66051,10068,0
3798,54255,42007,0
3799,1867,5749,0
3800,19850,26140,0
3801,34202,13969,0
3802,31047,61892,0
3803,34108,32868,0
3804,42820,44558,0
3805,20460,1520,0
3806,50269,3601,0
3807,10800,35471,0
3808,1379,47530,0
3809,30921,56708,0
3810,28673,7881,0
3811,37882,62051,0
3812,36870,53955,0
3813,33284,62953,0
3814,51409,60395,0
3815,13032,10841,0
3816,24962,18170,0
3817,34586,52089,0
3818,39868,58440,0
3819,60545,30439,0
3820,20039,1430,0
3821,39728,24430,0
3822,37938,18300,0
3823,32258,50939,0
3824,42037,9635,0
3825,45106,14283,0
3826,55241,16278,0
3827,28797,36707,0
3828,15835,42939,0
3829,18006,10818,0
3830,52017,48076,0
3831,34108,32458,0
3832,43726,39783,0
