,nodeid1,nodeid2,label
2537,45510,15365,0
2538,59592,30245,0
2539,15100,36348,0
2540,44923,24533,0
2541,48494,29700,0
2542,59651,61014,0
2543,52589,54955,0
2544,1073,57269,0
2545,39280,8998,0
2546,24457,45527,0
2547,17628,56196,0
2548,6103,34729,0
2549,52308,52270,0
2550,38969,45032,0
2551,55567,62022,0
2552,45212,2709,0
2553,27732,35410,0
2554,33762,50787,0
2555,38659,41854,0
2556,58210,23571,0
2557,55666,8701,0
2558,14132,25063,0
2559,36575,37173,0
2560,13644,57838,0
2561,52631,32641,0
2562,44849,66156,0
2563,17722,12461,0
2564,13200,4296,0
2565,24298,8828,0
2566,10821,23136,0
2567,65564,54698,0
2568,39064,7978,0
2569,51038,42583,0
2570,9188,26901,0
2571,23422,26090,0
2572,55003,15326,0
2573,9391,31501,0
2574,18944,9598,0
2575,38845,14497,0
2576,2190,57309,0
2577,31944,20874,0
2578,33358,66979,0
2579,63289,46909,0
2580,46558,33201,0
2581,5888,8001,0
2582,43886,39618,0
2583,13509,3142,0
2584,4634,18066,0
2585,16358,62657,0
2586,37640,20343,0
2587,56091,8877,0
2588,12371,28428,0
2589,48044,24884,0
2590,14244,14054,0
2591,918,20187,0
2592,56489,18552,0
2593,19002,55678,0
2594,49804,25469,0
2595,11547,56326,0
2596,64884,51011,0
2597,13005,17117,0
2598,25320,44529,0
2599,59665,28633,0
2600,27943,17294,0
2601,32744,20079,0
2602,1844,25532,0
2603,62129,65747,0
2604,26613,30974,0
2605,9332,62289,0
2606,20920,34609,0
2607,24684,5978,0
2608,63587,42898,0
2609,49289,25972,0
2610,56317,30138,0
2611,2243,30715,0
2612,13627,3019,0
2613,18570,42257,0
2614,18440,33013,0
2615,35669,44077,0
2616,23237,8150,0
2617,55486,2771,0
2618,59826,50459,0
2619,39365,1896,0
2620,2811,57554,0
2621,9890,64212,0
2622,607,2467,0
2623,35084,58100,0
2624,13848,31946,0
2625,55326,34031,0
2626,15925,2827,0
2627,66094,45981,0
2628,4784,22324,0
2629,6482,26012,0
2630,20029,31585,0
2631,59935,53926,0
2632,21208,38550,0
2633,61412,42909,0
2634,32160,37627,0
2635,48959,66828,0
2636,44990,51789,0
2637,24646,58165,0
2638,30340,3959,0
2639,35746,4431,0
2640,50866,58304,0
2641,13666,64242,0
2642,50036,47132,0
2643,7303,47781,0
2644,59284,28347,0
2645,46493,29728,0
2646,37509,4190,0
2647,21546,42186,0
2648,30198,12835,0
2649,34730,19251,0
2650,6082,15144,0
2651,57892,51252,0
2652,26857,67542,0
2653,61754,44156,0
2654,6808,59467,0
2655,10570,62188,0
2656,2635,54356,0
2657,63819,61060,0
2658,10381,1267,0
2659,51168,50083,0
2660,31453,49307,0
2661,63766,26278,0
2662,27638,26683,0
2663,22366,11073,0
2664,65529,13493,0
2665,67295,6858,0
2666,14195,48589,0
2667,32549,62225,0
2668,45069,63186,0
2669,16030,62205,0
2670,8112,21285,0
2671,53036,10536,0
2672,37600,43327,0
2673,25537,2660,0
2674,4405,8844,0
2675,47285,40003,0
2676,35348,21936,0
2677,14322,24835,0
2678,47482,6658,0
2679,60867,8060,0
2680,51092,18455,0
2681,66901,19782,0
2682,5801,55895,0
2683,60045,8639,0
2684,35513,60410,0
2685,48349,7975,0
2686,45018,8638,0
2687,13662,56881,0
2688,55945,51770,0
2689,30069,40825,0
2690,44568,48533,0
2691,3689,6425,0
2692,6593,26862,0
2693,58914,67954,0
2694,51359,13003,0
2695,31507,4822,0
2696,42365,20871,0
2697,56986,25086,0
2698,13877,7027,0
2699,12202,18979,0
2700,36470,3114,0
2701,10552,49339,0
2702,52944,36195,0
2703,62798,19290,0
2704,10415,31235,0
2705,64988,43200,0
2706,41296,2599,0
2707,59849,9931,0
2708,43699,48651,0
2709,40745,11404,0
2710,28715,37582,0
2711,33448,38796,0
2712,14840,67418,0
2713,45737,11479,0
2714,59993,38492,0
2715,47341,37897,0
2716,31098,38123,0
2717,40589,8117,0
2718,17573,66423,0
2719,29034,45179,0
2720,9078,30649,0
2721,28824,1440,0
2722,51985,25284,0
2723,58384,13903,0
2724,10595,31587,0
2725,18473,7959,0
2726,66741,4658,0
2727,27077,35378,0
2728,19158,22385,0
2729,48539,58144,0
2730,6522,68336,0
2731,29837,59057,0
2732,65392,45338,0
2733,28264,45554,0
2734,21016,49732,0
2735,35571,31371,0
2736,57249,33758,0
2737,67167,56079,0
2738,22906,2319,0
2739,67288,36171,0
2740,12784,51535,0
2741,35657,50047,0
2742,63729,41261,0
2743,67434,26909,0
2744,3009,40249,0
2745,3596,55707,0
2746,61001,11049,0
2747,3774,52891,0
2748,50406,28452,0
2749,18179,489,0
2750,29928,66156,0
2751,2838,63846,0
2752,22002,378,0
2753,56145,9988,0
2754,8283,14824,0
2755,46944,45399,0
2756,1176,3182,0
2757,54576,62154,0
2758,65294,29733,0
2759,65053,66202,0
2760,34331,9014,0
2761,41469,64411,0
2762,31706,46886,0
2763,3926,66817,0
2764,38612,3357,0
2765,23320,11159,0
2766,4226,35549,0
2767,45919,64682,0
2768,64187,61248,0
2769,13750,57559,0
2770,67127,24232,0
2771,52995,65448,0
2772,38161,26579,0
2773,64030,60597,0
2774,53065,41432,0
2775,10626,39769,0
2776,60527,10591,0
2777,48099,5521,0
2778,64130,63717,0
2779,65288,61053,0
2780,62685,61403,0
2781,54679,57125,0
2782,50897,33042,0
2783,13608,7797,0
2784,38005,43080,0
2785,58047,13654,0
2786,44623,39228,0
2787,60124,18887,0
2788,37732,55092,0
2789,31185,9570,0
2790,47011,61354,0
2791,23261,13864,0
2792,18913,38093,0
2793,15185,23661,0
2794,38949,51125,0
2795,54884,42795,0
2796,39343,35759,0
2797,25781,60513,0
2798,28381,4411,0
2799,55249,7464,0
2800,2307,12284,0
2801,35862,7144,0
2802,56008,25861,0
2803,24621,54681,0
2804,4840,2486,0
2805,145,9327,0
2806,65957,51854,0
2807,13541,12384,0
2808,18937,29060,0
2809,39349,55409,0
2810,34298,48724,0
2811,27564,58215,0
2812,14523,67572,0
2813,43374,49122,0
2814,8897,65804,0
2815,55932,994,0
2816,48777,41711,0
2817,39721,4660,0
2818,52525,398,0
2819,58019,64746,0
2820,30923,18835,0
2821,65939,49900,0
2822,39516,29885,0
2823,1407,60157,0
2824,20543,47635,0
2825,42471,6561,0
2826,27960,45679,0
2827,1143,50472,0
2828,41595,46495,0
2829,22747,55873,0
2830,42121,3354,0
2831,8200,22112,0
2832,50549,52451,0
2833,61945,27792,0
2834,53164,43366,0
2835,65876,24999,0
2836,55859,32824,0
2837,14125,8149,0
2838,44302,59074,0
2839,39935,42017,0
2840,18220,29123,0
2841,16497,65899,0
2842,1290,61520,0
2843,30100,29513,0
2844,42866,10738,0
2845,16497,26617,0
2846,66870,5640,0
2847,9819,51976,0
2848,13279,63565,0
2849,52188,10262,0
2850,14906,12815,0
2851,51590,17179,0
2852,40792,57533,0
2853,24066,34392,0
2854,4142,43966,0
2855,161,7128,0
2856,23200,14339,0
2857,18227,39722,0
2858,24470,26017,0
2859,59381,8477,0
2860,18764,43143,0
2861,59185,58984,0
2862,30282,30792,0
2863,20175,30438,0
2864,20084,6366,0
2865,20177,35751,0
2866,37978,14804,0
2867,4310,27734,0
2868,24880,50220,0
2869,15894,16215,0
2870,57714,49962,0
2871,63168,60143,0
2872,52541,41971,0
2873,50460,56225,0
2874,35715,64803,0
2875,58224,20393,0
2876,11666,8303,0
2877,26203,65007,0
2878,62862,29292,0
2879,2987,52872,0
2880,25040,61388,0
2881,17696,23778,0
2882,9175,32771,0
2883,40718,36678,0
2884,13645,10078,0
2885,31655,53377,0
2886,7767,46487,0
2887,28245,18560,0
2888,36517,27329,0
2889,14638,29495,0
2890,48651,42975,0
2891,31410,28707,0
2892,51316,28725,0
2893,41441,8973,0
2894,21105,37370,0
2895,30436,11913,0
2896,63126,36421,0
2897,942,18437,0
2898,59733,38927,0
2899,63647,67737,0
2900,3698,29308,0
2901,7418,66628,0
2902,30149,34052,0
2903,67646,37970,0
2904,51452,3948,0
2905,49748,29307,0
2906,19426,7803,0
2907,44912,6063,0
2908,6681,58410,0
2909,17975,40507,0
2910,54501,11420,0
2911,19151,6753,0
2912,60649,6807,0
2913,36151,31424,0
2914,41977,31949,0
2915,55197,14560,0
2916,2032,47033,0
2917,48553,49178,0
2918,60788,23616,0
2919,56008,60213,0
2920,49273,27074,0
2921,17666,14024,0
2922,36585,5750,0
2923,11042,10454,0
2924,4570,45094,0
2925,30605,36497,0
2926,16576,60257,0
2927,63054,47381,0
2928,37064,54705,0
2929,67346,20726,0
2930,26977,5968,0
2931,3730,56006,0
2932,63768,66445,0
2933,34699,53260,0
2934,24661,31691,0
2935,58760,60515,0
2936,40630,32411,0
2937,29263,15633,0
2938,28783,58543,0
2939,45816,67564,0
2940,10858,62300,0
2941,36430,30217,0
2942,46822,52656,0
2943,28283,41881,0
2944,25291,21354,0
2945,18489,37653,0
2946,37837,40656,0
2947,21748,28799,0
2948,46309,45278,0
2949,4783,6528,0
2950,47819,36828,0
2951,48044,22907,0
2952,56084,58516,0
2953,48396,66374,0
2954,1251,23136,0
2955,65412,64788,0
2956,4094,38919,0
2957,14068,53714,0
2958,24503,38377,0
2959,66518,3170,0
2960,55112,7341,0
2961,29229,13506,0
2962,7829,549,0
2963,36151,2484,0
2964,22320,17365,0
2965,1124,66655,0
2966,36457,33948,0
2967,41213,67206,0
2968,40961,44498,0
2969,19856,38172,0
2970,49740,45447,0
2971,14990,21737,0
2972,22786,46849,0
2973,17880,12781,0
2974,27952,56998,0
2975,44151,6348,0
2976,66558,13587,0
2977,35397,14437,0
2978,2190,65463,0
2979,3915,1958,0
2980,49819,58585,0
2981,48622,67894,0
2982,24555,51054,0
2983,22453,33098,0
2984,58209,24568,0
2985,56148,5421,0
2986,57725,48334,0
2987,31203,61856,0
2988,68146,59354,0
2989,51052,16522,0
2990,33609,4216,0
2991,39349,30290,0
2992,3923,23091,0
2993,63236,14285,0
2994,23820,11792,0
2995,33882,11198,0
2996,53369,39499,0
2997,22634,41473,0
2998,9058,40771,0
2999,53147,8559,0
3000,33143,38095,0
3001,43201,8972,0
3002,13502,4671,0
3003,44910,22721,0
3004,47812,10202,0
3005,38146,53641,0
3006,35541,60488,0
3007,49376,1627,0
3008,33876,6005,0
3009,47908,43386,0
3010,5837,67520,0
3011,55314,64807,0
3012,47769,38573,0
3013,53448,48650,0
3014,45332,30181,0
3015,34946,40178,0
3016,18634,62278,0
3017,65603,44032,0
3018,20201,57747,0
3019,42644,57442,0
3020,41369,10022,0
3021,38490,49042,0
3022,61310,66020,0
3023,46732,67978,0
3024,43642,22457,0
3025,31479,20893,0
3026,20399,29344,0
3027,38196,17185,0
3028,56987,1752,0
3029,22934,64607,0
3030,19435,58353,0
3031,8645,55351,0
3032,3249,61596,0
3033,8989,29580,0
3034,37671,66428,0
3035,13146,59205,0
3036,22015,43216,0
3037,11102,34427,0
3038,16834,48458,0
3039,9067,17521,0
3040,44729,55104,0
3041,4877,54190,0
3042,30421,8352,0
3043,49167,59889,0
3044,5093,38890,0
3045,3978,65814,0
3046,21133,47784,0
3047,60022,62635,0
3048,6247,21378,0
3049,32340,7449,0
3050,22850,41304,0
3051,56506,39673,0
3052,32872,15977,0
3053,9408,17457,0
3054,46437,31796,0
3055,58393,693,0
3056,49305,32462,0
3057,31088,65349,0
3058,20702,57061,0
3059,29370,52256,0
3060,29096,55829,0
3061,31666,44697,0
3062,6973,56256,0
3063,45491,27504,0
3064,50146,9808,0
3065,64694,28427,0
3066,11111,38836,0
3067,41669,32189,0
3068,59156,42653,0
3069,12782,56847,0
3070,26917,48240,0
3071,9981,60848,0
3072,63028,14781,0
3073,15302,53595,0
3074,41512,51438,0
3075,5148,62557,0
3076,44919,35045,0
3077,19841,17124,0
3078,42974,24200,0
3079,32757,67119,0
3080,59428,23934,0
3081,114,24257,0
3082,18365,35346,0
3083,28103,32990,0
3084,33732,56437,0
3085,61755,2406,0
3086,67015,9226,0
3087,30456,30537,0
3088,68307,41346,0
3089,6214,50018,0
3090,32093,931,0
3091,17109,10854,0
3092,38005,61404,0
3093,31549,11197,0
3094,20270,68009,0
3095,54822,43522,0
3096,17618,68087,0
3097,12784,52141,0
3098,29065,50711,0
3099,48346,16242,0
3100,34692,60427,0
3101,48552,19782,0
3102,25304,22818,0
3103,65393,38715,0
3104,1413,42585,0
3105,19565,64139,0
3106,23248,41116,0
3107,54729,36412,0
3108,61885,32748,0
3109,35356,63996,0
3110,24178,34005,0
3111,3963,45013,0
3112,39547,10851,0
3113,58099,55077,0
3114,66083,36268,0
3115,1501,8678,0
3116,7236,11641,0
3117,47515,61133,0
3118,26300,55656,0
3119,5926,28927,0
3120,18076,25190,0
3121,37217,2648,0
3122,38196,62822,0
3123,13373,14168,0
3124,34709,29584,0
3125,63176,31197,0
3126,21080,25893,0
3127,5615,7260,0
3128,45884,8237,0
3129,52950,54326,0
3130,617,27066,0
3131,53712,39402,0
3132,37300,31986,0
3133,23454,56586,0
3134,24197,17426,0
3135,61402,44993,0
3136,20034,11928,0
3137,41055,4452,0
3138,58497,36503,0
3139,60468,23418,0
3140,61274,38577,0
3141,7205,37041,0
3142,49018,26578,0
3143,56259,63368,0
3144,9516,61594,0
3145,53371,20863,0
3146,14851,43961,0
3147,45423,830,0
3148,34132,19349,0
3149,12850,41172,0
3150,52630,14832,0
3151,55459,15975,0
3152,9257,48281,0
3153,63365,13389,0
3154,48462,14565,0
3155,848,47323,0
3156,60325,28269,0
3157,8881,1437,0
3158,41946,27697,0
3159,32461,15732,0
3160,5946,10795,0
3161,33974,24070,0
3162,23402,49632,0
3163,59371,53048,0
3164,55716,22777,0
3165,67409,61022,0
3166,53357,37653,0
3167,42046,65291,0
3168,50653,58988,0
3169,64405,42964,0
3170,31711,55545,0
3171,46902,5992,0
3172,38930,44448,0
3173,45364,66345,0
3174,13101,36979,0
3175,66904,37454,0
3176,57085,19695,0
3177,45982,28567,0
3178,29009,18478,0
3179,5991,53294,0
3180,28535,3064,0
3181,33355,42750,0
3182,54334,16645,0
3183,45364,13084,0
3184,6118,39164,0
3185,3684,5832,0
3186,43013,47525,0
3187,24803,1019,0
3188,19437,29851,0
3189,15817,48115,0
3190,66757,48830,0
3191,49680,63748,0
3192,6957,37930,0
3193,7202,27979,0
3194,5126,60421,0
3195,54014,43719,0
3196,38379,20092,0
3197,18891,55609,0
3198,3333,18543,0
3199,41836,33306,0
3200,42370,18854,0
3201,56026,45388,0
3202,23028,13836,0
3203,3284,1881,0
3204,60682,40304,0
3205,20050,11479,0
3206,31626,42943,0
3207,49175,65716,0
3208,7287,17889,0
3209,23355,25224,0
3210,56802,54319,0
3211,65950,24424,0
3212,65884,41304,0
3213,39100,24356,0
3214,59300,53392,0
3215,12037,60162,0
3216,21804,30362,0
3217,3174,49051,0
3218,33333,4561,0
3219,3453,57350,0
3220,37584,9392,0
3221,34608,14029,0
3222,6145,13155,0
3223,30253,20580,0
3224,10794,19326,0
3225,18140,19046,0
3226,11049,48027,0
3227,4413,16258,0
3228,60028,20832,0
3229,58731,56997,0
3230,32851,54042,0
3231,62107,48901,0
3232,39828,29698,0
3233,58558,68072,0
3234,19107,8747,0
3235,10511,58140,0
3236,63958,36861,0
3237,52428,28394,0
3238,49319,9597,0
3239,46651,6747,0
3240,40314,67721,0
3241,22747,13654,0
3242,47809,49046,0
3243,21630,15355,0
3244,8211,65088,0
3245,10063,53621,0
3246,59147,67884,0
3247,15271,20661,0
3248,57572,14112,0
3249,5248,61941,0
3250,22878,9154,0
3251,25495,65950,0
3252,17079,8032,0
3253,33583,19541,0
3254,39726,52606,0
3255,26975,5749,0
3256,6182,37479,0
3257,5837,28956,0
3258,44401,47141,0
3259,34497,10644,0
3260,1173,40720,0
3261,58804,11075,0
3262,9691,23923,0
3263,15345,41727,0
3264,8728,55817,0
3265,68313,781,0
3266,8241,66096,0
3267,58145,62429,0
3268,51495,31165,0
3269,60924,23122,0
3270,35991,63546,0
3271,62850,55217,0
3272,25719,57358,0
3273,22000,27640,0
3274,46063,34133,0
3275,35451,31609,0
3276,13353,14662,0
3277,44905,51254,0
3278,50854,31899,0
3279,25313,18207,0
3280,23849,61770,0
3281,57904,36193,0
3282,66531,24713,0
3283,67397,13997,0
3284,52145,23895,0
3285,47519,19176,0
3286,34199,60344,0
3287,38533,22502,0
3288,22909,22932,0
3289,25704,38697,0
3290,51609,35972,0
3291,56948,16332,0
3292,60838,54607,0
3293,48572,23627,0
3294,57363,23171,0
3295,11495,52936,0
3296,12052,67414,0
3297,1648,24167,0
3298,57334,21976,0
3299,20619,16615,0
3300,28899,58548,0
3301,8603,6317,0
3302,64308,22587,0
3303,2667,27527,0
3304,55745,38554,0
3305,37493,9828,0
3306,50213,35285,0
3307,30073,2928,0
3308,27103,25773,0
3309,23991,39981,0
3310,46171,31822,0
3311,6769,66849,0
3312,28708,45472,0
3313,933,17691,0
3314,31799,55172,0
3315,10067,4814,0
3316,49922,42842,0
3317,46466,13748,0
3318,32784,38842,0
3319,1596,28011,0
3320,38690,66091,0
3321,22336,4745,0
3322,8166,67071,0
3323,9743,11896,0
3324,29701,168,0
3325,16834,53908,0
3326,31263,50593,0
3327,43289,63382,0
3328,19087,66120,0
3329,44545,49091,0
3330,52859,16799,0
3331,27161,13370,0
3332,9235,39230,0
3333,59865,58594,0
3334,3297,39968,0
3335,11824,50584,0
3336,2600,52697,0
3337,15992,45872,0
3338,52202,37157,0
3339,6022,36462,0
3340,34993,56064,0
3341,24559,3487,0
3342,15540,34136,0
3343,32805,64497,0
3344,49752,16571,0
3345,22005,67703,0
3346,18863,31077,0
3347,24635,27918,0
3348,44645,58507,0
3349,37758,4921,0
3350,47564,40891,0
3351,43769,22107,0
3352,20524,12867,0
3353,17809,17508,0
3354,3689,33710,0
3355,14161,53447,0
3356,18082,30259,0
3357,13113,5173,0
3358,10889,57799,0
3359,63818,10466,0
3360,18931,48905,0
3361,34747,27022,0
3362,45510,44431,0
3363,53745,47688,0
3364,60288,15949,0
3365,21418,67472,0
3366,36815,31522,0
3367,38281,54911,0
3368,57036,30880,0
3369,58339,32430,0
3370,37577,12114,0
3371,57091,1135,0
3372,32896,13631,0
3373,48882,37369,0
3374,45353,52110,0
3375,41205,63118,0
3376,44760,7844,0
3377,61933,58789,0
3378,37450,9593,0
3379,31096,50149,0
3380,44888,62780,0
3381,3980,14006,0
3382,1810,11361,0
3383,52433,63643,0
3384,51745,5003,0
3385,13496,15777,0
3386,28435,41492,0
3387,22263,877,0
3388,13275,53157,0
3389,45537,55816,0
3390,41992,20044,0
3391,24621,1678,0
3392,53938,8616,0
3393,59081,7724,0
3394,35174,22505,0
3395,36034,49160,0
3396,51044,41405,0
3397,12300,36095,0
3398,22843,31152,0
3399,215,56011,0
3400,17362,42319,0
3401,24145,29058,0
3402,48122,29164,0
3403,61163,21451,0
3404,5089,10635,0
3405,17575,10056,0
3406,10086,26964,0
3407,5433,34667,0
3408,40262,57766,0
3409,30043,54883,0
3410,8177,25319,0
3411,4633,30570,0
3412,8191,36346,0
3413,23096,24884,0
3414,33022,16170,0
3415,49137,57130,0
3416,40246,9593,0
3417,8697,38738,0
3418,64283,24381,0
3419,43997,44693,0
3420,57286,55895,0
3421,17440,14730,0
3422,21204,21993,0
3423,16209,52633,0
3424,2675,8022,0
3425,14432,31054,0
3426,14469,51080,0
3427,5275,43947,0
3428,18615,66989,0
3429,5867,51737,0
3430,22943,25019,0
3431,44480,60542,0
3432,41095,13346,0
3433,32773,35366,0
3434,33280,65108,0
3435,24161,31734,0
3436,19093,39677,0
3437,55827,35279,0
3438,40763,10028,0
3439,32945,61025,0
3440,61364,62249,0
3441,554,48814,0
3442,51431,58845,0
3443,25141,2289,0
3444,28899,3376,0
3445,6010,63948,0
3446,53759,32594,0
3447,6406,2612,0
3448,49013,51080,0
3449,53556,11052,0
3450,56277,12978,0
3451,41483,55446,0
3452,43947,40064,0
3453,7342,16252,0
3454,22304,7297,0
3455,54805,51173,0
3456,20149,61088,0
3457,34903,1488,0
3458,45171,14164,0
3459,6581,52136,0
3460,32047,66599,0
3461,22234,29060,0
3462,27482,22401,0
3463,16255,60828,0
3464,4922,38226,0
3465,34254,4374,0
3466,10998,54443,0
3467,3338,5550,0
3468,16091,34957,0
3469,56525,37857,0
3470,42046,45196,0
3471,18716,19209,0
3472,4338,63314,0
3473,65384,68312,0
3474,59899,49729,0
3475,64002,60037,0
3476,10191,14284,0
3477,52692,41734,0
3478,39659,51190,0
3479,28592,33932,0
3480,21061,64122,0
3481,43670,9188,0
3482,19120,5114,0
3483,39617,41612,0
3484,6162,32231,0
3485,55413,13385,0
3486,11872,47369,0
3487,59295,6900,0
3488,6535,35999,0
3489,48051,5594,0
3490,35357,5368,0
3491,11293,63254,0
3492,24404,52046,0
3493,42567,33227,0
3494,48600,17047,0
3495,8846,40702,0
3496,2874,58702,0
3497,5457,15404,0
3498,20285,25722,0
3499,33999,55417,0
3500,5769,41846,0
3501,54099,23601,0
3502,42456,51712,0
3503,63801,32235,0
3504,52659,28529,0
3505,14579,27428,0
3506,23933,43884,0
3507,40223,53134,0
3508,4147,999,0
3509,31524,37463,0
3510,45363,62675,0
3511,14718,1700,0
3512,4222,47716,0
3513,35996,886,0
3514,7286,42077,0
3515,33840,10256,0
3516,42492,55574,0
3517,63486,36182,0
3518,55894,25441,0
3519,65706,38661,0
3520,28032,10907,0
3521,64421,66260,0
3522,50989,37158,0
3523,59460,4693,0
3524,44135,47651,0
3525,51420,3402,0
3526,62776,31448,0
3527,11726,44274,0
3528,15014,37444,0
3529,1461,17305,0
3530,54992,41446,0
3531,54156,50390,0
3532,27009,65145,0
3533,31705,18508,0
3534,33927,45518,0
3535,6617,42795,0
3536,47832,33050,0
3537,21111,12930,0
3538,684,29053,0
3539,12798,24132,0
3540,41999,63755,0
3541,47398,22721,0
3542,13455,61942,0
3543,63496,13238,0
3544,26210,64584,0
3545,44949,17726,0
3546,43201,48289,0
3547,47234,2754,0
3548,8466,65814,0
3549,38639,38243,0
3550,56029,58080,0
3551,13296,6518,0
3552,45297,360,0
3553,17133,45296,0
3554,63086,66493,0
3555,24319,40657,0
3556,46162,40009,0
3557,26959,39146,0
3558,22217,52536,0
3559,64655,24235,0
3560,65458,60412,0
3561,5588,59972,0
3562,9774,34330,0
3563,19777,65705,0
3564,2101,4707,0
3565,22026,29802,0
3566,61240,16327,0
3567,65083,48210,0
3568,29514,46586,0
3569,29925,40809,0
3570,4260,35303,0
3571,66501,32216,0
3572,6026,50807,0
3573,40738,23826,0
3574,40421,20894,0
3575,50509,12493,0
3576,47865,50866,0
3577,65111,67835,0
3578,56509,28236,0
3579,28443,11603,0
3580,12529,38181,0
3581,23771,63018,0
3582,33949,40327,0
3583,37523,62376,0
3584,37882,36866,0
3585,63869,51672,0
3586,63113,47024,0
3587,53490,28548,0
3588,44231,68174,0
3589,9296,33082,0
3590,64046,64109,0
3591,52245,49276,0
3592,3453,45392,0
3593,38517,32320,0
3594,16383,21684,0
3595,27217,8071,0
3596,34656,45875,0
3597,31558,2598,0
3598,23006,7027,0
3599,56538,9176,0
3600,7926,63645,0
3601,44001,27918,0
3602,40385,26254,0
3603,38652,25055,0
3604,6816,65756,0
3605,51497,11569,0
3606,9702,7653,0
3607,48454,25359,0
3608,14020,63480,0
3609,65734,9426,0
3610,5917,57247,0
3611,57182,1321,0
3612,48314,41121,0
3613,57885,66796,0
3614,4570,26602,0
3615,24371,16580,0
3616,2314,30948,0
3617,11590,17090,0
3618,61433,50787,0
3619,25987,9223,0
3620,15330,34686,0
3621,25729,43409,0
3622,2405,7649,0
3623,48975,46731,0
3624,50060,64349,0
3625,67555,67658,0
3626,15819,46135,0
3627,29575,7844,0
3628,44989,21957,0
3629,37350,25990,0
3630,40698,17297,0
3631,28885,58254,0
3632,9067,12176,0
3633,926,17051,0
3634,26538,61215,0
3635,5436,51847,0
3636,707,57694,0
3637,54656,66313,0
3638,52694,62678,0
3639,21887,2629,0
3640,5367,56832,0
3641,29877,32664,0
3642,4922,27719,0
3643,10308,54799,0
3644,67476,38552,0
3645,25322,30698,0
3646,61672,4520,0
3647,20998,62217,0
3648,425,19622,0
3649,31368,14531,0
3650,19679,7692,0
3651,2795,5634,0
3652,8713,15670,0
3653,22884,52622,0
3654,48457,16655,0
3655,15808,6293,0
3656,65093,25950,0
3657,53935,3006,0
3658,5272,40359,0
3659,57733,39709,0
3660,64629,63109,0
3661,27943,28,0
3662,50290,30552,0
3663,51238,25295,0
3664,19235,32647,0
3665,44174,18039,0
3666,39571,11087,0
3667,27749,63599,0
3668,45720,33415,0
3669,20557,67209,0
3670,7610,50006,0
3671,4656,15986,0
3672,47237,43117,0
3673,44662,47023,0
3674,50523,36568,0
3675,34884,13198,0
3676,12917,4532,0
3677,17694,52880,0
3678,12827,40987,0
3679,20065,50897,0
3680,19945,19501,0
3681,2961,56244,0
3682,32192,52948,0
3683,51947,10888,0
3684,65371,60228,0
3685,11787,16996,0
3686,54622,13260,0
3687,13058,9011,0
3688,22170,33951,0
3689,27891,68316,0
3690,56018,33740,0
3691,51558,55264,0
3692,36506,40936,0
3693,36619,66461,0
3694,64195,34058,0
3695,43195,31186,0
3696,7772,54616,0
3697,17285,8608,0
3698,33868,38424,0
3699,34915,49513,0
3700,34843,6792,0
3701,27883,46207,0
3702,27892,15220,0
3703,40829,61077,0
3704,28921,40549,0
3705,58794,22738,0
3706,39319,16562,0
3707,14657,12106,0
3708,61458,43762,0
3709,19153,62065,0
3710,8407,2742,0
3711,55144,23671,0
3712,52208,63709,0
3713,30858,45670,0
3714,29760,63385,0
3715,63042,60562,0
3716,39702,67670,0
3717,7753,11080,0
3718,835,54510,0
3719,67461,2153,0
3720,58466,40107,0
3721,36305,61212,0
3722,40428,58368,0
3723,12426,46538,0
3724,108,39225,0
3725,11455,33812,0
3726,8664,19265,0
3727,14790,39609,0
3728,52590,7674,0
3729,54662,17894,0
3730,20282,42580,0
3731,53359,17781,0
3732,60852,59169,0
3733,19572,7521,0
3734,39445,27908,0
3735,63171,6540,0
3736,57560,15457,0
3737,22884,63263,0
3738,15805,8829,0
3739,1349,12940,0
3740,1930,23882,0
3741,46238,41015,0
3742,3256,41734,0
3743,3080,19866,0
3744,51751,18815,0
3745,44192,35391,0
3746,53855,33943,0
3747,38880,15914,0
3748,11832,56153,0
3749,58962,12224,0
3750,1009,52022,0
3751,28897,42267,0
3752,13773,909,0
3753,57770,25364,0
3754,61387,31154,0
3755,66807,4792,0
3756,5187,33952,0
3757,61869,39889,0
3758,10103,19364,0
3759,18225,23925,0
3760,28899,23310,0
3761,18146,50311,0
3762,22364,12116,0
3763,19022,23395,0
3764,8453,48804,0
3765,37112,20670,0
3766,58269,62846,0
3767,22847,35244,0
3768,61487,20457,0
3769,26000,67585,0
3770,41111,3458,0
3771,38121,23474,0
3772,64609,30983,0
3773,58528,46900,0
3774,57013,34775,0
3775,31107,5470,0
3776,13608,35027,0
3777,12599,32685,0
3778,34694,50862,0
3779,30198,48731,0
3780,51349,53692,0
3781,56443,67195,0
3782,64043,54437,0
3783,33754,63412,0
3784,52946,14267,0
3785,51278,28167,0
3786,12368,48471,0
3787,65600,42800,0
3788,34258,32319,0
3789,64368,46474,0
3790,5760,54988,0
3791,19803,2459,0
3792,44060,55320,0
3793,66558,5337,0
3794,59647,63882,0
3795,2513,42774,0
3796,36955,33150,0
3797,46290,63044,0
3798,24237,48321,0
3799,49956,54159,0
3800,6681,67236,0
3801,56123,37092,0
3802,11859,29243,0
3803,9068,38360,0
3804,10327,57343,0
3805,26603,5829,0
3806,30436,18345,0
3807,6809,14074,0
3808,49566,68027,0
3809,22463,66570,0
3810,33896,25169,0
