,nodeid1,nodeid2,label
1364,31995,58984,0
1365,9400,51121,0
1366,5385,24036,0
1367,63513,31653,0
1368,11633,21292,0
1369,64419,2488,0
1370,54814,37581,0
1371,56247,8425,0
1372,42491,67496,0
1373,59627,24593,0
1374,14340,26992,0
1375,24335,5320,0
1376,26381,15076,0
1377,44286,68202,0
1378,1418,67750,0
1379,26120,24731,0
1380,7506,38576,0
1381,11826,23568,0
1382,59667,60754,0
1383,51893,12457,0
1384,25296,46116,0
1385,26252,62377,0
1386,38639,1516,0
1387,59898,52571,0
1388,35733,62900,0
1389,25741,7621,0
1390,30492,1185,0
1391,59377,48247,0
1392,34923,3488,0
1393,1123,13779,0
1394,6572,18471,0
1395,51169,22554,0
1396,26569,64261,0
1397,39447,61608,0
1398,26567,31117,0
1399,43619,17877,0
1400,43891,24293,0
1401,4852,57141,0
1402,64870,44858,0
1403,9036,65605,0
1404,3431,47555,0
1405,788,44257,0
1406,48789,5423,0
1407,16589,29528,0
1408,14604,11541,0
1409,27367,17070,0
1410,19775,38122,0
1411,22482,17126,0
1412,2731,27903,0
1413,49611,33163,0
1414,37389,18910,0
1415,33488,3701,0
1416,45279,60291,0
1417,21016,11107,0
1418,43448,5366,0
1419,43869,14796,0
1420,8105,11735,0
1421,17588,3626,0
1422,27314,48855,0
1423,17819,58200,0
1424,9611,29338,0
1425,57893,604,0
1426,28789,62825,0
1427,47741,64010,0
1428,59134,6854,0
1429,45641,52689,0
1430,18940,49215,0
1431,25111,34561,0
1432,35839,14748,0
1433,15262,57223,0
1434,13232,23916,0
1435,42718,24107,0
1436,587,66774,0
1437,18622,56332,0
1438,39246,54536,0
1439,37183,17297,0
1440,8969,28005,0
1441,38955,42751,0
1442,29269,57086,0
1443,47437,2425,0
1444,33414,854,0
1445,64970,7500,0
1446,52915,30696,0
1447,36585,57630,0
1448,67306,13967,0
1449,28300,43014,0
1450,54416,43956,0
1451,40310,8638,0
1452,16887,44319,0
1453,44822,59978,0
1454,62332,31149,0
1455,45581,1603,0
1456,29604,25118,0
1457,67682,63984,0
1458,43163,35494,0
1459,32918,18567,0
1460,57945,37725,0
1461,47263,30233,0
1462,31951,10227,0
1463,52250,47599,0
1464,62142,40843,0
1465,33281,16106,0
1466,47114,56634,0
1467,48339,40350,0
1468,62162,3565,0
1469,3841,3657,0
1470,64266,30400,0
1471,39842,11987,0
1472,61012,62491,0
1473,55941,52917,0
1474,24606,57704,0
1475,9758,65622,0
1476,63619,19369,0
1477,58340,1230,0
1478,8189,2568,0
1479,29640,64603,0
1480,20118,10606,0
1481,15014,43980,0
1482,14161,50920,0
1483,44800,3038,0
1484,15808,7739,0
1485,15109,41834,0
1486,16427,33866,0
1487,23980,56322,0
1488,60391,37821,0
1489,62942,61750,0
1490,9532,3922,0
1491,55300,45876,0
1492,49238,8118,0
1493,61888,67639,0
1494,39728,18075,0
1495,56864,64414,0
1496,18161,51197,0
1497,35024,35257,0
1498,6380,53892,0
1499,231,40631,0
1500,24902,31657,0
1501,46917,5337,0
1502,24506,48368,0
1503,49623,58918,0
1504,63384,56994,0
1505,36116,34768,0
1506,7212,722,0
1507,2653,29845,0
1508,54953,53244,0
1509,5877,27824,0
1510,46332,17075,0
1511,60027,27125,0
1512,30396,56279,0
1513,25887,14818,0
1514,9564,11448,0
1515,68015,59866,0
1516,26538,32704,0
1517,12172,52256,0
1518,11493,25814,0
1519,14682,13934,0
1520,36962,36745,0
1521,20637,7934,0
1522,25998,11139,0
1523,6107,64669,0
1524,48325,33183,0
1525,15745,46197,0
1526,64830,47473,0
1527,1944,37070,0
1528,3953,48601,0
1529,40402,31246,0
1530,8334,36385,0
1531,61327,45174,0
1532,52448,9711,0
1533,15945,30479,0
1534,29339,36691,0
1535,4627,50467,0
1536,13640,21327,0
1537,54678,33104,0
1538,60065,30302,0
1539,34003,50139,0
1540,6755,32994,0
1541,4025,42339,0
1542,15872,60550,0
1543,4457,23860,0
1544,22898,29243,0
1545,12299,9642,0
1546,54962,588,0
1547,20861,20350,0
1548,15223,37659,0
1549,951,57244,0
1550,43840,46564,0
1551,29890,57325,0
1552,38149,61785,0
1553,24151,20267,0
1554,12653,54717,0
1555,15673,23535,0
1556,41465,22583,0
1557,19046,29668,0
1558,14561,22153,0
1559,6059,33433,0
1560,59189,41215,0
1561,16155,38461,0
1562,20405,40394,0
1563,39562,34124,0
1564,21177,13114,0
1565,67213,51595,0
1566,32821,23354,0
1567,10167,49008,0
1568,10339,12954,0
1569,3834,53748,0
1570,27972,29084,0
1571,33850,18835,0
1572,18142,29234,0
1573,67956,64991,0
1574,51647,37318,0
1575,2542,2269,0
1576,21111,53293,0
1577,29760,25955,0
1578,44001,31462,0
1579,21964,38979,0
1580,50654,16448,0
1581,59966,30968,0
1582,40776,13563,0
1583,63954,38300,0
1584,40572,29833,0
1585,32231,19564,0
1586,10588,33201,0
1587,66765,60878,0
1588,46566,29835,0
1589,9948,54792,0
1590,9891,40097,0
1591,38847,41696,0
1592,40621,2816,0
1593,39943,15818,0
1594,46123,52902,0
1595,23974,49354,0
1596,6211,17040,0
1597,44505,26698,0
1598,47838,37514,0
1599,32710,56981,0
1600,22970,48190,0
1601,14412,62644,0
1602,815,5351,0
1603,39248,34155,0
1604,40534,67698,0
1605,21075,20591,0
1606,48658,55980,0
1607,23845,24227,0
1608,59139,38572,0
1609,5596,502,0
1610,30752,2505,0
1611,7772,3982,0
1612,63059,21023,0
1613,27319,65636,0
1614,14713,83,0
1615,17461,14569,0
1616,48738,63642,0
1617,17795,8106,0
1618,64739,29955,0
1619,20486,54349,0
1620,8428,10416,0
1621,27417,9361,0
1622,64170,40173,0
1623,43566,53331,0
1624,58484,7516,0
1625,67436,17533,0
1626,62821,33677,0
1627,61277,35727,0
1628,44679,36956,0
1629,39264,28319,0
1630,29367,47870,0
1631,3415,23590,0
1632,58225,3264,0
1633,61638,49341,0
1634,56372,46019,0
1635,31926,34151,0
1636,4087,54290,0
1637,58990,26045,0
1638,34933,37309,0
1639,49469,61648,0
1640,31890,34409,0
1641,8241,9831,0
1642,51972,35160,0
1643,4809,3151,0
1644,17232,12436,0
1645,41067,2297,0
1646,37230,3076,0
1647,11238,60866,0
1648,66357,9173,0
1649,62753,39624,0
1650,64258,7237,0
1651,13934,67117,0
1652,59366,22417,0
1653,19814,3141,0
1654,46127,63666,0
1655,39229,45907,0
1656,50263,21126,0
1657,8596,46825,0
1658,66446,3304,0
1659,34226,44414,0
1660,41930,50023,0
1661,32508,33724,0
1662,3465,13573,0
1663,57448,66667,0
1664,63171,28480,0
1665,56430,48720,0
1666,34365,1783,0
1667,67094,29,0
1668,52209,60757,0
1669,20751,13560,0
1670,3485,11182,0
1671,17974,21894,0
1672,22426,25698,0
1673,44013,31035,0
1674,25706,27282,0
1675,22337,47651,0
1676,45104,57501,0
1677,15943,61613,0
1678,18453,11371,0
1679,67235,22379,0
1680,454,3629,0
1681,58352,61768,0
1682,37815,25436,0
1683,17839,65372,0
1684,66689,59666,0
1685,56354,53542,0
1686,26935,57629,0
1687,33553,48922,0
1688,368,57862,0
1689,56979,40339,0
1690,61500,21140,0
1691,39520,45131,0
1692,24556,51418,0
1693,23573,29220,0
1694,17959,44321,0
1695,8628,214,0
1696,6858,56209,0
1697,12929,9936,0
1698,59858,45891,0
1699,48926,8321,0
1700,16035,57124,0
1701,11738,53746,0
1702,51250,47649,0
1703,55572,21913,0
1704,46992,42067,0
1705,24675,56974,0
1706,15297,8424,0
1707,41387,22190,0
1708,63058,49487,0
1709,64860,47624,0
1710,42938,34031,0
1711,27278,60,0
1712,29176,28771,0
1713,62039,35883,0
1714,9543,28733,0
1715,9770,55255,0
1716,1252,18549,0
1717,1213,23981,0
1718,10848,36030,0
1719,11975,31215,0
1720,20112,13355,0
1721,29607,28048,0
1722,11224,65994,0
1723,23205,38656,0
1724,18817,47974,0
1725,63798,10996,0
1726,53958,65236,0
1727,9341,40570,0
1728,63116,21448,0
1729,1371,34813,0
1730,43750,28468,0
1731,30979,13726,0
1732,54447,61551,0
1733,55100,3127,0
1734,8995,4355,0
1735,12870,63292,0
1736,41464,7282,0
1737,11482,23132,0
1738,13018,239,0
1739,5593,30181,0
1740,28895,62091,0
1741,40430,13252,0
1742,45262,44937,0
1743,8389,67348,0
1744,36072,42839,0
1745,138,16387,0
1746,2864,35065,0
1747,16895,67936,0
1748,45856,53960,0
1749,44167,55058,0
1750,66299,67363,0
1751,7904,21533,0
1752,53861,8699,0
1753,37459,2941,0
1754,51898,37128,0
1755,67622,21735,0
1756,53967,27708,0
1757,13304,24825,0
1758,42995,33331,0
1759,16866,4693,0
1760,49430,57201,0
1761,33620,8521,0
1762,56376,26702,0
1763,6171,58648,0
1764,25404,31296,0
1765,33040,63232,0
1766,18884,65153,0
1767,24090,16256,0
1768,19803,19431,0
1769,6146,44244,0
1770,48490,31153,0
1771,25013,26569,0
1772,54121,62641,0
1773,43674,66919,0
1774,24153,57760,0
1775,66315,55864,0
1776,2920,25233,0
1777,50931,48787,0
1778,31414,66469,0
1779,56362,33870,0
1780,5190,42080,0
1781,51228,17740,0
1782,15329,19172,0
1783,62843,67581,0
1784,107,14726,0
1785,8068,31076,0
1786,15952,54146,0
1787,4829,22777,0
1788,41441,33684,0
1789,31169,54083,0
1790,55098,8339,0
1791,40451,50196,0
1792,35454,44587,0
1793,9322,33737,0
1794,59123,30244,0
1795,27025,32569,0
1796,38412,23595,0
1797,45060,23204,0
1798,65089,58955,0
1799,65574,3857,0
1800,50872,45518,0
1801,27340,29978,0
1802,48597,52218,0
1803,53037,19300,0
1804,43428,53982,0
1805,13213,48392,0
1806,25932,34663,0
1807,52576,7155,0
1808,7888,40437,0
1809,33891,48494,0
1810,52978,9982,0
1811,31373,1291,0
1812,23200,12825,0
1813,33701,24506,0
1814,65562,10431,0
1815,28344,10356,0
1816,63275,16984,0
1817,11599,62134,0
1818,40421,7128,0
1819,65963,25164,0
1820,41352,18892,0
1821,20629,19007,0
1822,31758,48717,0
1823,20571,25182,0
1824,65116,64182,0
1825,9527,24929,0
1826,17974,31014,0
1827,20330,23573,0
1828,49516,59447,0
1829,260,26744,0
1830,7923,42299,0
1831,35595,7078,0
1832,4063,53741,0
1833,47335,7778,0
1834,4270,66874,0
1835,66743,16919,0
1836,59770,25703,0
1837,26230,62183,0
1838,44047,39641,0
1839,46776,22109,0
1840,36829,12699,0
1841,2513,65349,0
1842,20840,5326,0
1843,10577,63096,0
1844,21879,50460,0
1845,20821,67706,0
1846,5365,53285,0
1847,40768,34204,0
1848,8905,45128,0
1849,36046,66623,0
1850,60086,35403,0
1851,32828,59145,0
1852,42730,16940,0
1853,22898,10113,0
1854,3716,42622,0
1855,41649,10966,0
1856,41222,22625,0
1857,45696,25409,0
1858,17806,20333,0
1859,39362,29313,0
1860,55010,66672,0
1861,60927,38380,0
1862,2627,43999,0
1863,55891,15011,0
1864,62612,46351,0
1865,64979,10262,0
1866,37003,23183,0
1867,23210,66728,0
1868,3302,22753,0
1869,16061,3795,0
1870,29786,2817,0
1871,19059,57526,0
1872,10094,59267,0
1873,36244,21902,0
1874,29425,45142,0
1875,8539,36473,0
1876,20966,41458,0
1877,57142,46022,0
1878,41595,2249,0
1879,48877,54602,0
1880,9243,39195,0
1881,21550,60280,0
1882,30730,27812,0
1883,5761,2784,0
1884,51543,30835,0
1885,55647,55574,0
1886,27168,2132,0
1887,19565,53466,0
1888,61694,3183,0
1889,14724,10407,0
1890,67476,14308,0
1891,48812,16558,0
1892,59428,68002,0
1893,38929,42146,0
1894,63362,39482,0
1895,29341,50063,0
1896,35397,47477,0
1897,6127,24591,0
1898,3647,36583,0
1899,3649,23143,0
1900,50038,53169,0
1901,6942,10155,0
1902,26939,28931,0
1903,31493,42564,0
1904,40892,68248,0
1905,26970,53805,0
1906,9750,16743,0
1907,67444,47720,0
1908,42103,39894,0
1909,57672,5105,0
1910,60295,53683,0
1911,33325,19589,0
1912,22285,7253,0
1913,29231,11055,0
1914,52760,19409,0
1915,6002,60496,0
1916,9101,20380,0
1917,25927,26489,0
1918,30203,11914,0
1919,59740,3145,0
1920,15351,8891,0
1921,57171,21194,0
1922,51821,53819,0
1923,43362,20169,0
1924,47375,20923,0
1925,4566,14868,0
1926,53899,26197,0
1927,48545,34911,0
1928,19800,36485,0
1929,66067,63710,0
1930,998,63390,0
1931,34929,10453,0
1932,21668,17588,0
1933,44245,3526,0
1934,67622,60103,0
1935,10515,42490,0
1936,7267,51201,0
1937,51345,57347,0
1938,54254,12492,0
1939,10814,26148,0
1940,9724,53064,0
1941,54963,36399,0
1942,14948,48333,0
1943,1542,66110,0
1944,44989,35328,0
1945,63810,20486,0
1946,64997,68392,0
1947,27338,49295,0
1948,35909,57865,0
1949,4456,59865,0
1950,46964,9925,0
1951,50733,25157,0
1952,39338,41677,0
1953,14069,22102,0
1954,8573,66543,0
1955,37338,34932,0
1956,64340,33453,0
1957,46090,33261,0
1958,56410,43375,0
1959,9775,22008,0
1960,4167,47740,0
1961,57437,721,0
1962,47523,3632,0
1963,44373,12127,0
1964,47442,43225,0
1965,29902,68192,0
1966,59946,16280,0
1967,12580,11664,0
1968,56140,67737,0
1969,56818,2420,0
1970,51204,33465,0
1971,29400,53432,0
1972,23536,36720,0
1973,22727,46352,0
1974,46469,37519,0
1975,8343,16326,0
1976,64529,48593,0
1977,50828,33702,0
1978,8862,6578,0
1979,50388,144,0
1980,53545,58193,0
1981,63059,61298,0
1982,26199,42044,0
1983,53698,33128,0
1984,20818,26228,0
1985,2833,31921,0
1986,26790,38367,0
1987,4039,66836,0
1988,12289,39785,0
1989,48920,61572,0
1990,51181,51137,0
1991,50960,36697,0
1992,67939,14334,0
1993,8201,61951,0
1994,64943,15842,0
1995,46378,15300,0
1996,53533,31643,0
1997,35823,2194,0
1998,53865,54888,0
1999,32657,63811,0
2000,63983,3859,0
2001,33066,40169,0
2002,1878,40448,0
2003,34827,1357,0
2004,32461,54002,0
2005,24747,64756,0
2006,36033,2045,0
2007,58415,50645,0
2008,21273,18701,0
2009,63389,59912,0
2010,19743,28378,0
2011,1791,63661,0
2012,50929,12561,0
2013,40966,20421,0
2014,30588,38457,0
2015,11860,26429,0
2016,3450,26810,0
2017,18188,41596,0
2018,19517,5045,0
2019,2891,56675,0
2020,10074,35901,0
2021,62168,22247,0
2022,14895,17574,0
2023,58424,34069,0
2024,19153,56686,0
2025,52015,42190,0
2026,67996,8223,0
2027,11228,30297,0
2028,2844,17201,0
2029,35262,195,0
2030,56135,63952,0
2031,29904,39371,0
2032,52978,48725,0
2033,42591,4129,0
2034,27157,25609,0
2035,9969,31696,0
2036,61831,27044,0
2037,44453,58947,0
2038,37226,27468,0
2039,20231,25267,0
2040,24404,47361,0
2041,40139,6547,0
2042,64696,57350,0
2043,55243,2606,0
2044,48265,23520,0
2045,35736,66163,0
2046,66966,49816,0
2047,65952,56004,0
2048,18440,15093,0
2049,59378,879,0
2050,43240,57596,0
2051,53469,28636,0
2052,15422,26778,0
2053,58695,25197,0
2054,36323,18688,0
2055,19407,52563,0
2056,31000,18110,0
2057,12271,47164,0
2058,42614,2028,0
2059,7856,18416,0
