,nodeid1,nodeid2,label
1364,19954,17624,0
1365,68131,63392,0
1366,46243,37914,0
1367,14481,30138,0
1368,39562,790,0
1369,25016,34154,0
1370,19972,14725,0
1371,20702,35264,0
1372,26332,10400,0
1373,2322,35400,0
1374,10136,16879,0
1375,2789,385,0
1376,62838,12222,0
1377,3764,3796,0
1378,39339,52048,0
1379,16550,23597,0
1380,50445,811,0
1381,32034,7803,0
1382,31772,67660,0
1383,28072,13635,0
1384,27448,63279,0
1385,49376,52353,0
1386,67325,58792,0
1387,8221,62620,0
1388,1507,49251,0
1389,14109,28733,0
1390,47098,18848,0
1391,27549,33501,0
1392,26329,2227,0
1393,35586,64458,0
1394,62581,52997,0
1395,62709,18244,0
1396,18105,19854,0
1397,8867,33862,0
1398,67229,50639,0
1399,13585,58388,0
1400,66741,50433,0
1401,5655,11555,0
1402,3318,10656,0
1403,43100,9959,0
1404,2712,3916,0
1405,56766,53155,0
1406,50684,30930,0
1407,10290,68003,0
1408,61370,31122,0
1409,64427,31599,0
1410,19690,12473,0
1411,64247,64493,0
1412,18971,42735,0
1413,12805,40280,0
1414,25505,53961,0
1415,43640,54123,0
1416,12258,32033,0
1417,56001,23737,0
1418,24355,20227,0
1419,30994,28466,0
1420,5971,34437,0
1421,53544,27434,0
1422,37337,32570,0
1423,41104,54005,0
1424,19182,30293,0
1425,54804,51966,0
1426,49319,60380,0
1427,6691,12158,0
1428,49079,9508,0
1429,61888,7902,0
1430,18091,20438,0
1431,22002,5973,0
1432,42260,14614,0
1433,49752,46245,0
1434,18114,64235,0
1435,44090,9705,0
1436,15236,31899,0
1437,63505,45151,0
1438,13895,19424,0
1439,8146,28156,0
1440,1081,66897,0
1441,4836,2646,0
1442,8982,66919,0
1443,8811,58994,0
1444,14096,20313,0
1445,16820,42350,0
1446,60997,12268,0
1447,33451,7264,0
1448,53817,46114,0
1449,3606,5599,0
1450,9182,6931,0
1451,64426,3078,0
1452,59542,11724,0
1453,47723,28581,0
1454,41329,52314,0
1455,63032,27023,0
1456,6118,6764,0
1457,31966,3837,0
1458,64876,42033,0
1459,15853,11848,0
1460,28940,27500,0
1461,59134,51624,0
1462,22235,50100,0
1463,322,6360,0
1464,61186,38152,0
1465,48276,35272,0
1466,25064,61087,0
1467,56286,35190,0
1468,47826,162,0
1469,51665,8844,0
1470,62959,53729,0
1471,959,46509,0
1472,50642,42506,0
1473,51022,39446,0
1474,24898,25802,0
1475,55560,24470,0
1476,12746,5111,0
1477,26709,39040,0
1478,8243,25987,0
1479,27250,39295,0
1480,27998,11489,0
1481,37740,62787,0
1482,18519,28114,0
1483,26123,48420,0
1484,10883,60894,0
1485,4743,61110,0
1486,39789,15763,0
1487,49037,64643,0
1488,47716,60501,0
1489,26863,28508,0
1490,37935,7165,0
1491,5110,20586,0
1492,22975,58533,0
1493,64828,5410,0
1494,8906,47048,0
1495,59247,63180,0
1496,16646,8660,0
1497,62712,14971,0
1498,24307,44233,0
1499,835,57723,0
1500,52155,25381,0
1501,38517,24209,0
1502,50537,59649,0
1503,16906,7146,0
1504,64859,57613,0
1505,34532,37607,0
1506,32553,7394,0
1507,50459,36911,0
1508,5380,22031,0
1509,13496,10203,0
1510,13064,11539,0
1511,55625,64667,0
1512,1908,58876,0
1513,28673,7869,0
1514,44436,21174,0
1515,58032,49023,0
1516,3316,57093,0
1517,38640,44739,0
1518,18518,36886,0
1519,11486,66153,0
1520,19917,46877,0
1521,46702,18683,0
1522,30261,63240,0
1523,66323,21857,0
1524,12941,65178,0
1525,10413,63906,0
1526,18892,66716,0
1527,17880,13637,0
1528,47375,32426,0
1529,12941,29934,0
1530,61991,23039,0
1531,11035,10047,0
1532,62305,48745,0
1533,54379,50732,0
1534,51903,58805,0
1535,59839,17543,0
1536,40332,30920,0
1537,26378,2128,0
1538,67097,40366,0
1539,26122,49511,0
1540,61872,46322,0
1541,2903,11030,0
1542,35575,12643,0
1543,52245,56085,0
1544,28013,21788,0
1545,56525,22942,0
1546,47733,64967,0
1547,47937,5950,0
1548,60912,25256,0
1549,4039,58631,0
1550,43474,19096,0
1551,33072,55608,0
1552,58559,6615,0
1553,9669,10621,0
1554,61313,721,0
1555,12528,59743,0
1556,42886,63493,0
1557,8430,62306,0
1558,40098,55049,0
1559,25226,64880,0
1560,54318,34628,0
1561,32354,36306,0
1562,39251,53555,0
1563,19197,20345,0
1564,40687,21065,0
1565,53873,21173,0
1566,49555,55981,0
1567,51376,32819,0
1568,46870,65970,0
1569,48338,56866,0
1570,38685,45146,0
1571,32172,1992,0
1572,56547,31172,0
1573,34363,2535,0
1574,698,45617,0
1575,724,47682,0
1576,44011,35516,0
1577,3632,53513,0
1578,19054,41358,0
1579,53310,32281,0
1580,44746,43204,0
1581,47231,3885,0
1582,3296,4229,0
1583,33987,62935,0
1584,54669,20079,0
1585,59503,13110,0
1586,14473,2217,0
1587,23779,649,0
1588,2107,21922,0
1589,28635,3857,0
1590,1906,25138,0
1591,21593,25081,0
1592,14886,33253,0
1593,49662,65017,0
1594,33323,66970,0
1595,16494,52376,0
1596,18062,30341,0
1597,2645,52641,0
1598,16511,6185,0
1599,36718,46094,0
1600,45001,17549,0
1601,19757,63731,0
1602,11694,58631,0
1603,50079,45186,0
1604,23930,53211,0
1605,37461,9526,0
1606,25549,20248,0
1607,65975,61318,0
1608,23805,22146,0
1609,60602,63720,0
1610,2523,57767,0
1611,42915,51887,0
1612,51901,48374,0
1613,34648,31448,0
1614,36642,830,0
1615,18893,61658,0
1616,25330,32181,0
1617,2468,36986,0
1618,18982,29927,0
1619,35686,15290,0
1620,63156,20465,0
1621,64815,36437,0
1622,8178,42506,0
1623,34790,14380,0
1624,37863,20718,0
1625,62639,30492,0
1626,23772,3856,0
1627,19354,32195,0
1628,45982,13986,0
1629,9016,60521,0
1630,54824,25206,0
1631,51721,26778,0
1632,41410,38728,0
1633,36610,62933,0
1634,10791,51087,0
1635,66727,33276,0
1636,58725,13998,0
1637,22633,34680,0
1638,14214,60880,0
1639,54729,62486,0
1640,3079,28926,0
1641,55949,21085,0
1642,22764,28367,0
1643,66308,42185,0
1644,7118,57798,0
1645,27895,11003,0
1646,43601,28005,0
1647,23320,11164,0
1648,25037,58856,0
1649,49710,57337,0
1650,18810,56009,0
1651,61396,23048,0
1652,2655,51506,0
1653,29732,65997,0
1654,51124,39067,0
1655,45906,48814,0
1656,8478,5853,0
1657,17058,51715,0
1658,23398,25975,0
1659,29377,3227,0
1660,48609,62623,0
1661,42038,42158,0
1662,64287,57828,0
1663,52248,63899,0
1664,416,42594,0
1665,41790,46283,0
1666,16024,20640,0
1667,2236,28024,0
1668,52144,57831,0
1669,8969,15274,0
1670,49294,44727,0
1671,33223,52506,0
1672,53459,27857,0
1673,17719,39105,0
1674,39656,46190,0
1675,67180,4312,0
1676,24352,54488,0
1677,65503,21834,0
1678,29920,39000,0
1679,28930,54043,0
1680,12163,1232,0
1681,9372,64484,0
1682,17657,47756,0
1683,47616,56079,0
1684,18861,4770,0
1685,20759,60636,0
1686,53666,39758,0
1687,12240,35740,0
1688,62873,32214,0
1689,64266,21924,0
1690,40311,10704,0
1691,28923,407,0
1692,55458,34101,0
1693,46520,6856,0
1694,41214,65817,0
1695,57634,51279,0
1696,10007,16662,0
1697,61591,14722,0
1698,31760,55762,0
1699,27012,25019,0
1700,28453,50685,0
1701,2190,27610,0
1702,32001,51096,0
1703,1220,3773,0
1704,50735,41421,0
1705,37869,25188,0
1706,59728,64648,0
1707,56408,36056,0
1708,41817,5419,0
1709,50232,8007,0
1710,20474,67207,0
1711,34779,11467,0
1712,7904,8010,0
1713,19914,65559,0
1714,14380,43901,0
1715,64287,58769,0
1716,19386,5615,0
1717,823,62146,0
1718,8271,23316,0
1719,54184,67794,0
1720,8215,125,0
1721,12375,51544,0
1722,6284,50588,0
1723,54106,48555,0
1724,9019,44156,0
1725,64413,48368,0
1726,25554,1776,0
1727,13586,25447,0
1728,51889,55235,0
1729,52160,26260,0
1730,60967,4184,0
1731,59891,28562,0
1732,49646,56340,0
1733,33934,3463,0
1734,28226,49768,0
1735,36708,3099,0
1736,59114,10039,0
1737,36574,61747,0
1738,30644,28823,0
1739,6141,30515,0
1740,61920,37133,0
1741,61810,64610,0
1742,21459,13233,0
1743,22100,24137,0
1744,33971,10873,0
1745,7115,36252,0
1746,55243,41360,0
1747,33832,30619,0
1748,54825,1035,0
1749,34376,23269,0
1750,48667,2901,0
1751,59462,46927,0
1752,31401,29654,0
1753,36338,31191,0
1754,64703,29560,0
1755,3415,19131,0
1756,1210,22412,0
1757,37926,19001,0
1758,21425,36785,0
1759,56408,64248,0
1760,12571,10192,0
1761,42651,63730,0
1762,17345,27926,0
1763,57807,62121,0
1764,2597,27190,0
1765,42188,24091,0
1766,14446,65870,0
1767,36449,15903,0
1768,12086,20288,0
1769,27470,50072,0
1770,22692,59046,0
1771,61616,57469,0
1772,54126,1734,0
1773,32975,31981,0
1774,7063,50296,0
1775,25049,32593,0
1776,64152,21023,0
1777,51407,61413,0
1778,65779,67975,0
1779,57114,13998,0
1780,35526,67672,0
1781,57511,65179,0
1782,17965,3330,0
1783,55374,49030,0
1784,27194,2758,0
1785,54132,20349,0
1786,53991,17388,0
1787,14496,26410,0
1788,65080,41254,0
1789,17755,152,0
1790,31346,52529,0
1791,65834,33660,0
1792,62360,59898,0
1793,36838,36651,0
1794,54259,37739,0
1795,34514,53497,0
1796,47354,20832,0
1797,6442,67002,0
1798,15313,17067,0
1799,44621,47772,0
1800,16456,58533,0
1801,11115,6309,0
1802,56307,52356,0
1803,12148,31465,0
1804,11261,47343,0
1805,6976,33209,0
1806,40413,1638,0
1807,43161,10266,0
1808,51993,56762,0
1809,21870,8662,0
1810,37837,22215,0
1811,15250,42006,0
1812,65662,16269,0
1813,11996,68312,0
1814,56699,61818,0
1815,37242,36145,0
1816,54059,339,0
1817,47630,53192,0
1818,57361,37240,0
1819,48864,24027,0
1820,67871,59159,0
1821,6346,8926,0
1822,66531,669,0
1823,18970,31443,0
1824,63467,15000,0
1825,38813,40007,0
1826,16035,10197,0
1827,68115,10535,0
1828,43190,57798,0
1829,20799,63764,0
1830,9036,24731,0
1831,51235,20432,0
1832,26571,50792,0
1833,42739,58557,0
1834,44706,42064,0
1835,37160,19837,0
1836,35543,17576,0
1837,14216,38313,0
1838,30941,59656,0
1839,55964,43975,0
1840,18933,33320,0
1841,37862,28121,0
1842,19593,4084,0
1843,63433,4766,0
1844,19346,14953,0
1845,7847,6047,0
1846,24959,46991,0
1847,2864,22812,0
1848,3643,10007,0
1849,45281,6791,0
1850,61909,60106,0
1851,45304,54846,0
1852,24977,7049,0
1853,17313,3487,0
1854,13631,9050,0
1855,20926,31422,0
1856,40088,43141,0
1857,6271,20238,0
1858,30410,61379,0
1859,19827,18305,0
1860,25291,56232,0
1861,44789,55168,0
1862,36407,19668,0
1863,1102,58848,0
1864,64762,13855,0
1865,52302,60193,0
1866,45042,8411,0
1867,30244,17716,0
1868,43618,17962,0
1869,66187,17638,0
1870,6925,41167,0
1871,16615,28462,0
1872,20329,41722,0
1873,22185,7460,0
1874,19120,53704,0
1875,3774,4416,0
1876,6881,44850,0
1877,18840,46639,0
1878,61572,38260,0
1879,46134,650,0
1880,66678,67179,0
1881,51843,9469,0
1882,18365,63245,0
1883,47457,39391,0
1884,13368,64733,0
1885,11378,34421,0
1886,53779,44962,0
1887,27185,25842,0
1888,20693,4705,0
1889,66148,60174,0
1890,59212,27944,0
1891,11582,62626,0
1892,11673,46652,0
1893,33152,10777,0
1894,42002,6815,0
1895,59717,34731,0
1896,30624,57431,0
1897,508,58803,0
1898,26782,68340,0
1899,8390,63509,0
1900,29400,67277,0
1901,67817,51966,0
1902,36517,5539,0
1903,20294,61885,0
1904,19879,50457,0
1905,23215,60918,0
1906,3134,22505,0
1907,35036,22243,0
1908,43740,30497,0
1909,21534,42723,0
1910,13916,40618,0
1911,2251,62896,0
1912,39297,16467,0
1913,63085,30881,0
1914,25681,38810,0
1915,4866,13410,0
1916,18443,42151,0
1917,64638,60709,0
1918,60723,47633,0
1919,50493,56516,0
1920,461,66140,0
1921,39326,8700,0
1922,45032,43193,0
1923,43638,3364,0
1924,48438,47182,0
1925,49177,56214,0
1926,7957,17322,0
1927,8847,14355,0
1928,1417,47276,0
1929,49185,1847,0
1930,4710,42324,0
1931,62463,52501,0
1932,3594,50295,0
1933,37185,57959,0
1934,68344,32457,0
1935,33974,24296,0
1936,9890,1925,0
1937,59474,55612,0
1938,56481,46208,0
1939,45020,65057,0
1940,32075,48389,0
1941,37911,40892,0
1942,16906,38874,0
1943,42575,13216,0
1944,19100,52474,0
1945,52326,1188,0
1946,49308,67659,0
1947,21306,54174,0
1948,17974,25131,0
1949,15027,33693,0
1950,58929,66927,0
1951,7047,52904,0
1952,19909,34988,0
1953,35817,57271,0
1954,56521,31624,0
1955,62463,21101,0
1956,58852,11792,0
1957,7593,18028,0
1958,396,24541,0
1959,55013,57623,0
1960,34463,44064,0
1961,4305,38076,0
1962,16373,7519,0
1963,57085,67726,0
1964,31715,10826,0
1965,57941,49476,0
1966,46770,59445,0
1967,31600,22838,0
1968,11764,1013,0
1969,18470,34240,0
1970,65404,64975,0
1971,19619,16732,0
1972,13800,26105,0
1973,369,55506,0
1974,5465,30574,0
1975,26007,16143,0
1976,51533,37972,0
1977,39597,16838,0
1978,5596,4038,0
1979,18211,53329,0
1980,31278,2154,0
1981,42717,3896,0
1982,51672,47129,0
1983,40521,33821,0
1984,30641,60620,0
1985,30682,59324,0
1986,59945,3469,0
1987,28819,67757,0
1988,65312,35242,0
1989,38821,6229,0
1990,2133,44265,0
1991,63821,58321,0
1992,8334,19683,0
1993,53804,20012,0
1994,51858,56659,0
1995,35908,65605,0
1996,20998,55113,0
1997,33503,20573,0
1998,17554,66639,0
1999,42437,63577,0
2000,40023,59179,0
2001,58558,51100,0
2002,33349,34100,0
2003,37380,2579,0
2004,18107,40948,0
2005,9069,26268,0
2006,64767,35962,0
2007,9817,41512,0
2008,27235,15218,0
2009,59860,49574,0
2010,10005,31072,0
2011,50000,42787,0
2012,57325,17135,0
2013,24168,28182,0
2014,62462,18548,0
2015,65233,48534,0
2016,5166,29638,0
2017,23995,28558,0
2018,191,38806,0
2019,1748,47587,0
2020,39651,29638,0
2021,27575,7934,0
2022,47281,30166,0
2023,50130,28807,0
2024,42009,42102,0
2025,2468,17656,0
2026,11885,45886,0
2027,38287,1699,0
2028,65360,3415,0
2029,46438,29754,0
2030,27130,24816,0
2031,61142,14279,0
2032,18786,39701,0
2033,39329,51941,0
2034,21321,8659,0
2035,51810,1726,0
2036,66911,46763,0
2037,22219,42321,0
2038,8849,46829,0
2039,6717,46621,0
2040,49885,9521,0
2041,61389,29520,0
2042,14665,19396,0
2043,3794,5719,0
2044,6563,12468,0
2045,19484,59506,0
2046,14020,27770,0
2047,56373,24345,0
2048,52645,29692,0
2049,17113,39468,0
2050,29540,24940,0
2051,27519,54828,0
2052,2781,15750,0
2053,34196,19076,0
2054,22176,25786,0
2055,40459,18540,0
2056,21280,7739,0
2057,11841,53805,0
2058,42918,10598,0
2059,37184,17556,0
2060,53108,67151,0
2061,36542,1060,0
2062,30753,59717,0
2063,45925,61054,0
2064,2352,20863,0
2065,62910,64259,0
2066,22194,59406,0
2067,20858,62238,0
2068,16074,23712,0
2069,65640,14237,0
2070,34664,25766,0
2071,52039,36123,0
2072,1840,52306,0
2073,5243,39630,0
2074,15627,61934,0
2075,56078,44683,0
2076,40491,67580,0
2077,8310,19232,0
2078,26618,59161,0
2079,26729,2279,0
2080,11662,23198,0
2081,39520,56998,0
2082,6762,60622,0
2083,18573,64235,0
2084,68023,17637,0
2085,28416,25310,0
2086,56690,13591,0
2087,49074,44704,0
2088,28693,41005,0
2089,52981,29808,0
2090,1362,30070,0
2091,48882,47027,0
2092,54813,24080,0
2093,54059,38965,0
2094,2673,7179,0
2095,14393,51106,0
2096,1139,28781,0
2097,26751,63566,0
2098,30073,35625,0
2099,60322,51613,0
2100,62908,39847,0
2101,45091,59430,0
2102,34172,11422,0
2103,26319,57391,0
2104,67843,46495,0
2105,38880,2353,0
2106,63824,18842,0
2107,67873,63303,0
2108,1666,21552,0
2109,32598,20645,0
2110,16634,47840,0
2111,6789,28238,0
2112,53463,21594,0
2113,44679,9828,0
2114,8478,18550,0
2115,22487,11525,0
2116,43645,10701,0
2117,42726,40865,0
2118,55863,17015,0
2119,59837,2286,0
2120,49960,66070,0
2121,50226,45920,0
2122,24500,3945,0
2123,21011,3930,0
2124,6410,21524,0
2125,64908,53548,0
2126,8912,26778,0
2127,33821,47588,0
2128,11295,16347,0
2129,49653,55618,0
2130,49171,6029,0
2131,33188,17032,0
2132,794,12218,0
2133,61890,13492,0
2134,13429,8501,0
2135,1792,47697,0
2136,27378,6958,0
2137,25187,49725,0
2138,67026,977,0
2139,13094,41094,0
2140,24172,21286,0
2141,38033,39872,0
2142,12481,40590,0
2143,37313,26854,0
2144,67399,47781,0
2145,32721,59498,0
2146,43314,17740,0
2147,18850,45088,0
2148,28213,14050,0
2149,20777,9404,0
2150,40511,8627,0
2151,1527,20343,0
2152,14721,44975,0
2153,17045,19887,0
2154,34363,34537,0
2155,34049,22712,0
2156,30304,53979,0
2157,2098,60325,0
2158,22035,13804,0
2159,65129,54642,0
2160,4228,47974,0
2161,41390,28495,0
2162,4485,62816,0
2163,19088,45663,0
2164,11380,3737,0
2165,61078,34531,0
2166,21678,66858,0
2167,59510,44907,0
2168,9002,47036,0
2169,48331,63119,0
2170,17764,25205,0
2171,41159,41561,0
2172,2772,14200,0
2173,17133,32656,0
2174,34812,9167,0
2175,2207,55669,0
2176,14828,15576,0
2177,35260,26588,0
2178,39365,2404,0
2179,12367,14851,0
2180,23212,58496,0
2181,18294,52958,0
2182,40200,29343,0
2183,12385,45180,0
2184,17145,61152,0
2185,47088,45370,0
2186,59499,43242,0
2187,539,11122,0
2188,50641,8150,0
2189,17673,23742,0
2190,33961,36984,0
2191,31996,26502,0
2192,53612,20464,0
2193,21575,20508,0
2194,25039,23692,0
2195,40345,8422,0
2196,25373,10928,0
2197,49440,49487,0
2198,64637,55517,0
2199,65474,10397,0
2200,14906,43524,0
2201,64444,44648,0
2202,52623,66181,0
2203,68225,7277,0
2204,37389,29720,0
2205,37727,50163,0
2206,779,65035,0
2207,9084,43897,0
2208,45884,13442,0
2209,41147,53082,0
2210,42121,37903,0
2211,56434,8626,0
2212,44496,29934,0
2213,33879,37336,0
2214,67636,51892,0
2215,46781,23550,0
2216,52113,44937,0
2217,6522,6007,0
2218,56739,59535,0
2219,831,14656,0
2220,31934,39401,0
2221,45636,68190,0
2222,42650,36427,0
2223,34735,35722,0
2224,22686,42774,0
2225,17977,67251,0
2226,60029,7867,0
2227,45906,35136,0
2228,56891,7360,0
2229,19283,56345,0
2230,28597,27173,0
2231,47380,18667,0
2232,40217,3686,0
2233,4068,67928,0
2234,59134,38822,0
2235,7894,60862,0
2236,66444,10210,0
2237,65189,7121,0
2238,34394,66704,0
2239,16899,61650,0
2240,65593,46019,0
2241,19449,60380,0
2242,20760,33641,0
2243,4460,13631,0
2244,19028,56693,0
2245,14186,23174,0
2246,47090,25949,0
2247,38887,63494,0
2248,14453,1562,0
2249,18037,66671,0
2250,9258,30358,0
2251,16739,22747,0
2252,30802,63223,0
2253,49655,35759,0
2254,15027,1700,0
2255,34057,64545,0
2256,29422,67066,0
2257,63801,14067,0
2258,40397,1337,0
2259,60592,64473,0
2260,13528,9142,0
2261,29441,38350,0
2262,42760,55854,0
2263,50664,35831,0
2264,46414,34978,0
2265,40395,19542,0
2266,13738,11053,0
2267,60344,1062,0
2268,38739,7913,0
2269,51333,14324,0
2270,31527,62934,0
2271,66060,53972,0
2272,16026,50636,0
2273,23682,14666,0
2274,38736,53007,0
2275,21879,11039,0
2276,5600,48453,0
2277,66745,19968,0
2278,40808,31224,0
2279,66995,24741,0
2280,5754,62735,0
2281,43994,1862,0
2282,38674,7867,0
2283,25780,20764,0
2284,32385,28668,0
2285,46471,23285,0
2286,31666,66993,0
2287,21593,29103,0
2288,41312,53674,0
2289,31974,54527,0
2290,39954,28166,0
2291,16730,67965,0
2292,52047,23622,0
2293,8021,48377,0
2294,61200,28205,0
2295,2494,14987,0
2296,36906,24600,0
2297,3803,1633,0
2298,53545,50008,0
2299,21540,53356,0
2300,62495,49369,0
2301,52987,19192,0
2302,58111,56418,0
2303,23649,27812,0
2304,66602,53515,0
2305,28309,37440,0
2306,66978,20293,0
2307,6778,29889,0
2308,50983,16042,0
2309,34805,62962,0
2310,51090,10368,0
2311,13139,49897,0
2312,23836,60574,0
2313,36274,62528,0
2314,68215,64951,0
2315,65747,52879,0
2316,44381,18027,0
2317,23211,49689,0
2318,9992,18350,0
2319,9188,52641,0
2320,34137,60894,0
2321,59038,55062,0
2322,31540,52542,0
2323,11559,22347,0
2324,61440,3499,0
2325,8112,61746,0
2326,65294,26374,0
2327,62672,23436,0
2328,8342,28949,0
2329,37781,23997,0
2330,38022,64310,0
2331,7949,5616,0
2332,3351,28943,0
2333,61616,30687,0
2334,6294,37123,0
2335,3528,57314,0
2336,5124,5105,0
2337,3759,4124,0
2338,32173,62500,0
2339,11085,62402,0
2340,4980,45586,0
2341,52140,58740,0
2342,11596,38505,0
2343,57212,65538,0
2344,45376,632,0
2345,31717,8973,0
2346,50108,7294,0
2347,47849,42318,0
2348,39350,67533,0
2349,40379,61736,0
2350,19275,49889,0
2351,11827,21720,0
2352,48992,32461,0
2353,30392,46013,0
2354,3110,40936,0
2355,13412,25512,0
2356,27279,41354,0
2357,12505,58894,0
2358,35847,55337,0
2359,8129,47754,0
2360,31034,23198,0
2361,46743,28716,0
2362,33026,27054,0
2363,43002,12853,0
2364,31108,29373,0
2365,60401,42783,0
2366,63980,10428,0
2367,59062,53136,0
2368,49269,42946,0
2369,49464,51085,0
2370,44857,35624,0
2371,67307,33328,0
2372,55423,14918,0
2373,6691,55446,0
2374,28749,44425,0
2375,40970,25211,0
2376,57326,60646,0
2377,56288,56756,0
2378,50948,17346,0
2379,41418,33166,0
2380,65254,45658,0
2381,5630,53616,0
2382,36517,65268,0
2383,22446,10616,0
2384,22361,25782,0
2385,10043,33884,0
2386,57434,20018,0
2387,24682,21354,0
2388,50981,17200,0
2389,45357,58106,0
2390,24463,63310,0
2391,7461,56108,0
2392,48161,51815,0
2393,20565,52038,0
2394,22128,59657,0
2395,58045,66422,0
2396,20036,53113,0
2397,22045,65483,0
2398,9549,33439,0
2399,48329,16210,0
2400,54376,10587,0
2401,28484,49682,0
2402,34177,61250,0
2403,32814,35355,0
2404,2347,20969,0
2405,14889,20770,0
2406,18518,14289,0
2407,4457,46661,0
2408,55580,47855,0
2409,30926,36888,0
2410,15097,51352,0
2411,848,28029,0
2412,67392,53937,0
2413,18126,65385,0
2414,58645,60142,0
2415,48476,52799,0
2416,9872,62970,0
2417,17405,52041,0
2418,54034,34721,0
2419,45199,56310,0
2420,28251,40260,0
2421,23365,43328,0
2422,63798,59517,0
2423,25895,18938,0
2424,6728,63119,0
2425,61994,3421,0
2426,39732,32756,0
2427,49808,1798,0
2428,12618,37630,0
2429,7327,15523,0
2430,7425,56172,0
2431,57595,67501,0
2432,51122,34636,0
2433,39455,67547,0
2434,43155,38167,0
2435,11301,34903,0
2436,22361,52870,0
2437,3731,66200,0
2438,62781,50417,0
2439,61862,20164,0
2440,38427,63127,0
2441,62253,57252,0
2442,42924,55639,0
2443,13727,37680,0
2444,24339,15403,0
2445,47596,18459,0
2446,67637,11177,0
2447,42240,22286,0
2448,11907,28008,0
2449,19188,63927,0
2450,57660,23986,0
2451,14134,14378,0
2452,8641,10228,0
2453,25896,1029,0
2454,40935,15548,0
2455,19140,65561,0
2456,64304,59762,0
2457,55265,37958,0
2458,20937,1945,0
2459,65655,64578,0
2460,64438,39230,0
2461,26424,15347,0
2462,7705,43206,0
2463,44556,57791,0
2464,24414,54348,0
2465,34241,2759,0
2466,31610,10070,0
2467,64666,45796,0
2468,25849,39672,0
2469,19950,43156,0
2470,67710,9873,0
2471,38658,7666,0
2472,20274,1531,0
2473,58852,38352,0
2474,46884,10589,0
2475,65058,19953,0
2476,57059,67824,0
2477,4672,48488,0
2478,56814,8986,0
2479,32868,57602,0
2480,10520,42100,0
2481,61576,46411,0
2482,35946,63543,0
2483,59875,29452,0
2484,3050,52361,0
2485,58455,67999,0
2486,58187,59925,0
2487,17832,10077,0
2488,29945,53951,0
2489,30800,21744,0
2490,53389,17395,0
2491,5131,66099,0
2492,55628,4172,0
2493,36095,29648,0
2494,14839,29931,0
2495,65210,53136,0
2496,55218,60158,0
2497,11520,57676,0
2498,37737,14289,0
2499,6960,57454,0
2500,64919,41959,0
2501,12098,25082,0
2502,51997,39981,0
2503,15089,1691,0
2504,30048,3130,0
2505,3284,24187,0
2506,5880,62176,0
2507,61200,46179,0
2508,67252,42918,0
2509,27923,12018,0
2510,61474,5111,0
2511,13171,37431,0
2512,41443,28828,0
2513,20634,46876,0
2514,52630,38442,0
2515,29712,34227,0
2516,18220,14115,0
2517,11802,45567,0
2518,32822,32705,0
2519,20805,40141,0
2520,23869,16203,0
2521,67307,33944,0
2522,22427,59607,0
2523,32353,27714,0
2524,43982,54458,0
2525,54773,41195,0
2526,50802,50938,0
2527,463,43253,0
2528,47901,39179,0
2529,11942,64641,0
2530,32206,55845,0
2531,22784,61131,0
2532,61881,33660,0
2533,36114,23855,0
2534,45353,65704,0
2535,35853,62083,0
2536,68065,63253,0
2537,45510,15365,0
2538,59592,30245,0
2539,15100,36348,0
2540,44923,24533,0
2541,48494,29700,0
2542,59651,61014,0
2543,52589,54955,0
2544,1073,57269,0
2545,39280,8998,0
2546,24457,45527,0
2547,17628,56196,0
2548,6103,34729,0
2549,52308,52270,0
2550,38969,45032,0
2551,55567,62022,0
2552,45212,2709,0
2553,27732,35410,0
2554,33762,50787,0
2555,38659,41854,0
2556,58210,23571,0
2557,55666,8701,0
2558,14132,25063,0
2559,36575,37173,0
2560,13644,57838,0
2561,52631,32641,0
2562,44849,66156,0
2563,17722,12461,0
2564,13200,4296,0
2565,24298,8828,0
2566,10821,23136,0
2567,65564,54698,0
2568,39064,7978,0
2569,51038,42583,0
2570,9188,26901,0
2571,23422,26090,0
2572,55003,15326,0
2573,9391,31501,0
2574,18944,9598,0
2575,38845,14497,0
2576,2190,57309,0
2577,31944,20874,0
2578,33358,66979,0
2579,63289,46909,0
2580,46558,33201,0
2581,5888,8001,0
2582,43886,39618,0
2583,13509,3142,0
2584,4634,18066,0
2585,16358,62657,0
2586,37640,20343,0
2587,56091,8877,0
2588,12371,28428,0
2589,48044,24884,0
2590,14244,14054,0
2591,918,20187,0
2592,56489,18552,0
2593,19002,55678,0
2594,49804,25469,0
2595,11547,56326,0
2596,64884,51011,0
2597,13005,17117,0
2598,25320,44529,0
2599,59665,28633,0
2600,27943,17294,0
2601,32744,20079,0
2602,1844,25532,0
2603,62129,65747,0
2604,26613,30974,0
2605,9332,62289,0
2606,20920,34609,0
2607,24684,5978,0
2608,63587,42898,0
2609,49289,25972,0
2610,56317,30138,0
2611,2243,30715,0
2612,13627,3019,0
2613,18570,42257,0
2614,18440,33013,0
2615,35669,44077,0
2616,23237,8150,0
2617,55486,2771,0
2618,59826,50459,0
2619,39365,1896,0
2620,2811,57554,0
2621,9890,64212,0
2622,607,2467,0
2623,35084,58100,0
2624,13848,31946,0
2625,55326,34031,0
2626,15925,2827,0
2627,66094,45981,0
2628,4784,22324,0
2629,6482,26012,0
2630,20029,31585,0
2631,59935,53926,0
2632,21208,38550,0
2633,61412,42909,0
2634,32160,37627,0
2635,48959,66828,0
2636,44990,51789,0
2637,24646,58165,0
