,nodeid1,nodeid2,label
1364,31995,58984,0
1365,9400,51121,0
1366,5385,24036,0
1367,63513,31653,0
1368,11633,21292,0
1369,64419,2488,0
1370,54814,37581,0
1371,56247,8425,0
1372,42491,67496,0
1373,59627,24593,0
1374,14340,26992,0
1375,24335,5320,0
1376,26381,15076,0
1377,44286,68202,0
1378,1418,67750,0
1379,26120,24731,0
1380,7506,38576,0
1381,11826,23568,0
1382,59667,60754,0
1383,51893,12457,0
1384,25296,46116,0
1385,26252,62377,0
1386,38639,1516,0
1387,59898,52571,0
1388,35733,62900,0
1389,25741,7621,0
1390,30492,1185,0
1391,59377,48247,0
1392,34923,3488,0
1393,1123,13779,0
1394,6572,18471,0
1395,51169,22554,0
1396,26569,64261,0
1397,39447,61608,0
1398,26567,31117,0
1399,43619,17877,0
1400,43891,24293,0
1401,4852,57141,0
1402,64870,44858,0
1403,9036,65605,0
1404,3431,47555,0
1405,788,44257,0
1406,48789,5423,0
1407,16589,29528,0
1408,14604,11541,0
1409,27367,17070,0
1410,19775,38122,0
1411,22482,17126,0
1412,2731,27903,0
1413,49611,33163,0
1414,37389,18910,0
1415,33488,3701,0
1416,45279,60291,0
1417,21016,11107,0
1418,43448,5366,0
1419,43869,14796,0
1420,8105,11735,0
1421,17588,3626,0
1422,27314,48855,0
1423,17819,58200,0
1424,9611,29338,0
1425,57893,604,0
1426,28789,62825,0
1427,47741,64010,0
1428,59134,6854,0
1429,45641,52689,0
1430,18940,49215,0
1431,25111,34561,0
1432,35839,14748,0
1433,15262,57223,0
1434,13232,23916,0
1435,42718,24107,0
1436,587,66774,0
1437,18622,56332,0
1438,39246,54536,0
1439,37183,17297,0
1440,8969,28005,0
1441,38955,42751,0
1442,29269,57086,0
1443,47437,2425,0
1444,33414,854,0
1445,64970,7500,0
1446,52915,30696,0
1447,36585,57630,0
1448,67306,13967,0
1449,28300,43014,0
1450,54416,43956,0
1451,40310,8638,0
1452,16887,44319,0
1453,44822,59978,0
1454,62332,31149,0
1455,45581,1603,0
1456,29604,25118,0
1457,67682,63984,0
1458,43163,35494,0
1459,32918,18567,0
1460,57945,37725,0
1461,47263,30233,0
1462,31951,10227,0
1463,52250,47599,0
1464,62142,40843,0
1465,33281,16106,0
1466,47114,56634,0
1467,48339,40350,0
1468,62162,3565,0
1469,3841,3657,0
1470,64266,30400,0
1471,39842,11987,0
1472,61012,62491,0
1473,55941,52917,0
1474,24606,57704,0
1475,9758,65622,0
1476,63619,19369,0
1477,58340,1230,0
1478,8189,2568,0
1479,29640,64603,0
1480,20118,10606,0
1481,15014,43980,0
1482,14161,50920,0
1483,44800,3038,0
1484,15808,7739,0
1485,15109,41834,0
1486,16427,33866,0
1487,23980,56322,0
1488,60391,37821,0
1489,62942,61750,0
1490,9532,3922,0
1491,55300,45876,0
1492,49238,8118,0
1493,61888,67639,0
1494,39728,18075,0
1495,56864,64414,0
1496,18161,51197,0
1497,35024,35257,0
1498,6380,53892,0
1499,231,40631,0
1500,24902,31657,0
1501,46917,5337,0
1502,24506,48368,0
1503,49623,58918,0
1504,63384,56994,0
1505,36116,34768,0
1506,7212,722,0
1507,2653,29845,0
1508,54953,53244,0
1509,5877,27824,0
1510,46332,17075,0
1511,60027,27125,0
1512,30396,56279,0
1513,25887,14818,0
1514,9564,11448,0
1515,68015,59866,0
1516,26538,32704,0
1517,12172,52256,0
1518,11493,25814,0
1519,14682,13934,0
1520,36962,36745,0
1521,20637,7934,0
1522,25998,11139,0
1523,6107,64669,0
1524,48325,33183,0
1525,15745,46197,0
1526,64830,47473,0
1527,1944,37070,0
1528,3953,48601,0
1529,40402,31246,0
1530,8334,36385,0
1531,61327,45174,0
1532,52448,9711,0
1533,15945,30479,0
1534,29339,36691,0
1535,4627,50467,0
1536,13640,21327,0
1537,54678,33104,0
1538,60065,30302,0
1539,34003,50139,0
1540,6755,32994,0
1541,4025,42339,0
1542,15872,60550,0
1543,4457,23860,0
1544,22898,29243,0
1545,12299,9642,0
1546,54962,588,0
1547,20861,20350,0
1548,15223,37659,0
1549,951,57244,0
1550,43840,46564,0
1551,29890,57325,0
1552,38149,61785,0
1553,24151,20267,0
1554,12653,54717,0
1555,15673,23535,0
1556,41465,22583,0
1557,19046,29668,0
1558,14561,22153,0
1559,6059,33433,0
1560,59189,41215,0
1561,16155,38461,0
1562,20405,40394,0
1563,39562,34124,0
1564,21177,13114,0
1565,67213,51595,0
1566,32821,23354,0
1567,10167,49008,0
1568,10339,12954,0
1569,3834,53748,0
1570,27972,29084,0
1571,33850,18835,0
1572,18142,29234,0
1573,67956,64991,0
1574,51647,37318,0
1575,2542,2269,0
1576,21111,53293,0
1577,29760,25955,0
1578,44001,31462,0
1579,21964,38979,0
1580,50654,16448,0
1581,59966,30968,0
1582,40776,13563,0
1583,63954,38300,0
1584,40572,29833,0
1585,32231,19564,0
1586,10588,33201,0
1587,66765,60878,0
1588,46566,29835,0
1589,9948,54792,0
1590,9891,40097,0
1591,38847,41696,0
1592,40621,2816,0
1593,39943,15818,0
1594,46123,52902,0
1595,23974,49354,0
1596,6211,17040,0
1597,44505,26698,0
1598,47838,37514,0
1599,32710,56981,0
1600,22970,48190,0
1601,14412,62644,0
1602,815,5351,0
1603,39248,34155,0
1604,40534,67698,0
1605,21075,20591,0
1606,48658,55980,0
1607,23845,24227,0
1608,59139,38572,0
1609,5596,502,0
1610,30752,2505,0
1611,7772,3982,0
1612,63059,21023,0
1613,27319,65636,0
1614,14713,83,0
1615,17461,14569,0
1616,48738,63642,0
1617,17795,8106,0
1618,64739,29955,0
1619,20486,54349,0
1620,8428,10416,0
1621,27417,9361,0
1622,64170,40173,0
1623,43566,53331,0
1624,58484,7516,0
1625,67436,17533,0
1626,62821,33677,0
1627,61277,35727,0
1628,44679,36956,0
1629,39264,28319,0
1630,29367,47870,0
1631,3415,23590,0
1632,58225,3264,0
1633,61638,49341,0
1634,56372,46019,0
1635,31926,34151,0
1636,4087,54290,0
1637,58990,26045,0
1638,34933,37309,0
1639,49469,61648,0
1640,31890,34409,0
1641,8241,9831,0
1642,51972,35160,0
1643,4809,3151,0
1644,17232,12436,0
1645,41067,2297,0
1646,37230,3076,0
1647,11238,60866,0
1648,66357,9173,0
1649,62753,39624,0
1650,64258,7237,0
1651,13934,67117,0
1652,59366,22417,0
1653,19814,3141,0
1654,46127,63666,0
1655,39229,45907,0
1656,50263,21126,0
1657,8596,46825,0
1658,66446,3304,0
1659,34226,44414,0
1660,41930,50023,0
1661,32508,33724,0
1662,3465,13573,0
1663,57448,66667,0
1664,63171,28480,0
1665,56430,48720,0
1666,34365,1783,0
1667,67094,29,0
1668,52209,60757,0
1669,20751,13560,0
1670,3485,11182,0
1671,17974,21894,0
1672,22426,25698,0
1673,44013,31035,0
1674,25706,27282,0
1675,22337,47651,0
1676,45104,57501,0
1677,15943,61613,0
1678,18453,11371,0
1679,67235,22379,0
1680,454,3629,0
1681,58352,61768,0
1682,37815,25436,0
1683,17839,65372,0
1684,66689,59666,0
1685,56354,53542,0
1686,26935,57629,0
1687,33553,48922,0
1688,368,57862,0
1689,56979,40339,0
1690,61500,21140,0
1691,39520,45131,0
1692,24556,51418,0
1693,23573,29220,0
1694,17959,44321,0
1695,8628,214,0
1696,6858,56209,0
1697,12929,9936,0
1698,59858,45891,0
1699,48926,8321,0
1700,16035,57124,0
1701,11738,53746,0
1702,51250,47649,0
1703,55572,21913,0
1704,46992,42067,0
1705,24675,56974,0
1706,15297,8424,0
1707,41387,22190,0
1708,63058,49487,0
1709,64860,47624,0
1710,42938,34031,0
1711,27278,60,0
1712,29176,28771,0
1713,62039,35883,0
1714,9543,28733,0
1715,9770,55255,0
1716,1252,18549,0
1717,1213,23981,0
1718,10848,36030,0
1719,11975,31215,0
1720,20112,13355,0
1721,29607,28048,0
1722,11224,65994,0
1723,23205,38656,0
1724,18817,47974,0
1725,63798,10996,0
1726,53958,65236,0
1727,9341,40570,0
1728,63116,21448,0
1729,1371,34813,0
1730,43750,28468,0
1731,30979,13726,0
1732,54447,61551,0
1733,55100,3127,0
1734,8995,4355,0
1735,12870,63292,0
1736,41464,7282,0
1737,11482,23132,0
1738,13018,239,0
1739,5593,30181,0
1740,28895,62091,0
1741,40430,13252,0
1742,45262,44937,0
1743,8389,67348,0
1744,36072,42839,0
1745,138,16387,0
1746,2864,35065,0
1747,16895,67936,0
1748,45856,53960,0
1749,44167,55058,0
1750,66299,67363,0
1751,7904,21533,0
1752,53861,8699,0
1753,37459,2941,0
1754,51898,37128,0
1755,67622,21735,0
1756,53967,27708,0
1757,13304,24825,0
1758,42995,33331,0
1759,16866,4693,0
1760,49430,57201,0
1761,33620,8521,0
1762,56376,26702,0
1763,6171,58648,0
1764,25404,31296,0
1765,33040,63232,0
1766,18884,65153,0
1767,24090,16256,0
1768,19803,19431,0
1769,6146,44244,0
1770,48490,31153,0
1771,25013,26569,0
1772,54121,62641,0
1773,43674,66919,0
1774,24153,57760,0
1775,66315,55864,0
1776,2920,25233,0
1777,50931,48787,0
1778,31414,66469,0
1779,56362,33870,0
1780,5190,42080,0
1781,51228,17740,0
1782,15329,19172,0
1783,62843,67581,0
1784,107,14726,0
1785,8068,31076,0
1786,15952,54146,0
1787,4829,22777,0
1788,41441,33684,0
1789,31169,54083,0
1790,55098,8339,0
1791,40451,50196,0
1792,35454,44587,0
1793,9322,33737,0
1794,59123,30244,0
1795,27025,32569,0
1796,38412,23595,0
1797,45060,23204,0
1798,65089,58955,0
1799,65574,3857,0
1800,50872,45518,0
1801,27340,29978,0
1802,48597,52218,0
1803,53037,19300,0
1804,43428,53982,0
1805,13213,48392,0
1806,25932,34663,0
1807,52576,7155,0
1808,7888,40437,0
1809,33891,48494,0
1810,52978,9982,0
1811,31373,1291,0
1812,23200,12825,0
1813,33701,24506,0
1814,65562,10431,0
1815,28344,10356,0
1816,63275,16984,0
1817,11599,62134,0
1818,40421,7128,0
1819,65963,25164,0
1820,41352,18892,0
1821,20629,19007,0
1822,31758,48717,0
1823,20571,25182,0
1824,65116,64182,0
1825,9527,24929,0
1826,17974,31014,0
1827,20330,23573,0
1828,49516,59447,0
1829,260,26744,0
1830,7923,42299,0
1831,35595,7078,0
1832,4063,53741,0
1833,47335,7778,0
1834,4270,66874,0
1835,66743,16919,0
1836,59770,25703,0
1837,26230,62183,0
1838,44047,39641,0
1839,46776,22109,0
1840,36829,12699,0
1841,2513,65349,0
1842,20840,5326,0
1843,10577,63096,0
1844,21879,50460,0
1845,20821,67706,0
1846,5365,53285,0
1847,40768,34204,0
1848,8905,45128,0
1849,36046,66623,0
1850,60086,35403,0
1851,32828,59145,0
1852,42730,16940,0
1853,22898,10113,0
1854,3716,42622,0
1855,41649,10966,0
1856,41222,22625,0
1857,45696,25409,0
1858,17806,20333,0
1859,39362,29313,0
1860,55010,66672,0
1861,60927,38380,0
1862,2627,43999,0
1863,55891,15011,0
1864,62612,46351,0
1865,64979,10262,0
1866,37003,23183,0
1867,23210,66728,0
1868,3302,22753,0
1869,16061,3795,0
1870,29786,2817,0
1871,19059,57526,0
1872,10094,59267,0
1873,36244,21902,0
1874,29425,45142,0
1875,8539,36473,0
1876,20966,41458,0
1877,57142,46022,0
1878,41595,2249,0
1879,48877,54602,0
1880,9243,39195,0
1881,21550,60280,0
1882,30730,27812,0
1883,5761,2784,0
1884,51543,30835,0
1885,55647,55574,0
1886,27168,2132,0
1887,19565,53466,0
1888,61694,3183,0
1889,14724,10407,0
1890,67476,14308,0
1891,48812,16558,0
1892,59428,68002,0
1893,38929,42146,0
1894,63362,39482,0
1895,29341,50063,0
1896,35397,47477,0
1897,6127,24591,0
1898,3647,36583,0
1899,3649,23143,0
1900,50038,53169,0
1901,6942,10155,0
1902,26939,28931,0
1903,31493,42564,0
1904,40892,68248,0
1905,26970,53805,0
1906,9750,16743,0
1907,67444,47720,0
1908,42103,39894,0
1909,57672,5105,0
1910,60295,53683,0
1911,33325,19589,0
1912,22285,7253,0
1913,29231,11055,0
1914,52760,19409,0
1915,6002,60496,0
1916,9101,20380,0
1917,25927,26489,0
1918,30203,11914,0
1919,59740,3145,0
1920,15351,8891,0
1921,57171,21194,0
1922,51821,53819,0
1923,43362,20169,0
1924,47375,20923,0
1925,4566,14868,0
1926,53899,26197,0
1927,48545,34911,0
1928,19800,36485,0
1929,66067,63710,0
1930,998,63390,0
1931,34929,10453,0
1932,21668,17588,0
1933,44245,3526,0
1934,67622,60103,0
1935,10515,42490,0
1936,7267,51201,0
1937,51345,57347,0
1938,54254,12492,0
1939,10814,26148,0
1940,9724,53064,0
1941,54963,36399,0
1942,14948,48333,0
1943,1542,66110,0
1944,44989,35328,0
1945,63810,20486,0
1946,64997,68392,0
1947,27338,49295,0
1948,35909,57865,0
1949,4456,59865,0
1950,46964,9925,0
1951,50733,25157,0
1952,39338,41677,0
1953,14069,22102,0
1954,8573,66543,0
1955,37338,34932,0
1956,64340,33453,0
1957,46090,33261,0
1958,56410,43375,0
1959,9775,22008,0
1960,4167,47740,0
1961,57437,721,0
1962,47523,3632,0
1963,44373,12127,0
1964,47442,43225,0
1965,29902,68192,0
1966,59946,16280,0
1967,12580,11664,0
1968,56140,67737,0
1969,56818,2420,0
1970,51204,33465,0
1971,29400,53432,0
1972,23536,36720,0
1973,22727,46352,0
1974,46469,37519,0
1975,8343,16326,0
1976,64529,48593,0
1977,50828,33702,0
1978,8862,6578,0
1979,50388,144,0
1980,53545,58193,0
1981,63059,61298,0
1982,26199,42044,0
1983,53698,33128,0
1984,20818,26228,0
1985,2833,31921,0
1986,26790,38367,0
1987,4039,66836,0
1988,12289,39785,0
1989,48920,61572,0
1990,51181,51137,0
1991,50960,36697,0
1992,67939,14334,0
1993,8201,61951,0
1994,64943,15842,0
1995,46378,15300,0
1996,53533,31643,0
1997,35823,2194,0
1998,53865,54888,0
1999,32657,63811,0
2000,63983,3859,0
2001,33066,40169,0
2002,1878,40448,0
2003,34827,1357,0
2004,32461,54002,0
2005,24747,64756,0
2006,36033,2045,0
2007,58415,50645,0
2008,21273,18701,0
2009,63389,59912,0
2010,19743,28378,0
2011,1791,63661,0
2012,50929,12561,0
2013,40966,20421,0
2014,30588,38457,0
2015,11860,26429,0
2016,3450,26810,0
2017,18188,41596,0
2018,19517,5045,0
2019,2891,56675,0
2020,10074,35901,0
2021,62168,22247,0
2022,14895,17574,0
2023,58424,34069,0
2024,19153,56686,0
2025,52015,42190,0
2026,67996,8223,0
2027,11228,30297,0
2028,2844,17201,0
2029,35262,195,0
2030,56135,63952,0
2031,29904,39371,0
2032,52978,48725,0
2033,42591,4129,0
2034,27157,25609,0
2035,9969,31696,0
2036,61831,27044,0
2037,44453,58947,0
2038,37226,27468,0
2039,20231,25267,0
2040,24404,47361,0
2041,40139,6547,0
2042,64696,57350,0
2043,55243,2606,0
2044,48265,23520,0
2045,35736,66163,0
2046,66966,49816,0
2047,65952,56004,0
2048,18440,15093,0
2049,59378,879,0
2050,43240,57596,0
2051,53469,28636,0
2052,15422,26778,0
2053,58695,25197,0
2054,36323,18688,0
2055,19407,52563,0
2056,31000,18110,0
2057,12271,47164,0
2058,42614,2028,0
2059,7856,18416,0
2060,11563,36149,0
2061,13572,5421,0
2062,2588,35933,0
2063,27579,26878,0
2064,8151,7567,0
2065,17280,46345,0
2066,17212,49898,0
2067,723,66590,0
2068,59300,53225,0
2069,9822,42,0
2070,5948,22255,0
2071,29944,61219,0
2072,64474,33243,0
2073,240,11452,0
2074,34596,4496,0
2075,37555,28845,0
2076,63146,16183,0
2077,28134,17598,0
2078,57440,26973,0
2079,47725,34973,0
2080,13499,63100,0
2081,26409,29803,0
2082,55216,65606,0
2083,36261,56881,0
2084,46063,33249,0
2085,23798,33602,0
2086,22237,40834,0
2087,44729,47747,0
2088,49744,4635,0
2089,13597,36814,0
2090,12577,56085,0
2091,848,31741,0
2092,32115,49756,0
2093,67046,30848,0
2094,3468,66182,0
2095,49684,10602,0
2096,46538,64942,0
2097,45585,63281,0
2098,67729,9629,0
2099,16161,59609,0
2100,280,17683,0
2101,33933,39091,0
2102,25688,57844,0
2103,65529,8464,0
2104,68374,47742,0
2105,3120,60746,0
2106,5322,22955,0
2107,35408,24226,0
2108,53498,23414,0
2109,9425,3944,0
2110,36014,43558,0
2111,66220,10660,0
2112,30889,33206,0
2113,45442,8687,0
2114,62072,2640,0
2115,5718,24665,0
2116,68023,45360,0
2117,37533,14707,0
2118,44097,5188,0
2119,19915,47023,0
2120,4367,5990,0
2121,5531,15183,0
2122,29215,23180,0
2123,28064,67446,0
2124,5435,43569,0
2125,40708,43457,0
2126,64002,11810,0
2127,21321,48699,0
2128,40098,2043,0
2129,33928,67300,0
2130,53653,60971,0
2131,14659,65351,0
2132,41099,67820,0
2133,37064,57533,0
2134,8740,17625,0
2135,19838,1730,0
2136,23246,50655,0
2137,47901,30228,0
2138,51615,4408,0
2139,36849,27181,0
2140,27288,37463,0
2141,43710,7037,0
2142,8277,10981,0
2143,45304,53280,0
2144,57538,45199,0
2145,50505,46406,0
2146,59849,49751,0
2147,64011,18510,0
2148,6590,3791,0
2149,66503,4368,0
2150,8443,6661,0
2151,31417,49277,0
2152,2466,3364,0
2153,53193,37189,0
2154,24143,63942,0
2155,26460,21500,0
2156,47454,42048,0
2157,51114,60162,0
2158,66339,33864,0
2159,64837,9076,0
2160,9543,10285,0
2161,49228,18323,0
2162,16803,67358,0
2163,23196,3131,0
2164,57128,19025,0
2165,49321,37735,0
2166,38337,18705,0
2167,6137,28033,0
2168,10481,58390,0
2169,18440,45542,0
2170,15783,53469,0
2171,63724,1033,0
2172,61935,6381,0
2173,148,64779,0
2174,58798,14123,0
2175,22003,3655,0
2176,8570,55479,0
2177,29564,23360,0
2178,23321,44421,0
2179,30417,62230,0
2180,65515,43983,0
2181,16120,59985,0
2182,5532,21990,0
2183,29226,44332,0
2184,29699,46146,0
2185,10759,32035,0
2186,32765,65478,0
2187,4801,46744,0
2188,58957,54056,0
2189,36716,45568,0
2190,14394,25231,0
2191,8035,67167,0
2192,4653,7345,0
2193,4764,16860,0
2194,7764,39887,0
2195,65391,49277,0
2196,33576,18363,0
2197,59448,52797,0
2198,33313,63043,0
2199,8033,50502,0
2200,7650,64684,0
2201,51675,57840,0
2202,2066,59821,0
2203,7992,35027,0
2204,58839,32427,0
2205,54493,20655,0
2206,6219,59649,0
2207,36436,49963,0
2208,12255,13216,0
2209,34952,50236,0
2210,51757,52881,0
2211,55482,26321,0
2212,31269,51372,0
2213,33452,65279,0
2214,54202,21699,0
2215,53749,51620,0
2216,6715,61245,0
2217,20334,35807,0
2218,7279,61661,0
2219,3155,56937,0
2220,29484,43591,0
2221,45168,6887,0
2222,50776,62034,0
2223,51883,51461,0
2224,17680,15634,0
2225,52210,37187,0
2226,57958,24165,0
2227,9671,26819,0
2228,38134,6165,0
2229,30940,42036,0
2230,31113,60617,0
2231,19470,1286,0
2232,61393,67854,0
2233,13848,65824,0
2234,68044,18633,0
2235,15673,10255,0
2236,17620,58802,0
2237,39963,53297,0
2238,15969,1434,0
2239,18964,56270,0
2240,21517,35856,0
2241,7546,1655,0
2242,58268,60198,0
2243,56349,51081,0
2244,24398,49129,0
2245,50563,42852,0
2246,44959,12707,0
2247,26808,13906,0
2248,19212,32513,0
2249,49671,55501,0
2250,3586,33757,0
2251,18505,57190,0
2252,45891,14716,0
2253,12946,29589,0
2254,41232,19245,0
2255,64660,64588,0
2256,60492,68150,0
2257,66701,33779,0
2258,28237,17366,0
2259,60760,3159,0
2260,61301,36181,0
2261,6935,66484,0
2262,34596,52343,0
2263,53806,14234,0
2264,6338,14465,0
2265,5062,51688,0
2266,49662,55469,0
2267,22060,42196,0
2268,28386,57332,0
2269,7784,30740,0
2270,59432,64207,0
2271,45984,16234,0
2272,62048,47555,0
2273,20875,45146,0
2274,61094,16115,0
2275,45581,1079,0
2276,1491,60708,0
2277,15691,11159,0
2278,10821,36200,0
2279,18422,62291,0
2280,3909,50769,0
2281,2803,32942,0
2282,63902,1428,0
2283,10788,47967,0
2284,29787,30401,0
2285,60573,11416,0
2286,15167,5523,0
2287,64988,33453,0
2288,52896,15387,0
2289,25969,65822,0
2290,13567,49147,0
2291,65531,35313,0
2292,50253,62973,0
2293,13110,26301,0
2294,28886,59668,0
2295,58659,31516,0
2296,45744,25935,0
2297,28229,66945,0
2298,52778,4775,0
2299,57211,7674,0
2300,45140,14414,0
2301,10119,45162,0
2302,46290,44917,0
2303,68020,37358,0
2304,64079,62541,0
2305,53310,19277,0
2306,29732,27096,0
2307,904,21729,0
2308,67768,49714,0
2309,31629,67132,0
2310,33376,14537,0
2311,3898,60658,0
2312,36569,3592,0
2313,43518,25159,0
2314,14178,35488,0
2315,6222,38480,0
2316,28298,54064,0
2317,12869,58399,0
2318,3114,37313,0
2319,41889,9673,0
2320,16668,26040,0
2321,40402,10092,0
2322,7696,29349,0
2323,66695,49380,0
2324,11197,30850,0
2325,20295,43605,0
2326,39836,66548,0
2327,64084,4918,0
2328,61755,21860,0
2329,38213,62934,0
2330,22268,58493,0
2331,11437,61854,0
2332,11222,59047,0
2333,41691,2400,0
2334,53544,48301,0
2335,52460,56144,0
2336,30852,61214,0
2337,9728,18903,0
2338,12147,34907,0
2339,15845,59741,0
2340,19828,21609,0
2341,5433,19970,0
2342,17855,29809,0
2343,22151,54337,0
2344,22531,1066,0
2345,10520,15371,0
2346,7924,14700,0
2347,42226,31315,0
2348,1803,59534,0
2349,15404,11368,0
2350,21136,184,0
2351,29018,34361,0
2352,7065,1368,0
2353,45171,53894,0
2354,67219,20902,0
2355,64944,12427,0
2356,49598,35482,0
2357,20570,43806,0
2358,5189,56766,0
2359,48947,24243,0
2360,36599,53795,0
2361,5727,35978,0
2362,45136,66665,0
2363,50214,48239,0
2364,30583,57165,0
2365,191,44347,0
2366,33849,18675,0
2367,59153,9738,0
2368,51287,26170,0
2369,60535,51493,0
2370,3937,11049,0
2371,40256,1389,0
2372,68241,23657,0
2373,22518,54392,0
2374,46799,39851,0
2375,23633,3974,0
2376,4070,10104,0
2377,1927,6689,0
2378,7629,27465,0
2379,64787,46178,0
2380,58718,34849,0
2381,8407,6726,0
2382,4397,3497,0
2383,2797,2990,0
2384,34298,39100,0
2385,37748,16169,0
2386,37764,64845,0
2387,22235,50467,0
2388,3753,21065,0
2389,27014,11268,0
2390,40113,13747,0
2391,18278,58719,0
2392,5060,25172,0
2393,6008,41414,0
2394,107,61849,0
2395,61872,57137,0
2396,8675,24768,0
2397,63362,13437,0
2398,61822,26817,0
2399,67392,28710,0
2400,55891,38029,0
2401,11284,27476,0
2402,23643,45338,0
2403,15392,11710,0
2404,44696,43278,0
2405,26155,48771,0
2406,57216,48765,0
2407,19864,6972,0
2408,25806,57882,0
2409,7268,32096,0
2410,64859,63142,0
2411,64200,65470,0
2412,12749,56067,0
2413,28022,34379,0
2414,25263,63857,0
2415,36198,25922,0
2416,36884,46484,0
2417,58959,13536,0
2418,54838,18003,0
2419,40625,22473,0
2420,1969,26636,0
2421,23887,64264,0
2422,38460,15575,0
2423,21028,25032,0
2424,64670,66053,0
2425,46709,60647,0
2426,45445,21382,0
2427,13585,60909,0
2428,15198,17876,0
2429,18220,33643,0
2430,19712,2976,0
2431,65436,86,0
2432,53174,40990,0
2433,46801,67608,0
2434,1091,14321,0
2435,6508,40253,0
2436,11175,17891,0
2437,14406,30237,0
2438,5001,2386,0
2439,35036,21351,0
2440,17109,21117,0
2441,16961,64261,0
2442,32023,65973,0
2443,17244,4103,0
2444,60114,24944,0
2445,39956,34629,0
2446,13962,30602,0
2447,33930,12476,0
2448,67968,44232,0
2449,17586,46872,0
2450,20509,64447,0
2451,22798,4354,0
2452,51752,23031,0
2453,3407,3414,0
2454,48827,39846,0
2455,30032,40251,0
2456,50770,34169,0
2457,16572,61497,0
2458,55644,43281,0
2459,61055,12274,0
2460,63321,14666,0
2461,7573,22119,0
2462,47538,57746,0
2463,62691,26075,0
2464,18070,20789,0
2465,16094,538,0
2466,24725,14910,0
2467,19556,49657,0
2468,55584,64222,0
2469,65077,45560,0
2470,26138,65698,0
2471,1435,30513,0
2472,7988,38603,0
2473,12869,62799,0
2474,54577,25193,0
2475,1827,46026,0
2476,52547,49570,0
2477,7416,42772,0
2478,31403,10821,0
2479,29833,526,0
2480,54386,53049,0
2481,66023,65715,0
2482,27322,41234,0
2483,8642,11937,0
2484,2731,15563,0
2485,25992,48764,0
2486,26124,47883,0
2487,21021,8171,0
2488,955,10989,0
2489,67361,13197,0
2490,55738,30492,0
2491,68265,44761,0
2492,27895,29912,0
2493,49432,67505,0
2494,55330,30196,0
2495,1308,26895,0
2496,57297,58398,0
2497,19743,39670,0
2498,22103,55168,0
2499,21976,10653,0
2500,33858,38217,0
2501,19042,18088,0
2502,59700,57627,0
2503,11961,7711,0
2504,26514,63751,0
2505,27224,27177,0
2506,4522,32858,0
2507,28320,22836,0
2508,67945,1221,0
2509,39938,59547,0
2510,4203,2906,0
2511,53936,42328,0
2512,34014,52260,0
2513,58983,11052,0
2514,5040,48838,0
2515,14020,38247,0
2516,32683,54260,0
2517,19269,36646,0
2518,67553,44865,0
2519,44438,4637,0
2520,53402,18002,0
2521,30382,67061,0
2522,23633,27266,0
2523,47549,13771,0
2524,66613,59493,0
2525,37444,27231,0
2526,37082,30237,0
2527,26294,9364,0
2528,4298,30152,0
2529,20712,48634,0
2530,1972,46609,0
2531,44104,33632,0
2532,20016,637,0
2533,40020,65676,0
2534,48488,9953,0
2535,25780,36668,0
2536,11620,47806,0
2537,36151,54249,0
2538,64637,9761,0
2539,29341,26610,0
2540,15371,12555,0
2541,229,44886,0
2542,59444,20018,0
2543,65764,42560,0
2544,56617,2837,0
2545,15775,57533,0
2546,31392,51527,0
2547,59433,37689,0
2548,52382,24815,0
2549,43979,65267,0
2550,26832,2768,0
2551,21678,46523,0
2552,5757,29684,0
2553,2122,32523,0
2554,22653,6784,0
2555,2324,20238,0
2556,62158,3314,0
2557,7689,12487,0
2558,24141,51610,0
2559,60940,44672,0
2560,6171,40594,0
2561,59746,23531,0
2562,17548,55761,0
2563,62325,56847,0
2564,3273,25399,0
2565,54237,28594,0
2566,53738,32764,0
2567,64135,11607,0
2568,19215,17052,0
2569,4855,61303,0
2570,30643,68363,0
2571,43794,50473,0
2572,9349,34679,0
2573,16515,18626,0
2574,67411,39597,0
2575,16519,33522,0
2576,55210,64605,0
2577,38018,9632,0
2578,11829,63534,0
2579,67883,9529,0
2580,5124,14045,0
2581,17477,49213,0
2582,26056,61845,0
2583,11207,15770,0
2584,44875,15531,0
2585,18978,19785,0
2586,23802,5054,0
2587,29266,54338,0
2588,41761,3469,0
2589,46919,49608,0
2590,57498,28031,0
2591,23318,40689,0
2592,55098,8637,0
2593,16490,5167,0
2594,17143,59110,0
2595,8461,15059,0
2596,43291,17523,0
2597,49345,50516,0
2598,733,48991,0
2599,32374,39135,0
2600,30587,11994,0
2601,67741,48831,0
2602,56941,59850,0
2603,39481,29161,0
2604,61802,37055,0
2605,55366,35169,0
2606,36724,30147,0
2607,38640,21392,0
2608,2066,9854,0
2609,35561,3084,0
2610,60838,68156,0
2611,53541,47822,0
2612,32172,23394,0
2613,10074,66655,0
2614,52766,57283,0
2615,61017,50327,0
2616,59997,15772,0
2617,28197,61626,0
2618,5442,45449,0
2619,6828,34281,0
2620,37566,51628,0
2621,15905,40830,0
2622,35582,43246,0
2623,67899,16773,0
2624,38140,8153,0
2625,15474,39223,0
2626,67863,16495,0
2627,29245,41171,0
2628,13069,23436,0
2629,63999,56112,0
2630,54927,10428,0
2631,51802,61550,0
2632,5728,5462,0
2633,28053,17699,0
2634,48243,5144,0
2635,3321,35989,0
2636,60831,23897,0
2637,60884,15864,0
2638,6263,57822,0
